[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524281814.276000 4/20/2018, 9:36:54 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_56K_3000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524282195.637,,0.000000e+000,5.500103e+001,-4.955896e-006,0.000000e+000,2,6.966150e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524282208.107,,0.000000e+000,5.499840e+001,-5.061715e-006,0.000000e+000,2,6.865115e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524282221.017,,0.000000e+000,5.499906e+001,-4.901372e-006,0.000000e+000,2,6.938528e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282234.257,,0.000000e+000,5.500037e+001,-4.871843e-006,0.000000e+000,2,6.817802e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282246.807,,0.000000e+000,5.499774e+001,-4.653148e-006,0.000000e+000,2,6.598698e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282259.527,,0.000000e+000,5.499643e+001,-4.612491e-006,0.000000e+000,2,6.732615e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524282271.777,,0.000000e+000,5.500037e+001,-4.615867e-006,0.000000e+000,2,6.508097e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282284.457,,0.000000e+000,5.499642e+001,-4.522715e-006,0.000000e+000,2,6.579412e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524282296.907,,0.000000e+000,5.499839e+001,-4.411586e-006,0.000000e+000,2,6.273953e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524282309.677,,0.000000e+000,5.500235e+001,-4.373772e-006,0.000000e+000,2,6.427484e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524282322.167,,0.000000e+000,5.499971e+001,-4.316932e-006,0.000000e+000,2,6.247216e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524282334.907,,0.000000e+000,5.499774e+001,-4.248202e-006,0.000000e+000,2,6.324326e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282347.567,,0.000000e+000,5.500300e+001,-4.133463e-006,0.000000e+000,2,6.090439e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524282360.277,,0.000000e+000,5.499183e+001,-4.094211e-006,0.000000e+000,2,6.181486e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524282372.877,,0.000000e+000,5.499709e+001,-4.065630e-006,0.000000e+000,2,6.151844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524282385.467,,0.000000e+000,5.499445e+001,-4.022565e-006,0.000000e+000,2,6.073534e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524282398.097,,0.000000e+000,5.499840e+001,-3.931395e-006,0.000000e+000,2,6.064759e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524282410.667,,0.000000e+000,5.499774e+001,-3.828800e-006,0.000000e+000,2,5.930567e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282423.267,,0.000000e+000,5.499774e+001,-3.832961e-006,0.000000e+000,2,5.760131e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282435.887,,0.000000e+000,5.500037e+001,-3.740979e-006,0.000000e+000,2,5.885985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524282448.317,,0.000000e+000,5.499511e+001,-3.710527e-006,0.000000e+000,2,5.503207e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524282461.087,,0.000000e+000,5.499380e+001,-3.581592e-006,0.000000e+000,2,5.517653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524282474.177,,0.000000e+000,5.499906e+001,-3.558819e-006,0.000000e+000,2,5.789068e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282486.487,,0.000000e+000,5.499445e+001,-3.458182e-006,0.000000e+000,2,5.300292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524282498.857,,0.000000e+000,5.499380e+001,-3.439138e-006,0.000000e+000,2,5.515723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524282511.207,,0.000000e+000,5.499708e+001,-3.372966e-006,0.000000e+000,2,5.411876e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524282524.047,,0.000000e+000,5.500366e+001,-3.370597e-006,0.000000e+000,2,5.389213e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524282536.437,,0.000000e+000,5.500235e+001,-3.222933e-006,0.000000e+000,2,5.226402e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524282548.987,,0.000000e+000,5.499511e+001,-3.227734e-006,0.000000e+000,2,5.320621e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524282561.627,,0.000000e+000,5.499380e+001,-3.111753e-006,0.000000e+000,2,4.990688e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524282574.247,,0.000000e+000,5.499708e+001,-3.171232e-006,0.000000e+000,2,5.198204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524282586.857,,0.000000e+000,5.499773e+001,-3.082091e-006,0.000000e+000,2,4.764614e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524282599.587,,0.000000e+000,5.499511e+001,-3.061858e-006,0.000000e+000,2,4.908257e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282612.097,,0.000000e+000,5.500037e+001,-2.952245e-006,0.000000e+000,2,4.444341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282624.827,,0.000000e+000,5.500169e+001,-2.908264e-006,0.000000e+000,2,4.665925e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524282637.257,,0.000000e+000,5.499577e+001,-2.842486e-006,0.000000e+000,2,4.214469e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524282650.037,,0.000000e+000,5.499643e+001,-2.822515e-006,0.000000e+000,2,4.448834e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524282662.467,,0.000000e+000,5.499511e+001,-2.755502e-006,0.000000e+000,2,3.942086e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524282675.157,,0.000000e+000,5.499708e+001,-2.716685e-006,0.000000e+000,2,4.187831e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524282687.318,,0.000000e+000,5.499840e+001,-2.677173e-006,0.000000e+000,2,4.020993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524282699.908,,0.000000e+000,5.499445e+001,-2.621922e-006,0.000000e+000,2,4.059093e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524282712.358,,0.000000e+000,5.499839e+001,-2.619459e-006,0.000000e+000,2,3.843847e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524282724.908,,0.000000e+000,5.500037e+001,-2.564759e-006,0.000000e+000,2,4.094465e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282737.238,,0.000000e+000,5.499840e+001,-2.551157e-006,0.000000e+000,2,3.541990e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524282749.778,,0.000000e+000,5.500366e+001,-2.499331e-006,0.000000e+000,2,3.874814e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.315689e-002,0.000000e+000,0,,0,
1524282762.248,,0.000000e+000,5.500169e+001,-2.488345e-006,0.000000e+000,2,3.442874e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.709747e-002,0.000000e+000,0,,0,
1524282774.998,,0.000000e+000,5.499511e+001,-2.432718e-006,0.000000e+000,2,3.582025e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282787.178,,0.000000e+000,5.498853e+001,-2.431433e-006,0.000000e+000,2,3.052465e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524282799.648,,0.000000e+000,5.499972e+001,-2.380865e-006,0.000000e+000,2,3.579979e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524282812.148,,0.000000e+000,5.499905e+001,-2.303367e-006,0.000000e+000,2,2.785149e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524282824.678,,0.000000e+000,5.499840e+001,-2.323769e-006,0.000000e+000,2,3.363912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524282837.558,,0.000000e+000,5.499643e+001,-2.269804e-006,0.000000e+000,2,2.815730e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524282849.868,,0.000000e+000,5.499840e+001,-2.252182e-006,0.000000e+000,2,3.141369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524282862.198,,0.000000e+000,5.500366e+001,-2.207505e-006,0.000000e+000,2,2.500605e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.315689e-002,0.000000e+000,0,,0,
1524282874.728,,0.000000e+000,5.499248e+001,-2.172226e-006,0.000000e+000,2,2.821175e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524282887.238,,0.000000e+000,5.499445e+001,-2.139484e-006,0.000000e+000,2,2.271156e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524282900.008,,0.000000e+000,5.499577e+001,-2.093652e-006,0.000000e+000,2,2.583808e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524282912.118,,0.000000e+000,5.499709e+001,-2.070934e-006,0.000000e+000,2,1.821843e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524282924.608,,0.000000e+000,5.499708e+001,-2.024182e-006,0.000000e+000,2,2.260902e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524282937.058,,0.000000e+000,5.499773e+001,-2.027353e-006,0.000000e+000,2,1.966424e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524282949.858,,0.000000e+000,5.499445e+001,-2.002317e-006,0.000000e+000,2,2.176554e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524282961.968,,0.000000e+000,5.500234e+001,-1.952664e-006,0.000000e+000,2,1.664434e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524282974.528,,0.000000e+000,5.499840e+001,-1.913791e-006,0.000000e+000,2,1.704082e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524282986.668,,0.000000e+000,5.499117e+001,-1.939345e-006,0.000000e+000,2,1.251641e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524282999.158,,0.000000e+000,5.499905e+001,-1.859899e-006,0.000000e+000,2,1.553036e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524283011.608,,0.000000e+000,5.499511e+001,-1.826343e-006,0.000000e+000,2,1.157774e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524283024.348,,0.000000e+000,5.499906e+001,-1.819286e-006,0.000000e+000,2,1.392761e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524283036.488,,0.000000e+000,5.500367e+001,-1.732607e-006,0.000000e+000,2,3.505102e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524283050.088,,0.000000e+000,5.499774e+001,-1.719132e-006,0.000000e+000,2,6.907713e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524283062.278,,0.000000e+000,5.499773e+001,-1.726252e-006,0.000000e+000,2,4.186801e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524283074.798,,0.000000e+000,5.499577e+001,-1.617408e-006,0.000000e+000,2,3.298029e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524283086.908,,0.000000e+000,5.499841e+001,-1.668904e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524283099.448,,0.000000e+000,5.499840e+001,-1.629865e-006,0.000000e+000,2,1.186407e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524283111.968,,0.000000e+000,5.499379e+001,-1.615126e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524283124.848,,0.000000e+000,5.499971e+001,-1.594221e-006,0.000000e+000,2,2.718946e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524283137.388,,0.000000e+000,5.499708e+001,-1.636265e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524283149.828,,0.000000e+000,5.500037e+001,-1.568998e-006,0.000000e+000,2,7.068455e-003,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524283162.128,,0.000000e+000,5.500300e+001,-1.608277e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524283175.118,,0.000000e+000,5.499511e+001,-1.490275e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524283188.078,,0.000000e+000,5.499643e+001,-1.485305e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524283200.688,,0.000000e+000,5.499577e+001,-1.426048e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524283213.488,,0.000000e+000,5.500103e+001,-1.384020e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524283226.328,,0.000000e+000,5.500037e+001,-1.382818e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524283238.728,,0.000000e+000,5.500037e+001,-1.378273e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524283251.458,,0.000000e+000,5.499840e+001,-1.357395e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524283264.028,,0.000000e+000,5.499840e+001,-1.297792e-006,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
