[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524001588.020000 4/17/2018, 3:46:28 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_35K_12000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524001777.065,,0.000000e+000,3.499872e+001,-2.231066e-005,0.000000e+000,3,9.582054e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524001790.265,,0.000000e+000,3.499911e+001,-2.203499e-005,0.000000e+000,3,9.584050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524001802.745,,0.000000e+000,3.499950e+001,-2.179662e-005,0.000000e+000,3,9.585444e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524001815.373,,0.000000e+000,3.499911e+001,-2.164922e-005,0.000000e+000,3,9.582298e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524001828.101,,0.000000e+000,3.499833e+001,-2.146961e-005,0.000000e+000,3,9.588816e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524001840.748,,0.000000e+000,3.499911e+001,-2.114396e-005,0.000000e+000,3,9.572787e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524001853.454,,0.000000e+000,3.499872e+001,-2.065685e-005,0.000000e+000,3,9.533185e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524001866.349,,0.000000e+000,3.499872e+001,-2.068816e-005,0.000000e+000,3,9.578409e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524001879.359,,0.000000e+000,3.499911e+001,-2.053370e-005,0.000000e+000,3,9.557196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524001892.519,,0.000000e+000,3.499989e+001,-2.032196e-005,0.000000e+000,3,9.550480e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524001904.727,,0.000000e+000,3.499872e+001,-2.014836e-005,0.000000e+000,3,9.548357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524001917.395,,0.000000e+000,3.499989e+001,-1.996750e-005,0.000000e+000,3,9.545810e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524001929.870,,0.000000e+000,3.499989e+001,-1.976243e-005,0.000000e+000,3,9.540232e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524001942.370,,0.000000e+000,3.499911e+001,-1.966221e-005,0.000000e+000,3,9.549775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524001954.945,,0.000000e+000,3.499950e+001,-1.949678e-005,0.000000e+000,3,9.540999e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524001968.138,,0.000000e+000,3.500028e+001,-1.937422e-005,0.000000e+000,3,9.524625e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524001981.103,,0.000000e+000,3.500067e+001,-1.915813e-005,0.000000e+000,3,9.515215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524001993.806,,0.000000e+000,3.499911e+001,-1.909991e-005,0.000000e+000,3,9.506328e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002006.961,,0.000000e+000,3.499872e+001,-1.893224e-005,0.000000e+000,3,9.506893e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002019.804,,0.000000e+000,3.499989e+001,-1.879937e-005,0.000000e+000,3,9.514048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002032.521,,0.000000e+000,3.499950e+001,-1.866240e-005,0.000000e+000,3,9.513467e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002045.201,,0.000000e+000,3.499950e+001,-1.853275e-005,0.000000e+000,3,9.504598e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002057.882,,0.000000e+000,3.499911e+001,-1.836806e-005,0.000000e+000,3,9.500108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002070.557,,0.000000e+000,3.499911e+001,-1.827012e-005,0.000000e+000,3,9.490264e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002083.284,,0.000000e+000,3.499950e+001,-1.816447e-005,0.000000e+000,3,9.484710e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002095.917,,0.000000e+000,3.499950e+001,-1.804407e-005,0.000000e+000,3,9.492748e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002108.452,,0.000000e+000,3.499911e+001,-1.794849e-005,0.000000e+000,3,9.476308e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002121.028,,0.000000e+000,3.499950e+001,-1.784142e-005,0.000000e+000,3,9.495560e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002133.700,,0.000000e+000,3.499911e+001,-1.770936e-005,0.000000e+000,3,9.471464e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002146.418,,0.000000e+000,3.499950e+001,-1.763729e-005,0.000000e+000,3,9.494959e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002159.098,,0.000000e+000,3.499950e+001,-1.756857e-005,0.000000e+000,3,9.485576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002172.551,,0.000000e+000,3.499911e+001,-1.743473e-005,0.000000e+000,3,9.494253e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002185.189,,0.000000e+000,3.499833e+001,-1.738067e-005,0.000000e+000,3,9.476585e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002197.851,,0.000000e+000,3.499989e+001,-1.732477e-005,0.000000e+000,3,9.468527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.898621e-003,0.000000e+000,0,,0,
1524002210.981,,0.000000e+000,3.499872e+001,-1.714394e-005,0.000000e+000,3,9.466550e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002223.684,,0.000000e+000,3.499950e+001,-1.707764e-005,0.000000e+000,3,9.470170e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002236.359,,0.000000e+000,3.499989e+001,-1.698482e-005,0.000000e+000,3,9.464712e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002249.084,,0.000000e+000,3.499950e+001,-1.689680e-005,0.000000e+000,3,9.438778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002261.637,,0.000000e+000,3.499911e+001,-1.678934e-005,0.000000e+000,3,9.482703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002274.892,,0.000000e+000,3.499911e+001,-1.670087e-005,0.000000e+000,3,9.467586e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002286.895,,0.000000e+000,3.499950e+001,-1.667306e-005,0.000000e+000,3,9.449118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002300.010,,0.000000e+000,3.499911e+001,-1.658136e-005,0.000000e+000,3,9.455193e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002312.400,,0.000000e+000,3.499911e+001,-1.652856e-005,0.000000e+000,3,9.444470e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002324.518,,0.000000e+000,3.499793e+001,-1.644864e-005,0.000000e+000,3,9.480580e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524002337.201,,0.000000e+000,3.499754e+001,-1.636073e-005,0.000000e+000,3,9.446422e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524002349.691,,0.000000e+000,3.499950e+001,-1.629284e-005,0.000000e+000,3,9.447613e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002362.241,,0.000000e+000,3.499950e+001,-1.621367e-005,0.000000e+000,3,9.440723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002374.779,,0.000000e+000,3.499911e+001,-1.620386e-005,0.000000e+000,3,9.448218e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524002387.469,,0.000000e+000,3.499872e+001,-1.610400e-005,0.000000e+000,3,9.439127e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002400.252,,0.000000e+000,3.499833e+001,-1.603646e-005,0.000000e+000,3,9.432456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002412.929,,0.000000e+000,3.499950e+001,-1.594213e-005,0.000000e+000,3,9.440392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002425.515,,0.000000e+000,3.499989e+001,-1.585397e-005,0.000000e+000,3,9.435803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002438.195,,0.000000e+000,3.499872e+001,-1.582342e-005,0.000000e+000,3,9.458180e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002450.957,,0.000000e+000,3.499950e+001,-1.591069e-005,0.000000e+000,3,9.435030e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002463.583,,0.000000e+000,3.500028e+001,-1.564246e-005,0.000000e+000,3,9.442265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002476.343,,0.000000e+000,3.499950e+001,-1.558827e-005,0.000000e+000,3,9.427434e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002488.953,,0.000000e+000,3.499911e+001,-1.552077e-005,0.000000e+000,3,9.409944e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002501.643,,0.000000e+000,3.499911e+001,-1.546735e-005,0.000000e+000,3,9.414000e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002514.436,,0.000000e+000,3.499989e+001,-1.542606e-005,0.000000e+000,3,9.419761e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002527.011,,0.000000e+000,3.499950e+001,-1.533982e-005,0.000000e+000,3,9.408217e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002539.779,,0.000000e+000,3.499872e+001,-1.531541e-005,0.000000e+000,3,9.416161e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002552.386,,0.000000e+000,3.499950e+001,-1.520997e-005,0.000000e+000,3,9.402645e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002565.144,,0.000000e+000,3.499911e+001,-1.518683e-005,0.000000e+000,3,9.405748e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002577.767,,0.000000e+000,3.499950e+001,-1.513058e-005,0.000000e+000,3,9.406250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002590.512,,0.000000e+000,3.499911e+001,-1.506560e-005,0.000000e+000,3,9.394544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002603.125,,0.000000e+000,3.499872e+001,-1.503340e-005,0.000000e+000,3,9.401736e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002615.817,,0.000000e+000,3.499911e+001,-1.492183e-005,0.000000e+000,3,9.412686e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002628.575,,0.000000e+000,3.499950e+001,-1.490290e-005,0.000000e+000,3,9.392206e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002641.190,,0.000000e+000,3.499911e+001,-1.485142e-005,0.000000e+000,3,9.387909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002654.360,,0.000000e+000,3.499872e+001,-1.477102e-005,0.000000e+000,3,9.388949e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002666.188,,0.000000e+000,3.499989e+001,-1.472136e-005,0.000000e+000,3,9.407802e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002678.806,,0.000000e+000,3.499911e+001,-1.471626e-005,0.000000e+000,3,9.383563e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524002691.483,,0.000000e+000,3.499950e+001,-1.464557e-005,0.000000e+000,3,9.381209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002704.619,,0.000000e+000,3.499911e+001,-1.460521e-005,0.000000e+000,3,9.373682e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002717.279,,0.000000e+000,3.499911e+001,-1.455693e-005,0.000000e+000,3,9.385784e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002729.984,,0.000000e+000,3.499872e+001,-1.453610e-005,0.000000e+000,3,9.389558e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002742.702,,0.000000e+000,3.499911e+001,-1.443811e-005,0.000000e+000,3,9.368308e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002754.997,,0.000000e+000,3.499989e+001,-1.438761e-005,0.000000e+000,3,9.385950e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002767.612,,0.000000e+000,3.499911e+001,-1.433583e-005,0.000000e+000,3,9.370505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002780.305,,0.000000e+000,3.499833e+001,-1.436528e-005,0.000000e+000,3,9.367837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002792.967,,0.000000e+000,3.499872e+001,-1.426379e-005,0.000000e+000,3,9.359090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002806.130,,0.000000e+000,3.499950e+001,-1.422030e-005,0.000000e+000,3,9.372253e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002818.405,,0.000000e+000,3.499989e+001,-1.413972e-005,0.000000e+000,3,9.368888e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002830.940,,0.000000e+000,3.499989e+001,-1.413719e-005,0.000000e+000,3,9.375825e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002843.681,,0.000000e+000,3.499989e+001,-1.405896e-005,0.000000e+000,3,9.361466e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002856.793,,0.000000e+000,3.499911e+001,-1.400096e-005,0.000000e+000,3,9.360296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002868.596,,0.000000e+000,3.499950e+001,-1.401976e-005,0.000000e+000,3,9.377002e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002880.999,,0.000000e+000,3.499989e+001,-1.392049e-005,0.000000e+000,3,9.354609e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524002893.296,,0.000000e+000,3.499872e+001,-1.389184e-005,0.000000e+000,3,9.352544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002905.837,,0.000000e+000,3.499911e+001,-1.386698e-005,0.000000e+000,3,9.355627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002918.524,,0.000000e+000,3.499950e+001,-1.380461e-005,0.000000e+000,3,9.335544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002931.339,,0.000000e+000,3.499871e+001,-1.370965e-005,0.000000e+000,3,9.367735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524002943.885,,0.000000e+000,3.499872e+001,-1.370402e-005,0.000000e+000,3,9.335982e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002956.565,,0.000000e+000,3.499872e+001,-1.369617e-005,0.000000e+000,3,9.350994e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524002969.217,,0.000000e+000,3.499950e+001,-1.364093e-005,0.000000e+000,3,9.342366e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524002981.950,,0.000000e+000,3.500067e+001,-1.361561e-005,0.000000e+000,3,9.333459e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524002994.363,,0.000000e+000,3.499989e+001,-1.357965e-005,0.000000e+000,3,9.307919e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524003006.826,,0.000000e+000,3.500028e+001,-1.353754e-005,0.000000e+000,3,9.340985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524003019.441,,0.000000e+000,3.499950e+001,-1.345540e-005,0.000000e+000,3,9.311688e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524003032.198,,0.000000e+000,3.499989e+001,-1.339932e-005,0.000000e+000,3,9.308210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524003044.864,,0.000000e+000,3.499833e+001,-1.340712e-005,0.000000e+000,3,9.322573e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524003058.016,,0.000000e+000,3.499871e+001,-1.338119e-005,0.000000e+000,3,9.302953e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
