[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524050228.062000 4/18/2018, 5:17:08 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524050354.002,,0.000000e+000,5.499643e+001,-1.033264e-005,0.000000e+000,3,9.587196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.448059e-002,0.000000e+000,0,,0,
1524050366.822,,0.000000e+000,5.499708e+001,-1.008312e-005,0.000000e+000,3,9.613812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524050379.252,,0.000000e+000,5.499643e+001,-9.818795e-006,0.000000e+000,3,9.558204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524050392.052,,0.000000e+000,5.500235e+001,-9.546056e-006,0.000000e+000,3,9.598597e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524050404.432,,0.000000e+000,5.500103e+001,-9.299666e-006,0.000000e+000,3,9.573993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524050417.282,,0.000000e+000,5.500235e+001,-9.058956e-006,0.000000e+000,3,9.609061e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524050429.662,,0.000000e+000,5.500629e+001,-8.867852e-006,0.000000e+000,3,9.559255e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524050442.442,,0.000000e+000,5.499773e+001,-8.642831e-006,0.000000e+000,3,9.636607e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524050454.842,,0.000000e+000,5.500169e+001,-8.486576e-006,0.000000e+000,3,9.570706e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524050467.532,,0.000000e+000,5.499511e+001,-8.211505e-006,0.000000e+000,3,9.600787e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524050479.842,,0.000000e+000,5.499708e+001,-8.138352e-006,0.000000e+000,3,9.508957e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524050492.252,,0.000000e+000,5.499445e+001,-8.010049e-006,0.000000e+000,3,9.554297e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524050504.432,,0.000000e+000,5.499643e+001,-7.834989e-006,0.000000e+000,3,9.599993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524050516.492,,0.000000e+000,5.500103e+001,-7.620598e-006,0.000000e+000,3,9.649308e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524050528.962,,0.000000e+000,5.499840e+001,-7.524213e-006,0.000000e+000,3,9.573382e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524050541.652,,0.000000e+000,5.500235e+001,-7.367489e-006,0.000000e+000,3,9.573703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524050554.272,,0.000000e+000,5.499642e+001,-7.306224e-006,0.000000e+000,3,9.630650e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524050566.952,,0.000000e+000,5.500300e+001,-7.091720e-006,0.000000e+000,3,9.557182e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524050579.523,,0.000000e+000,5.500497e+001,-7.046513e-006,0.000000e+000,3,9.536733e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524050592.013,,0.000000e+000,5.499971e+001,-6.900309e-006,0.000000e+000,3,9.562670e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524050604.353,,0.000000e+000,5.499905e+001,-6.843519e-006,0.000000e+000,3,9.522226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524050617.283,,0.000000e+000,5.499248e+001,-6.648637e-006,0.000000e+000,3,9.616508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524050629.683,,0.000000e+000,5.499774e+001,-6.579114e-006,0.000000e+000,3,9.410527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524050642.243,,0.000000e+000,5.499708e+001,-6.459842e-006,0.000000e+000,3,9.484034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524050654.503,,0.000000e+000,5.500037e+001,-6.333610e-006,0.000000e+000,3,9.450797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524050667.103,,0.000000e+000,5.500168e+001,-6.203198e-006,0.000000e+000,3,9.480591e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524050679.353,,0.000000e+000,5.500103e+001,-6.183609e-006,0.000000e+000,3,9.452363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524050691.763,,0.000000e+000,5.500037e+001,-6.073705e-006,0.000000e+000,3,9.439015e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524050704.223,,0.000000e+000,5.499971e+001,-6.023189e-006,0.000000e+000,3,9.433392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524050716.973,,0.000000e+000,5.500037e+001,-5.872804e-006,0.000000e+000,3,9.454053e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524050729.343,,0.000000e+000,5.499511e+001,-5.907305e-006,0.000000e+000,3,9.407808e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524050742.203,,0.000000e+000,5.500235e+001,-5.714426e-006,0.000000e+000,3,9.443703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524050754.603,,0.000000e+000,5.499972e+001,-5.677492e-006,0.000000e+000,3,9.403542e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524050767.413,,0.000000e+000,5.499774e+001,-5.597640e-006,0.000000e+000,3,9.449928e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524050779.793,,0.000000e+000,5.500366e+001,-5.570560e-006,0.000000e+000,3,9.403503e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524050792.603,,0.000000e+000,5.500103e+001,-5.450436e-006,0.000000e+000,3,9.420256e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524050804.943,,0.000000e+000,5.499511e+001,-5.450584e-006,0.000000e+000,3,9.384305e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524050817.813,,0.000000e+000,5.499642e+001,-5.327505e-006,0.000000e+000,3,9.404997e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524050830.183,,0.000000e+000,5.499708e+001,-5.312966e-006,0.000000e+000,3,9.355122e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524050843.013,,0.000000e+000,5.499577e+001,-5.179853e-006,0.000000e+000,3,9.367711e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524050855.403,,0.000000e+000,5.500037e+001,-5.136372e-006,0.000000e+000,3,9.335583e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524050868.163,,0.000000e+000,5.499972e+001,-5.053066e-006,0.000000e+000,3,9.418957e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524050880.443,,0.000000e+000,5.499445e+001,-5.064689e-006,0.000000e+000,3,9.310730e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524050893.093,,0.000000e+000,5.500037e+001,-4.942676e-006,0.000000e+000,3,9.338242e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524050905.373,,0.000000e+000,5.500366e+001,-4.869787e-006,0.000000e+000,3,9.272873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524050917.823,,0.000000e+000,5.500103e+001,-4.855994e-006,0.000000e+000,3,9.219869e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524050930.353,,0.000000e+000,5.499972e+001,-4.753072e-006,0.000000e+000,3,9.257081e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524050943.023,,0.000000e+000,5.500235e+001,-4.710241e-006,0.000000e+000,3,9.191227e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524050955.553,,0.000000e+000,5.499577e+001,-4.646170e-006,0.000000e+000,3,9.257281e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524050968.223,,0.000000e+000,5.500103e+001,-4.586848e-006,0.000000e+000,3,9.305094e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524050980.753,,0.000000e+000,5.500234e+001,-4.548897e-006,0.000000e+000,3,9.193172e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524050993.433,,0.000000e+000,5.500037e+001,-4.526370e-006,0.000000e+000,3,9.225092e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524051005.963,,0.000000e+000,5.499445e+001,-4.477549e-006,0.000000e+000,3,9.149299e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524051018.633,,0.000000e+000,5.499643e+001,-4.462544e-006,0.000000e+000,3,9.240360e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524051031.163,,0.000000e+000,5.499774e+001,-4.392134e-006,0.000000e+000,3,9.161891e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524051043.833,,0.000000e+000,5.499380e+001,-4.298000e-006,0.000000e+000,3,9.259468e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524051056.373,,0.000000e+000,5.499905e+001,-4.314434e-006,0.000000e+000,3,9.127479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446915e-002,0.000000e+000,0,,0,
1524051069.033,,0.000000e+000,5.499708e+001,-4.248519e-006,0.000000e+000,3,9.129528e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524051081.903,,0.000000e+000,5.500300e+001,-4.197064e-006,0.000000e+000,3,9.147716e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524051094.673,,0.000000e+000,5.499774e+001,-4.154599e-006,0.000000e+000,3,9.190637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051106.943,,0.000000e+000,5.499774e+001,-4.154052e-006,0.000000e+000,3,8.976428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051119.313,,0.000000e+000,5.500432e+001,-4.066040e-006,0.000000e+000,3,9.121327e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051131.703,,0.000000e+000,5.499774e+001,-4.071770e-006,0.000000e+000,3,8.896210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051143.923,,0.000000e+000,5.500234e+001,-4.023379e-006,0.000000e+000,3,9.143456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524051156.263,,0.000000e+000,5.499906e+001,-4.032930e-006,0.000000e+000,3,9.146501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524051168.993,,0.000000e+000,5.500234e+001,-3.947248e-006,0.000000e+000,3,9.148292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524051181.373,,0.000000e+000,5.500300e+001,-3.963144e-006,0.000000e+000,3,9.075278e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051194.233,,0.000000e+000,5.500300e+001,-3.859301e-006,0.000000e+000,3,9.048057e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051206.333,,0.000000e+000,5.500300e+001,-3.919314e-006,0.000000e+000,3,9.023668e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524051219.313,,0.000000e+000,5.500235e+001,-3.829055e-006,0.000000e+000,3,9.120367e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524051231.533,,0.000000e+000,5.499642e+001,-3.842852e-006,0.000000e+000,3,8.946663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524051244.163,,0.000000e+000,5.499708e+001,-3.760918e-006,0.000000e+000,3,9.158627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524051256.563,,0.000000e+000,5.500498e+001,-3.812396e-006,0.000000e+000,3,9.009588e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524051269.453,,0.000000e+000,5.499775e+001,-3.657260e-006,0.000000e+000,3,9.068340e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524051282.493,,0.000000e+000,5.500169e+001,-3.747157e-006,0.000000e+000,3,9.040620e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524051294.434,,0.000000e+000,5.500103e+001,-3.642080e-006,0.000000e+000,3,9.029382e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524051306.754,,0.000000e+000,5.499840e+001,-3.700391e-006,0.000000e+000,3,8.910749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524051319.424,,0.000000e+000,5.499774e+001,-3.567007e-006,0.000000e+000,3,9.047171e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524051332.034,,0.000000e+000,5.500234e+001,-3.653558e-006,0.000000e+000,3,8.988495e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524051344.764,,0.000000e+000,5.500234e+001,-3.528577e-006,0.000000e+000,3,8.983888e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524051357.634,,0.000000e+000,5.500103e+001,-3.587372e-006,0.000000e+000,3,8.992311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524051369.994,,0.000000e+000,5.500037e+001,-3.488141e-006,0.000000e+000,3,8.984196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524051382.674,,0.000000e+000,5.499577e+001,-3.488934e-006,0.000000e+000,3,8.937683e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524051395.084,,0.000000e+000,5.499773e+001,-3.417322e-006,0.000000e+000,3,8.952039e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524051407.874,,0.000000e+000,5.499774e+001,-3.346073e-006,0.000000e+000,3,8.886362e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524051420.294,,0.000000e+000,5.500629e+001,-3.349847e-006,0.000000e+000,3,8.943865e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524051433.084,,0.000000e+000,5.500103e+001,-3.433960e-006,0.000000e+000,3,8.809002e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524051445.474,,0.000000e+000,5.499708e+001,-3.356559e-006,0.000000e+000,3,8.827664e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524051458.294,,0.000000e+000,5.500169e+001,-3.261683e-006,0.000000e+000,3,8.798772e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524051470.684,,0.000000e+000,5.499577e+001,-3.255052e-006,0.000000e+000,3,8.712984e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524051483.514,,0.000000e+000,5.500037e+001,-3.361258e-006,0.000000e+000,3,8.911499e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524051495.874,,0.000000e+000,5.499905e+001,-3.255391e-006,0.000000e+000,3,8.782105e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524051508.724,,0.000000e+000,5.500366e+001,-3.256122e-006,0.000000e+000,3,8.818827e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524051521.124,,0.000000e+000,5.499709e+001,-3.167680e-006,0.000000e+000,3,8.790469e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524051533.874,,0.000000e+000,5.499314e+001,-3.129824e-006,0.000000e+000,3,8.658540e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524051546.344,,0.000000e+000,5.499971e+001,-3.155670e-006,0.000000e+000,3,8.720561e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524051559.224,,0.000000e+000,5.500037e+001,-3.087843e-006,0.000000e+000,3,8.809369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524051571.514,,0.000000e+000,5.500169e+001,-3.191819e-006,0.000000e+000,3,8.714645e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524051584.274,,0.000000e+000,5.499839e+001,-3.086819e-006,0.000000e+000,3,8.631555e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524051596.674,,0.000000e+000,5.499642e+001,-3.114055e-006,0.000000e+000,3,8.633858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524051609.504,,0.000000e+000,5.499708e+001,-2.974857e-006,0.000000e+000,3,8.570412e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524051621.924,,0.000000e+000,5.500629e+001,-3.072971e-006,0.000000e+000,3,8.629099e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524051634.704,,0.000000e+000,5.500300e+001,-3.015161e-006,0.000000e+000,3,8.658006e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051647.084,,0.000000e+000,5.500300e+001,-3.023141e-006,0.000000e+000,3,8.619623e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524051659.704,,0.000000e+000,5.499643e+001,-2.935532e-006,0.000000e+000,3,8.758728e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524051672.214,,0.000000e+000,5.500037e+001,-3.024405e-006,0.000000e+000,3,8.648797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
