[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524261952.828000 4/20/2018, 4:05:52 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_56K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524262085.879,,0.000000e+000,5.511178e+001,-1.028586e-005,0.000000e+000,2,8.583226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.003380e-001,0.000000e+000,0,,0,
1524262099.059,,0.000000e+000,5.501881e+001,-1.033224e-005,0.000000e+000,2,8.535741e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.767105e-002,0.000000e+000,0,,0,
1524262111.419,,0.000000e+000,5.495633e+001,-9.840508e-006,0.000000e+000,2,8.409778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.576996e-002,0.000000e+000,0,,0,
1524262124.399,,0.000000e+000,5.495107e+001,-9.921102e-006,0.000000e+000,2,8.455339e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.839066e-002,0.000000e+000,0,,0,
1524262136.779,,0.000000e+000,5.496290e+001,-9.712504e-006,0.000000e+000,2,8.305398e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.366257e-002,0.000000e+000,0,,0,
1524262149.419,,0.000000e+000,5.497473e+001,-9.398219e-006,0.000000e+000,2,8.341301e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262162.109,,0.000000e+000,5.498262e+001,-9.291616e-006,0.000000e+000,2,8.270042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.577759e-002,0.000000e+000,0,,0,
1524262174.879,,0.000000e+000,5.498656e+001,-9.254934e-006,0.000000e+000,2,8.388090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524262187.769,,0.000000e+000,5.499709e+001,-9.103998e-006,0.000000e+000,2,8.286721e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524262200.309,,0.000000e+000,5.499708e+001,-8.874938e-006,0.000000e+000,2,8.246794e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524262213.249,,0.000000e+000,5.499839e+001,-8.579074e-006,0.000000e+000,2,8.214049e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262225.759,,0.000000e+000,5.500300e+001,-8.550438e-006,0.000000e+000,2,8.073314e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524262238.509,,0.000000e+000,5.500169e+001,-8.564529e-006,0.000000e+000,2,8.204707e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524262251.059,,0.000000e+000,5.499972e+001,-8.463858e-006,0.000000e+000,2,8.070235e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524262263.699,,0.000000e+000,5.499971e+001,-8.208682e-006,0.000000e+000,2,8.239123e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262276.239,,0.000000e+000,5.500169e+001,-8.034734e-006,0.000000e+000,2,8.014371e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262288.849,,0.000000e+000,5.500235e+001,-8.056245e-006,0.000000e+000,2,8.038759e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524262301.519,,0.000000e+000,5.500300e+001,-7.978674e-006,0.000000e+000,2,7.967762e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262314.269,,0.000000e+000,5.499905e+001,-7.930137e-006,0.000000e+000,2,8.109882e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262326.579,,0.000000e+000,5.499905e+001,-7.621892e-006,0.000000e+000,2,7.938409e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262339.459,,0.000000e+000,5.499577e+001,-7.616659e-006,0.000000e+000,2,7.911155e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524262352.019,,0.000000e+000,5.500563e+001,-7.580887e-006,0.000000e+000,2,7.900282e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524262364.779,,0.000000e+000,5.500366e+001,-7.553944e-006,0.000000e+000,2,7.993308e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.315689e-002,0.000000e+000,0,,0,
1524262377.329,,0.000000e+000,5.499708e+001,-7.252293e-006,0.000000e+000,2,7.877819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524262389.829,,0.000000e+000,5.499972e+001,-7.099426e-006,0.000000e+000,2,7.884336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524262402.119,,0.000000e+000,5.499511e+001,-7.041740e-006,0.000000e+000,2,7.636895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262414.809,,0.000000e+000,5.499313e+001,-7.008825e-006,0.000000e+000,2,7.785864e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524262427.259,,0.000000e+000,5.499643e+001,-6.993361e-006,0.000000e+000,2,7.635651e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524262439.759,,0.000000e+000,5.500432e+001,-6.933705e-006,0.000000e+000,2,7.776759e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262452.079,,0.000000e+000,5.500037e+001,-6.860086e-006,0.000000e+000,2,7.607101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524262464.759,,0.000000e+000,5.499643e+001,-6.792024e-006,0.000000e+000,2,7.665120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524262477.379,,0.000000e+000,5.499577e+001,-6.674656e-006,0.000000e+000,2,7.456293e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262490.099,,0.000000e+000,5.499840e+001,-6.713305e-006,0.000000e+000,2,7.708209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524262503.199,,0.000000e+000,5.499642e+001,-6.660448e-006,0.000000e+000,2,7.541249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262515.609,,0.000000e+000,5.499773e+001,-6.505069e-006,0.000000e+000,2,7.524650e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524262528.109,,0.000000e+000,5.499511e+001,-6.571898e-006,0.000000e+000,2,7.541341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262540.779,,0.000000e+000,5.499314e+001,-6.385870e-006,0.000000e+000,2,7.466813e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262553.559,,0.000000e+000,5.499773e+001,-6.320924e-006,0.000000e+000,2,7.516355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524262566.079,,0.000000e+000,5.500103e+001,-6.202829e-006,0.000000e+000,2,7.312855e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524262578.659,,0.000000e+000,5.500366e+001,-6.115998e-006,0.000000e+000,2,7.458048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524262591.259,,0.000000e+000,5.500234e+001,-6.148495e-006,0.000000e+000,2,7.375923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524262603.689,,0.000000e+000,5.499905e+001,-6.012473e-006,0.000000e+000,2,7.487821e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262616.169,,0.000000e+000,5.499839e+001,-5.974044e-006,0.000000e+000,2,7.337744e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262628.919,,0.000000e+000,5.499906e+001,-5.914611e-006,0.000000e+000,2,7.353610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524262642.069,,0.000000e+000,5.499708e+001,-5.895709e-006,0.000000e+000,2,7.267816e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524262654.639,,0.000000e+000,5.499577e+001,-5.809285e-006,0.000000e+000,2,7.181708e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524262667.589,,0.000000e+000,5.499445e+001,-5.759395e-006,0.000000e+000,2,7.276341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524262680.119,,0.000000e+000,5.499972e+001,-5.550311e-006,0.000000e+000,2,7.007865e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524262692.940,,0.000000e+000,5.498985e+001,-5.478448e-006,0.000000e+000,2,7.100766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524262705.430,,0.000000e+000,5.499511e+001,-5.449257e-006,0.000000e+000,2,7.025751e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262718.180,,0.000000e+000,5.499971e+001,-5.364641e-006,0.000000e+000,2,7.147045e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524262730.620,,0.000000e+000,5.499840e+001,-5.414763e-006,0.000000e+000,2,7.063262e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524262743.470,,0.000000e+000,5.500103e+001,-5.412818e-006,0.000000e+000,2,7.125700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524262755.550,,0.000000e+000,5.499774e+001,-5.395983e-006,0.000000e+000,2,6.998596e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262768.110,,0.000000e+000,5.500103e+001,-5.292988e-006,0.000000e+000,2,6.991388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524262780.660,,0.000000e+000,5.499642e+001,-5.202708e-006,0.000000e+000,2,6.812740e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262793.380,,0.000000e+000,5.499642e+001,-5.149560e-006,0.000000e+000,2,6.899074e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262805.520,,0.000000e+000,5.499775e+001,-5.127503e-006,0.000000e+000,2,6.789878e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524262818.050,,0.000000e+000,5.499971e+001,-5.023484e-006,0.000000e+000,2,6.835085e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524262830.610,,0.000000e+000,5.500300e+001,-5.019950e-006,0.000000e+000,2,6.765346e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262843.290,,0.000000e+000,5.499906e+001,-4.883771e-006,0.000000e+000,2,6.686653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524262855.900,,0.000000e+000,5.500037e+001,-4.938779e-006,0.000000e+000,2,6.680849e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262868.540,,0.000000e+000,5.499708e+001,-4.932072e-006,0.000000e+000,2,6.729001e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524262881.000,,0.000000e+000,5.499840e+001,-4.823458e-006,0.000000e+000,2,6.671439e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524262893.730,,0.000000e+000,5.499905e+001,-4.859083e-006,0.000000e+000,2,6.623946e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524262905.800,,0.000000e+000,5.499840e+001,-4.784027e-006,0.000000e+000,2,6.550291e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524262918.520,,0.000000e+000,5.499773e+001,-4.709691e-006,0.000000e+000,2,6.509249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524262931.120,,0.000000e+000,5.499643e+001,-4.646373e-006,0.000000e+000,2,6.491708e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524262943.730,,0.000000e+000,5.499511e+001,-4.586236e-006,0.000000e+000,2,6.539190e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524262956.420,,0.000000e+000,5.499774e+001,-4.629768e-006,0.000000e+000,2,6.508950e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524262968.970,,0.000000e+000,5.500037e+001,-4.495389e-006,0.000000e+000,2,6.573111e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524262981.560,,0.000000e+000,5.500169e+001,-4.623804e-006,0.000000e+000,2,6.360875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524262994.290,,0.000000e+000,5.499643e+001,-4.455597e-006,0.000000e+000,2,6.503055e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524263007.020,,0.000000e+000,5.499248e+001,-4.446128e-006,0.000000e+000,2,6.267876e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524263019.620,,0.000000e+000,5.499643e+001,-4.465236e-006,0.000000e+000,2,6.489819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.708984e-002,0.000000e+000,0,,0,
1524263032.730,,0.000000e+000,5.500037e+001,-4.383447e-006,0.000000e+000,2,6.402732e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524263044.660,,0.000000e+000,5.499841e+001,-4.376961e-006,0.000000e+000,2,6.452311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524263057.630,,0.000000e+000,5.499643e+001,-4.341125e-006,0.000000e+000,2,6.518788e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524263070.170,,0.000000e+000,5.499906e+001,-4.296605e-006,0.000000e+000,2,6.252990e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524263082.640,,0.000000e+000,5.499906e+001,-4.330020e-006,0.000000e+000,2,6.452286e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524263095.030,,0.000000e+000,5.499906e+001,-4.285844e-006,0.000000e+000,2,6.341004e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524263107.590,,0.000000e+000,5.499972e+001,-4.173856e-006,0.000000e+000,2,6.429181e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524263120.770,,0.000000e+000,5.499577e+001,-4.210080e-006,0.000000e+000,2,6.023939e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524263146.870,,0.000000e+000,5.500366e+001,-4.148141e-006,0.000000e+000,2,6.005430e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524263159.740,,0.000000e+000,5.499972e+001,-3.926262e-006,0.000000e+000,2,5.723432e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524263172.360,,0.000000e+000,5.499972e+001,-4.082466e-006,0.000000e+000,2,6.149571e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524263184.670,,0.000000e+000,5.499708e+001,-4.026144e-006,0.000000e+000,2,5.797281e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524263197.220,,0.000000e+000,5.499839e+001,-3.996192e-006,0.000000e+000,2,6.210979e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263209.690,,0.000000e+000,5.499773e+001,-3.864993e-006,0.000000e+000,2,5.689253e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524263222.260,,0.000000e+000,5.499643e+001,-3.918090e-006,0.000000e+000,2,6.197492e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524263234.540,,0.000000e+000,5.499774e+001,-3.979886e-006,0.000000e+000,2,5.681653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524263247.210,,0.000000e+000,5.500037e+001,-3.838195e-006,0.000000e+000,2,5.806019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524263259.810,,0.000000e+000,5.499511e+001,-3.886616e-006,0.000000e+000,2,5.835189e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524263272.500,,0.000000e+000,5.499905e+001,-3.732875e-006,0.000000e+000,2,5.624102e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524263285.280,,0.000000e+000,5.500169e+001,-3.727309e-006,0.000000e+000,2,5.937717e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524263297.770,,0.000000e+000,5.500037e+001,-3.809118e-006,0.000000e+000,2,5.849764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524263310.360,,0.000000e+000,5.499708e+001,-3.817184e-006,0.000000e+000,2,5.863615e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263322.820,,0.000000e+000,5.499905e+001,-3.689731e-006,0.000000e+000,2,5.588569e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524263335.280,,0.000000e+000,5.500169e+001,-3.753913e-006,0.000000e+000,2,5.950825e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524263347.690,,0.000000e+000,5.499577e+001,-3.570493e-006,0.000000e+000,2,5.315163e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524263360.410,,0.000000e+000,5.500234e+001,-3.632140e-006,0.000000e+000,2,5.805832e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524263373.180,,0.000000e+000,5.499642e+001,-3.749004e-006,0.000000e+000,2,5.705739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.499008e-002,0.000000e+000,0,,0,
1524263385.850,,0.000000e+000,5.500432e+001,-3.589974e-006,0.000000e+000,2,5.471096e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.300812e-003,0.000000e+000,0,,0,
1524263398.170,,0.000000e+000,5.500103e+001,-3.635508e-006,0.000000e+000,2,5.646056e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524263410.751,,0.000000e+000,5.500235e+001,-3.468708e-006,0.000000e+000,2,5.278060e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524263423.331,,0.000000e+000,5.499182e+001,-3.527817e-006,0.000000e+000,2,5.534734e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
