[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524231915.702000 4/20/2018, 7:45:15 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_54K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524232169.123,,0.000000e+000,5.499709e+001,-5.926646e-006,0.000000e+000,3,9.324570e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524232181.943,,0.000000e+000,5.499906e+001,-5.750278e-006,0.000000e+000,3,9.385427e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524232194.603,,0.000000e+000,5.500103e+001,-5.604335e-006,0.000000e+000,3,9.357651e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524232207.123,,0.000000e+000,5.499971e+001,-5.408112e-006,0.000000e+000,3,9.351136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232219.453,,0.000000e+000,5.499511e+001,-5.380032e-006,0.000000e+000,3,9.394826e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524232232.523,,0.000000e+000,5.499051e+001,-5.194999e-006,0.000000e+000,3,9.299217e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232245.803,,0.000000e+000,5.499643e+001,-5.069137e-006,0.000000e+000,3,9.335876e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524232258.093,,0.000000e+000,5.500235e+001,-4.976685e-006,0.000000e+000,3,9.411243e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232270.833,,0.000000e+000,5.499709e+001,-4.820050e-006,0.000000e+000,3,9.298783e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524232283.233,,0.000000e+000,5.499905e+001,-4.737778e-006,0.000000e+000,3,9.246491e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524232296.073,,0.000000e+000,5.500168e+001,-4.643071e-006,0.000000e+000,3,9.265995e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524232308.463,,0.000000e+000,5.499708e+001,-4.517422e-006,0.000000e+000,3,9.191943e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524232321.323,,0.000000e+000,5.500037e+001,-4.411568e-006,0.000000e+000,3,9.265300e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232333.703,,0.000000e+000,5.499774e+001,-4.373294e-006,0.000000e+000,3,9.191087e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524232346.093,,0.000000e+000,5.499708e+001,-4.221975e-006,0.000000e+000,3,9.277306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524232358.633,,0.000000e+000,5.499839e+001,-4.148176e-006,0.000000e+000,3,9.120993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232370.973,,0.000000e+000,5.499839e+001,-4.024093e-006,0.000000e+000,3,9.110868e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232383.793,,0.000000e+000,5.499971e+001,-4.006659e-006,0.000000e+000,3,9.189399e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524232395.913,,0.000000e+000,5.500169e+001,-3.882762e-006,0.000000e+000,3,9.179665e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232408.283,,0.000000e+000,5.499445e+001,-3.882539e-006,0.000000e+000,3,9.061534e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524232420.993,,0.000000e+000,5.499972e+001,-3.719772e-006,0.000000e+000,3,9.045458e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524232433.053,,0.000000e+000,5.500300e+001,-3.726822e-006,0.000000e+000,3,9.126304e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524232445.623,,0.000000e+000,5.499643e+001,-3.616958e-006,0.000000e+000,3,9.184574e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524232458.243,,0.000000e+000,5.499577e+001,-3.636935e-006,0.000000e+000,3,9.104182e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524232470.663,,0.000000e+000,5.499971e+001,-3.418555e-006,0.000000e+000,3,9.229494e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524232483.223,,0.000000e+000,5.500301e+001,-3.463178e-006,0.000000e+000,3,8.973134e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232496.093,,0.000000e+000,5.499511e+001,-3.374084e-006,0.000000e+000,3,9.007058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524232508.903,,0.000000e+000,5.499577e+001,-3.355654e-006,0.000000e+000,3,8.892594e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524232521.323,,0.000000e+000,5.499709e+001,-3.262891e-006,0.000000e+000,3,9.013250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524232533.823,,0.000000e+000,5.500169e+001,-3.328678e-006,0.000000e+000,3,8.903872e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232546.613,,0.000000e+000,5.499971e+001,-3.174102e-006,0.000000e+000,3,8.931070e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524232559.383,,0.000000e+000,5.499905e+001,-3.091427e-006,0.000000e+000,3,8.783739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232571.963,,0.000000e+000,5.499840e+001,-3.031035e-006,0.000000e+000,3,8.749464e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524232584.583,,0.000000e+000,5.499972e+001,-3.002898e-006,0.000000e+000,3,8.850063e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524232597.173,,0.000000e+000,5.500103e+001,-2.954253e-006,0.000000e+000,3,8.711370e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524232609.793,,0.000000e+000,5.500103e+001,-2.932486e-006,0.000000e+000,3,8.654735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524232622.663,,0.000000e+000,5.500103e+001,-2.961345e-006,0.000000e+000,3,8.767993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524232635.643,,0.000000e+000,5.499708e+001,-2.856985e-006,0.000000e+000,3,8.971981e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524232648.113,,0.000000e+000,5.499182e+001,-2.850570e-006,0.000000e+000,3,8.572352e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524232661.003,,0.000000e+000,5.499511e+001,-2.765088e-006,0.000000e+000,3,8.813697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524232673.893,,0.000000e+000,5.499380e+001,-2.791394e-006,0.000000e+000,3,8.758575e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524232686.433,,0.000000e+000,5.500037e+001,-2.693544e-006,0.000000e+000,3,8.635808e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.709747e-002,0.000000e+000,0,,0,
1524232698.904,,0.000000e+000,5.500497e+001,-2.638414e-006,0.000000e+000,3,8.705797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524232711.614,,0.000000e+000,5.500169e+001,-2.659870e-006,0.000000e+000,3,8.637246e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232724.534,,0.000000e+000,5.499972e+001,-2.535697e-006,0.000000e+000,3,8.553093e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524232736.994,,0.000000e+000,5.499708e+001,-2.620155e-006,0.000000e+000,3,8.610854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524232749.744,,0.000000e+000,5.499051e+001,-2.501634e-006,0.000000e+000,3,8.596118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524232762.134,,0.000000e+000,5.499445e+001,-2.600060e-006,0.000000e+000,3,8.404310e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524232774.974,,0.000000e+000,5.500169e+001,-2.423363e-006,0.000000e+000,3,8.602655e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232787.824,,0.000000e+000,5.499773e+001,-2.483318e-006,0.000000e+000,3,8.448331e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524232800.154,,0.000000e+000,5.499380e+001,-2.601047e-006,0.000000e+000,3,8.444660e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524232812.694,,0.000000e+000,5.499709e+001,-2.332363e-006,0.000000e+000,3,8.425804e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524232825.074,,0.000000e+000,5.499839e+001,-2.495796e-006,0.000000e+000,3,8.503758e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232837.724,,0.000000e+000,5.499839e+001,-2.367479e-006,0.000000e+000,3,8.313154e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232850.264,,0.000000e+000,5.499905e+001,-2.415623e-006,0.000000e+000,3,8.531898e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232862.924,,0.000000e+000,5.499643e+001,-2.379301e-006,0.000000e+000,3,8.388174e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524232875.454,,0.000000e+000,5.499577e+001,-2.364346e-006,0.000000e+000,3,8.348037e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524232888.124,,0.000000e+000,5.499117e+001,-2.298125e-006,0.000000e+000,3,8.183073e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524232900.644,,0.000000e+000,5.499248e+001,-2.388986e-006,0.000000e+000,3,8.420098e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524232913.334,,0.000000e+000,5.499511e+001,-2.288080e-006,0.000000e+000,3,8.178506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524232925.854,,0.000000e+000,5.499577e+001,-2.374970e-006,0.000000e+000,3,8.190330e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524232938.534,,0.000000e+000,5.499840e+001,-2.232281e-006,0.000000e+000,3,8.023104e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524232953.084,,0.000000e+000,5.500037e+001,-7.209920e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524232967.266,,0.000000e+000,5.500300e+001,-7.041461e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524232981.388,,0.000000e+000,5.499971e+001,-5.953524e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524232996.080,,0.000000e+000,5.499577e+001,-5.383436e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524233010.622,,0.000000e+000,5.499708e+001,-5.162032e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524233025.264,,0.000000e+000,5.499971e+001,-5.299102e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524233039.826,,0.000000e+000,5.499905e+001,-4.625480e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524233054.318,,0.000000e+000,5.500563e+001,-5.295606e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524233067.760,,0.000000e+000,5.499643e+001,-4.080997e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524233080.150,,0.000000e+000,5.499314e+001,2.116882e-006,0.000000e+000,3,5.918054e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578140e-002,0.000000e+000,0,,0,
1524233094.762,,0.000000e+000,5.499708e+001,-3.570605e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524233108.614,,0.000000e+000,5.499840e+001,-3.578976e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524233120.484,,0.000000e+000,5.499972e+001,2.221385e-006,0.000000e+000,3,6.095203e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524233133.324,,0.000000e+000,5.499905e+001,2.137964e-006,0.000000e+000,3,6.182913e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524233145.644,,0.000000e+000,5.499971e+001,2.169607e-006,0.000000e+000,3,6.075943e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524233158.484,,0.000000e+000,5.499577e+001,2.189996e-006,0.000000e+000,3,6.608326e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524233170.944,,0.000000e+000,5.499643e+001,2.224430e-006,0.000000e+000,3,6.164778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524233183.644,,0.000000e+000,5.499971e+001,2.119440e-006,0.000000e+000,3,6.545913e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524233196.324,,0.000000e+000,5.500300e+001,2.247406e-006,0.000000e+000,3,6.521874e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524233208.424,,0.000000e+000,5.500563e+001,2.124406e-006,0.000000e+000,3,6.667052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524233220.794,,0.000000e+000,5.499577e+001,-2.257209e-006,0.000000e+000,3,7.317435e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524233233.574,,0.000000e+000,5.500037e+001,2.109135e-006,0.000000e+000,3,6.328663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524233247.986,,0.000000e+000,5.499840e+001,-6.280992e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524233260.166,,0.000000e+000,5.500037e+001,-2.220399e-006,0.000000e+000,3,7.487792e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524233272.776,,0.000000e+000,5.500235e+001,-2.253462e-006,0.000000e+000,3,7.391701e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524233285.016,,0.000000e+000,5.500169e+001,-2.336305e-006,0.000000e+000,3,7.656766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524233299.238,,0.000000e+000,5.499511e+001,-5.518069e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524233311.238,,0.000000e+000,5.500300e+001,-2.296867e-006,0.000000e+000,3,7.242378e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524233323.998,,0.000000e+000,5.499642e+001,-2.267436e-006,0.000000e+000,3,7.510316e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524233336.458,,0.000000e+000,5.499840e+001,-2.313048e-006,0.000000e+000,3,7.174004e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524233349.368,,0.000000e+000,5.499445e+001,-2.239734e-006,0.000000e+000,3,7.473879e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524233361.908,,0.000000e+000,5.499840e+001,-2.308439e-006,0.000000e+000,3,7.560834e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524233374.338,,0.000000e+000,5.500366e+001,-2.315835e-006,0.000000e+000,3,7.708177e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.315689e-002,0.000000e+000,0,,0,
1524233387.148,,0.000000e+000,5.499905e+001,-2.360554e-006,0.000000e+000,3,7.257317e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
