[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524174010.349000 4/19/2018, 3:40:10 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_37K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524174292.591,,0.000000e+000,3.499989e+001,-2.148643e-005,0.000000e+000,3,9.582492e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524174305.751,,0.000000e+000,3.499911e+001,-2.147600e-005,0.000000e+000,3,9.561815e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524174318.441,,0.000000e+000,3.499911e+001,-2.124466e-005,0.000000e+000,3,9.565923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524174330.714,,0.000000e+000,3.499911e+001,-2.116408e-005,0.000000e+000,3,9.560590e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524174343.421,,0.000000e+000,3.499911e+001,-2.088010e-005,0.000000e+000,3,9.556895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524174356.579,,0.000000e+000,3.499872e+001,-2.092239e-005,0.000000e+000,3,9.556886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524174369.474,,0.000000e+000,3.499872e+001,-2.074448e-005,0.000000e+000,3,9.550052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524174382.372,,0.000000e+000,3.500028e+001,-2.067840e-005,0.000000e+000,3,9.532791e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524174395.067,,0.000000e+000,3.499989e+001,-2.054986e-005,0.000000e+000,3,9.539570e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524174407.750,,0.000000e+000,3.499950e+001,-2.041205e-005,0.000000e+000,3,9.536793e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524174420.357,,0.000000e+000,3.499989e+001,-2.030938e-005,0.000000e+000,3,9.518278e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524174433.218,,0.000000e+000,3.499950e+001,-2.028188e-005,0.000000e+000,3,9.556964e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524174445.793,,0.000000e+000,3.499989e+001,-2.011243e-005,0.000000e+000,3,9.537699e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524174458.490,,0.000000e+000,3.499754e+001,-1.999914e-005,0.000000e+000,3,9.526955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524174471.206,,0.000000e+000,3.499793e+001,-1.979447e-005,0.000000e+000,3,9.517340e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524174483.748,,0.000000e+000,3.500185e+001,-1.980103e-005,0.000000e+000,3,9.507740e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524174496.229,,0.000000e+000,3.499911e+001,-1.971141e-005,0.000000e+000,3,9.513676e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524174508.764,,0.000000e+000,3.499989e+001,-1.968577e-005,0.000000e+000,3,9.458157e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524174521.239,,0.000000e+000,3.499989e+001,-1.957403e-005,0.000000e+000,3,9.511737e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524174533.964,,0.000000e+000,3.499833e+001,-1.944972e-005,0.000000e+000,3,9.513789e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524174546.219,,0.000000e+000,3.499911e+001,-1.939287e-005,0.000000e+000,3,9.521484e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
