[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524102813.684000 4/18/2018, 7:53:33 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_750s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524103321.160,,0.000000e+000,5.500103e+001,2.300190e-006,0.000000e+000,3,7.297508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524103333.880,,0.000000e+000,5.499773e+001,2.275286e-006,0.000000e+000,3,7.540250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524103346.340,,0.000000e+000,5.499905e+001,2.370557e-006,0.000000e+000,3,7.358791e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524103359.080,,0.000000e+000,5.499248e+001,2.329416e-006,0.000000e+000,3,7.689137e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103371.550,,0.000000e+000,5.499314e+001,2.401217e-006,0.000000e+000,3,7.560945e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524103384.310,,0.000000e+000,5.499840e+001,2.379005e-006,0.000000e+000,3,7.872558e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524103396.720,,0.000000e+000,5.499775e+001,2.479149e-006,0.000000e+000,3,7.541525e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524103409.510,,0.000000e+000,5.499840e+001,2.468201e-006,0.000000e+000,3,7.817066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524103421.951,,0.000000e+000,5.500103e+001,2.582569e-006,0.000000e+000,3,7.742268e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524103434.621,,0.000000e+000,5.499642e+001,2.513176e-006,0.000000e+000,3,7.991671e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524103446.761,,0.000000e+000,5.499380e+001,2.548180e-006,0.000000e+000,3,7.873223e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524103459.341,,0.000000e+000,5.499313e+001,2.523904e-006,0.000000e+000,3,7.965072e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524103471.841,,0.000000e+000,5.500037e+001,2.632805e-006,0.000000e+000,3,7.674395e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103484.561,,0.000000e+000,5.499905e+001,2.600172e-006,0.000000e+000,3,8.017921e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524103497.041,,0.000000e+000,5.500037e+001,2.697660e-006,0.000000e+000,3,7.609131e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103509.781,,0.000000e+000,5.499971e+001,2.646892e-006,0.000000e+000,3,8.088403e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524103522.251,,0.000000e+000,5.499708e+001,2.705806e-006,0.000000e+000,3,7.917343e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524103534.981,,0.000000e+000,5.499840e+001,2.695201e-006,0.000000e+000,3,8.131015e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524103547.391,,0.000000e+000,5.499905e+001,2.756340e-006,0.000000e+000,3,7.992426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103560.311,,0.000000e+000,5.499445e+001,2.740238e-006,0.000000e+000,3,8.096225e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524103572.681,,0.000000e+000,5.499642e+001,2.726907e-006,0.000000e+000,3,8.305581e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524103585.351,,0.000000e+000,5.499445e+001,2.772492e-006,0.000000e+000,3,8.150843e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524103598.221,,0.000000e+000,5.499643e+001,2.754071e-006,0.000000e+000,3,8.312076e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524103610.791,,0.000000e+000,5.499840e+001,2.825688e-006,0.000000e+000,3,8.119056e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524103623.731,,0.000000e+000,5.499774e+001,2.814042e-006,0.000000e+000,3,8.354151e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524103636.191,,0.000000e+000,5.500037e+001,2.872649e-006,0.000000e+000,3,8.193280e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103648.941,,0.000000e+000,5.500037e+001,2.839079e-006,0.000000e+000,3,8.328681e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103661.391,,0.000000e+000,5.499905e+001,2.950964e-006,0.000000e+000,3,8.162136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103674.181,,0.000000e+000,5.499708e+001,2.926716e-006,0.000000e+000,3,8.248779e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524103686.791,,0.000000e+000,5.499380e+001,2.958166e-006,0.000000e+000,3,8.508520e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524103699.571,,0.000000e+000,5.499906e+001,2.896423e-006,0.000000e+000,3,8.390648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524103712.131,,0.000000e+000,5.499380e+001,2.923682e-006,0.000000e+000,3,8.516311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524103724.711,,0.000000e+000,5.499840e+001,2.927811e-006,0.000000e+000,3,8.348194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524103737.831,,0.000000e+000,5.499840e+001,2.909687e-006,0.000000e+000,3,8.566300e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524103749.611,,0.000000e+000,5.499380e+001,2.923682e-006,0.000000e+000,3,8.571720e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524103762.201,,0.000000e+000,5.499248e+001,3.029931e-006,0.000000e+000,3,8.532141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524103774.461,,0.000000e+000,5.499511e+001,2.938647e-006,0.000000e+000,3,8.330148e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103786.611,,0.000000e+000,5.499709e+001,3.086887e-006,0.000000e+000,3,8.386075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524103799.071,,0.000000e+000,5.499511e+001,3.063977e-006,0.000000e+000,3,8.719054e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103811.751,,0.000000e+000,5.500234e+001,3.135394e-006,0.000000e+000,3,8.455929e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524103824.461,,0.000000e+000,5.499774e+001,3.031672e-006,0.000000e+000,3,8.662637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446152e-002,0.000000e+000,0,,0,
1524103836.851,,0.000000e+000,5.499775e+001,3.080333e-006,0.000000e+000,3,8.601022e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524103849.551,,0.000000e+000,5.499839e+001,3.110416e-006,0.000000e+000,3,8.552818e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524103862.321,,0.000000e+000,5.499971e+001,3.108073e-006,0.000000e+000,3,8.626153e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524103874.841,,0.000000e+000,5.500037e+001,3.117924e-006,0.000000e+000,3,8.519823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103887.381,,0.000000e+000,5.499708e+001,3.096781e-006,0.000000e+000,3,8.839918e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524103899.751,,0.000000e+000,5.499577e+001,3.199103e-006,0.000000e+000,3,8.481969e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524103912.371,,0.000000e+000,5.499445e+001,3.100072e-006,0.000000e+000,3,8.830568e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524103924.871,,0.000000e+000,5.500169e+001,3.198547e-006,0.000000e+000,3,8.347369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524103937.721,,0.000000e+000,5.500037e+001,3.142162e-006,0.000000e+000,3,8.541975e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524103950.111,,0.000000e+000,5.499841e+001,3.215488e-006,0.000000e+000,3,8.768344e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524103962.941,,0.000000e+000,5.499642e+001,3.182026e-006,0.000000e+000,3,8.547347e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524103975.081,,0.000000e+000,5.499511e+001,3.158398e-006,0.000000e+000,3,8.418174e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524103988.631,,0.000000e+000,5.499906e+001,3.184462e-006,0.000000e+000,3,8.621249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524104000.761,,0.000000e+000,5.499708e+001,3.097285e-006,0.000000e+000,3,8.509209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524104013.881,,0.000000e+000,5.499774e+001,3.202392e-006,0.000000e+000,3,8.606694e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524104025.921,,0.000000e+000,5.499905e+001,3.341925e-006,0.000000e+000,3,8.773122e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524104038.491,,0.000000e+000,5.499248e+001,3.294061e-006,0.000000e+000,3,8.954924e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524104051.011,,0.000000e+000,5.499643e+001,3.285770e-006,0.000000e+000,3,8.514806e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524104063.911,,0.000000e+000,5.500300e+001,3.239146e-006,0.000000e+000,3,8.818797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524104077.191,,0.000000e+000,5.500234e+001,3.287106e-006,0.000000e+000,3,8.730165e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524104089.931,,0.000000e+000,5.499839e+001,3.292944e-006,0.000000e+000,3,8.558426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524104102.511,,0.000000e+000,5.499117e+001,3.244774e-006,0.000000e+000,3,8.763525e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524104115.021,,0.000000e+000,5.499577e+001,3.303377e-006,0.000000e+000,3,8.589209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524104127.861,,0.000000e+000,5.499642e+001,3.304848e-006,0.000000e+000,3,8.773481e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524104140.012,,0.000000e+000,5.499445e+001,3.336635e-006,0.000000e+000,3,8.696051e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524104152.522,,0.000000e+000,5.499840e+001,3.308077e-006,0.000000e+000,3,8.814628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524104164.872,,0.000000e+000,5.499839e+001,3.388993e-006,0.000000e+000,3,8.603454e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524104177.532,,0.000000e+000,5.499642e+001,3.268629e-006,0.000000e+000,3,8.861521e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524104189.892,,0.000000e+000,5.500103e+001,3.341591e-006,0.000000e+000,3,8.899215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524104202.642,,0.000000e+000,5.500301e+001,3.357254e-006,0.000000e+000,3,8.604400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524104215.282,,0.000000e+000,5.499840e+001,3.264286e-006,0.000000e+000,3,8.808986e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524104227.882,,0.000000e+000,5.499708e+001,3.341283e-006,0.000000e+000,3,8.719545e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524104240.502,,0.000000e+000,5.499906e+001,3.344986e-006,0.000000e+000,3,8.757998e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524104253.072,,0.000000e+000,5.499445e+001,3.368054e-006,0.000000e+000,3,8.767948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524104265.512,,0.000000e+000,5.499511e+001,3.343859e-006,0.000000e+000,3,8.707544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524104277.892,,0.000000e+000,5.499773e+001,3.462127e-006,0.000000e+000,3,8.757896e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524104290.692,,0.000000e+000,5.499577e+001,3.341762e-006,0.000000e+000,3,8.780360e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
