[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524168711.746000 4/19/2018, 2:11:51 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_37K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524168836.963,,0.000000e+000,3.699917e+001,-1.917709e-004,0.000000e+000,3,9.927428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524168849.465,,0.000000e+000,3.699917e+001,-1.922427e-004,0.000000e+000,3,9.927818e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524168861.940,,0.000000e+000,3.699873e+001,-1.927093e-004,0.000000e+000,3,9.927875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524168873.813,,0.000000e+000,3.699961e+001,-1.931016e-004,0.000000e+000,3,9.928215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524168886.876,,0.000000e+000,3.699873e+001,-1.934629e-004,0.000000e+000,3,9.928958e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524168898.988,,0.000000e+000,3.699873e+001,-1.937678e-004,0.000000e+000,3,9.928351e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524168911.419,,0.000000e+000,3.699873e+001,-1.941939e-004,0.000000e+000,3,9.928894e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524168923.879,,0.000000e+000,3.699786e+001,-1.944650e-004,0.000000e+000,3,9.929283e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524168936.589,,0.000000e+000,3.699786e+001,-1.946905e-004,0.000000e+000,3,9.929293e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524168949.194,,0.000000e+000,3.699829e+001,-1.949811e-004,0.000000e+000,3,9.927980e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524168961.669,,0.000000e+000,3.699873e+001,-1.952312e-004,0.000000e+000,3,9.926587e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524168973.839,,0.000000e+000,3.699917e+001,-1.954613e-004,0.000000e+000,3,9.928355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524168986.287,,0.000000e+000,3.699829e+001,-1.957606e-004,0.000000e+000,3,9.929211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524168998.755,,0.000000e+000,3.699786e+001,-1.958921e-004,0.000000e+000,3,9.926931e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169011.220,,0.000000e+000,3.699829e+001,-1.961563e-004,0.000000e+000,3,9.928430e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169024.013,,0.000000e+000,3.699698e+001,-1.963525e-004,0.000000e+000,3,9.929245e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169036.090,,0.000000e+000,3.699786e+001,-1.965803e-004,0.000000e+000,3,9.928052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169048.666,,0.000000e+000,3.699786e+001,-1.967851e-004,0.000000e+000,3,9.928032e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169061.468,,0.000000e+000,3.699829e+001,-1.968817e-004,0.000000e+000,3,9.927861e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524169073.521,,0.000000e+000,3.699786e+001,-1.971857e-004,0.000000e+000,3,9.928836e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169085.996,,0.000000e+000,3.699742e+001,-1.973706e-004,0.000000e+000,3,9.928689e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169098.551,,0.000000e+000,3.699829e+001,-1.975289e-004,0.000000e+000,3,9.927541e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524169111.024,,0.000000e+000,3.699917e+001,-1.977102e-004,0.000000e+000,3,9.928812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524169123.797,,0.000000e+000,3.699786e+001,-1.978689e-004,0.000000e+000,3,9.929665e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169135.729,,0.000000e+000,3.699741e+001,-1.979847e-004,0.000000e+000,3,9.928467e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524169148.295,,0.000000e+000,3.699698e+001,-1.981619e-004,0.000000e+000,3,9.929328e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169160.727,,0.000000e+000,3.699698e+001,-1.983245e-004,0.000000e+000,3,9.930627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169173.205,,0.000000e+000,3.699786e+001,-1.984878e-004,0.000000e+000,3,9.930215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169185.658,,0.000000e+000,3.699741e+001,-1.986440e-004,0.000000e+000,3,9.928946e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524169198.143,,0.000000e+000,3.699786e+001,-1.987599e-004,0.000000e+000,3,9.928743e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169210.483,,0.000000e+000,3.699786e+001,-1.989344e-004,0.000000e+000,3,9.930291e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169223.071,,0.000000e+000,3.699829e+001,-1.990652e-004,0.000000e+000,3,9.929917e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169235.553,,0.000000e+000,3.699829e+001,-1.991930e-004,0.000000e+000,3,9.929650e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169247.964,,0.000000e+000,3.699741e+001,-1.992657e-004,0.000000e+000,3,9.929799e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524169260.579,,0.000000e+000,3.699961e+001,-1.993775e-004,0.000000e+000,3,9.928194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169273.071,,0.000000e+000,3.699961e+001,-1.995084e-004,0.000000e+000,3,9.929644e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169285.822,,0.000000e+000,3.699786e+001,-1.996245e-004,0.000000e+000,3,9.928963e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169297.892,,0.000000e+000,3.699829e+001,-1.997429e-004,0.000000e+000,3,9.929755e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169310.369,,0.000000e+000,3.699829e+001,-1.998980e-004,0.000000e+000,3,9.929032e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169322.457,,0.000000e+000,3.699786e+001,-1.999832e-004,0.000000e+000,3,9.929936e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169334.987,,0.000000e+000,3.699742e+001,-2.001173e-004,0.000000e+000,3,9.930636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169347.320,,0.000000e+000,3.699567e+001,-2.002172e-004,0.000000e+000,3,9.931028e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524169359.785,,0.000000e+000,3.699391e+001,-2.003330e-004,0.000000e+000,3,9.930010e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169372.263,,0.000000e+000,3.699567e+001,-2.004402e-004,0.000000e+000,3,9.929371e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524169384.816,,0.000000e+000,3.699697e+001,-2.005360e-004,0.000000e+000,3,9.928921e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524169397.213,,0.000000e+000,3.699829e+001,-2.006233e-004,0.000000e+000,3,9.926920e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169409.666,,0.000000e+000,3.699610e+001,-2.006994e-004,0.000000e+000,3,9.930516e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524169422.099,,0.000000e+000,3.699610e+001,-2.008020e-004,0.000000e+000,3,9.929506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524169434.574,,0.000000e+000,3.699479e+001,-2.009226e-004,0.000000e+000,3,9.929065e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524169447.124,,0.000000e+000,3.699654e+001,-2.010031e-004,0.000000e+000,3,9.930158e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.762390e-003,0.000000e+000,0,,0,
1524169459.507,,0.000000e+000,3.699873e+001,-2.011206e-004,0.000000e+000,3,9.931249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524169472.009,,0.000000e+000,3.699522e+001,-2.011860e-004,0.000000e+000,3,9.929912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524169484.445,,0.000000e+000,3.699741e+001,-2.013053e-004,0.000000e+000,3,9.929983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524169496.917,,0.000000e+000,3.699697e+001,-2.013758e-004,0.000000e+000,3,9.929464e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524169509.435,,0.000000e+000,3.699610e+001,-2.014730e-004,0.000000e+000,3,9.929451e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169521.803,,0.000000e+000,3.699786e+001,-2.016030e-004,0.000000e+000,3,9.930538e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524169534.300,,0.000000e+000,3.699786e+001,-2.016884e-004,0.000000e+000,3,9.930229e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524169546.888,,0.000000e+000,3.699698e+001,-2.017623e-004,0.000000e+000,3,9.930659e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169559.228,,0.000000e+000,3.700093e+001,-2.018401e-004,0.000000e+000,3,9.930799e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169571.793,,0.000000e+000,3.699873e+001,-2.019352e-004,0.000000e+000,3,9.930195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.390717e-003,0.000000e+000,0,,0,
1524169584.226,,0.000000e+000,3.699698e+001,-2.020133e-004,0.000000e+000,3,9.929470e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169596.644,,0.000000e+000,3.699961e+001,-2.020611e-004,0.000000e+000,3,9.929705e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.386902e-003,0.000000e+000,0,,0,
1524169609.089,,0.000000e+000,3.699918e+001,-2.021490e-004,0.000000e+000,3,9.930659e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524169621.549,,0.000000e+000,3.700225e+001,-2.022091e-004,0.000000e+000,3,9.930452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169634.104,,0.000000e+000,3.700005e+001,-2.023013e-004,0.000000e+000,3,9.930057e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.517151e-003,0.000000e+000,0,,0,
1524169646.504,,0.000000e+000,3.699786e+001,-2.023639e-004,0.000000e+000,3,9.929414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169658.937,,0.000000e+000,3.700005e+001,-2.024384e-004,0.000000e+000,3,9.931633e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.517151e-003,0.000000e+000,0,,0,
1524169671.417,,0.000000e+000,3.699741e+001,-2.025049e-004,0.000000e+000,3,9.930056e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524169683.880,,0.000000e+000,3.700181e+001,-2.025983e-004,0.000000e+000,3,9.930357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169696.448,,0.000000e+000,3.700049e+001,-2.026483e-004,0.000000e+000,3,9.929789e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524169708.798,,0.000000e+000,3.699873e+001,-2.027572e-004,0.000000e+000,3,9.933558e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524169721.295,,0.000000e+000,3.700093e+001,-2.027510e-004,0.000000e+000,3,9.927890e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524169733.746,,0.000000e+000,3.699742e+001,-2.029139e-004,0.000000e+000,3,9.930639e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169746.238,,0.000000e+000,3.699654e+001,-2.029474e-004,0.000000e+000,3,9.930279e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.762390e-003,0.000000e+000,0,,0,
1524169758.753,,0.000000e+000,3.699786e+001,-2.029782e-004,0.000000e+000,3,9.929814e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.390717e-003,0.000000e+000,0,,0,
1524169771.141,,0.000000e+000,3.699873e+001,-2.031027e-004,0.000000e+000,3,9.930252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524169783.624,,0.000000e+000,3.699829e+001,-2.031333e-004,0.000000e+000,3,9.928920e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524169796.222,,0.000000e+000,3.699391e+001,-2.032140e-004,0.000000e+000,3,9.930136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169808.549,,0.000000e+000,3.699786e+001,-2.032527e-004,0.000000e+000,3,9.931337e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-003,0.000000e+000,0,,0,
1524169821.097,,0.000000e+000,3.699697e+001,-2.033791e-004,0.000000e+000,3,9.930490e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.386902e-003,0.000000e+000,0,,0,
1524169833.482,,0.000000e+000,3.699698e+001,-2.034164e-004,0.000000e+000,3,9.930426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524169845.912,,0.000000e+000,3.699654e+001,-2.034509e-004,0.000000e+000,3,9.929824e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.762390e-003,0.000000e+000,0,,0,
1524169858.562,,0.000000e+000,3.699391e+001,-2.035013e-004,0.000000e+000,3,9.931223e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524169871.483,,0.000000e+000,3.699435e+001,-2.036075e-004,0.000000e+000,3,9.929377e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169884.528,,0.000000e+000,3.699873e+001,-2.037075e-004,0.000000e+000,3,9.930406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.907867e-003,0.000000e+000,0,,0,
1524169897.016,,0.000000e+000,3.699786e+001,-2.037839e-004,0.000000e+000,3,9.928498e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169909.461,,0.000000e+000,3.699873e+001,-2.038173e-004,0.000000e+000,3,9.929848e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524169921.578,,0.000000e+000,3.699610e+001,-2.038970e-004,0.000000e+000,3,9.930050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.379272e-003,0.000000e+000,0,,0,
1524169933.841,,0.000000e+000,3.699435e+001,-2.039368e-004,0.000000e+000,3,9.929131e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524169946.289,,0.000000e+000,3.699697e+001,-2.039862e-004,0.000000e+000,3,9.930196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.386902e-003,0.000000e+000,0,,0,
1524169959.326,,0.000000e+000,3.699610e+001,-2.040700e-004,0.000000e+000,3,9.931196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.379272e-003,0.000000e+000,0,,0,
1524169971.817,,0.000000e+000,3.699654e+001,-2.041057e-004,0.000000e+000,3,9.930839e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.256653e-003,0.000000e+000,0,,0,
1524169984.262,,0.000000e+000,3.699829e+001,-2.041613e-004,0.000000e+000,3,9.930141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.271912e-003,0.000000e+000,0,,0,
1524169996.152,,0.000000e+000,3.699522e+001,-2.042494e-004,0.000000e+000,3,9.930006e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524170009.195,,0.000000e+000,3.699961e+001,-2.042883e-004,0.000000e+000,3,9.929973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524170021.692,,0.000000e+000,3.699917e+001,-2.043477e-004,0.000000e+000,3,9.930362e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524170034.373,,0.000000e+000,3.699961e+001,-2.043813e-004,0.000000e+000,3,9.932150e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.386902e-003,0.000000e+000,0,,0,
1524170046.908,,0.000000e+000,3.699741e+001,-2.044584e-004,0.000000e+000,3,9.931126e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524170059.685,,0.000000e+000,3.699829e+001,-2.044741e-004,0.000000e+000,3,9.932252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524170072.413,,0.000000e+000,3.699873e+001,-2.045274e-004,0.000000e+000,3,9.930714e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524170084.901,,0.000000e+000,3.699390e+001,-2.045801e-004,0.000000e+000,3,9.930238e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524170097.381,,0.000000e+000,3.699610e+001,-2.046332e-004,0.000000e+000,3,9.929914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524170109.876,,0.000000e+000,3.699741e+001,-2.047400e-004,0.000000e+000,3,9.931538e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524170122.426,,0.000000e+000,3.699786e+001,-2.047585e-004,0.000000e+000,3,9.930629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524170134.789,,0.000000e+000,3.699786e+001,-2.047972e-004,0.000000e+000,3,9.930363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524170147.244,,0.000000e+000,3.699742e+001,-2.048514e-004,0.000000e+000,3,9.931313e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
