[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524257604.734000 4/20/2018, 2:53:24 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_34K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524257731.091,,0.000000e+000,3.399862e+001,-1.774697e-004,0.000000e+000,2,8.643318e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524257744.289,,0.000000e+000,3.399825e+001,-1.778569e-004,0.000000e+000,2,8.643213e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524257756.456,,0.000000e+000,3.399825e+001,-1.782488e-004,0.000000e+000,2,8.644722e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524257769.589,,0.000000e+000,3.399862e+001,-1.785786e-004,0.000000e+000,2,8.645296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257781.844,,0.000000e+000,3.399825e+001,-1.789345e-004,0.000000e+000,2,8.647400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524257794.454,,0.000000e+000,3.399899e+001,-1.792161e-004,0.000000e+000,2,8.647410e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524257806.567,,0.000000e+000,3.399825e+001,-1.795240e-004,0.000000e+000,2,8.647565e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524257818.637,,0.000000e+000,3.399788e+001,-1.797391e-004,0.000000e+000,2,8.649265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257831.315,,0.000000e+000,3.399751e+001,-1.800402e-004,0.000000e+000,2,8.650661e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524257843.888,,0.000000e+000,3.399788e+001,-1.802740e-004,0.000000e+000,2,8.649295e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257855.960,,0.000000e+000,3.399825e+001,-1.804649e-004,0.000000e+000,2,8.652574e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524257868.660,,0.000000e+000,3.399788e+001,-1.807144e-004,0.000000e+000,2,8.653380e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257881.441,,0.000000e+000,3.399788e+001,-1.809127e-004,0.000000e+000,2,8.655363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257893.958,,0.000000e+000,3.399715e+001,-1.811030e-004,0.000000e+000,2,8.654618e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.468658e-003,0.000000e+000,0,,0,
1524257906.696,,0.000000e+000,3.399899e+001,-1.812558e-004,0.000000e+000,2,8.655072e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524257919.504,,0.000000e+000,3.399788e+001,-1.815269e-004,0.000000e+000,2,8.654226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257931.656,,0.000000e+000,3.399715e+001,-1.816748e-004,0.000000e+000,2,8.654059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.468658e-003,0.000000e+000,0,,0,
1524257944.219,,0.000000e+000,3.399862e+001,-1.818633e-004,0.000000e+000,2,8.656508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.409790e-003,0.000000e+000,0,,0,
1524257956.477,,0.000000e+000,3.399788e+001,-1.820228e-004,0.000000e+000,2,8.656239e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524257969.007,,0.000000e+000,3.399899e+001,-1.821912e-004,0.000000e+000,2,8.658648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524257981.830,,0.000000e+000,3.399899e+001,-1.823429e-004,0.000000e+000,2,8.661345e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524257994.640,,0.000000e+000,3.399714e+001,-1.825291e-004,0.000000e+000,2,8.663840e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524258007.677,,0.000000e+000,3.399788e+001,-1.826762e-004,0.000000e+000,2,8.663788e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524258020.345,,0.000000e+000,3.399899e+001,-1.828306e-004,0.000000e+000,2,8.661489e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524258033.135,,0.000000e+000,3.399973e+001,-1.830078e-004,0.000000e+000,2,8.661699e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.324219e-004,0.000000e+000,0,,0,
1524258045.955,,0.000000e+000,3.399825e+001,-1.831193e-004,0.000000e+000,2,8.663262e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258058.796,,0.000000e+000,3.399788e+001,-1.832559e-004,0.000000e+000,2,8.663812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258071.608,,0.000000e+000,3.399751e+001,-1.833981e-004,0.000000e+000,2,8.664573e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524258084.428,,0.000000e+000,3.399715e+001,-1.834888e-004,0.000000e+000,2,8.664989e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.468658e-003,0.000000e+000,0,,0,
1524258096.871,,0.000000e+000,3.399862e+001,-1.836762e-004,0.000000e+000,2,8.666707e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258109.531,,0.000000e+000,3.399825e+001,-1.838040e-004,0.000000e+000,2,8.665605e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258122.554,,0.000000e+000,3.399825e+001,-1.839335e-004,0.000000e+000,2,8.666971e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258134.707,,0.000000e+000,3.399788e+001,-1.840317e-004,0.000000e+000,2,8.666849e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258147.254,,0.000000e+000,3.399936e+001,-1.841239e-004,0.000000e+000,2,8.668106e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.472473e-003,0.000000e+000,0,,0,
1524258159.982,,0.000000e+000,3.399935e+001,-1.842713e-004,0.000000e+000,2,8.670033e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.941132e-003,0.000000e+000,0,,0,
1524258171.867,,0.000000e+000,3.399788e+001,-1.843785e-004,0.000000e+000,2,8.670157e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258184.715,,0.000000e+000,3.399862e+001,-1.844912e-004,0.000000e+000,2,8.674103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524258197.523,,0.000000e+000,3.397032e+001,-1.846188e-004,0.000000e+000,2,8.677072e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.511856e-002,0.000000e+000,0,,0,
1524258210.123,,0.000000e+000,3.400452e+001,-1.847208e-004,0.000000e+000,2,8.673935e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.031113e-002,0.000000e+000,0,,0,
1524258223.126,,0.000000e+000,3.400046e+001,-1.848201e-004,0.000000e+000,2,8.675164e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524258236.193,,0.000000e+000,3.399751e+001,-1.849238e-004,0.000000e+000,2,8.674904e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524258249.011,,0.000000e+000,3.399751e+001,-1.850179e-004,0.000000e+000,2,8.673176e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258261.224,,0.000000e+000,3.399677e+001,-1.851176e-004,0.000000e+000,2,8.673818e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.286072e-004,0.000000e+000,0,,0,
1524258275.034,,0.000000e+000,3.399825e+001,-1.852284e-004,0.000000e+000,2,8.678658e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258288.224,,0.000000e+000,3.399825e+001,-1.853173e-004,0.000000e+000,2,8.678657e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258301.274,,0.000000e+000,3.399825e+001,-1.854057e-004,0.000000e+000,2,8.680494e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258313.819,,0.000000e+000,3.399751e+001,-1.855026e-004,0.000000e+000,2,8.680987e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258326.625,,0.000000e+000,3.399788e+001,-1.855678e-004,0.000000e+000,2,8.679700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258339.587,,0.000000e+000,3.399788e+001,-1.856903e-004,0.000000e+000,2,8.681026e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524258352.065,,0.000000e+000,3.399715e+001,-1.857835e-004,0.000000e+000,2,8.682353e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.468658e-003,0.000000e+000,0,,0,
1524258364.620,,0.000000e+000,3.399751e+001,-1.858565e-004,0.000000e+000,2,8.682894e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258377.510,,0.000000e+000,3.399788e+001,-1.859500e-004,0.000000e+000,2,8.684393e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258403.208,,0.000000e+000,3.399862e+001,-1.860854e-004,0.000000e+000,2,8.688794e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258415.688,,0.000000e+000,3.399788e+001,-1.861497e-004,0.000000e+000,2,8.688020e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258428.276,,0.000000e+000,3.399862e+001,-1.862320e-004,0.000000e+000,2,8.687139e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524258441.051,,0.000000e+000,3.399825e+001,-1.863350e-004,0.000000e+000,2,8.689600e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258454.124,,0.000000e+000,3.399862e+001,-1.864054e-004,0.000000e+000,2,8.692653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258466.907,,0.000000e+000,3.399862e+001,-1.864886e-004,0.000000e+000,2,8.693339e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.952576e-003,0.000000e+000,0,,0,
1524258479.259,,0.000000e+000,3.399751e+001,-1.865681e-004,0.000000e+000,2,8.692029e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524258492.095,,0.000000e+000,3.399788e+001,-1.866180e-004,0.000000e+000,2,8.694754e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258504.637,,0.000000e+000,3.399825e+001,-1.866761e-004,0.000000e+000,2,8.693960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258517.467,,0.000000e+000,3.399862e+001,-1.867481e-004,0.000000e+000,2,8.693992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258530.415,,0.000000e+000,3.399862e+001,-1.868145e-004,0.000000e+000,2,8.695178e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.952576e-003,0.000000e+000,0,,0,
1524258542.865,,0.000000e+000,3.399825e+001,-1.869050e-004,0.000000e+000,2,8.694490e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258555.688,,0.000000e+000,3.399973e+001,-1.869814e-004,0.000000e+000,2,8.696544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.324219e-004,0.000000e+000,0,,0,
1524258568.433,,0.000000e+000,3.399751e+001,-1.870330e-004,0.000000e+000,2,8.698419e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258581.273,,0.000000e+000,3.399862e+001,-1.871089e-004,0.000000e+000,2,8.699584e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258594.086,,0.000000e+000,3.399715e+001,-1.871759e-004,0.000000e+000,2,8.701586e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.948761e-003,0.000000e+000,0,,0,
1524258606.911,,0.000000e+000,3.399751e+001,-1.872851e-004,0.000000e+000,2,8.701219e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524258619.929,,0.000000e+000,3.399677e+001,-1.873319e-004,0.000000e+000,2,8.701261e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.286072e-004,0.000000e+000,0,,0,
1524258632.757,,0.000000e+000,3.399862e+001,-1.874561e-004,0.000000e+000,2,8.698321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258645.387,,0.000000e+000,3.399899e+001,-1.874649e-004,0.000000e+000,2,8.699003e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524258658.420,,0.000000e+000,3.399973e+001,-1.875412e-004,0.000000e+000,2,8.699446e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.324219e-004,0.000000e+000,0,,0,
1524258670.975,,0.000000e+000,3.399899e+001,-1.875826e-004,0.000000e+000,2,8.701905e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258683.435,,0.000000e+000,3.399825e+001,-1.876727e-004,0.000000e+000,2,8.702479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258696.283,,0.000000e+000,3.399899e+001,-1.877017e-004,0.000000e+000,2,8.705334e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258708.583,,0.000000e+000,3.399899e+001,-1.877725e-004,0.000000e+000,2,8.705471e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258721.150,,0.000000e+000,3.399788e+001,-1.878006e-004,0.000000e+000,2,8.704448e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258735.176,,0.000000e+000,3.399825e+001,-1.878677e-004,0.000000e+000,2,8.707715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258748.071,,0.000000e+000,3.399899e+001,-1.880403e-004,0.000000e+000,2,8.705067e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258760.896,,0.000000e+000,3.399862e+001,-1.880170e-004,0.000000e+000,2,8.706479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.952576e-003,0.000000e+000,0,,0,
1524258773.711,,0.000000e+000,3.399825e+001,-1.880818e-004,0.000000e+000,2,8.706933e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258786.549,,0.000000e+000,3.399899e+001,-1.881636e-004,0.000000e+000,2,8.708115e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258799.374,,0.000000e+000,3.399862e+001,-1.882043e-004,0.000000e+000,2,8.709459e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258812.204,,0.000000e+000,3.399825e+001,-1.882911e-004,0.000000e+000,2,8.710197e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258825.039,,0.000000e+000,3.399899e+001,-1.883398e-004,0.000000e+000,2,8.710898e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524258837.860,,0.000000e+000,3.399825e+001,-1.884121e-004,0.000000e+000,2,8.709975e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524258850.680,,0.000000e+000,3.399899e+001,-1.884544e-004,0.000000e+000,2,8.711533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524258863.497,,0.000000e+000,3.399899e+001,-1.884917e-004,0.000000e+000,2,8.710268e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258876.348,,0.000000e+000,3.399862e+001,-1.885381e-004,0.000000e+000,2,8.713433e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258889.173,,0.000000e+000,3.399788e+001,-1.886281e-004,0.000000e+000,2,8.714638e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258901.998,,0.000000e+000,3.399677e+001,-1.886691e-004,0.000000e+000,2,8.714266e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.286072e-004,0.000000e+000,0,,0,
1524258914.851,,0.000000e+000,3.399751e+001,-1.886994e-004,0.000000e+000,2,8.715767e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258927.218,,0.000000e+000,3.399862e+001,-1.887466e-004,0.000000e+000,2,8.714898e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258940.519,,0.000000e+000,3.399788e+001,-1.888182e-004,0.000000e+000,2,8.716841e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258953.209,,0.000000e+000,3.399862e+001,-1.888434e-004,0.000000e+000,2,8.718373e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524258965.811,,0.000000e+000,3.399899e+001,-1.889059e-004,0.000000e+000,2,8.720887e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524258978.522,,0.000000e+000,3.399862e+001,-1.889910e-004,0.000000e+000,2,8.719478e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524258991.347,,0.000000e+000,3.399825e+001,-1.890273e-004,0.000000e+000,2,8.719181e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524259004.650,,0.000000e+000,3.399788e+001,-1.890948e-004,0.000000e+000,2,8.720511e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524259017.462,,0.000000e+000,3.399862e+001,-1.891396e-004,0.000000e+000,2,8.722343e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524259030.312,,0.000000e+000,3.399825e+001,-1.891948e-004,0.000000e+000,2,8.724551e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524259042.768,,0.000000e+000,3.399825e+001,-1.892236e-004,0.000000e+000,2,8.723105e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524259055.890,,0.000000e+000,3.399899e+001,-1.892617e-004,0.000000e+000,2,8.726918e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524259068.513,,0.000000e+000,3.399789e+001,-1.893294e-004,0.000000e+000,2,8.727179e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.948761e-003,0.000000e+000,0,,0,
1524259082.506,,0.000000e+000,3.400082e+001,-1.893816e-004,0.000000e+000,2,8.730265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.468658e-003,0.000000e+000,0,,0,
