[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524090253.290000 4/18/2018, 4:24:13 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_1500s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524090542.790,,0.000000e+000,5.499643e+001,-3.357847e-006,0.000000e+000,3,8.761907e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524090555.630,,0.000000e+000,5.499971e+001,-3.185663e-006,0.000000e+000,3,8.849714e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524090568.031,,0.000000e+000,5.499380e+001,-3.110535e-006,0.000000e+000,3,8.759496e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446915e-002,0.000000e+000,0,,0,
1524090580.811,,0.000000e+000,5.499971e+001,-2.987984e-006,0.000000e+000,3,8.664712e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524090593.251,,0.000000e+000,5.500761e+001,-2.959824e-006,0.000000e+000,3,8.566318e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524090606.051,,0.000000e+000,5.500234e+001,-2.934614e-006,0.000000e+000,3,8.515429e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524090618.271,,0.000000e+000,5.500234e+001,-2.962461e-006,0.000000e+000,3,8.475448e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524090630.941,,0.000000e+000,5.499774e+001,-2.748982e-006,0.000000e+000,3,8.309234e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524090643.501,,0.000000e+000,5.499972e+001,-2.831144e-006,0.000000e+000,3,8.177579e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524090656.461,,0.000000e+000,5.499511e+001,-2.748847e-006,0.000000e+000,3,8.185801e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524090668.831,,0.000000e+000,5.499905e+001,-2.813957e-006,0.000000e+000,3,8.134803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524090681.671,,0.000000e+000,5.499445e+001,-2.699785e-006,0.000000e+000,3,8.128709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524090693.751,,0.000000e+000,5.499314e+001,-2.696027e-006,0.000000e+000,3,7.882959e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524090706.291,,0.000000e+000,5.499840e+001,-2.590671e-006,0.000000e+000,3,7.996707e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524090720.701,,0.000000e+000,5.500169e+001,-7.985793e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524090734.943,,0.000000e+000,5.500103e+001,-5.939218e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524090749.595,,0.000000e+000,5.499840e+001,-5.664226e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524090764.477,,0.000000e+000,5.499905e+001,-4.139943e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524090778.879,,0.000000e+000,5.499380e+001,-3.313362e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524090793.041,,0.000000e+000,5.499839e+001,-3.847147e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524090805.661,,0.000000e+000,5.499511e+001,2.685894e-006,0.000000e+000,3,6.498320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524090818.241,,0.000000e+000,5.499773e+001,2.525519e-006,0.000000e+000,3,6.286022e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524090830.871,,0.000000e+000,5.499577e+001,2.582125e-006,0.000000e+000,3,6.312059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524090843.451,,0.000000e+000,5.499182e+001,2.468665e-006,0.000000e+000,3,6.146502e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524090856.561,,0.000000e+000,5.499051e+001,2.559509e-006,0.000000e+000,3,6.530406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524090868.661,,0.000000e+000,5.499708e+001,-2.680735e-006,0.000000e+000,3,7.667488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524090883.303,,0.000000e+000,5.499708e+001,-3.572324e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524090895.193,,0.000000e+000,5.500235e+001,-2.736780e-006,0.000000e+000,3,7.421976e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524090907.723,,0.000000e+000,5.500037e+001,-2.570607e-006,0.000000e+000,3,7.370065e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524090920.043,,0.000000e+000,5.499380e+001,-2.657358e-006,0.000000e+000,3,7.292815e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524090932.583,,0.000000e+000,5.500103e+001,-2.595805e-006,0.000000e+000,3,7.361892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524090945.043,,0.000000e+000,5.499380e+001,-2.717290e-006,0.000000e+000,3,7.492387e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524090959.835,,0.000000e+000,5.499972e+001,3.289913e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524090973.857,,0.000000e+000,5.499380e+001,3.283633e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524090987.839,,0.000000e+000,5.500761e+001,4.508759e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524091001.851,,0.000000e+000,5.500431e+001,5.205647e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524091016.383,,0.000000e+000,5.499774e+001,5.746193e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524091030.845,,0.000000e+000,5.500301e+001,6.084591e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091045.617,,0.000000e+000,5.499971e+001,6.495463e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524091060.329,,0.000000e+000,5.500037e+001,7.064940e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524091072.719,,0.000000e+000,5.499643e+001,2.331455e-006,0.000000e+000,3,6.811986e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524091087.601,,0.000000e+000,5.499577e+001,6.604305e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524091099.561,,0.000000e+000,5.500037e+001,2.572136e-006,0.000000e+000,3,7.249319e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091112.241,,0.000000e+000,5.499905e+001,2.360672e-006,0.000000e+000,3,7.158487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091126.383,,0.000000e+000,5.499445e+001,7.765746e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524091138.223,,0.000000e+000,5.499577e+001,2.373710e-006,0.000000e+000,3,7.076929e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524091150.843,,0.000000e+000,5.499643e+001,2.380808e-006,0.000000e+000,3,7.034910e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524091163.593,,0.000000e+000,5.499577e+001,2.395692e-006,0.000000e+000,3,6.956205e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091176.503,,0.000000e+000,5.499708e+001,2.348814e-006,0.000000e+000,3,7.140589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524091188.443,,0.000000e+000,5.500365e+001,2.351880e-006,0.000000e+000,3,6.952764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524091200.573,,0.000000e+000,5.500103e+001,2.445472e-006,0.000000e+000,3,7.277508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524091213.153,,0.000000e+000,5.499972e+001,2.432445e-006,0.000000e+000,3,7.420488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524091225.793,,0.000000e+000,5.500301e+001,2.513058e-006,0.000000e+000,3,7.428988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091238.083,,0.000000e+000,5.499839e+001,2.434534e-006,0.000000e+000,3,7.431182e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091250.583,,0.000000e+000,5.500169e+001,2.539225e-006,0.000000e+000,3,7.249372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091263.523,,0.000000e+000,5.499971e+001,2.435178e-006,0.000000e+000,3,7.293981e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091275.903,,0.000000e+000,5.499708e+001,2.498839e-006,0.000000e+000,3,7.581261e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524091288.514,,0.000000e+000,5.499709e+001,2.526966e-006,0.000000e+000,3,7.390825e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524091301.544,,0.000000e+000,5.500366e+001,2.469036e-006,0.000000e+000,3,7.713381e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524091313.794,,0.000000e+000,5.500103e+001,2.612949e-006,0.000000e+000,3,7.564699e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524091326.554,,0.000000e+000,5.499708e+001,2.440332e-006,0.000000e+000,3,7.523934e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524091339.224,,0.000000e+000,5.499971e+001,2.512031e-006,0.000000e+000,3,7.689443e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091351.954,,0.000000e+000,5.499643e+001,2.430964e-006,0.000000e+000,3,7.603838e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524091364.704,,0.000000e+000,5.500169e+001,2.471539e-006,0.000000e+000,3,7.785890e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524091377.884,,0.000000e+000,5.499708e+001,2.537544e-006,0.000000e+000,3,7.645292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524091390.554,,0.000000e+000,5.499445e+001,2.481000e-006,0.000000e+000,3,7.616581e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091403.724,,0.000000e+000,5.499906e+001,2.573126e-006,0.000000e+000,3,7.727070e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524091415.654,,0.000000e+000,5.500037e+001,2.514956e-006,0.000000e+000,3,7.579985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524091428.134,,0.000000e+000,5.499708e+001,2.551969e-006,0.000000e+000,3,7.842258e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091440.734,,0.000000e+000,5.499841e+001,2.511423e-006,0.000000e+000,3,7.691641e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524091453.824,,0.000000e+000,5.499773e+001,2.506558e-006,0.000000e+000,3,7.847714e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524091465.724,,0.000000e+000,5.499642e+001,2.574000e-006,0.000000e+000,3,7.769144e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524091478.684,,0.000000e+000,5.499840e+001,2.550068e-006,0.000000e+000,3,8.007287e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524091491.414,,0.000000e+000,5.499971e+001,2.636033e-006,0.000000e+000,3,7.659969e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091504.284,,0.000000e+000,5.499905e+001,2.493395e-006,0.000000e+000,3,7.968194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091516.644,,0.000000e+000,5.499971e+001,2.626074e-006,0.000000e+000,3,7.753505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524091529.384,,0.000000e+000,5.499840e+001,2.544943e-006,0.000000e+000,3,7.987329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524091541.794,,0.000000e+000,5.499972e+001,2.685867e-006,0.000000e+000,3,8.057567e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524091554.554,,0.000000e+000,5.500037e+001,2.669826e-006,0.000000e+000,3,7.778963e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524091567.204,,0.000000e+000,5.499906e+001,2.581507e-006,0.000000e+000,3,8.136574e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524091579.344,,0.000000e+000,5.499840e+001,2.665522e-006,0.000000e+000,3,7.873084e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524091591.964,,0.000000e+000,5.499971e+001,2.678133e-006,0.000000e+000,3,8.005007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524091604.704,,0.000000e+000,5.499708e+001,2.622997e-006,0.000000e+000,3,7.948120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524091617.164,,0.000000e+000,5.499380e+001,2.688925e-006,0.000000e+000,3,8.017043e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524091629.754,,0.000000e+000,5.499643e+001,2.684631e-006,0.000000e+000,3,7.923758e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524091642.844,,0.000000e+000,5.499445e+001,2.686561e-006,0.000000e+000,3,8.144882e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524091654.944,,0.000000e+000,5.499839e+001,2.712583e-006,0.000000e+000,3,8.016182e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524091667.564,,0.000000e+000,5.499708e+001,2.727005e-006,0.000000e+000,3,8.077960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524091680.154,,0.000000e+000,5.499708e+001,2.717454e-006,0.000000e+000,3,8.022875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524091692.764,,0.000000e+000,5.499380e+001,2.718491e-006,0.000000e+000,3,8.220657e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524091705.354,,0.000000e+000,5.499380e+001,2.700596e-006,0.000000e+000,3,8.176799e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524091718.154,,0.000000e+000,5.499841e+001,2.743981e-006,0.000000e+000,3,8.198064e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524091730.364,,0.000000e+000,5.499511e+001,2.719784e-006,0.000000e+000,3,8.195285e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524091742.494,,0.000000e+000,5.499972e+001,2.839780e-006,0.000000e+000,3,8.123487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
