[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524226577.055000 4/20/2018, 6:16:17 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_54K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524226728.685,,0.000000e+000,5.400216e+001,-6.188347e-005,0.000000e+000,3,9.703363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524226741.975,,0.000000e+000,5.400089e+001,-6.217640e-005,0.000000e+000,3,9.705361e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524226754.435,,0.000000e+000,5.399898e+001,-6.251032e-005,0.000000e+000,3,9.707539e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524226766.705,,0.000000e+000,5.399579e+001,-6.285073e-005,0.000000e+000,3,9.704223e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.018143e-002,0.000000e+000,0,,0,
1524226779.075,,0.000000e+000,5.399898e+001,-6.301000e-005,0.000000e+000,3,9.700357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524226792.035,,0.000000e+000,5.399961e+001,-6.310287e-005,0.000000e+000,3,9.717224e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524226804.675,,0.000000e+000,5.399961e+001,-6.345587e-005,0.000000e+000,3,9.715271e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524226816.955,,0.000000e+000,5.399834e+001,-6.366320e-005,0.000000e+000,3,9.706624e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524226829.295,,0.000000e+000,5.399770e+001,-6.379873e-005,0.000000e+000,3,9.698687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.918762e-003,0.000000e+000,0,,0,
1524226842.265,,0.000000e+000,5.399580e+001,-6.398858e-005,0.000000e+000,3,9.717577e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524226854.895,,0.000000e+000,5.399834e+001,-6.422541e-005,0.000000e+000,3,9.716671e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524226867.765,,0.000000e+000,5.400216e+001,-6.429973e-005,0.000000e+000,3,9.709557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.018143e-002,0.000000e+000,0,,0,
1524226880.635,,0.000000e+000,5.400471e+001,-6.450809e-005,0.000000e+000,3,9.708489e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524226893.415,,0.000000e+000,5.399961e+001,-6.470193e-005,0.000000e+000,3,9.706304e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524226905.715,,0.000000e+000,5.400025e+001,-6.478748e-005,0.000000e+000,3,9.716504e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524226918.175,,0.000000e+000,5.400216e+001,-6.492936e-005,0.000000e+000,3,9.702218e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.548218e-003,0.000000e+000,0,,0,
1524226930.565,,0.000000e+000,5.399898e+001,-6.515782e-005,0.000000e+000,3,9.713772e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.810883e-003,0.000000e+000,0,,0,
1524226943.155,,0.000000e+000,5.399770e+001,-6.514526e-005,0.000000e+000,3,9.694694e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524226955.845,,0.000000e+000,5.400152e+001,-6.531197e-005,0.000000e+000,3,9.706303e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.146317e-002,0.000000e+000,0,,0,
1524226968.355,,0.000000e+000,5.399389e+001,-6.558240e-005,0.000000e+000,3,9.705918e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.807068e-003,0.000000e+000,0,,0,
1524226981.216,,0.000000e+000,5.399961e+001,-6.561221e-005,0.000000e+000,3,9.715698e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524226993.356,,0.000000e+000,5.399770e+001,-6.575466e-005,0.000000e+000,3,9.711941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227006.036,,0.000000e+000,5.399770e+001,-6.591323e-005,0.000000e+000,3,9.714088e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227018.546,,0.000000e+000,5.399961e+001,-6.599442e-005,0.000000e+000,3,9.704871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.018143e-002,0.000000e+000,0,,0,
1524227031.546,,0.000000e+000,5.399898e+001,-6.610283e-005,0.000000e+000,3,9.716663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227044.176,,0.000000e+000,5.400153e+001,-6.626766e-005,0.000000e+000,3,9.724628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.911133e-003,0.000000e+000,0,,0,
1524227057.276,,0.000000e+000,5.399516e+001,-6.639933e-005,0.000000e+000,3,9.712515e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.829956e-003,0.000000e+000,0,,0,
1524227069.916,,0.000000e+000,5.400216e+001,-6.642890e-005,0.000000e+000,3,9.718612e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524227082.666,,0.000000e+000,5.400152e+001,-6.648542e-005,0.000000e+000,3,9.704035e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524227095.016,,0.000000e+000,5.399961e+001,-6.659866e-005,0.000000e+000,3,9.712156e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227107.626,,0.000000e+000,5.400025e+001,-6.666573e-005,0.000000e+000,3,9.699324e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524227120.496,,0.000000e+000,5.399834e+001,-6.681404e-005,0.000000e+000,3,9.716635e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227132.846,,0.000000e+000,5.399961e+001,-6.693535e-005,0.000000e+000,3,9.700337e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227145.666,,0.000000e+000,5.399389e+001,-6.692312e-005,0.000000e+000,3,9.718214e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.807068e-003,0.000000e+000,0,,0,
1524227157.876,,0.000000e+000,5.399770e+001,-6.698417e-005,0.000000e+000,3,9.704475e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.822327e-003,0.000000e+000,0,,0,
1524227170.586,,0.000000e+000,5.400279e+001,-6.714951e-005,0.000000e+000,3,9.712783e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227182.796,,0.000000e+000,5.399325e+001,-6.725550e-005,0.000000e+000,3,9.714312e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.527023e-002,0.000000e+000,0,,0,
1524227195.396,,0.000000e+000,5.400279e+001,-6.726113e-005,0.000000e+000,3,9.710743e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227207.526,,0.000000e+000,5.399898e+001,-6.738018e-005,0.000000e+000,3,9.712648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227220.226,,0.000000e+000,5.399961e+001,-6.743746e-005,0.000000e+000,3,9.715086e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227232.386,,0.000000e+000,5.399897e+001,-6.759367e-005,0.000000e+000,3,9.710316e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227245.076,,0.000000e+000,5.400152e+001,-6.762996e-005,0.000000e+000,3,9.711503e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.277924e-003,0.000000e+000,0,,0,
1524227257.226,,0.000000e+000,5.399707e+001,-6.769221e-005,0.000000e+000,3,9.705943e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227269.886,,0.000000e+000,5.399452e+001,-6.771801e-005,0.000000e+000,3,9.717488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227282.046,,0.000000e+000,5.400343e+001,-6.778996e-005,0.000000e+000,3,9.709983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227294.686,,0.000000e+000,5.399643e+001,-6.783022e-005,0.000000e+000,3,9.714115e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.822327e-003,0.000000e+000,0,,0,
1524227306.906,,0.000000e+000,5.399643e+001,-6.795848e-005,0.000000e+000,3,9.718527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524227319.486,,0.000000e+000,5.400661e+001,-6.807955e-005,0.000000e+000,3,9.718567e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524227332.036,,0.000000e+000,5.399770e+001,-6.808843e-005,0.000000e+000,3,9.703175e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227345.036,,0.000000e+000,5.400089e+001,-6.810015e-005,0.000000e+000,3,9.721370e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.019287e-002,0.000000e+000,0,,0,
1524227357.086,,0.000000e+000,5.399706e+001,-6.828442e-005,0.000000e+000,3,9.715111e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524227369.906,,0.000000e+000,5.399961e+001,-6.829833e-005,0.000000e+000,3,9.719046e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227382.176,,0.000000e+000,5.399643e+001,-6.835358e-005,0.000000e+000,3,9.709885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524227394.936,,0.000000e+000,5.399324e+001,-6.838200e-005,0.000000e+000,3,9.721518e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524227407.186,,0.000000e+000,5.399770e+001,-6.847348e-005,0.000000e+000,3,9.708363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227419.996,,0.000000e+000,5.399898e+001,-6.853529e-005,0.000000e+000,3,9.715739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227432.136,,0.000000e+000,5.399834e+001,-6.858328e-005,0.000000e+000,3,9.713958e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227444.846,,0.000000e+000,5.400279e+001,-6.863011e-005,0.000000e+000,3,9.708946e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.818512e-003,0.000000e+000,0,,0,
1524227457.206,,0.000000e+000,5.399389e+001,-6.875981e-005,0.000000e+000,3,9.719540e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227470.456,,0.000000e+000,5.399452e+001,-6.873960e-005,0.000000e+000,3,9.712666e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524227483.836,,0.000000e+000,5.399389e+001,-6.878052e-005,0.000000e+000,3,9.717888e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227496.536,,0.000000e+000,5.399070e+001,-6.882615e-005,0.000000e+000,3,9.708854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524227509.256,,0.000000e+000,5.399706e+001,-6.894201e-005,0.000000e+000,3,9.717687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524227521.586,,0.000000e+000,5.400024e+001,-6.894110e-005,0.000000e+000,3,9.709610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227534.216,,0.000000e+000,5.399643e+001,-6.901096e-005,0.000000e+000,3,9.716292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524227546.736,,0.000000e+000,5.399516e+001,-6.901785e-005,0.000000e+000,3,9.708382e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.829956e-003,0.000000e+000,0,,0,
1524227559.686,,0.000000e+000,5.399261e+001,-6.910625e-005,0.000000e+000,3,9.718805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.258850e-003,0.000000e+000,0,,0,
1524227572.336,,0.000000e+000,5.400025e+001,-6.918716e-005,0.000000e+000,3,9.724721e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524227584.576,,0.000000e+000,5.399961e+001,-6.918965e-005,0.000000e+000,3,9.723688e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524227596.936,,0.000000e+000,5.399197e+001,-6.930271e-005,0.000000e+000,3,9.725707e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.096436e-003,0.000000e+000,0,,0,
1524227609.406,,0.000000e+000,5.400216e+001,-6.934274e-005,0.000000e+000,3,9.722451e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.548218e-003,0.000000e+000,0,,0,
1524227622.606,,0.000000e+000,5.399516e+001,-6.939301e-005,0.000000e+000,3,9.732983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227634.426,,0.000000e+000,5.399580e+001,-6.943188e-005,0.000000e+000,3,9.707575e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524227647.296,,0.000000e+000,5.400024e+001,-6.952944e-005,0.000000e+000,3,9.721504e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227659.366,,0.000000e+000,5.400152e+001,-6.947097e-005,0.000000e+000,3,9.707624e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.818512e-003,0.000000e+000,0,,0,
1524227672.036,,0.000000e+000,5.399770e+001,-6.969166e-005,0.000000e+000,3,9.716991e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.144791e-002,0.000000e+000,0,,0,
1524227684.786,,0.000000e+000,5.399706e+001,-6.959815e-005,0.000000e+000,3,9.705616e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524227697.467,,0.000000e+000,5.399898e+001,-6.962965e-005,0.000000e+000,3,9.714723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524227709.837,,0.000000e+000,5.399451e+001,-6.974030e-005,0.000000e+000,3,9.711663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.018906e-002,0.000000e+000,0,,0,
1524227722.417,,0.000000e+000,5.399706e+001,-6.974532e-005,0.000000e+000,3,9.715291e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524227734.977,,0.000000e+000,5.399516e+001,-6.973891e-005,0.000000e+000,3,9.719321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524227747.797,,0.000000e+000,5.399961e+001,-6.984837e-005,0.000000e+000,3,9.713802e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227759.957,,0.000000e+000,5.399707e+001,-6.987715e-005,0.000000e+000,3,9.701892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227772.617,,0.000000e+000,5.399643e+001,-6.988522e-005,0.000000e+000,3,9.715859e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.145935e-002,0.000000e+000,0,,0,
1524227785.157,,0.000000e+000,5.400152e+001,-6.993966e-005,0.000000e+000,3,9.711858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524227798.117,,0.000000e+000,5.399389e+001,-6.999066e-005,0.000000e+000,3,9.723735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227810.187,,0.000000e+000,5.399834e+001,-7.007815e-005,0.000000e+000,3,9.727983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227822.687,,0.000000e+000,5.399579e+001,-7.003862e-005,0.000000e+000,3,9.726557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227834.817,,0.000000e+000,5.400597e+001,-7.017347e-005,0.000000e+000,3,9.705007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524227847.677,,0.000000e+000,5.399834e+001,-7.015203e-005,0.000000e+000,3,9.715828e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227859.787,,0.000000e+000,5.399897e+001,-7.017419e-005,0.000000e+000,3,9.709280e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227872.457,,0.000000e+000,5.399834e+001,-7.025824e-005,0.000000e+000,3,9.710111e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524227885.037,,0.000000e+000,5.399452e+001,-7.029381e-005,0.000000e+000,3,9.706404e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524227897.897,,0.000000e+000,5.399643e+001,-7.033358e-005,0.000000e+000,3,9.709898e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227910.527,,0.000000e+000,5.399388e+001,-7.043348e-005,0.000000e+000,3,9.724469e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.277924e-003,0.000000e+000,0,,0,
1524227922.917,,0.000000e+000,5.399134e+001,-7.043751e-005,0.000000e+000,3,9.725837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524227935.537,,0.000000e+000,5.399580e+001,-7.041006e-005,0.000000e+000,3,9.725379e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.629395e-003,0.000000e+000,0,,0,
1524227948.347,,0.000000e+000,5.400025e+001,-7.052226e-005,0.000000e+000,3,9.720955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.146317e-002,0.000000e+000,0,,0,
1524227961.557,,0.000000e+000,5.398880e+001,-7.053468e-005,0.000000e+000,3,9.719544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524227973.887,,0.000000e+000,5.398688e+001,-7.054811e-005,0.000000e+000,3,9.718322e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524227986.857,,0.000000e+000,5.399388e+001,-7.067436e-005,0.000000e+000,3,9.723685e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.145935e-002,0.000000e+000,0,,0,
1524227999.177,,0.000000e+000,5.399898e+001,-7.062979e-005,0.000000e+000,3,9.708743e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524228012.157,,0.000000e+000,5.399898e+001,-7.065517e-005,0.000000e+000,3,9.714806e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524228024.707,,0.000000e+000,5.399770e+001,-7.067816e-005,0.000000e+000,3,9.711187e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.918762e-003,0.000000e+000,0,,0,
1524228037.557,,0.000000e+000,5.399516e+001,-7.074139e-005,0.000000e+000,3,9.718570e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524228049.697,,0.000000e+000,5.399770e+001,-7.076441e-005,0.000000e+000,3,9.715531e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
