[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524015835.999000 4/17/2018, 7:43:55 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_12000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524016076.379,,0.000000e+000,5.499445e+001,-6.611117e-005,0.000000e+000,3,9.725309e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524016089.079,,0.000000e+000,5.500103e+001,-6.626658e-005,0.000000e+000,3,9.735559e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524016101.549,,0.000000e+000,5.500103e+001,-6.648617e-005,0.000000e+000,3,9.725237e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524016114.269,,0.000000e+000,5.499906e+001,-6.661955e-005,0.000000e+000,3,9.734902e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524016126.729,,0.000000e+000,5.499972e+001,-6.678673e-005,0.000000e+000,3,9.727691e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524016139.479,,0.000000e+000,5.499314e+001,-6.693222e-005,0.000000e+000,3,9.736712e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524016151.939,,0.000000e+000,5.499774e+001,-6.713691e-005,0.000000e+000,3,9.727795e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524016164.689,,0.000000e+000,5.499708e+001,-6.725741e-005,0.000000e+000,3,9.736443e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524016177.139,,0.000000e+000,5.499905e+001,-6.742775e-005,0.000000e+000,3,9.725628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016189.879,,0.000000e+000,5.500103e+001,-6.749443e-005,0.000000e+000,3,9.736357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524016202.369,,0.000000e+000,5.499839e+001,-6.771862e-005,0.000000e+000,3,9.728911e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016215.089,,0.000000e+000,5.499905e+001,-6.782394e-005,0.000000e+000,3,9.736389e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524016227.569,,0.000000e+000,5.500037e+001,-6.799127e-005,0.000000e+000,3,9.727176e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016240.299,,0.000000e+000,5.500037e+001,-6.808044e-005,0.000000e+000,3,9.731274e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016252.749,,0.000000e+000,5.499905e+001,-6.819684e-005,0.000000e+000,3,9.726123e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524016265.499,,0.000000e+000,5.500103e+001,-6.829796e-005,0.000000e+000,3,9.738629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524016277.989,,0.000000e+000,5.499905e+001,-6.849669e-005,0.000000e+000,3,9.720427e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016290.699,,0.000000e+000,5.500037e+001,-6.852943e-005,0.000000e+000,3,9.732293e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524016303.169,,0.000000e+000,5.499840e+001,-6.864315e-005,0.000000e+000,3,9.727369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524016315.880,,0.000000e+000,5.499773e+001,-6.869638e-005,0.000000e+000,3,9.733368e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016328.340,,0.000000e+000,5.499773e+001,-6.885637e-005,0.000000e+000,3,9.724331e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016341.100,,0.000000e+000,5.499445e+001,-6.889951e-005,0.000000e+000,3,9.737989e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524016353.490,,0.000000e+000,5.499972e+001,-6.905953e-005,0.000000e+000,3,9.726759e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524016366.350,,0.000000e+000,5.499773e+001,-6.911463e-005,0.000000e+000,3,9.738436e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016379.180,,0.000000e+000,5.499972e+001,-6.922735e-005,0.000000e+000,3,9.738848e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524016391.520,,0.000000e+000,5.500235e+001,-6.940930e-005,0.000000e+000,3,9.738365e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016404.090,,0.000000e+000,5.499643e+001,-6.948930e-005,0.000000e+000,3,9.744340e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524016416.670,,0.000000e+000,5.499380e+001,-6.953151e-005,0.000000e+000,3,9.739987e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016428.670,,0.000000e+000,5.499248e+001,-6.959800e-005,0.000000e+000,3,9.747230e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524016441.380,,0.000000e+000,5.499642e+001,-6.964502e-005,0.000000e+000,3,9.743373e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524016454.240,,0.000000e+000,5.500103e+001,-6.977309e-005,0.000000e+000,3,9.740171e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524016466.720,,0.000000e+000,5.499773e+001,-6.985600e-005,0.000000e+000,3,9.733939e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016479.330,,0.000000e+000,5.499905e+001,-6.999156e-005,0.000000e+000,3,9.741444e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016491.930,,0.000000e+000,5.499905e+001,-6.996803e-005,0.000000e+000,3,9.737000e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524016504.360,,0.000000e+000,5.499709e+001,-7.019610e-005,0.000000e+000,3,9.748137e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524016516.930,,0.000000e+000,5.499643e+001,-7.018381e-005,0.000000e+000,3,9.737222e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524016528.930,,0.000000e+000,5.499709e+001,-7.023409e-005,0.000000e+000,3,9.750580e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524016541.620,,0.000000e+000,5.499577e+001,-7.024475e-005,0.000000e+000,3,9.746466e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524016553.790,,0.000000e+000,5.500234e+001,-7.036531e-005,0.000000e+000,3,9.738253e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524016566.280,,0.000000e+000,5.499971e+001,-7.045419e-005,0.000000e+000,3,9.748766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524016578.700,,0.000000e+000,5.499905e+001,-7.052089e-005,0.000000e+000,3,9.727271e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.972961e-002,0.000000e+000,0,,0,
1524016591.390,,0.000000e+000,5.499577e+001,-7.057908e-005,0.000000e+000,3,9.742330e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016603.570,,0.000000e+000,5.499840e+001,-7.056881e-005,0.000000e+000,3,9.738878e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524016616.100,,0.000000e+000,5.499971e+001,-7.069944e-005,0.000000e+000,3,9.748434e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016628.670,,0.000000e+000,5.499773e+001,-7.074442e-005,0.000000e+000,3,9.741403e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016641.370,,0.000000e+000,5.499840e+001,-7.082095e-005,0.000000e+000,3,9.736612e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524016653.970,,0.000000e+000,5.499182e+001,-7.091384e-005,0.000000e+000,3,9.745139e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524016666.570,,0.000000e+000,5.500366e+001,-7.088183e-005,0.000000e+000,3,9.738522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524016678.950,,0.000000e+000,5.499445e+001,-7.100774e-005,0.000000e+000,3,9.741542e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016691.770,,0.000000e+000,5.500103e+001,-7.101751e-005,0.000000e+000,3,9.734447e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524016704.180,,0.000000e+000,5.499773e+001,-7.114892e-005,0.000000e+000,3,9.737377e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016716.860,,0.000000e+000,5.499840e+001,-7.117335e-005,0.000000e+000,3,9.744396e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524016729.000,,0.000000e+000,5.499840e+001,-7.124035e-005,0.000000e+000,3,9.730638e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524016741.750,,0.000000e+000,5.500234e+001,-7.127092e-005,0.000000e+000,3,9.740589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524016754.100,,0.000000e+000,5.499380e+001,-7.135637e-005,0.000000e+000,3,9.736341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524016766.780,,0.000000e+000,5.500103e+001,-7.140131e-005,0.000000e+000,3,9.733232e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524016779.260,,0.000000e+000,5.499905e+001,-7.142029e-005,0.000000e+000,3,9.723845e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524016792.010,,0.000000e+000,5.500497e+001,-7.145608e-005,0.000000e+000,3,9.732446e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524016804.490,,0.000000e+000,5.499839e+001,-7.150065e-005,0.000000e+000,3,9.729210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016817.010,,0.000000e+000,5.499643e+001,-7.157682e-005,0.000000e+000,3,9.734321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524016829.320,,0.000000e+000,5.499643e+001,-7.162111e-005,0.000000e+000,3,9.734289e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524016841.860,,0.000000e+000,5.499643e+001,-7.166172e-005,0.000000e+000,3,9.735596e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524016854.340,,0.000000e+000,5.499971e+001,-7.175391e-005,0.000000e+000,3,9.725946e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016867.030,,0.000000e+000,5.499380e+001,-7.180913e-005,0.000000e+000,3,9.735805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524016879.240,,0.000000e+000,5.499708e+001,-7.176041e-005,0.000000e+000,3,9.726686e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524016892.150,,0.000000e+000,5.500037e+001,-7.187116e-005,0.000000e+000,3,9.734059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524016904.470,,0.000000e+000,5.499840e+001,-7.190680e-005,0.000000e+000,3,9.727522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524016916.930,,0.000000e+000,5.500103e+001,-7.195002e-005,0.000000e+000,3,9.731668e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016929.420,,0.000000e+000,5.500037e+001,-7.199835e-005,0.000000e+000,3,9.727848e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016942.150,,0.000000e+000,5.499577e+001,-7.201477e-005,0.000000e+000,3,9.735457e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524016954.290,,0.000000e+000,5.499840e+001,-7.211504e-005,0.000000e+000,3,9.735021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524016966.950,,0.000000e+000,5.499379e+001,-7.210106e-005,0.000000e+000,3,9.735408e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524016979.320,,0.000000e+000,5.499511e+001,-7.221910e-005,0.000000e+000,3,9.726148e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524016992.000,,0.000000e+000,5.500037e+001,-7.221946e-005,0.000000e+000,3,9.735150e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524017004.450,,0.000000e+000,5.499972e+001,-7.224789e-005,0.000000e+000,3,9.731414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524017017.190,,0.000000e+000,5.500037e+001,-7.233035e-005,0.000000e+000,3,9.735664e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524017029.641,,0.000000e+000,5.499642e+001,-7.239449e-005,0.000000e+000,3,9.737228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524017041.931,,0.000000e+000,5.499380e+001,-7.235011e-005,0.000000e+000,3,9.747424e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524017054.311,,0.000000e+000,5.499708e+001,-7.247015e-005,0.000000e+000,3,9.736593e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524017066.841,,0.000000e+000,5.499773e+001,-7.247146e-005,0.000000e+000,3,9.734960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524017079.041,,0.000000e+000,5.499445e+001,-7.251856e-005,0.000000e+000,3,9.730847e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524017091.701,,0.000000e+000,5.500037e+001,-7.257028e-005,0.000000e+000,3,9.737245e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524017104.111,,0.000000e+000,5.499643e+001,-7.257628e-005,0.000000e+000,3,9.733215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524017116.921,,0.000000e+000,5.499577e+001,-7.262193e-005,0.000000e+000,3,9.734844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524017129.361,,0.000000e+000,5.499577e+001,-7.268229e-005,0.000000e+000,3,9.725426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524017142.111,,0.000000e+000,5.499773e+001,-7.272805e-005,0.000000e+000,3,9.735180e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524017154.281,,0.000000e+000,5.499643e+001,-7.269859e-005,0.000000e+000,3,9.733961e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524017166.931,,0.000000e+000,5.499774e+001,-7.276684e-005,0.000000e+000,3,9.748115e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524017179.251,,0.000000e+000,5.499708e+001,-7.284089e-005,0.000000e+000,3,9.740507e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524017192.181,,0.000000e+000,5.499709e+001,-7.285162e-005,0.000000e+000,3,9.730047e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524017204.701,,0.000000e+000,5.500235e+001,-7.294217e-005,0.000000e+000,3,9.746875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524017217.481,,0.000000e+000,5.500367e+001,-7.289072e-005,0.000000e+000,3,9.735377e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524017230.441,,0.000000e+000,5.500432e+001,-7.297962e-005,0.000000e+000,3,9.741194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.300812e-003,0.000000e+000,0,,0,
1524017242.571,,0.000000e+000,5.500234e+001,-7.297511e-005,0.000000e+000,3,9.737772e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524017255.031,,0.000000e+000,5.500103e+001,-7.303721e-005,0.000000e+000,3,9.742755e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524017267.491,,0.000000e+000,5.499840e+001,-7.302936e-005,0.000000e+000,3,9.742684e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524017280.221,,0.000000e+000,5.499642e+001,-7.314785e-005,0.000000e+000,3,9.745257e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
