[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524068079.387000 4/18/2018, 10:14:39 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_3000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524068381.197,,0.000000e+000,5.499840e+001,-6.654139e-005,0.000000e+000,3,9.734069e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524068394.017,,0.000000e+000,5.500300e+001,-6.665508e-005,0.000000e+000,3,9.748935e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524068406.397,,0.000000e+000,5.500037e+001,-6.683063e-005,0.000000e+000,3,9.736282e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524068419.257,,0.000000e+000,5.499905e+001,-6.698640e-005,0.000000e+000,3,9.744354e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524068431.628,,0.000000e+000,5.500103e+001,-6.717652e-005,0.000000e+000,3,9.738415e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524068444.428,,0.000000e+000,5.499905e+001,-6.726455e-005,0.000000e+000,3,9.748805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068456.818,,0.000000e+000,5.500169e+001,-6.742019e-005,0.000000e+000,3,9.737493e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524068469.638,,0.000000e+000,5.499905e+001,-6.752965e-005,0.000000e+000,3,9.744473e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524068482.008,,0.000000e+000,5.500367e+001,-6.768582e-005,0.000000e+000,3,9.736221e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524068494.848,,0.000000e+000,5.500103e+001,-6.776920e-005,0.000000e+000,3,9.743030e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524068507.238,,0.000000e+000,5.499905e+001,-6.788847e-005,0.000000e+000,3,9.741636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068520.058,,0.000000e+000,5.499905e+001,-6.796990e-005,0.000000e+000,3,9.750280e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524068532.448,,0.000000e+000,5.499840e+001,-6.815797e-005,0.000000e+000,3,9.748142e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524068545.278,,0.000000e+000,5.499642e+001,-6.825080e-005,0.000000e+000,3,9.749408e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524068557.668,,0.000000e+000,5.499380e+001,-6.834019e-005,0.000000e+000,3,9.740058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524068570.488,,0.000000e+000,5.500168e+001,-6.843733e-005,0.000000e+000,3,9.747574e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524068582.918,,0.000000e+000,5.499906e+001,-6.850310e-005,0.000000e+000,3,9.738279e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524068595.698,,0.000000e+000,5.499840e+001,-6.863231e-005,0.000000e+000,3,9.746147e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524068608.108,,0.000000e+000,5.499774e+001,-6.871674e-005,0.000000e+000,3,9.735580e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524068620.888,,0.000000e+000,5.499445e+001,-6.884796e-005,0.000000e+000,3,9.747866e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524068633.278,,0.000000e+000,5.499380e+001,-6.888912e-005,0.000000e+000,3,9.738134e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524068646.068,,0.000000e+000,5.499905e+001,-6.898343e-005,0.000000e+000,3,9.749294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068658.428,,0.000000e+000,5.499642e+001,-6.910077e-005,0.000000e+000,3,9.739787e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524068671.308,,0.000000e+000,5.499642e+001,-6.916690e-005,0.000000e+000,3,9.741942e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524068683.708,,0.000000e+000,5.500366e+001,-6.922230e-005,0.000000e+000,3,9.746506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524068696.478,,0.000000e+000,5.500103e+001,-6.936383e-005,0.000000e+000,3,9.750412e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524068708.868,,0.000000e+000,5.499643e+001,-6.944210e-005,0.000000e+000,3,9.742800e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524068721.688,,0.000000e+000,5.499971e+001,-6.948461e-005,0.000000e+000,3,9.750112e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524068734.058,,0.000000e+000,5.499380e+001,-6.958801e-005,0.000000e+000,3,9.740875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524068746.668,,0.000000e+000,5.500103e+001,-6.958115e-005,0.000000e+000,3,9.751914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524068758.818,,0.000000e+000,5.499840e+001,-6.967098e-005,0.000000e+000,3,9.737965e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524068771.568,,0.000000e+000,5.499971e+001,-6.982534e-005,0.000000e+000,3,9.740863e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524068784.208,,0.000000e+000,5.500037e+001,-6.990280e-005,0.000000e+000,3,9.748762e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524068796.558,,0.000000e+000,5.499906e+001,-6.991583e-005,0.000000e+000,3,9.744368e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524068809.058,,0.000000e+000,5.500169e+001,-7.000481e-005,0.000000e+000,3,9.757285e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524068821.418,,0.000000e+000,5.499773e+001,-7.002689e-005,0.000000e+000,3,9.752684e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524068833.498,,0.000000e+000,5.500037e+001,-7.013276e-005,0.000000e+000,3,9.752311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524068846.178,,0.000000e+000,5.499971e+001,-7.016728e-005,0.000000e+000,3,9.760956e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524068858.708,,0.000000e+000,5.500168e+001,-7.028454e-005,0.000000e+000,3,9.750144e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524068871.408,,0.000000e+000,5.500037e+001,-7.031907e-005,0.000000e+000,3,9.746426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068883.928,,0.000000e+000,5.499313e+001,-7.050738e-005,0.000000e+000,3,9.760647e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.050949e-002,0.000000e+000,0,,0,
1524068896.998,,0.000000e+000,5.499313e+001,-7.043198e-005,0.000000e+000,3,9.744281e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.050949e-002,0.000000e+000,0,,0,
1524068910.258,,0.000000e+000,5.499905e+001,-7.054581e-005,0.000000e+000,3,9.754032e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068922.538,,0.000000e+000,5.499577e+001,-7.058833e-005,0.000000e+000,3,9.757118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524068935.338,,0.000000e+000,5.499511e+001,-7.066439e-005,0.000000e+000,3,9.748329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068947.718,,0.000000e+000,5.499709e+001,-7.066783e-005,0.000000e+000,3,9.738314e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524068960.518,,0.000000e+000,5.499905e+001,-7.069030e-005,0.000000e+000,3,9.749705e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524068972.908,,0.000000e+000,5.500037e+001,-7.080060e-005,0.000000e+000,3,9.740350e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524068985.758,,0.000000e+000,5.499840e+001,-7.085190e-005,0.000000e+000,3,9.748172e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524068998.168,,0.000000e+000,5.499445e+001,-7.090698e-005,0.000000e+000,3,9.743336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524069010.948,,0.000000e+000,5.499773e+001,-7.102536e-005,0.000000e+000,3,9.747947e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524069023.338,,0.000000e+000,5.499773e+001,-7.105662e-005,0.000000e+000,3,9.742588e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524069036.128,,0.000000e+000,5.499840e+001,-7.109798e-005,0.000000e+000,3,9.749735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524069048.498,,0.000000e+000,5.500037e+001,-7.117722e-005,0.000000e+000,3,9.737809e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524069061.358,,0.000000e+000,5.500235e+001,-7.119309e-005,0.000000e+000,3,9.751765e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524069073.788,,0.000000e+000,5.500103e+001,-7.128873e-005,0.000000e+000,3,9.734955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524069086.558,,0.000000e+000,5.500103e+001,-7.132068e-005,0.000000e+000,3,9.747447e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524069099.018,,0.000000e+000,5.500300e+001,-7.133345e-005,0.000000e+000,3,9.739991e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524069111.728,,0.000000e+000,5.500169e+001,-7.139597e-005,0.000000e+000,3,9.748052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524069124.108,,0.000000e+000,5.500301e+001,-7.141422e-005,0.000000e+000,3,9.737830e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524069136.958,,0.000000e+000,5.499642e+001,-7.150467e-005,0.000000e+000,3,9.747967e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524069149.399,,0.000000e+000,5.500366e+001,-7.147875e-005,0.000000e+000,3,9.743750e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524069162.139,,0.000000e+000,5.499511e+001,-7.158690e-005,0.000000e+000,3,9.746194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524069174.539,,0.000000e+000,5.499248e+001,-7.158012e-005,0.000000e+000,3,9.742714e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524069187.379,,0.000000e+000,5.499906e+001,-7.165456e-005,0.000000e+000,3,9.747742e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524069199.769,,0.000000e+000,5.499972e+001,-7.172330e-005,0.000000e+000,3,9.744484e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524069212.559,,0.000000e+000,5.500234e+001,-7.172627e-005,0.000000e+000,3,9.751885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524069224.969,,0.000000e+000,5.500234e+001,-7.182841e-005,0.000000e+000,3,9.741318e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524069237.769,,0.000000e+000,5.500169e+001,-7.186985e-005,0.000000e+000,3,9.744794e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524069250.149,,0.000000e+000,5.499840e+001,-7.187392e-005,0.000000e+000,3,9.740577e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524069262.979,,0.000000e+000,5.500366e+001,-7.194487e-005,0.000000e+000,3,9.751205e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524069275.359,,0.000000e+000,5.499643e+001,-7.198520e-005,0.000000e+000,3,9.742700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524069288.209,,0.000000e+000,5.499840e+001,-7.202299e-005,0.000000e+000,3,9.747103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524069300.619,,0.000000e+000,5.500235e+001,-7.203264e-005,0.000000e+000,3,9.743043e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524069313.399,,0.000000e+000,5.499971e+001,-7.212181e-005,0.000000e+000,3,9.748660e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524069325.839,,0.000000e+000,5.499708e+001,-7.207961e-005,0.000000e+000,3,9.746255e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524069338.629,,0.000000e+000,5.500037e+001,-7.217146e-005,0.000000e+000,3,9.751627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524069351.009,,0.000000e+000,5.499972e+001,-7.217351e-005,0.000000e+000,3,9.739658e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524069363.829,,0.000000e+000,5.499708e+001,-7.221613e-005,0.000000e+000,3,9.744616e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524069376.249,,0.000000e+000,5.499773e+001,-7.230781e-005,0.000000e+000,3,9.742349e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524069389.009,,0.000000e+000,5.499577e+001,-7.236242e-005,0.000000e+000,3,9.750599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524069401.399,,0.000000e+000,5.500432e+001,-7.234714e-005,0.000000e+000,3,9.742569e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524069414.239,,0.000000e+000,5.499773e+001,-7.240765e-005,0.000000e+000,3,9.752045e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524069426.619,,0.000000e+000,5.499839e+001,-7.245237e-005,0.000000e+000,3,9.747197e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524069439.419,,0.000000e+000,5.499840e+001,-7.252146e-005,0.000000e+000,3,9.750833e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524069451.789,,0.000000e+000,5.499643e+001,-7.248218e-005,0.000000e+000,3,9.744431e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524069464.639,,0.000000e+000,5.499577e+001,-7.256351e-005,0.000000e+000,3,9.749013e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524069477.029,,0.000000e+000,5.499906e+001,-7.261089e-005,0.000000e+000,3,9.742090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524069489.869,,0.000000e+000,5.499577e+001,-7.270106e-005,0.000000e+000,3,9.750540e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524069502.249,,0.000000e+000,5.499380e+001,-7.269115e-005,0.000000e+000,3,9.741495e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524069515.009,,0.000000e+000,5.499773e+001,-7.270772e-005,0.000000e+000,3,9.755144e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524069527.439,,0.000000e+000,5.500432e+001,-7.271807e-005,0.000000e+000,3,9.745108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524069540.259,,0.000000e+000,5.499511e+001,-7.275610e-005,0.000000e+000,3,9.752463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524069552.649,,0.000000e+000,5.499445e+001,-7.282339e-005,0.000000e+000,3,9.740762e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
