[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524181804.204000 4/19/2018, 5:50:04 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_57K_3000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524181929.304,,0.000000e+000,5.700727e+001,-6.467704e-005,0.000000e+000,3,9.720497e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524181941.694,,0.000000e+000,5.700307e+001,-6.497008e-005,0.000000e+000,3,9.705867e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524181954.474,,0.000000e+000,5.700377e+001,-6.540232e-005,0.000000e+000,3,9.721259e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524181967.014,,0.000000e+000,5.700166e+001,-6.563412e-005,0.000000e+000,3,9.704658e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.411407e-003,0.000000e+000,0,,0,
1524181980.044,,0.000000e+000,5.699746e+001,-6.589191e-005,0.000000e+000,3,9.710909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524181993.215,,0.000000e+000,5.698975e+001,-6.614426e-005,0.000000e+000,3,9.702452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.541901e-002,0.000000e+000,0,,0,
1524182005.955,,0.000000e+000,5.700517e+001,-6.639032e-005,0.000000e+000,3,9.708344e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182018.545,,0.000000e+000,5.699676e+001,-6.658369e-005,0.000000e+000,3,9.709137e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.207611e-003,0.000000e+000,0,,0,
1524182031.335,,0.000000e+000,5.699535e+001,-6.684672e-005,0.000000e+000,3,9.712647e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.407623e-003,0.000000e+000,0,,0,
1524182044.345,,0.000000e+000,5.699676e+001,-6.711100e-005,0.000000e+000,3,9.713263e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182056.885,,0.000000e+000,5.699816e+001,-6.721820e-005,0.000000e+000,3,9.702210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.019043e-003,0.000000e+000,0,,0,
1524182070.335,,0.000000e+000,5.699115e+001,-6.740951e-005,0.000000e+000,3,9.711506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.381897e-002,0.000000e+000,0,,0,
1524182082.845,,0.000000e+000,5.700027e+001,-6.763513e-005,0.000000e+000,3,9.710501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.811432e-003,0.000000e+000,0,,0,
1524182095.805,,0.000000e+000,5.699815e+001,-6.774457e-005,0.000000e+000,3,9.710745e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.807587e-003,0.000000e+000,0,,0,
1524182108.065,,0.000000e+000,5.699957e+001,-6.801410e-005,0.000000e+000,3,9.721160e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.211426e-003,0.000000e+000,0,,0,
1524182120.745,,0.000000e+000,5.700167e+001,-6.809446e-005,0.000000e+000,3,9.703217e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524182133.685,,0.000000e+000,5.700166e+001,-6.830329e-005,0.000000e+000,3,9.721735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.411407e-003,0.000000e+000,0,,0,
1524182145.615,,0.000000e+000,5.699746e+001,-6.830443e-005,0.000000e+000,3,9.713500e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.683044e-002,0.000000e+000,0,,0,
1524182158.025,,0.000000e+000,5.699535e+001,-6.859498e-005,0.000000e+000,3,9.717774e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.407623e-003,0.000000e+000,0,,0,
1524182170.515,,0.000000e+000,5.698835e+001,-6.864927e-005,0.000000e+000,3,9.722953e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.019043e-003,0.000000e+000,0,,0,
1524182182.925,,0.000000e+000,5.699115e+001,-6.881961e-005,0.000000e+000,3,9.705511e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.261902e-002,0.000000e+000,0,,0,
1524182195.505,,0.000000e+000,5.700097e+001,-6.888239e-005,0.000000e+000,3,9.713118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.811401e-003,0.000000e+000,0,,0,
1524182207.795,,0.000000e+000,5.699816e+001,-6.901688e-005,0.000000e+000,3,9.698927e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524182220.485,,0.000000e+000,5.699465e+001,-6.915350e-005,0.000000e+000,3,9.709059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.121902e-002,0.000000e+000,0,,0,
1524182233.305,,0.000000e+000,5.699676e+001,-6.928261e-005,0.000000e+000,3,9.714965e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.543045e-002,0.000000e+000,0,,0,
1524182246.075,,0.000000e+000,5.699536e+001,-6.936883e-005,0.000000e+000,3,9.705400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.999969e-003,0.000000e+000,0,,0,
1524182258.665,,0.000000e+000,5.699886e+001,-6.955761e-005,0.000000e+000,3,9.716976e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524182270.925,,0.000000e+000,5.700447e+001,-6.960292e-005,0.000000e+000,3,9.711709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524182283.845,,0.000000e+000,5.699957e+001,-6.975590e-005,0.000000e+000,3,9.715487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.211426e-003,0.000000e+000,0,,0,
1524182296.835,,0.000000e+000,5.699325e+001,-6.981075e-005,0.000000e+000,3,9.704306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.419037e-003,0.000000e+000,0,,0,
1524182309.995,,0.000000e+000,5.700377e+001,-6.993538e-005,0.000000e+000,3,9.712715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.019043e-003,0.000000e+000,0,,0,
1524182322.355,,0.000000e+000,5.699535e+001,-7.006133e-005,0.000000e+000,3,9.719331e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.207611e-003,0.000000e+000,0,,0,
1524182335.225,,0.000000e+000,5.699746e+001,-7.010812e-005,0.000000e+000,3,9.715213e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182347.735,,0.000000e+000,5.699956e+001,-7.018940e-005,0.000000e+000,3,9.701673e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.999969e-003,0.000000e+000,0,,0,
1524182360.135,,0.000000e+000,5.699816e+001,-7.033958e-005,0.000000e+000,3,9.711547e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.019043e-003,0.000000e+000,0,,0,
1524182372.595,,0.000000e+000,5.699606e+001,-7.035455e-005,0.000000e+000,3,9.707020e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.807617e-003,0.000000e+000,0,,0,
1524182385.445,,0.000000e+000,5.700166e+001,-7.037527e-005,0.000000e+000,3,9.707528e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.611420e-003,0.000000e+000,0,,0,
1524182397.715,,0.000000e+000,5.700096e+001,-7.050482e-005,0.000000e+000,3,9.720777e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524182410.185,,0.000000e+000,5.700517e+001,-7.063873e-005,0.000000e+000,3,9.708461e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.219055e-003,0.000000e+000,0,,0,
1524182422.545,,0.000000e+000,5.700167e+001,-7.068989e-005,0.000000e+000,3,9.730523e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.121902e-002,0.000000e+000,0,,0,
1524182435.235,,0.000000e+000,5.699535e+001,-7.073345e-005,0.000000e+000,3,9.718899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.407623e-003,0.000000e+000,0,,0,
1524182447.905,,0.000000e+000,5.700026e+001,-7.085036e-005,0.000000e+000,3,9.729708e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.121902e-002,0.000000e+000,0,,0,
1524182460.195,,0.000000e+000,5.700166e+001,-7.087926e-005,0.000000e+000,3,9.715029e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182472.955,,0.000000e+000,5.700096e+001,-7.096994e-005,0.000000e+000,3,9.720945e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524182485.815,,0.000000e+000,5.699816e+001,-7.109601e-005,0.000000e+000,3,9.720867e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524182498.395,,0.000000e+000,5.699956e+001,-7.116482e-005,0.000000e+000,3,9.721625e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182511.165,,0.000000e+000,5.699746e+001,-7.121517e-005,0.000000e+000,3,9.712372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182524.355,,0.000000e+000,5.700027e+001,-7.132809e-005,0.000000e+000,3,9.714044e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.811432e-003,0.000000e+000,0,,0,
1524182537.395,,0.000000e+000,5.699956e+001,-7.135088e-005,0.000000e+000,3,9.703013e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.999969e-003,0.000000e+000,0,,0,
1524182550.685,,0.000000e+000,5.699535e+001,-7.135561e-005,0.000000e+000,3,9.714812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.207611e-003,0.000000e+000,0,,0,
1524182563.235,,0.000000e+000,5.700307e+001,-7.149178e-005,0.000000e+000,3,9.713867e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.419037e-003,0.000000e+000,0,,0,
1524182576.105,,0.000000e+000,5.699466e+001,-7.153032e-005,0.000000e+000,3,9.727402e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.599976e-003,0.000000e+000,0,,0,
1524182588.485,,0.000000e+000,5.699886e+001,-7.160979e-005,0.000000e+000,3,9.727703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182601.035,,0.000000e+000,5.700097e+001,-7.162533e-005,0.000000e+000,3,9.726880e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.262665e-002,0.000000e+000,0,,0,
1524182613.615,,0.000000e+000,5.699185e+001,-7.169360e-005,0.000000e+000,3,9.714961e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182626.595,,0.000000e+000,5.700166e+001,-7.175640e-005,0.000000e+000,3,9.710265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182639.065,,0.000000e+000,5.700166e+001,-7.181089e-005,0.000000e+000,3,9.726533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182651.735,,0.000000e+000,5.699816e+001,-7.184818e-005,0.000000e+000,3,9.712391e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524182664.385,,0.000000e+000,5.699466e+001,-7.206084e-005,0.000000e+000,3,9.720871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.807617e-003,0.000000e+000,0,,0,
1524182676.345,,0.000000e+000,5.699325e+001,-7.198615e-005,0.000000e+000,3,9.712291e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524182689.575,,0.000000e+000,5.699045e+001,-7.208802e-005,0.000000e+000,3,9.725970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.599976e-003,0.000000e+000,0,,0,
1524182702.106,,0.000000e+000,5.699326e+001,-7.206613e-005,0.000000e+000,3,9.711443e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.120758e-002,0.000000e+000,0,,0,
1524182715.156,,0.000000e+000,5.699886e+001,-7.221810e-005,0.000000e+000,3,9.721587e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524182727.546,,0.000000e+000,5.699956e+001,-7.224933e-005,0.000000e+000,3,9.709216e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182739.906,,0.000000e+000,5.700166e+001,-7.231135e-005,0.000000e+000,3,9.721267e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182752.586,,0.000000e+000,5.699816e+001,-7.233769e-005,0.000000e+000,3,9.715745e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524182765.336,,0.000000e+000,5.700097e+001,-7.238584e-005,0.000000e+000,3,9.715003e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.411438e-003,0.000000e+000,0,,0,
1524182778.596,,0.000000e+000,5.699115e+001,-7.246921e-005,0.000000e+000,3,9.727513e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.211426e-003,0.000000e+000,0,,0,
1524182790.326,,0.000000e+000,5.699606e+001,-7.251399e-005,0.000000e+000,3,9.720066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524182802.676,,0.000000e+000,5.699185e+001,-7.259181e-005,0.000000e+000,3,9.721559e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524182815.076,,0.000000e+000,5.699816e+001,-7.253987e-005,0.000000e+000,3,9.711568e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182827.396,,0.000000e+000,5.700306e+001,-7.260467e-005,0.000000e+000,3,9.723538e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524182839.906,,0.000000e+000,5.699956e+001,-7.264434e-005,0.000000e+000,3,9.715452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182852.236,,0.000000e+000,5.700027e+001,-7.266510e-005,0.000000e+000,3,9.707562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.811432e-003,0.000000e+000,0,,0,
1524182865.626,,0.000000e+000,5.699606e+001,-7.278033e-005,0.000000e+000,3,9.713139e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524182877.976,,0.000000e+000,5.699396e+001,-7.282369e-005,0.000000e+000,3,9.713768e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.007599e-003,0.000000e+000,0,,0,
1524182890.466,,0.000000e+000,5.700097e+001,-7.278946e-005,0.000000e+000,3,9.718263e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.011414e-003,0.000000e+000,0,,0,
1524182902.716,,0.000000e+000,5.700377e+001,-7.290307e-005,0.000000e+000,3,9.708397e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.411438e-003,0.000000e+000,0,,0,
1524182915.696,,0.000000e+000,5.699956e+001,-7.288990e-005,0.000000e+000,3,9.718608e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.999969e-003,0.000000e+000,0,,0,
1524182928.176,,0.000000e+000,5.699326e+001,-7.293052e-005,0.000000e+000,3,9.708300e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524182941.196,,0.000000e+000,5.699606e+001,-7.305780e-005,0.000000e+000,3,9.713283e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.121902e-002,0.000000e+000,0,,0,
1524182953.606,,0.000000e+000,5.699396e+001,-7.307972e-005,0.000000e+000,3,9.704583e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.007599e-003,0.000000e+000,0,,0,
1524182966.376,,0.000000e+000,5.699816e+001,-7.306158e-005,0.000000e+000,3,9.721462e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182978.886,,0.000000e+000,5.699816e+001,-7.315740e-005,0.000000e+000,3,9.713562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524182991.846,,0.000000e+000,5.699676e+001,-7.312491e-005,0.000000e+000,3,9.713928e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524183003.996,,0.000000e+000,5.700097e+001,-7.317083e-005,0.000000e+000,3,9.707147e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.011414e-003,0.000000e+000,0,,0,
1524183016.776,,0.000000e+000,5.699466e+001,-7.321178e-005,0.000000e+000,3,9.712106e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.599976e-003,0.000000e+000,0,,0,
1524183029.116,,0.000000e+000,5.699186e+001,-7.330692e-005,0.000000e+000,3,9.709033e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524183041.996,,0.000000e+000,5.699466e+001,-7.331940e-005,0.000000e+000,3,9.718615e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.599976e-003,0.000000e+000,0,,0,
1524183055.046,,0.000000e+000,5.699535e+001,-7.336066e-005,0.000000e+000,3,9.706413e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.207611e-003,0.000000e+000,0,,0,
1524183068.016,,0.000000e+000,5.699606e+001,-7.338761e-005,0.000000e+000,3,9.717663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.399963e-003,0.000000e+000,0,,0,
1524183080.396,,0.000000e+000,5.699606e+001,-7.343308e-005,0.000000e+000,3,9.713773e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.807617e-003,0.000000e+000,0,,0,
1524183093.016,,0.000000e+000,5.699956e+001,-7.346496e-005,0.000000e+000,3,9.721336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.999969e-003,0.000000e+000,0,,0,
1524183105.326,,0.000000e+000,5.699746e+001,-7.350672e-005,0.000000e+000,3,9.707194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524183118.736,,0.000000e+000,5.699605e+001,-7.353391e-005,0.000000e+000,3,9.721810e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.401901e-002,0.000000e+000,0,,0,
1524183131.076,,0.000000e+000,5.699676e+001,-7.368177e-005,0.000000e+000,3,9.717492e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524183144.226,,0.000000e+000,5.700167e+001,-7.364630e-005,0.000000e+000,3,9.714394e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.121902e-002,0.000000e+000,0,,0,
1524183156.566,,0.000000e+000,5.699396e+001,-7.368714e-005,0.000000e+000,3,9.716245e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524183169.096,,0.000000e+000,5.699746e+001,-7.377170e-005,0.000000e+000,3,9.722149e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.607605e-003,0.000000e+000,0,,0,
1524183181.256,,0.000000e+000,5.699956e+001,-7.373710e-005,0.000000e+000,3,9.709605e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.819031e-003,0.000000e+000,0,,0,
1524183193.786,,0.000000e+000,5.699676e+001,-7.380855e-005,0.000000e+000,3,9.721508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.543045e-002,0.000000e+000,0,,0,
1524183206.356,,0.000000e+000,5.699465e+001,-7.377790e-005,0.000000e+000,3,9.717112e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.121902e-002,0.000000e+000,0,,0,
1524183218.946,,0.000000e+000,5.699886e+001,-7.391492e-005,0.000000e+000,3,9.728065e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.611420e-003,0.000000e+000,0,,0,
1524183231.236,,0.000000e+000,5.699816e+001,-7.388199e-005,0.000000e+000,3,9.716882e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524183243.376,,0.000000e+000,5.699816e+001,-7.398403e-005,0.000000e+000,3,9.728661e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.199982e-003,0.000000e+000,0,,0,
1524183255.636,,0.000000e+000,5.699535e+001,-7.398826e-005,0.000000e+000,3,9.726962e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.407623e-003,0.000000e+000,0,,0,
