[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524587089.145000 4/24/2018, 10:24:49 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_57K_0.16Kmin_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524587366.585,,0.000000e+000,5.499773e+001,3.103780e-006,0.000000e+000,3,7.194858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524587379.245,,0.000000e+000,5.500037e+001,2.994288e-006,0.000000e+000,3,7.125028e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524587391.765,,0.000000e+000,5.499774e+001,2.949098e-006,0.000000e+000,3,6.993256e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524587404.505,,0.000000e+000,5.499642e+001,2.857631e-006,0.000000e+000,3,7.232856e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524587417.005,,0.000000e+000,5.499773e+001,2.825055e-006,0.000000e+000,3,6.909865e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524587429.735,,0.000000e+000,5.499577e+001,2.740285e-006,0.000000e+000,3,7.133287e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524587442.205,,0.000000e+000,5.500235e+001,2.671080e-006,0.000000e+000,3,6.790582e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524587454.946,,0.000000e+000,5.499708e+001,2.667355e-006,0.000000e+000,3,7.037228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524587467.396,,0.000000e+000,5.499511e+001,2.581427e-006,0.000000e+000,3,6.671460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587480.156,,0.000000e+000,5.499708e+001,2.571852e-006,0.000000e+000,3,7.018530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587492.596,,0.000000e+000,5.499708e+001,2.460737e-006,0.000000e+000,3,6.650003e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587505.186,,0.000000e+000,5.499773e+001,2.427189e-006,0.000000e+000,3,6.847866e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524587517.366,,0.000000e+000,5.499577e+001,2.346360e-006,0.000000e+000,3,6.519216e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524587530.106,,0.000000e+000,5.499906e+001,2.325475e-006,0.000000e+000,3,7.070519e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524587542.506,,0.000000e+000,5.500169e+001,2.278133e-006,0.000000e+000,3,6.304767e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587555.316,,0.000000e+000,5.500234e+001,2.258688e-006,0.000000e+000,3,6.520052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587567.936,,0.000000e+000,5.500037e+001,2.199750e-006,0.000000e+000,3,6.425606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587580.466,,0.000000e+000,5.499840e+001,2.208842e-006,0.000000e+000,3,6.845514e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587593.446,,0.000000e+000,5.499971e+001,2.131090e-006,0.000000e+000,3,6.388816e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524587605.816,,0.000000e+000,5.499839e+001,2.206441e-006,0.000000e+000,3,6.357031e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524587618.346,,0.000000e+000,5.500168e+001,2.191821e-006,0.000000e+000,3,7.141805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524587630.516,,0.000000e+000,5.499774e+001,2.098768e-006,0.000000e+000,3,6.240759e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446152e-002,0.000000e+000,0,,0,
1524587643.006,,0.000000e+000,5.499773e+001,2.138487e-006,0.000000e+000,3,6.662964e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524587655.436,,0.000000e+000,5.499708e+001,2.042559e-006,0.000000e+000,3,6.059045e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524587667.996,,0.000000e+000,5.500037e+001,1.991262e-006,0.000000e+000,3,6.082547e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524587680.556,,0.000000e+000,5.500301e+001,2.006198e-006,0.000000e+000,3,5.964849e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587693.216,,0.000000e+000,5.499773e+001,1.953297e-006,0.000000e+000,3,6.022719e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524587705.886,,0.000000e+000,5.499905e+001,1.936269e-006,0.000000e+000,3,6.030166e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524587718.506,,0.000000e+000,5.499774e+001,1.917590e-006,0.000000e+000,3,6.058272e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524587731.146,,0.000000e+000,5.499971e+001,1.836296e-006,0.000000e+000,3,5.686517e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524587743.856,,0.000000e+000,5.499906e+001,1.859295e-006,0.000000e+000,3,6.022528e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524587756.276,,0.000000e+000,5.499709e+001,1.794757e-006,0.000000e+000,3,5.638978e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524587769.136,,0.000000e+000,5.499248e+001,1.813066e-006,0.000000e+000,3,5.915077e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587781.556,,0.000000e+000,5.499709e+001,1.741222e-006,0.000000e+000,3,6.041183e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524587794.396,,0.000000e+000,5.500301e+001,1.888502e-006,0.000000e+000,3,5.978240e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587807.276,,0.000000e+000,5.499971e+001,1.771188e-006,0.000000e+000,3,6.091281e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524587820.126,,0.000000e+000,5.499840e+001,1.779967e-006,0.000000e+000,3,5.545163e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578140e-002,0.000000e+000,0,,0,
1524587832.776,,0.000000e+000,5.499708e+001,1.782030e-006,0.000000e+000,3,6.231212e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587845.726,,0.000000e+000,5.499971e+001,1.640522e-006,0.000000e+000,3,5.969933e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524587858.506,,0.000000e+000,5.500037e+001,1.662788e-006,0.000000e+000,3,5.838456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524587870.546,,0.000000e+000,5.499840e+001,1.551823e-006,0.000000e+000,3,5.251518e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524587883.156,,0.000000e+000,5.499643e+001,1.672182e-006,0.000000e+000,3,5.764761e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524587895.626,,0.000000e+000,5.499708e+001,1.528886e-006,0.000000e+000,3,4.984480e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587908.366,,0.000000e+000,5.499643e+001,1.588748e-006,0.000000e+000,3,5.457132e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.448059e-002,0.000000e+000,0,,0,
1524587920.856,,0.000000e+000,5.499182e+001,1.525018e-006,0.000000e+000,3,5.062419e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524587933.596,,0.000000e+000,5.499709e+001,1.580525e-006,0.000000e+000,3,5.437860e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524587946.046,,0.000000e+000,5.499511e+001,1.543647e-006,0.000000e+000,3,4.947941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524587958.856,,0.000000e+000,5.499840e+001,1.517679e-006,0.000000e+000,3,5.178261e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524587971.516,,0.000000e+000,5.500761e+001,1.449284e-006,0.000000e+000,3,5.268537e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524587984.196,,0.000000e+000,5.499643e+001,1.458456e-006,0.000000e+000,3,4.690501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524587997.296,,0.000000e+000,5.499708e+001,1.406822e-006,0.000000e+000,3,4.494026e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524588009.076,,0.000000e+000,5.500103e+001,1.486008e-006,0.000000e+000,3,5.012803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524588021.656,,0.000000e+000,5.499905e+001,1.421146e-006,0.000000e+000,3,4.771334e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524588033.946,,0.000000e+000,5.500037e+001,1.414578e-006,0.000000e+000,3,4.611505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524588046.296,,0.000000e+000,5.499906e+001,1.375859e-006,0.000000e+000,3,5.147101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524588059.196,,0.000000e+000,5.499709e+001,1.386845e-006,0.000000e+000,3,5.185905e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524588071.836,,0.000000e+000,5.500037e+001,1.352372e-006,0.000000e+000,3,4.989462e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524588084.896,,0.000000e+000,5.499643e+001,1.384882e-006,0.000000e+000,3,4.746355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524588098.016,,0.000000e+000,5.499905e+001,1.512427e-006,0.000000e+000,3,5.222341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524588110.546,,0.000000e+000,5.499708e+001,1.331099e-006,0.000000e+000,3,4.187611e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524588123.126,,0.000000e+000,5.499511e+001,1.421171e-006,0.000000e+000,3,4.604811e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524588135.476,,0.000000e+000,5.499972e+001,1.302786e-006,0.000000e+000,3,4.167403e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524588147.966,,0.000000e+000,5.499906e+001,1.422051e-006,0.000000e+000,3,4.352885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524588160.766,,0.000000e+000,5.499905e+001,1.269222e-006,0.000000e+000,3,4.121262e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524588173.387,,0.000000e+000,5.499642e+001,1.330429e-006,0.000000e+000,3,3.986297e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524588186.497,,0.000000e+000,5.500103e+001,1.241480e-006,0.000000e+000,3,3.567210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524588199.387,,0.000000e+000,5.499775e+001,1.253902e-006,0.000000e+000,3,3.783431e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524588212.127,,0.000000e+000,5.499248e+001,1.357489e-006,0.000000e+000,3,4.592886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524588224.617,,0.000000e+000,5.499445e+001,1.304337e-006,0.000000e+000,3,4.075248e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524588237.817,,0.000000e+000,5.499971e+001,1.320423e-006,0.000000e+000,3,4.404137e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524588249.927,,0.000000e+000,5.499380e+001,1.247201e-006,0.000000e+000,3,4.288304e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524588262.537,,0.000000e+000,5.499972e+001,1.355662e-006,0.000000e+000,3,4.771485e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524588275.017,,0.000000e+000,5.500431e+001,1.235724e-006,0.000000e+000,3,3.707379e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524588287.807,,0.000000e+000,5.499248e+001,1.284553e-006,0.000000e+000,3,4.395532e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524588299.947,,0.000000e+000,5.500367e+001,1.240404e-006,0.000000e+000,3,4.287507e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524588312.447,,0.000000e+000,5.499906e+001,1.289035e-006,0.000000e+000,3,4.776373e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524588324.847,,0.000000e+000,5.499051e+001,1.219451e-006,0.000000e+000,3,3.581306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524588337.687,,0.000000e+000,5.499840e+001,1.282726e-006,0.000000e+000,3,4.111592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524588350.357,,0.000000e+000,5.499709e+001,1.208541e-006,0.000000e+000,3,3.965870e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524588363.087,,0.000000e+000,5.499971e+001,1.205514e-006,0.000000e+000,3,3.245097e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.104950e-002,0.000000e+000,0,,0,
1524588375.837,,0.000000e+000,5.499182e+001,1.195102e-006,0.000000e+000,3,3.332604e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524588388.527,,0.000000e+000,5.499774e+001,1.161122e-006,0.000000e+000,3,2.802099e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524588401.467,,0.000000e+000,5.500235e+001,1.229562e-006,0.000000e+000,3,3.729863e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524588414.037,,0.000000e+000,5.499511e+001,1.129345e-006,0.000000e+000,3,3.075388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524588426.637,,0.000000e+000,5.499708e+001,1.228067e-006,0.000000e+000,3,3.449088e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524588439.327,,0.000000e+000,5.499905e+001,1.191959e-006,0.000000e+000,3,4.365097e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524588452.067,,0.000000e+000,5.500497e+001,1.198447e-006,0.000000e+000,3,3.202311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524588464.667,,0.000000e+000,5.499971e+001,1.187843e-006,0.000000e+000,3,3.685257e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524588476.957,,0.000000e+000,5.498920e+001,1.221472e-006,0.000000e+000,3,3.212468e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524588489.647,,0.000000e+000,5.499380e+001,1.211021e-006,0.000000e+000,3,3.939330e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524588502.447,,0.000000e+000,5.500037e+001,1.162433e-006,0.000000e+000,3,2.565948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524588515.277,,0.000000e+000,5.499840e+001,1.224877e-006,0.000000e+000,3,3.998414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524588527.487,,0.000000e+000,5.499248e+001,1.132693e-006,0.000000e+000,3,3.287609e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524588540.007,,0.000000e+000,5.499840e+001,1.226412e-006,0.000000e+000,3,4.300610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524588552.467,,0.000000e+000,5.498985e+001,1.132859e-006,0.000000e+000,3,2.857329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
