[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524687525.945000 4/25/2018, 2:18:45 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_57K_0.06Kmin_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524687653.375,,0.000000e+000,5.499774e+001,4.323339e-006,0.000000e+000,3,7.469504e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524687666.485,,0.000000e+000,5.499642e+001,4.188219e-006,0.000000e+000,3,7.397059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524687678.595,,0.000000e+000,5.499773e+001,4.023198e-006,0.000000e+000,3,7.464904e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524687691.715,,0.000000e+000,5.500169e+001,3.901288e-006,0.000000e+000,3,7.277766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524687703.825,,0.000000e+000,5.500103e+001,3.846059e-006,0.000000e+000,3,7.424279e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524687716.445,,0.000000e+000,5.499708e+001,3.676346e-006,0.000000e+000,3,7.234061e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524687729.035,,0.000000e+000,5.499774e+001,3.670675e-006,0.000000e+000,3,7.251668e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524687741.665,,0.000000e+000,5.500234e+001,3.492705e-006,0.000000e+000,3,7.108611e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524687754.405,,0.000000e+000,5.500300e+001,8.395257e-005,0.000000e+000,3,3.932046e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524687766.835,,0.000000e+000,5.499905e+001,3.357728e-006,0.000000e+000,3,7.120871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524687779.735,,0.000000e+000,5.500563e+001,3.317755e-006,0.000000e+000,3,7.222167e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524687792.345,,0.000000e+000,5.500103e+001,3.200561e-006,0.000000e+000,3,7.222108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524687804.675,,0.000000e+000,5.499905e+001,3.200042e-006,0.000000e+000,3,7.155972e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524687817.165,,0.000000e+000,5.500169e+001,3.049489e-006,0.000000e+000,3,7.240688e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524687829.915,,0.000000e+000,5.499708e+001,3.040725e-006,0.000000e+000,3,7.118152e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524687842.685,,0.000000e+000,5.500169e+001,2.919757e-006,0.000000e+000,3,6.937449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524687855.375,,0.000000e+000,5.500300e+001,2.892660e-006,0.000000e+000,3,6.743510e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524687868.295,,0.000000e+000,5.499643e+001,2.831028e-006,0.000000e+000,3,6.937320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524687880.665,,0.000000e+000,5.499708e+001,2.748287e-006,0.000000e+000,3,6.810564e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524687893.455,,0.000000e+000,5.499117e+001,2.739263e-006,0.000000e+000,3,7.028884e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.952026e-003,0.000000e+000,0,,0,
1524687906.805,,0.000000e+000,5.500301e+001,2.575681e-006,0.000000e+000,3,6.912961e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524687944.805,,0.000000e+000,5.499774e+001,2.485325e-006,0.000000e+000,3,6.530813e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524687957.295,,0.000000e+000,5.499643e+001,2.472162e-006,0.000000e+000,3,6.916427e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524687970.165,,0.000000e+000,5.499314e+001,2.447556e-006,0.000000e+000,3,6.562532e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524687982.735,,0.000000e+000,5.499971e+001,2.425612e-006,0.000000e+000,3,6.978204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524687994.995,,0.000000e+000,5.499774e+001,2.409931e-006,0.000000e+000,3,6.530374e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688007.735,,0.000000e+000,5.499905e+001,2.327893e-006,0.000000e+000,3,6.805291e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688020.275,,0.000000e+000,5.499774e+001,2.255046e-006,0.000000e+000,3,6.325971e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688032.915,,0.000000e+000,5.499643e+001,2.218564e-006,0.000000e+000,3,6.589477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524688045.205,,0.000000e+000,5.499905e+001,2.151077e-006,0.000000e+000,3,6.276226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688057.785,,0.000000e+000,5.499905e+001,2.199298e-006,0.000000e+000,3,6.641902e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524688070.275,,0.000000e+000,5.499643e+001,2.081570e-006,0.000000e+000,3,5.986385e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524688083.395,,0.000000e+000,5.499577e+001,2.114707e-006,0.000000e+000,3,6.318719e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524688095.676,,0.000000e+000,5.499643e+001,2.073047e-006,0.000000e+000,3,6.492603e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524688108.106,,0.000000e+000,5.499511e+001,2.084410e-006,0.000000e+000,3,6.234410e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688120.486,,0.000000e+000,5.499971e+001,1.954835e-006,0.000000e+000,3,6.573373e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524688132.996,,0.000000e+000,5.499971e+001,2.062826e-006,0.000000e+000,3,6.267120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524688146.196,,0.000000e+000,5.499971e+001,1.870375e-006,0.000000e+000,3,5.821627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524688158.746,,0.000000e+000,5.499840e+001,1.953038e-006,0.000000e+000,3,5.761948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688171.336,,0.000000e+000,5.499840e+001,1.913725e-006,0.000000e+000,3,5.995070e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688183.766,,0.000000e+000,5.499511e+001,1.924184e-006,0.000000e+000,3,5.555625e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688196.686,,0.000000e+000,5.499445e+001,1.850495e-006,0.000000e+000,3,5.806107e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688209.836,,0.000000e+000,5.499840e+001,1.762198e-006,0.000000e+000,3,5.856195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524688222.376,,0.000000e+000,5.499577e+001,1.824415e-006,0.000000e+000,3,5.623546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524688235.346,,0.000000e+000,5.500235e+001,1.760133e-006,0.000000e+000,3,5.652978e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524688247.836,,0.000000e+000,5.499905e+001,1.753437e-006,0.000000e+000,3,5.553471e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688260.606,,0.000000e+000,5.499708e+001,1.772179e-006,0.000000e+000,3,5.914288e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524688273.016,,0.000000e+000,5.499445e+001,1.710724e-006,0.000000e+000,3,5.418392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524688285.856,,0.000000e+000,5.499839e+001,1.671612e-006,0.000000e+000,3,5.413954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524688298.286,,0.000000e+000,5.499839e+001,1.674611e-006,0.000000e+000,3,5.348686e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524688311.076,,0.000000e+000,5.499840e+001,1.634626e-006,0.000000e+000,3,5.420265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688323.516,,0.000000e+000,5.499905e+001,1.630624e-006,0.000000e+000,3,5.156395e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688336.346,,0.000000e+000,5.499577e+001,1.613483e-006,0.000000e+000,3,5.115780e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524688348.726,,0.000000e+000,5.499906e+001,1.579390e-006,0.000000e+000,3,5.516320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688361.086,,0.000000e+000,5.499971e+001,1.616284e-006,0.000000e+000,3,5.735708e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524688373.446,,0.000000e+000,5.499117e+001,1.516295e-006,0.000000e+000,3,4.740429e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524688386.536,,0.000000e+000,5.499774e+001,1.562675e-006,0.000000e+000,3,4.998130e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688399.576,,0.000000e+000,5.499773e+001,1.554917e-006,0.000000e+000,3,5.432609e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688412.186,,0.000000e+000,5.499511e+001,1.555441e-006,0.000000e+000,3,4.926221e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524688425.046,,0.000000e+000,5.499117e+001,1.603393e-006,0.000000e+000,3,5.248505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524688438.586,,0.000000e+000,5.499445e+001,1.477019e-006,0.000000e+000,3,4.921931e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688450.986,,0.000000e+000,5.499709e+001,1.607193e-006,0.000000e+000,3,4.818290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524688464.056,,0.000000e+000,5.499971e+001,1.568653e-006,0.000000e+000,3,5.092583e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524688476.606,,0.000000e+000,5.499642e+001,1.479341e-006,0.000000e+000,3,4.378666e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688489.186,,0.000000e+000,5.499182e+001,1.542439e-006,0.000000e+000,3,5.135744e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524688501.676,,0.000000e+000,5.499840e+001,1.468523e-006,0.000000e+000,3,4.564715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524688514.506,,0.000000e+000,5.499708e+001,1.476221e-006,0.000000e+000,3,4.637146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524688526.896,,0.000000e+000,5.500103e+001,1.361191e-006,0.000000e+000,3,4.431358e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524688539.656,,0.000000e+000,5.499905e+001,1.472067e-006,0.000000e+000,3,5.320566e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524688551.816,,0.000000e+000,5.499840e+001,1.395461e-006,0.000000e+000,3,4.653480e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688564.286,,0.000000e+000,5.499905e+001,1.478277e-006,0.000000e+000,3,5.045723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688576.766,,0.000000e+000,5.499708e+001,1.371141e-006,0.000000e+000,3,4.218874e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524688589.396,,0.000000e+000,5.500168e+001,1.470305e-006,0.000000e+000,3,5.017483e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688601.986,,0.000000e+000,5.499643e+001,1.318224e-006,0.000000e+000,3,4.330297e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524688614.526,,0.000000e+000,5.499906e+001,1.404542e-006,0.000000e+000,3,4.309973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688627.086,,0.000000e+000,5.500366e+001,1.290206e-006,0.000000e+000,3,4.184274e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578140e-002,0.000000e+000,0,,0,
1524688639.806,,0.000000e+000,5.500563e+001,1.315217e-006,0.000000e+000,3,3.976489e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524688652.706,,0.000000e+000,5.499643e+001,1.354195e-006,0.000000e+000,3,4.745163e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524688665.066,,0.000000e+000,5.499643e+001,1.257572e-006,0.000000e+000,3,4.065339e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524688677.766,,0.000000e+000,5.499840e+001,1.303023e-006,0.000000e+000,3,4.400178e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524688690.206,,0.000000e+000,5.499773e+001,1.293592e-006,0.000000e+000,3,4.115092e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688703.006,,0.000000e+000,5.499906e+001,1.319155e-006,0.000000e+000,3,4.551784e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688715.416,,0.000000e+000,5.499773e+001,1.308615e-006,0.000000e+000,3,4.276709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688728.206,,0.000000e+000,5.500301e+001,1.292875e-006,0.000000e+000,3,4.307848e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688740.576,,0.000000e+000,5.499051e+001,1.272159e-006,0.000000e+000,3,4.308765e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524688753.406,,0.000000e+000,5.499642e+001,1.326283e-006,0.000000e+000,3,4.590779e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688765.776,,0.000000e+000,5.499182e+001,1.248685e-006,0.000000e+000,3,4.049355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314163e-002,0.000000e+000,0,,0,
1524688778.656,,0.000000e+000,5.500103e+001,1.338476e-006,0.000000e+000,3,4.501058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524688790.896,,0.000000e+000,5.499774e+001,1.213030e-006,0.000000e+000,3,3.819720e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688803.607,,0.000000e+000,5.500235e+001,1.294257e-006,0.000000e+000,3,4.075347e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524688815.907,,0.000000e+000,5.499906e+001,1.180782e-006,0.000000e+000,3,4.582478e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524688828.367,,0.000000e+000,5.499708e+001,1.317592e-006,0.000000e+000,3,4.117921e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524688841.287,,0.000000e+000,5.499905e+001,1.211708e-006,0.000000e+000,3,3.814146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524688853.637,,0.000000e+000,5.499773e+001,1.275991e-006,0.000000e+000,3,3.517932e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688866.107,,0.000000e+000,5.499511e+001,1.293961e-006,0.000000e+000,3,4.136546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524688878.787,,0.000000e+000,5.499380e+001,1.212098e-006,0.000000e+000,3,3.260082e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688891.717,,0.000000e+000,5.500103e+001,1.267952e-006,0.000000e+000,3,4.029103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524688904.077,,0.000000e+000,5.499773e+001,1.202396e-006,0.000000e+000,3,3.839486e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688916.757,,0.000000e+000,5.499774e+001,1.226744e-006,0.000000e+000,3,4.363668e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524688929.157,,0.000000e+000,5.499905e+001,1.254727e-006,0.000000e+000,3,3.795599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524688941.967,,0.000000e+000,5.499773e+001,1.227753e-006,0.000000e+000,3,4.139768e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688954.407,,0.000000e+000,5.499249e+001,1.222738e-006,0.000000e+000,3,3.905388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.236938e-002,0.000000e+000,0,,0,
1524688966.637,,0.000000e+000,5.499380e+001,1.232741e-006,0.000000e+000,3,4.119545e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524688979.107,,0.000000e+000,5.499839e+001,1.161009e-006,0.000000e+000,3,2.931546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524688991.857,,0.000000e+000,5.499708e+001,1.270360e-006,0.000000e+000,3,3.795561e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524689004.237,,0.000000e+000,5.499840e+001,1.193953e-006,0.000000e+000,3,3.701458e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524689017.027,,0.000000e+000,5.500103e+001,1.247058e-006,0.000000e+000,3,2.915286e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
