[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524351393.766000 4/21/2018, 4:56:33 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_12000s_VRMde_55Klinear.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524351519.836,,0.000000e+000,5.500301e+001,-5.826283e-005,0.000000e+000,2,6.900560e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524351532.276,,0.000000e+000,5.500629e+001,-5.848449e-005,0.000000e+000,2,6.900420e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524351545.326,,0.000000e+000,5.500169e+001,-5.891226e-005,0.000000e+000,2,6.912277e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.709747e-002,0.000000e+000,0,,0,
1524351557.716,,0.000000e+000,5.499643e+001,-5.907840e-005,0.000000e+000,2,6.896854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524351570.136,,0.000000e+000,5.499380e+001,-5.939804e-005,0.000000e+000,2,6.912389e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524351583.366,,0.000000e+000,5.500103e+001,-5.961431e-005,0.000000e+000,2,6.904540e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524351596.446,,0.000000e+000,5.500169e+001,-5.988914e-005,0.000000e+000,2,6.904671e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524351609.076,,0.000000e+000,5.499445e+001,-6.014810e-005,0.000000e+000,2,6.903926e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524351621.796,,0.000000e+000,5.499445e+001,-6.034146e-005,0.000000e+000,2,6.911312e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524351634.536,,0.000000e+000,5.499248e+001,-6.058531e-005,0.000000e+000,2,6.924561e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524351647.216,,0.000000e+000,5.499643e+001,-6.063930e-005,0.000000e+000,2,6.911764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524351659.516,,0.000000e+000,5.500366e+001,-6.092088e-005,0.000000e+000,2,6.925679e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524351672.096,,0.000000e+000,5.499971e+001,-6.104990e-005,0.000000e+000,2,6.917259e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524351684.716,,0.000000e+000,5.499445e+001,-6.128447e-005,0.000000e+000,2,6.937804e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524351697.286,,0.000000e+000,5.500563e+001,-6.135234e-005,0.000000e+000,2,6.911637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524351710.226,,0.000000e+000,5.500694e+001,-6.149219e-005,0.000000e+000,2,6.938294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524351722.826,,0.000000e+000,5.500365e+001,-6.166898e-005,0.000000e+000,2,6.917019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524351735.616,,0.000000e+000,5.499972e+001,-6.181623e-005,0.000000e+000,2,6.931069e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524351748.226,,0.000000e+000,5.500168e+001,-6.190500e-005,0.000000e+000,2,6.925469e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524351760.726,,0.000000e+000,5.500168e+001,-6.202262e-005,0.000000e+000,2,6.927617e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524351773.676,,0.000000e+000,5.499773e+001,-6.226735e-005,0.000000e+000,2,6.934935e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524351786.126,,0.000000e+000,5.499511e+001,-6.228267e-005,0.000000e+000,2,6.928423e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524351799.076,,0.000000e+000,5.499905e+001,-6.239444e-005,0.000000e+000,2,6.937599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524351811.416,,0.000000e+000,5.500168e+001,-6.255809e-005,0.000000e+000,2,6.925530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524351824.136,,0.000000e+000,5.499971e+001,-6.261331e-005,0.000000e+000,2,6.935576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524351836.586,,0.000000e+000,5.499905e+001,-6.277529e-005,0.000000e+000,2,6.930762e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524351849.026,,0.000000e+000,5.499839e+001,-6.281193e-005,0.000000e+000,2,6.933759e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524351861.696,,0.000000e+000,5.500300e+001,-6.289623e-005,0.000000e+000,2,6.929137e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524351874.446,,0.000000e+000,5.499905e+001,-6.302175e-005,0.000000e+000,2,6.927634e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524351887.276,,0.000000e+000,5.499511e+001,-6.318562e-005,0.000000e+000,2,6.945034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524351899.666,,0.000000e+000,5.499906e+001,-6.322884e-005,0.000000e+000,2,6.920614e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524351912.106,,0.000000e+000,5.499577e+001,-6.334141e-005,0.000000e+000,2,6.939599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524351924.376,,0.000000e+000,5.499577e+001,-6.342450e-005,0.000000e+000,2,6.940286e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524351937.216,,0.000000e+000,5.499708e+001,-6.355736e-005,0.000000e+000,2,6.955951e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524351949.436,,0.000000e+000,5.499511e+001,-6.358133e-005,0.000000e+000,2,6.938744e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524351962.287,,0.000000e+000,5.499972e+001,-6.369937e-005,0.000000e+000,2,6.945647e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524351974.637,,0.000000e+000,5.499972e+001,-6.370074e-005,0.000000e+000,2,6.936940e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524351987.727,,0.000000e+000,5.499773e+001,-6.381133e-005,0.000000e+000,2,6.950924e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524352000.567,,0.000000e+000,5.499511e+001,-6.400114e-005,0.000000e+000,2,6.953556e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524352012.767,,0.000000e+000,5.499708e+001,-6.401344e-005,0.000000e+000,2,6.947688e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524352025.367,,0.000000e+000,5.500300e+001,-6.407982e-005,0.000000e+000,2,6.956856e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524352037.827,,0.000000e+000,5.500366e+001,-6.418412e-005,0.000000e+000,2,6.941663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524352050.567,,0.000000e+000,5.499972e+001,-6.424121e-005,0.000000e+000,2,6.952199e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524352062.947,,0.000000e+000,5.499445e+001,-6.437780e-005,0.000000e+000,2,6.957896e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524352075.767,,0.000000e+000,5.500037e+001,-6.435985e-005,0.000000e+000,2,6.953069e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524352088.207,,0.000000e+000,5.500103e+001,-6.446787e-005,0.000000e+000,2,6.945359e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352100.927,,0.000000e+000,5.499643e+001,-6.455239e-005,0.000000e+000,2,6.959455e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524352113.837,,0.000000e+000,5.499313e+001,-6.459955e-005,0.000000e+000,2,6.949754e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.050949e-002,0.000000e+000,0,,0,
1524352126.197,,0.000000e+000,5.500234e+001,-6.468299e-005,0.000000e+000,2,6.960942e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524352138.337,,0.000000e+000,5.499577e+001,-6.478545e-005,0.000000e+000,2,6.952367e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524352150.797,,0.000000e+000,5.499905e+001,-6.473312e-005,0.000000e+000,2,6.961954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352163.197,,0.000000e+000,5.499643e+001,-6.481821e-005,0.000000e+000,2,6.955810e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524352175.437,,0.000000e+000,5.499971e+001,-6.490597e-005,0.000000e+000,2,6.959463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352187.917,,0.000000e+000,5.500037e+001,-6.489448e-005,0.000000e+000,2,6.953927e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352200.647,,0.000000e+000,5.499774e+001,-6.501839e-005,0.000000e+000,2,6.964914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524352213.127,,0.000000e+000,5.499708e+001,-6.508999e-005,0.000000e+000,2,6.958347e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524352225.847,,0.000000e+000,5.499577e+001,-6.510214e-005,0.000000e+000,2,6.974160e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524352238.267,,0.000000e+000,5.499775e+001,-6.522264e-005,0.000000e+000,2,6.958099e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524352251.057,,0.000000e+000,5.499577e+001,-6.524041e-005,0.000000e+000,2,6.970386e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524352263.917,,0.000000e+000,5.500037e+001,-6.534737e-005,0.000000e+000,2,6.961954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352276.277,,0.000000e+000,5.500037e+001,-6.540384e-005,0.000000e+000,2,6.970631e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352289.027,,0.000000e+000,5.499905e+001,-6.546737e-005,0.000000e+000,2,6.956211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352301.607,,0.000000e+000,5.499445e+001,-6.550800e-005,0.000000e+000,2,6.974285e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524352314.547,,0.000000e+000,5.499709e+001,-6.561229e-005,0.000000e+000,2,6.963779e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524352326.827,,0.000000e+000,5.500169e+001,-6.562794e-005,0.000000e+000,2,6.979541e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352339.447,,0.000000e+000,5.499840e+001,-6.575933e-005,0.000000e+000,2,6.984617e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524352351.727,,0.000000e+000,5.499577e+001,-6.566794e-005,0.000000e+000,2,6.967195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524352364.337,,0.000000e+000,5.500300e+001,-6.571420e-005,0.000000e+000,2,6.975871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524352376.837,,0.000000e+000,5.499905e+001,-6.577455e-005,0.000000e+000,2,6.965840e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524352389.437,,0.000000e+000,5.499577e+001,-6.587084e-005,0.000000e+000,2,6.984576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524352401.757,,0.000000e+000,5.499708e+001,-6.593193e-005,0.000000e+000,2,6.970297e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524352414.297,,0.000000e+000,5.499708e+001,-6.590205e-005,0.000000e+000,2,6.986868e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524352426.747,,0.000000e+000,5.499905e+001,-6.599230e-005,0.000000e+000,2,6.974456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352439.537,,0.000000e+000,5.499708e+001,-6.603477e-005,0.000000e+000,2,6.986123e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524352451.937,,0.000000e+000,5.499379e+001,-6.608019e-005,0.000000e+000,2,6.971954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524352464.227,,0.000000e+000,5.499248e+001,-6.605942e-005,0.000000e+000,2,6.986285e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524352476.607,,0.000000e+000,5.499774e+001,-6.615724e-005,0.000000e+000,2,6.974760e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524352489.147,,0.000000e+000,5.500037e+001,-6.628795e-005,0.000000e+000,2,7.000514e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524352501.857,,0.000000e+000,5.500103e+001,-6.623087e-005,0.000000e+000,2,6.974690e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352514.597,,0.000000e+000,5.499774e+001,-6.634335e-005,0.000000e+000,2,7.005363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524352527.017,,0.000000e+000,5.499577e+001,-6.634289e-005,0.000000e+000,2,6.984861e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524352539.687,,0.000000e+000,5.499971e+001,-6.634440e-005,0.000000e+000,2,6.994801e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352551.817,,0.000000e+000,5.499971e+001,-6.643511e-005,0.000000e+000,2,6.982390e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352564.417,,0.000000e+000,5.499905e+001,-6.641503e-005,0.000000e+000,2,7.001724e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524352576.907,,0.000000e+000,5.499708e+001,-6.651592e-005,0.000000e+000,2,6.980179e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524352589.627,,0.000000e+000,5.499642e+001,-6.651319e-005,0.000000e+000,2,6.994099e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524352602.117,,0.000000e+000,5.499445e+001,-6.660566e-005,0.000000e+000,2,6.994899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524352614.827,,0.000000e+000,5.499708e+001,-6.661740e-005,0.000000e+000,2,6.998677e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524352627.257,,0.000000e+000,5.498985e+001,-6.665998e-005,0.000000e+000,2,6.988211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524352640.027,,0.000000e+000,5.500103e+001,-6.669563e-005,0.000000e+000,2,6.997511e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524352652.467,,0.000000e+000,5.499511e+001,-6.678825e-005,0.000000e+000,2,6.997994e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352665.627,,0.000000e+000,5.499972e+001,-6.677202e-005,0.000000e+000,2,6.999213e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524352678.668,,0.000000e+000,5.499971e+001,-6.685450e-005,0.000000e+000,2,6.997674e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524352691.238,,0.000000e+000,5.499643e+001,-6.685592e-005,0.000000e+000,2,6.999087e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524352704.128,,0.000000e+000,5.500235e+001,-6.695760e-005,0.000000e+000,2,7.019023e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352717.038,,0.000000e+000,5.499577e+001,-6.692395e-005,0.000000e+000,2,6.998414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524352729.508,,0.000000e+000,5.499708e+001,-6.699692e-005,0.000000e+000,2,7.013533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524352742.098,,0.000000e+000,5.499643e+001,-6.706151e-005,0.000000e+000,2,7.003456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524352754.698,,0.000000e+000,5.500037e+001,-6.700811e-005,0.000000e+000,2,7.007990e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352767.448,,0.000000e+000,5.499971e+001,-6.714611e-005,0.000000e+000,2,7.019343e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524352780.128,,0.000000e+000,5.500169e+001,-6.713143e-005,0.000000e+000,2,7.002592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524352793.038,,0.000000e+000,5.499642e+001,-6.716963e-005,0.000000e+000,2,7.012915e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524352805.408,,0.000000e+000,5.499906e+001,-6.720884e-005,0.000000e+000,2,7.001693e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524352818.058,,0.000000e+000,5.499708e+001,-6.720160e-005,0.000000e+000,2,7.016115e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524352830.528,,0.000000e+000,5.499708e+001,-6.725963e-005,0.000000e+000,2,7.001731e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524352843.278,,0.000000e+000,5.499577e+001,-6.735402e-005,0.000000e+000,2,7.016871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
