[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524533731.320000 4/23/2018, 7:35:31 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_36K_0.16Kmin_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524534022.332,,0.000000e+000,3.499794e+001,5.382650e-006,0.000000e+000,3,8.746679e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534035.005,,0.000000e+000,3.499911e+001,5.444616e-006,0.000000e+000,3,8.761590e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534047.693,,0.000000e+000,3.499872e+001,5.484138e-006,0.000000e+000,3,8.751082e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534060.383,,0.000000e+000,3.499833e+001,5.550193e-006,0.000000e+000,3,8.773690e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534073.088,,0.000000e+000,3.499794e+001,5.572740e-006,0.000000e+000,3,8.752170e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534085.773,,0.000000e+000,3.499911e+001,5.636452e-006,0.000000e+000,3,8.781750e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524534098.453,,0.000000e+000,3.499950e+001,5.678112e-006,0.000000e+000,3,8.826038e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534110.909,,0.000000e+000,3.500028e+001,5.732709e-006,0.000000e+000,3,8.832221e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524534123.046,,0.000000e+000,3.499872e+001,5.774014e-006,0.000000e+000,3,8.809075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534135.746,,0.000000e+000,3.499833e+001,5.776385e-006,0.000000e+000,3,8.821301e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534148.454,,0.000000e+000,3.499872e+001,5.859370e-006,0.000000e+000,3,8.823797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534161.134,,0.000000e+000,3.499872e+001,5.888279e-006,0.000000e+000,3,8.769957e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534173.799,,0.000000e+000,3.499872e+001,5.927778e-006,0.000000e+000,3,8.816782e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534186.475,,0.000000e+000,3.499872e+001,5.991869e-006,0.000000e+000,3,8.820803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534199.192,,0.000000e+000,3.499833e+001,6.004093e-006,0.000000e+000,3,8.839775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534211.895,,0.000000e+000,3.499833e+001,6.057039e-006,0.000000e+000,3,8.860258e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534224.343,,0.000000e+000,3.499872e+001,6.137036e-006,0.000000e+000,3,8.754835e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534237.203,,0.000000e+000,3.499950e+001,6.141858e-006,0.000000e+000,3,8.868676e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534249.893,,0.000000e+000,3.499833e+001,6.151307e-006,0.000000e+000,3,8.875058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534262.576,,0.000000e+000,3.499833e+001,6.160427e-006,0.000000e+000,3,8.846694e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534275.858,,0.000000e+000,3.499872e+001,6.201413e-006,0.000000e+000,3,8.873769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534288.561,,0.000000e+000,3.499715e+001,6.200466e-006,0.000000e+000,3,8.899699e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524534300.346,,0.000000e+000,3.499754e+001,6.230343e-006,0.000000e+000,3,8.883185e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524534313.039,,0.000000e+000,3.499833e+001,6.264695e-006,0.000000e+000,3,8.890002e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534326.029,,0.000000e+000,3.499833e+001,6.263411e-006,0.000000e+000,3,8.931220e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534338.719,,0.000000e+000,3.499872e+001,6.308494e-006,0.000000e+000,3,8.933671e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534351.107,,0.000000e+000,3.499832e+001,6.319570e-006,0.000000e+000,3,8.891154e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524534364.105,,0.000000e+000,3.499833e+001,6.371073e-006,0.000000e+000,3,8.905670e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534376.790,,0.000000e+000,3.499833e+001,6.389566e-006,0.000000e+000,3,8.898161e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534389.480,,0.000000e+000,3.499833e+001,6.411876e-006,0.000000e+000,3,8.937985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534402.858,,0.000000e+000,3.499793e+001,6.450179e-006,0.000000e+000,3,8.923171e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524534416.070,,0.000000e+000,3.499833e+001,6.447613e-006,0.000000e+000,3,8.935980e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534427.848,,0.000000e+000,3.499715e+001,6.473480e-006,0.000000e+000,3,8.920663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524534440.301,,0.000000e+000,3.499950e+001,6.525951e-006,0.000000e+000,3,8.971811e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524534452.586,,0.000000e+000,3.499872e+001,6.513390e-006,0.000000e+000,3,8.927385e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534465.116,,0.000000e+000,3.499833e+001,6.536053e-006,0.000000e+000,3,8.915799e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534477.794,,0.000000e+000,3.499793e+001,6.530433e-006,0.000000e+000,3,8.894623e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524534490.522,,0.000000e+000,3.499833e+001,6.546172e-006,0.000000e+000,3,8.934297e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534503.182,,0.000000e+000,3.499950e+001,6.557935e-006,0.000000e+000,3,8.931479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534515.909,,0.000000e+000,3.499793e+001,6.561533e-006,0.000000e+000,3,8.901604e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524534528.555,,0.000000e+000,3.499833e+001,6.604922e-006,0.000000e+000,3,8.928528e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534541.282,,0.000000e+000,3.499793e+001,6.611767e-006,0.000000e+000,3,8.953108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524534553.875,,0.000000e+000,3.499911e+001,6.663216e-006,0.000000e+000,3,8.936330e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524534566.235,,0.000000e+000,3.499833e+001,6.656284e-006,0.000000e+000,3,8.959951e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534578.840,,0.000000e+000,3.499911e+001,6.669634e-006,0.000000e+000,3,8.935689e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524534591.516,,0.000000e+000,3.499677e+001,6.670005e-006,0.000000e+000,3,8.967192e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534604.211,,0.000000e+000,3.499872e+001,6.700130e-006,0.000000e+000,3,8.961075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534616.906,,0.000000e+000,3.499911e+001,6.729345e-006,0.000000e+000,3,8.935099e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534629.454,,0.000000e+000,3.499754e+001,6.765422e-006,0.000000e+000,3,8.972159e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524534641.909,,0.000000e+000,3.499872e+001,6.733580e-006,0.000000e+000,3,8.997818e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534654.811,,0.000000e+000,3.499833e+001,6.776315e-006,0.000000e+000,3,9.002895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534667.299,,0.000000e+000,3.499911e+001,6.719536e-006,0.000000e+000,3,8.990934e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534680.289,,0.000000e+000,3.499950e+001,6.786371e-006,0.000000e+000,3,9.021685e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534692.225,,0.000000e+000,3.499950e+001,6.749231e-006,0.000000e+000,3,8.973619e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534704.935,,0.000000e+000,3.499911e+001,6.760926e-006,0.000000e+000,3,8.994703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534717.602,,0.000000e+000,3.499911e+001,6.796098e-006,0.000000e+000,3,8.991973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524534730.228,,0.000000e+000,3.499950e+001,6.742261e-006,0.000000e+000,3,8.985591e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534742.913,,0.000000e+000,3.499989e+001,6.799382e-006,0.000000e+000,3,9.019055e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524534755.941,,0.000000e+000,3.499872e+001,6.837139e-006,0.000000e+000,3,8.995577e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534768.616,,0.000000e+000,3.499950e+001,6.840181e-006,0.000000e+000,3,8.942938e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534781.358,,0.000000e+000,3.499911e+001,6.880936e-006,0.000000e+000,3,8.966142e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534794.061,,0.000000e+000,3.499833e+001,6.870704e-006,0.000000e+000,3,8.975007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534806.761,,0.000000e+000,3.499754e+001,6.911933e-006,0.000000e+000,3,8.982823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534819.906,,0.000000e+000,3.499911e+001,6.912016e-006,0.000000e+000,3,8.988348e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534832.572,,0.000000e+000,3.499872e+001,6.877202e-006,0.000000e+000,3,8.987610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534845.249,,0.000000e+000,3.499833e+001,6.894914e-006,0.000000e+000,3,8.967128e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534858.025,,0.000000e+000,3.499872e+001,6.940879e-006,0.000000e+000,3,9.017603e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534870.335,,0.000000e+000,3.499715e+001,6.900455e-006,0.000000e+000,3,9.000474e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524534882.675,,0.000000e+000,3.499911e+001,6.912815e-006,0.000000e+000,3,8.998376e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524534895.453,,0.000000e+000,3.499676e+001,6.902971e-006,0.000000e+000,3,9.002284e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524534907.343,,0.000000e+000,3.499833e+001,6.927866e-006,0.000000e+000,3,9.012390e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524534920.323,,0.000000e+000,3.499833e+001,6.919704e-006,0.000000e+000,3,8.989661e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524534933.006,,0.000000e+000,3.499794e+001,6.942260e-006,0.000000e+000,3,8.992543e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534945.391,,0.000000e+000,3.499872e+001,6.876909e-006,0.000000e+000,3,9.004664e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534957.881,,0.000000e+000,3.499872e+001,6.921342e-006,0.000000e+000,3,8.985396e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534970.559,,0.000000e+000,3.499950e+001,6.945704e-006,0.000000e+000,3,8.966556e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524534983.281,,0.000000e+000,3.499872e+001,6.934928e-006,0.000000e+000,3,8.985986e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524534995.959,,0.000000e+000,3.499715e+001,6.962530e-006,0.000000e+000,3,8.955704e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524535008.422,,0.000000e+000,3.499833e+001,6.990823e-006,0.000000e+000,3,8.971978e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524535020.659,,0.000000e+000,3.499833e+001,6.987148e-006,0.000000e+000,3,8.967388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524535033.535,,0.000000e+000,3.499715e+001,7.060852e-006,0.000000e+000,3,9.022004e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524535046.167,,0.000000e+000,3.499833e+001,7.007027e-006,0.000000e+000,3,9.024141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524535058.885,,0.000000e+000,3.499911e+001,6.983899e-006,0.000000e+000,3,8.992488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524535071.538,,0.000000e+000,3.499833e+001,7.010094e-006,0.000000e+000,3,8.980640e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524535083.988,,0.000000e+000,3.499950e+001,7.018829e-006,0.000000e+000,3,8.959260e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524535097.023,,0.000000e+000,3.499872e+001,7.016316e-006,0.000000e+000,3,8.993068e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524535109.596,,0.000000e+000,3.499833e+001,7.006069e-006,0.000000e+000,3,8.983148e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524535122.333,,0.000000e+000,3.499833e+001,7.002402e-006,0.000000e+000,3,9.012305e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524535135.013,,0.000000e+000,3.499872e+001,7.018005e-006,0.000000e+000,3,9.004764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524535147.461,,0.000000e+000,3.499911e+001,7.009296e-006,0.000000e+000,3,8.982545e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524535159.929,,0.000000e+000,3.500028e+001,7.058318e-006,0.000000e+000,3,9.004150e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524535172.564,,0.000000e+000,3.499950e+001,7.066822e-006,0.000000e+000,3,8.981038e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524535185.249,,0.000000e+000,3.499794e+001,7.102192e-006,0.000000e+000,3,9.025146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524535197.922,,0.000000e+000,3.499989e+001,7.052584e-006,0.000000e+000,3,8.989272e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.898621e-003,0.000000e+000,0,,0,
