[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524190531.051000 4/19/2018, 8:15:31 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_37K_3000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524190995.758,,0.000000e+000,3.699786e+001,-1.982738e-004,0.000000e+000,3,9.927108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191008.228,,0.000000e+000,3.699829e+001,-1.983970e-004,0.000000e+000,3,9.928515e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524191020.099,,0.000000e+000,3.699873e+001,-1.985396e-004,0.000000e+000,3,9.929505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191033.156,,0.000000e+000,3.699786e+001,-1.986734e-004,0.000000e+000,3,9.928666e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191045.624,,0.000000e+000,3.699917e+001,-1.987903e-004,0.000000e+000,3,9.928598e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191058.089,,0.000000e+000,3.699786e+001,-1.989013e-004,0.000000e+000,3,9.928381e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191069.972,,0.000000e+000,3.699873e+001,-1.990093e-004,0.000000e+000,3,9.929842e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191082.439,,0.000000e+000,3.699918e+001,-1.991505e-004,0.000000e+000,3,9.929417e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524191094.877,,0.000000e+000,3.699829e+001,-1.992547e-004,0.000000e+000,3,9.927547e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524191107.952,,0.000000e+000,3.699917e+001,-1.993553e-004,0.000000e+000,3,9.928070e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191120.428,,0.000000e+000,3.699829e+001,-1.994862e-004,0.000000e+000,3,9.927428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191132.883,,0.000000e+000,3.699829e+001,-1.995497e-004,0.000000e+000,3,9.929184e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191145.313,,0.000000e+000,3.699786e+001,-1.997461e-004,0.000000e+000,3,9.928914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191157.806,,0.000000e+000,3.699742e+001,-1.998177e-004,0.000000e+000,3,9.929024e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191170.271,,0.000000e+000,3.699786e+001,-1.999168e-004,0.000000e+000,3,9.929051e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191182.736,,0.000000e+000,3.699786e+001,-2.000275e-004,0.000000e+000,3,9.928429e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191195.199,,0.000000e+000,3.699786e+001,-2.001432e-004,0.000000e+000,3,9.928267e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191207.634,,0.000000e+000,3.699917e+001,-2.002440e-004,0.000000e+000,3,9.930066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191219.511,,0.000000e+000,3.699786e+001,-2.003398e-004,0.000000e+000,3,9.928399e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191232.022,,0.000000e+000,3.699829e+001,-2.004278e-004,0.000000e+000,3,9.929971e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524191244.772,,0.000000e+000,3.699742e+001,-2.005686e-004,0.000000e+000,3,9.931095e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191257.472,,0.000000e+000,3.699654e+001,-2.006178e-004,0.000000e+000,3,9.930522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524191269.302,,0.000000e+000,3.699654e+001,-2.007273e-004,0.000000e+000,3,9.930048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191281.817,,0.000000e+000,3.700005e+001,-2.008021e-004,0.000000e+000,3,9.928700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191294.980,,0.000000e+000,3.699917e+001,-2.008713e-004,0.000000e+000,3,9.929196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524191307.600,,0.000000e+000,3.699786e+001,-2.009871e-004,0.000000e+000,3,9.929941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191320.098,,0.000000e+000,3.699829e+001,-2.010990e-004,0.000000e+000,3,9.927129e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524191333.038,,0.000000e+000,3.699786e+001,-2.011253e-004,0.000000e+000,3,9.930713e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191345.421,,0.000000e+000,3.699917e+001,-2.012520e-004,0.000000e+000,3,9.930006e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524191357.891,,0.000000e+000,3.699873e+001,-2.013038e-004,0.000000e+000,3,9.930117e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191370.334,,0.000000e+000,3.699786e+001,-2.013594e-004,0.000000e+000,3,9.930446e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191382.581,,0.000000e+000,3.699873e+001,-2.015020e-004,0.000000e+000,3,9.929505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191395.366,,0.000000e+000,3.699873e+001,-2.015840e-004,0.000000e+000,3,9.929863e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191407.569,,0.000000e+000,3.699786e+001,-2.016522e-004,0.000000e+000,3,9.929835e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191420.314,,0.000000e+000,3.699829e+001,-2.017571e-004,0.000000e+000,3,9.932837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191432.472,,0.000000e+000,3.699786e+001,-2.018086e-004,0.000000e+000,3,9.929906e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191444.842,,0.000000e+000,3.699786e+001,-2.018724e-004,0.000000e+000,3,9.931066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191457.440,,0.000000e+000,3.699786e+001,-2.019638e-004,0.000000e+000,3,9.929548e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191469.773,,0.000000e+000,3.699873e+001,-2.020564e-004,0.000000e+000,3,9.930562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191482.548,,0.000000e+000,3.699741e+001,-2.021307e-004,0.000000e+000,3,9.931961e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524191495.060,,0.000000e+000,3.699873e+001,-2.022002e-004,0.000000e+000,3,9.930422e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191507.153,,0.000000e+000,3.699873e+001,-2.022353e-004,0.000000e+000,3,9.929847e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191519.718,,0.000000e+000,3.699786e+001,-2.023122e-004,0.000000e+000,3,9.930422e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191532.149,,0.000000e+000,3.699786e+001,-2.023882e-004,0.000000e+000,3,9.930103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191544.341,,0.000000e+000,3.699829e+001,-2.024421e-004,0.000000e+000,3,9.931204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191557.074,,0.000000e+000,3.699786e+001,-2.024979e-004,0.000000e+000,3,9.929769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191569.892,,0.000000e+000,3.699917e+001,-2.025494e-004,0.000000e+000,3,9.931290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524191582.234,,0.000000e+000,3.699917e+001,-2.026660e-004,0.000000e+000,3,9.930882e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191594.457,,0.000000e+000,3.699829e+001,-2.027157e-004,0.000000e+000,3,9.931113e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191607.060,,0.000000e+000,3.699829e+001,-2.027731e-004,0.000000e+000,3,9.929968e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191619.420,,0.000000e+000,3.699829e+001,-2.028543e-004,0.000000e+000,3,9.929410e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191631.855,,0.000000e+000,3.699786e+001,-2.029373e-004,0.000000e+000,3,9.930702e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191644.473,,0.000000e+000,3.699873e+001,-2.029680e-004,0.000000e+000,3,9.930461e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191657.008,,0.000000e+000,3.699873e+001,-2.030473e-004,0.000000e+000,3,9.931155e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191669.228,,0.000000e+000,3.699829e+001,-2.031405e-004,0.000000e+000,3,9.931381e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191682.146,,0.000000e+000,3.699917e+001,-2.031437e-004,0.000000e+000,3,9.930122e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524191695.493,,0.000000e+000,3.700137e+001,-2.032229e-004,0.000000e+000,3,9.928955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191707.984,,0.000000e+000,3.700005e+001,-2.033689e-004,0.000000e+000,3,9.930682e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524191720.416,,0.000000e+000,3.700225e+001,-2.033446e-004,0.000000e+000,3,9.929557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524191732.301,,0.000000e+000,3.699873e+001,-2.034178e-004,0.000000e+000,3,9.930393e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191745.357,,0.000000e+000,3.699961e+001,-2.034696e-004,0.000000e+000,3,9.929064e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524191757.232,,0.000000e+000,3.699873e+001,-2.035425e-004,0.000000e+000,3,9.929633e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191769.667,,0.000000e+000,3.699742e+001,-2.035737e-004,0.000000e+000,3,9.930344e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191782.717,,0.000000e+000,3.700181e+001,-2.036294e-004,0.000000e+000,3,9.929715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191795.217,,0.000000e+000,3.699918e+001,-2.036937e-004,0.000000e+000,3,9.929780e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.030487e-003,0.000000e+000,0,,0,
1524191807.630,,0.000000e+000,3.700093e+001,-2.037208e-004,0.000000e+000,3,9.928542e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.520966e-003,0.000000e+000,0,,0,
1524191820.115,,0.000000e+000,3.699742e+001,-2.038122e-004,0.000000e+000,3,9.929744e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.019043e-003,0.000000e+000,0,,0,
1524191832.555,,0.000000e+000,3.699435e+001,-2.038855e-004,0.000000e+000,3,9.930762e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524191845.043,,0.000000e+000,3.699741e+001,-2.039534e-004,0.000000e+000,3,9.930018e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524191856.918,,0.000000e+000,3.699829e+001,-2.039681e-004,0.000000e+000,3,9.930882e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524191869.953,,0.000000e+000,3.699918e+001,-2.040314e-004,0.000000e+000,3,9.929686e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524191882.439,,0.000000e+000,3.699829e+001,-2.041025e-004,0.000000e+000,3,9.930322e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524191894.316,,0.000000e+000,3.699786e+001,-2.040647e-004,0.000000e+000,3,9.929749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524191906.989,,0.000000e+000,3.699829e+001,-2.041307e-004,0.000000e+000,3,9.929613e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524191919.279,,0.000000e+000,3.699873e+001,-2.042461e-004,0.000000e+000,3,9.930406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191931.714,,0.000000e+000,3.699829e+001,-2.042662e-004,0.000000e+000,3,9.930382e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524191944.165,,0.000000e+000,3.699873e+001,-2.043132e-004,0.000000e+000,3,9.929554e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524191957.190,,0.000000e+000,3.699654e+001,-2.043252e-004,0.000000e+000,3,9.930634e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.256653e-003,0.000000e+000,0,,0,
1524191969.670,,0.000000e+000,3.699873e+001,-2.044392e-004,0.000000e+000,3,9.930064e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.390717e-003,0.000000e+000,0,,0,
