[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524209799.799000 4/20/2018, 1:36:39 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_37K_1500s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524210074.623,,0.000000e+000,3.699741e+001,-1.958403e-004,0.000000e+000,3,9.928023e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524210087.168,,0.000000e+000,3.699917e+001,-1.960175e-004,0.000000e+000,3,9.927554e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.758575e-003,0.000000e+000,0,,0,
1524210100.273,,0.000000e+000,3.699786e+001,-1.962365e-004,0.000000e+000,3,9.928678e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524210113.199,,0.000000e+000,3.699873e+001,-1.963929e-004,0.000000e+000,3,9.926227e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210126.016,,0.000000e+000,3.699786e+001,-1.966048e-004,0.000000e+000,3,9.926965e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.390717e-003,0.000000e+000,0,,0,
1524210139.089,,0.000000e+000,3.699786e+001,-1.968410e-004,0.000000e+000,3,9.928858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524210151.564,,0.000000e+000,3.700005e+001,-1.970303e-004,0.000000e+000,3,9.929100e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.517151e-003,0.000000e+000,0,,0,
1524210163.414,,0.000000e+000,3.700137e+001,-1.971586e-004,0.000000e+000,3,9.929438e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524210176.487,,0.000000e+000,3.700137e+001,-1.973210e-004,0.000000e+000,3,9.929036e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524210188.567,,0.000000e+000,3.700093e+001,-1.974828e-004,0.000000e+000,3,9.927993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.520966e-003,0.000000e+000,0,,0,
