[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524203413.471000 4/19/2018, 11:50:13 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_53K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524203604.101,,0.000000e+000,5.300101e+001,-6.163729e-005,0.000000e+000,3,9.712464e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524203616.661,,0.000000e+000,5.300040e+001,-6.191300e-005,0.000000e+000,3,9.722230e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.468109e-003,0.000000e+000,0,,0,
1524203629.261,,0.000000e+000,5.299916e+001,-6.215619e-005,0.000000e+000,3,9.709868e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.928589e-003,0.000000e+000,0,,0,
1524203641.631,,0.000000e+000,5.299363e+001,-6.233717e-005,0.000000e+000,3,9.716653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524203654.241,,0.000000e+000,5.299609e+001,-6.254538e-005,0.000000e+000,3,9.700549e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524203667.101,,0.000000e+000,5.299854e+001,-6.273071e-005,0.000000e+000,3,9.727229e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524203679.671,,0.000000e+000,5.299854e+001,-6.290081e-005,0.000000e+000,3,9.703667e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524203692.581,,0.000000e+000,5.299855e+001,-6.315371e-005,0.000000e+000,3,9.713523e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524203704.841,,0.000000e+000,5.299670e+001,-6.329965e-005,0.000000e+000,3,9.703755e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.449036e-003,0.000000e+000,0,,0,
1524203717.551,,0.000000e+000,5.299855e+001,-6.352806e-005,0.000000e+000,3,9.716497e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524203730.471,,0.000000e+000,5.299978e+001,-6.361687e-005,0.000000e+000,3,9.706266e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.239777e-003,0.000000e+000,0,,0,
1524203743.721,,0.000000e+000,5.299670e+001,-6.381430e-005,0.000000e+000,3,9.714556e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.449036e-003,0.000000e+000,0,,0,
1524203755.891,,0.000000e+000,5.299793e+001,-6.402050e-005,0.000000e+000,3,9.728563e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524203768.871,,0.000000e+000,5.299916e+001,-6.410152e-005,0.000000e+000,3,9.703982e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524203781.281,,0.000000e+000,5.300163e+001,-6.424432e-005,0.000000e+000,3,9.709066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524203793.651,,0.000000e+000,5.299486e+001,-6.429799e-005,0.000000e+000,3,9.712548e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.609772e-003,0.000000e+000,0,,0,
1524203806.441,,0.000000e+000,5.299178e+001,-6.445587e-005,0.000000e+000,3,9.724440e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524203818.991,,0.000000e+000,5.299794e+001,-6.456656e-005,0.000000e+000,3,9.700013e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.849548e-003,0.000000e+000,0,,0,
1524203832.061,,0.000000e+000,5.299732e+001,-6.474469e-005,0.000000e+000,3,9.719782e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.108170e-002,0.000000e+000,0,,0,
1524203844.751,,0.000000e+000,5.299424e+001,-6.482130e-005,0.000000e+000,3,9.725886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524203857.321,,0.000000e+000,5.299486e+001,-6.489262e-005,0.000000e+000,3,9.716994e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524203869.901,,0.000000e+000,5.299363e+001,-6.507374e-005,0.000000e+000,3,9.733395e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524203882.111,,0.000000e+000,5.299978e+001,-6.522635e-005,0.000000e+000,3,9.717377e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.108170e-002,0.000000e+000,0,,0,
1524203894.901,,0.000000e+000,5.299916e+001,-6.528126e-005,0.000000e+000,3,9.730048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.471924e-003,0.000000e+000,0,,0,
1524203907.361,,0.000000e+000,5.299609e+001,-6.537900e-005,0.000000e+000,3,9.722468e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.621216e-003,0.000000e+000,0,,0,
1524203919.681,,0.000000e+000,5.299486e+001,-6.557964e-005,0.000000e+000,3,9.729928e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524203931.951,,0.000000e+000,5.299424e+001,-6.556256e-005,0.000000e+000,3,9.717993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.377625e-003,0.000000e+000,0,,0,
1524203944.081,,0.000000e+000,5.300163e+001,-6.565761e-005,0.000000e+000,3,9.713832e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.849548e-003,0.000000e+000,0,,0,
1524203957.391,,0.000000e+000,5.299547e+001,-6.568092e-005,0.000000e+000,3,9.714533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.381439e-003,0.000000e+000,0,,0,
1524203969.681,,0.000000e+000,5.299732e+001,-6.585872e-005,0.000000e+000,3,9.729423e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.160736e-003,0.000000e+000,0,,0,
1524203982.791,,0.000000e+000,5.299239e+001,-6.597999e-005,0.000000e+000,3,9.721489e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.609772e-003,0.000000e+000,0,,0,
1524203995.851,,0.000000e+000,5.299486e+001,-6.605520e-005,0.000000e+000,3,9.720059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.353836e-002,0.000000e+000,0,,0,
1524204008.491,,0.000000e+000,5.299301e+001,-6.610674e-005,0.000000e+000,3,9.702947e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.381439e-003,0.000000e+000,0,,0,
1524204021.131,,0.000000e+000,5.299485e+001,-6.612634e-005,0.000000e+000,3,9.714658e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524204033.681,,0.000000e+000,5.299793e+001,-6.625096e-005,0.000000e+000,3,9.711215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204046.601,,0.000000e+000,5.299425e+001,-6.632196e-005,0.000000e+000,3,9.709637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.468109e-003,0.000000e+000,0,,0,
1524204059.381,,0.000000e+000,5.299855e+001,-6.642747e-005,0.000000e+000,3,9.720628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524204072.131,,0.000000e+000,5.299978e+001,-6.648307e-005,0.000000e+000,3,9.707506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204084.971,,0.000000e+000,5.299854e+001,-6.656010e-005,0.000000e+000,3,9.718663e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524204097.511,,0.000000e+000,5.299732e+001,-6.666181e-005,0.000000e+000,3,9.712681e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524204110.041,,0.000000e+000,5.299548e+001,-6.676106e-005,0.000000e+000,3,9.718823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204122.662,,0.000000e+000,5.299609e+001,-6.675615e-005,0.000000e+000,3,9.708512e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524204135.052,,0.000000e+000,5.299855e+001,-6.687566e-005,0.000000e+000,3,9.714990e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204147.642,,0.000000e+000,5.299916e+001,-6.688349e-005,0.000000e+000,3,9.704410e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.471924e-003,0.000000e+000,0,,0,
1524204160.012,,0.000000e+000,5.299794e+001,-6.704958e-005,0.000000e+000,3,9.721235e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.849548e-003,0.000000e+000,0,,0,
1524204172.492,,0.000000e+000,5.300040e+001,-6.705631e-005,0.000000e+000,3,9.705428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.477814e-002,0.000000e+000,0,,0,
1524204185.162,,0.000000e+000,5.299670e+001,-6.717003e-005,0.000000e+000,3,9.715250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.389069e-003,0.000000e+000,0,,0,
1524204198.062,,0.000000e+000,5.299731e+001,-6.715519e-005,0.000000e+000,3,9.709539e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204210.972,,0.000000e+000,5.299486e+001,-6.722540e-005,0.000000e+000,3,9.716585e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.108170e-002,0.000000e+000,0,,0,
1524204223.282,,0.000000e+000,5.299731e+001,-6.728522e-005,0.000000e+000,3,9.723879e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204236.112,,0.000000e+000,5.299670e+001,-6.738641e-005,0.000000e+000,3,9.726329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.389069e-003,0.000000e+000,0,,0,
1524204248.802,,0.000000e+000,5.300101e+001,-6.744683e-005,0.000000e+000,3,9.731014e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204261.082,,0.000000e+000,5.299855e+001,-6.750362e-005,0.000000e+000,3,9.715229e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204273.242,,0.000000e+000,5.299978e+001,-6.754864e-005,0.000000e+000,3,9.722320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204285.912,,0.000000e+000,5.300101e+001,-6.764619e-005,0.000000e+000,3,9.720675e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204298.072,,0.000000e+000,5.299978e+001,-6.767992e-005,0.000000e+000,3,9.711509e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.239777e-003,0.000000e+000,0,,0,
1524204310.972,,0.000000e+000,5.299239e+001,-6.775553e-005,0.000000e+000,3,9.718325e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.609772e-003,0.000000e+000,0,,0,
1524204323.462,,0.000000e+000,5.299855e+001,-6.774814e-005,0.000000e+000,3,9.712561e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204336.522,,0.000000e+000,5.299916e+001,-6.772612e-005,0.000000e+000,3,9.725774e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.928589e-003,0.000000e+000,0,,0,
1524204348.772,,0.000000e+000,5.299609e+001,-6.795787e-005,0.000000e+000,3,9.727913e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524204361.522,,0.000000e+000,5.299731e+001,-6.793063e-005,0.000000e+000,3,9.722010e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204373.532,,0.000000e+000,5.300040e+001,-6.797627e-005,0.000000e+000,3,9.729407e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204386.372,,0.000000e+000,5.299978e+001,-6.803337e-005,0.000000e+000,3,9.717998e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204398.752,,0.000000e+000,5.299731e+001,-6.813282e-005,0.000000e+000,3,9.719424e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204411.362,,0.000000e+000,5.299916e+001,-6.811199e-005,0.000000e+000,3,9.717234e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204424.502,,0.000000e+000,5.300101e+001,-6.821177e-005,0.000000e+000,3,9.721167e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204437.032,,0.000000e+000,5.300224e+001,-6.821055e-005,0.000000e+000,3,9.709359e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524204449.762,,0.000000e+000,5.299855e+001,-6.831370e-005,0.000000e+000,3,9.718967e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204462.232,,0.000000e+000,5.299609e+001,-6.835208e-005,0.000000e+000,3,9.711899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524204475.182,,0.000000e+000,5.299978e+001,-6.839837e-005,0.000000e+000,3,9.720910e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.602142e-003,0.000000e+000,0,,0,
1524204487.372,,0.000000e+000,5.299855e+001,-6.844914e-005,0.000000e+000,3,9.720885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.107025e-002,0.000000e+000,0,,0,
1524204500.842,,0.000000e+000,5.299854e+001,-6.851715e-005,0.000000e+000,3,9.716228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524204513.582,,0.000000e+000,5.299609e+001,-6.859469e-005,0.000000e+000,3,9.742171e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524204526.332,,0.000000e+000,5.299978e+001,-6.858550e-005,0.000000e+000,3,9.722916e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.160736e-003,0.000000e+000,0,,0,
1524204539.072,,0.000000e+000,5.299486e+001,-6.873121e-005,0.000000e+000,3,9.728978e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.239777e-003,0.000000e+000,0,,0,
1524204551.322,,0.000000e+000,5.299731e+001,-6.867491e-005,0.000000e+000,3,9.722007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204564.332,,0.000000e+000,5.300470e+001,-6.871698e-005,0.000000e+000,3,9.728446e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.354980e-002,0.000000e+000,0,,0,
1524204576.842,,0.000000e+000,5.299978e+001,-6.882416e-005,0.000000e+000,3,9.732851e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204589.122,,0.000000e+000,5.300471e+001,-6.882267e-005,0.000000e+000,3,9.722703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.621216e-003,0.000000e+000,0,,0,
1524204601.852,,0.000000e+000,5.299363e+001,-6.890106e-005,0.000000e+000,3,9.734197e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.107025e-002,0.000000e+000,0,,0,
1524204614.742,,0.000000e+000,5.299670e+001,-6.889295e-005,0.000000e+000,3,9.725606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524204627.542,,0.000000e+000,5.299916e+001,-6.899821e-005,0.000000e+000,3,9.729053e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.841919e-003,0.000000e+000,0,,0,
1524204640.072,,0.000000e+000,5.300101e+001,-6.902726e-005,0.000000e+000,3,9.721697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.153107e-003,0.000000e+000,0,,0,
1524204652.322,,0.000000e+000,5.299978e+001,-6.908360e-005,0.000000e+000,3,9.731794e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204664.562,,0.000000e+000,5.299916e+001,-6.903862e-005,0.000000e+000,3,9.725500e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.471924e-003,0.000000e+000,0,,0,
1524204677.172,,0.000000e+000,5.300408e+001,-6.913024e-005,0.000000e+000,3,9.726941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204690.232,,0.000000e+000,5.299978e+001,-6.914979e-005,0.000000e+000,3,9.723282e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524204703.542,,0.000000e+000,5.299670e+001,-6.927066e-005,0.000000e+000,3,9.724461e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.449036e-003,0.000000e+000,0,,0,
1524204715.962,,0.000000e+000,5.299731e+001,-6.917403e-005,0.000000e+000,3,9.708123e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204728.482,,0.000000e+000,5.300409e+001,-6.930758e-005,0.000000e+000,3,9.721557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-002,0.000000e+000,0,,0,
1524204741.322,,0.000000e+000,5.300286e+001,-6.937089e-005,0.000000e+000,3,9.721145e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.477051e-002,0.000000e+000,0,,0,
1524204753.642,,0.000000e+000,5.299609e+001,-6.938865e-005,0.000000e+000,3,9.720305e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524204766.132,,0.000000e+000,5.299670e+001,-6.944766e-005,0.000000e+000,3,9.729028e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204778.342,,0.000000e+000,5.299609e+001,-6.940030e-005,0.000000e+000,3,9.725310e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524204790.852,,0.000000e+000,5.300409e+001,-6.949618e-005,0.000000e+000,3,9.727064e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524204803.332,,0.000000e+000,5.299978e+001,-6.947971e-005,0.000000e+000,3,9.719793e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.108170e-002,0.000000e+000,0,,0,
1524204815.822,,0.000000e+000,5.299731e+001,-6.959936e-005,0.000000e+000,3,9.726565e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524204828.302,,0.000000e+000,5.300163e+001,-6.953971e-005,0.000000e+000,3,9.719667e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.392883e-003,0.000000e+000,0,,0,
1524204840.803,,0.000000e+000,5.299793e+001,-6.958906e-005,0.000000e+000,3,9.722401e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524204853.383,,0.000000e+000,5.300040e+001,-6.964722e-005,0.000000e+000,3,9.720992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.231003e-002,0.000000e+000,0,,0,
1524204865.833,,0.000000e+000,5.299547e+001,-6.970595e-005,0.000000e+000,3,9.726368e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.917145e-003,0.000000e+000,0,,0,
