[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524318854.648000 4/21/2018, 7:54:14 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_57K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524319129.859,,0.000000e+000,5.700027e+001,-6.211041e-005,0.000000e+000,2,6.654180e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.811432e-003,0.000000e+000,0,,0,
1524319142.429,,0.000000e+000,5.699535e+001,-6.221695e-005,0.000000e+000,2,6.668785e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.263046e-002,0.000000e+000,0,,0,
1524319154.579,,0.000000e+000,5.700237e+001,-6.237852e-005,0.000000e+000,2,6.663803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.388550e-003,0.000000e+000,0,,0,
1524319167.649,,0.000000e+000,5.699465e+001,-6.263506e-005,0.000000e+000,2,6.678978e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.681900e-002,0.000000e+000,0,,0,
1524319180.039,,0.000000e+000,5.699886e+001,-6.266850e-005,0.000000e+000,2,6.666669e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.523804e-002,0.000000e+000,0,,0,
1524319192.839,,0.000000e+000,5.699676e+001,-6.283579e-005,0.000000e+000,2,6.678294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.399994e-003,0.000000e+000,0,,0,
1524319205.339,,0.000000e+000,5.699466e+001,-6.295036e-005,0.000000e+000,2,6.665720e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.599976e-003,0.000000e+000,0,,0,
1524319218.939,,0.000000e+000,5.699396e+001,-6.313179e-005,0.000000e+000,2,6.675352e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.007599e-003,0.000000e+000,0,,0,
1524319231.269,,0.000000e+000,5.699886e+001,-6.325531e-005,0.000000e+000,2,6.662809e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.799988e-003,0.000000e+000,0,,0,
1524319243.819,,0.000000e+000,5.699956e+001,-6.332574e-005,0.000000e+000,2,6.681336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.819031e-003,0.000000e+000,0,,0,
