[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524044899.965000 4/18/2018, 3:48:19 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524045126.875,,0.000000e+000,5.499905e+001,-6.556463e-005,0.000000e+000,3,9.750367e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524045139.335,,0.000000e+000,5.499709e+001,-6.593352e-005,0.000000e+000,3,9.754812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524045152.055,,0.000000e+000,5.499905e+001,-6.609507e-005,0.000000e+000,3,9.760478e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045164.405,,0.000000e+000,5.499840e+001,-6.624439e-005,0.000000e+000,3,9.752388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.103806e-002,0.000000e+000,0,,0,
1524045177.165,,0.000000e+000,5.499577e+001,-6.645804e-005,0.000000e+000,3,9.737505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524045189.905,,0.000000e+000,5.499577e+001,-6.659107e-005,0.000000e+000,3,9.763913e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524045202.505,,0.000000e+000,5.499775e+001,-6.681121e-005,0.000000e+000,3,9.743824e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524045215.525,,0.000000e+000,5.499248e+001,-6.694949e-005,0.000000e+000,3,9.753829e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045228.015,,0.000000e+000,5.499380e+001,-6.712625e-005,0.000000e+000,3,9.741431e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524045240.805,,0.000000e+000,5.499643e+001,-6.715694e-005,0.000000e+000,3,9.752344e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524045253.175,,0.000000e+000,5.500169e+001,-6.739630e-005,0.000000e+000,3,9.765534e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524045265.995,,0.000000e+000,5.499905e+001,-6.748521e-005,0.000000e+000,3,9.754891e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045278.325,,0.000000e+000,5.499906e+001,-6.761810e-005,0.000000e+000,3,9.746155e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524045291.195,,0.000000e+000,5.499905e+001,-6.772822e-005,0.000000e+000,3,9.764576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045303.405,,0.000000e+000,5.499840e+001,-6.793330e-005,0.000000e+000,3,9.752570e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524045315.845,,0.000000e+000,5.500103e+001,-6.794905e-005,0.000000e+000,3,9.741895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524045328.295,,0.000000e+000,5.500301e+001,-6.821732e-005,0.000000e+000,3,9.754459e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045341.175,,0.000000e+000,5.499775e+001,-6.824359e-005,0.000000e+000,3,9.743522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524045353.725,,0.000000e+000,5.499511e+001,-6.843218e-005,0.000000e+000,3,9.748818e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524045366.375,,0.000000e+000,5.499445e+001,-6.849816e-005,0.000000e+000,3,9.740458e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524045379.535,,0.000000e+000,5.499708e+001,-6.858703e-005,0.000000e+000,3,9.753568e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524045391.885,,0.000000e+000,5.499577e+001,-6.870986e-005,0.000000e+000,3,9.752047e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524045404.555,,0.000000e+000,5.500761e+001,-6.880106e-005,0.000000e+000,3,9.748730e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.580048e-002,0.000000e+000,0,,0,
1524045416.995,,0.000000e+000,5.499643e+001,-6.886647e-005,0.000000e+000,3,9.747452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524045429.875,,0.000000e+000,5.499248e+001,-6.894745e-005,0.000000e+000,3,9.753336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524045442.215,,0.000000e+000,5.499971e+001,-6.908969e-005,0.000000e+000,3,9.751833e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524045454.795,,0.000000e+000,5.500037e+001,-6.912042e-005,0.000000e+000,3,9.748289e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045467.255,,0.000000e+000,5.500169e+001,-6.927527e-005,0.000000e+000,3,9.761282e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524045479.925,,0.000000e+000,5.500301e+001,-6.928675e-005,0.000000e+000,3,9.744754e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045492.535,,0.000000e+000,5.499709e+001,-6.941002e-005,0.000000e+000,3,9.749554e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524045505.235,,0.000000e+000,5.499773e+001,-6.946284e-005,0.000000e+000,3,9.742275e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524045517.845,,0.000000e+000,5.499708e+001,-6.954707e-005,0.000000e+000,3,9.757163e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524045530.115,,0.000000e+000,5.499971e+001,-6.963394e-005,0.000000e+000,3,9.747769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524045542.485,,0.000000e+000,5.499313e+001,-6.980312e-005,0.000000e+000,3,9.753016e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524045555.065,,0.000000e+000,5.499445e+001,-6.977116e-005,0.000000e+000,3,9.748275e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524045567.815,,0.000000e+000,5.499643e+001,-6.988060e-005,0.000000e+000,3,9.754178e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524045580.286,,0.000000e+000,5.499840e+001,-6.999553e-005,0.000000e+000,3,9.744155e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524045592.916,,0.000000e+000,5.499708e+001,-7.011023e-005,0.000000e+000,3,9.749557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524045605.476,,0.000000e+000,5.499708e+001,-7.012337e-005,0.000000e+000,3,9.747889e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524045618.206,,0.000000e+000,5.499708e+001,-7.020173e-005,0.000000e+000,3,9.753690e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524045630.476,,0.000000e+000,5.499971e+001,-7.021801e-005,0.000000e+000,3,9.747408e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524045643.346,,0.000000e+000,5.499840e+001,-7.030325e-005,0.000000e+000,3,9.753993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524045655.816,,0.000000e+000,5.499577e+001,-7.032634e-005,0.000000e+000,3,9.746996e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524045668.576,,0.000000e+000,5.500103e+001,-7.042302e-005,0.000000e+000,3,9.750364e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524045680.986,,0.000000e+000,5.500037e+001,-7.049997e-005,0.000000e+000,3,9.746725e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045693.796,,0.000000e+000,5.500169e+001,-7.059901e-005,0.000000e+000,3,9.755101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524045706.176,,0.000000e+000,5.499577e+001,-7.060698e-005,0.000000e+000,3,9.745831e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524045718.996,,0.000000e+000,5.499314e+001,-7.073160e-005,0.000000e+000,3,9.756541e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524045731.386,,0.000000e+000,5.499511e+001,-7.076306e-005,0.000000e+000,3,9.751506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045744.216,,0.000000e+000,5.500300e+001,-7.076582e-005,0.000000e+000,3,9.753405e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524045756.626,,0.000000e+000,5.500037e+001,-7.084432e-005,0.000000e+000,3,9.749718e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524045769.366,,0.000000e+000,5.500301e+001,-7.095181e-005,0.000000e+000,3,9.755300e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045781.766,,0.000000e+000,5.500037e+001,-7.101057e-005,0.000000e+000,3,9.750673e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045794.586,,0.000000e+000,5.499445e+001,-7.101377e-005,0.000000e+000,3,9.751729e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524045806.986,,0.000000e+000,5.499972e+001,-7.106739e-005,0.000000e+000,3,9.750051e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524045819.786,,0.000000e+000,5.499840e+001,-7.117348e-005,0.000000e+000,3,9.755914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524045832.176,,0.000000e+000,5.499774e+001,-7.117334e-005,0.000000e+000,3,9.740276e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524045844.966,,0.000000e+000,5.499906e+001,-7.120274e-005,0.000000e+000,3,9.752231e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524045857.336,,0.000000e+000,5.500235e+001,-7.134000e-005,0.000000e+000,3,9.745687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524045870.196,,0.000000e+000,5.499379e+001,-7.138737e-005,0.000000e+000,3,9.750878e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524045882.606,,0.000000e+000,5.499577e+001,-7.137072e-005,0.000000e+000,3,9.744546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524045895.376,,0.000000e+000,5.500169e+001,-7.141042e-005,0.000000e+000,3,9.757856e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045907.756,,0.000000e+000,5.499972e+001,-7.153860e-005,0.000000e+000,3,9.747679e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524045920.556,,0.000000e+000,5.500103e+001,-7.149357e-005,0.000000e+000,3,9.751119e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524045932.906,,0.000000e+000,5.500103e+001,-7.162299e-005,0.000000e+000,3,9.742740e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524045945.756,,0.000000e+000,5.499511e+001,-7.164745e-005,0.000000e+000,3,9.751740e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045958.176,,0.000000e+000,5.499708e+001,-7.170531e-005,0.000000e+000,3,9.747593e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524045970.926,,0.000000e+000,5.499577e+001,-7.174981e-005,0.000000e+000,3,9.758728e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524045983.326,,0.000000e+000,5.500037e+001,-7.176826e-005,0.000000e+000,3,9.747879e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524045996.126,,0.000000e+000,5.499577e+001,-7.184235e-005,0.000000e+000,3,9.756101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524046008.676,,0.000000e+000,5.499773e+001,-7.197369e-005,0.000000e+000,3,9.748602e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524046021.336,,0.000000e+000,5.500037e+001,-7.186874e-005,0.000000e+000,3,9.749397e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524046033.746,,0.000000e+000,5.499840e+001,-7.199624e-005,0.000000e+000,3,9.746256e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524046046.536,,0.000000e+000,5.500366e+001,-7.197743e-005,0.000000e+000,3,9.757294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524046058.906,,0.000000e+000,5.499708e+001,-7.210218e-005,0.000000e+000,3,9.751039e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524046071.756,,0.000000e+000,5.500629e+001,-7.211554e-005,0.000000e+000,3,9.754770e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524046084.126,,0.000000e+000,5.499577e+001,-7.216332e-005,0.000000e+000,3,9.750534e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524046096.956,,0.000000e+000,5.499380e+001,-7.224455e-005,0.000000e+000,3,9.757982e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524046109.336,,0.000000e+000,5.499380e+001,-7.225083e-005,0.000000e+000,3,9.753268e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524046122.116,,0.000000e+000,5.499773e+001,-7.225131e-005,0.000000e+000,3,9.755087e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524046134.516,,0.000000e+000,5.499905e+001,-7.227906e-005,0.000000e+000,3,9.747734e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524046147.326,,0.000000e+000,5.499708e+001,-7.227957e-005,0.000000e+000,3,9.754478e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524046159.706,,0.000000e+000,5.500103e+001,-7.244000e-005,0.000000e+000,3,9.750645e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524046172.526,,0.000000e+000,5.499905e+001,-7.246820e-005,0.000000e+000,3,9.758248e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524046185.036,,0.000000e+000,5.500037e+001,-7.243060e-005,0.000000e+000,3,9.750254e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524046197.706,,0.000000e+000,5.499445e+001,-7.257392e-005,0.000000e+000,3,9.754460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524046209.886,,0.000000e+000,5.499972e+001,-7.258666e-005,0.000000e+000,3,9.745381e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524046222.396,,0.000000e+000,5.499774e+001,-7.256331e-005,0.000000e+000,3,9.753138e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524046234.856,,0.000000e+000,5.499708e+001,-7.269459e-005,0.000000e+000,3,9.743741e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524046247.376,,0.000000e+000,5.499905e+001,-7.268978e-005,0.000000e+000,3,9.761162e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524046259.706,,0.000000e+000,5.500037e+001,-7.273370e-005,0.000000e+000,3,9.745535e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524046272.696,,0.000000e+000,5.499906e+001,-7.267058e-005,0.000000e+000,3,9.750723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524046284.846,,0.000000e+000,5.499642e+001,-7.277526e-005,0.000000e+000,3,9.750195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524046297.517,,0.000000e+000,5.499840e+001,-7.287286e-005,0.000000e+000,3,9.770595e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524046309.887,,0.000000e+000,5.499773e+001,-7.280065e-005,0.000000e+000,3,9.747130e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524046322.687,,0.000000e+000,5.499906e+001,-7.291020e-005,0.000000e+000,3,9.755697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524046334.767,,0.000000e+000,5.500234e+001,-7.295320e-005,0.000000e+000,3,9.750315e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524046347.287,,0.000000e+000,5.499643e+001,-7.298421e-005,0.000000e+000,3,9.757016e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
