[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524298981.640000 4/21/2018, 2:23:01 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_54K_3000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524299208.311,,0.000000e+000,5.399897e+001,-5.859555e-005,0.000000e+000,2,6.824353e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.911133e-003,0.000000e+000,0,,0,
1524299220.771,,0.000000e+000,5.399834e+001,-5.875656e-005,0.000000e+000,2,6.817465e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524299233.171,,0.000000e+000,5.399707e+001,-5.895118e-005,0.000000e+000,2,6.830255e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.017761e-002,0.000000e+000,0,,0,
1524299245.591,,0.000000e+000,5.399452e+001,-5.913508e-005,0.000000e+000,2,6.817182e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299258.021,,0.000000e+000,5.399261e+001,-5.931927e-005,0.000000e+000,2,6.850138e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.818512e-003,0.000000e+000,0,,0,
1524299270.661,,0.000000e+000,5.399261e+001,-5.940812e-005,0.000000e+000,2,6.830587e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.918762e-003,0.000000e+000,0,,0,
1524299283.301,,0.000000e+000,5.399834e+001,-5.961447e-005,0.000000e+000,2,6.844597e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299295.821,,0.000000e+000,5.399643e+001,-5.973356e-005,0.000000e+000,2,6.825823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524299308.741,,0.000000e+000,5.399643e+001,-5.986817e-005,0.000000e+000,2,6.841505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524299321.321,,0.000000e+000,5.399961e+001,-6.001625e-005,0.000000e+000,2,6.830057e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524299333.971,,0.000000e+000,5.399451e+001,-6.015462e-005,0.000000e+000,2,6.840030e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.548218e-003,0.000000e+000,0,,0,
1524299346.641,,0.000000e+000,5.399898e+001,-6.030869e-005,0.000000e+000,2,6.839955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.810883e-003,0.000000e+000,0,,0,
1524299358.991,,0.000000e+000,5.399643e+001,-6.041788e-005,0.000000e+000,2,6.845052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524299371.511,,0.000000e+000,5.399579e+001,-6.065543e-005,0.000000e+000,2,6.854389e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299383.761,,0.000000e+000,5.399834e+001,-6.064227e-005,0.000000e+000,2,6.850662e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524299396.181,,0.000000e+000,5.399898e+001,-6.085691e-005,0.000000e+000,2,6.858970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.810883e-003,0.000000e+000,0,,0,
1524299408.511,,0.000000e+000,5.399579e+001,-6.089229e-005,0.000000e+000,2,6.843358e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.273727e-002,0.000000e+000,0,,0,
1524299420.881,,0.000000e+000,5.399580e+001,-6.106770e-005,0.000000e+000,2,6.864016e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524299433.311,,0.000000e+000,5.399834e+001,-6.102154e-005,0.000000e+000,2,6.843781e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524299446.051,,0.000000e+000,5.399580e+001,-6.115258e-005,0.000000e+000,2,6.866171e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524299458.351,,0.000000e+000,5.399770e+001,-6.127456e-005,0.000000e+000,2,6.851094e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524299471.011,,0.000000e+000,5.399453e+001,-6.139129e-005,0.000000e+000,2,6.864020e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524299483.581,,0.000000e+000,5.400216e+001,-6.145546e-005,0.000000e+000,2,6.855118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299496.531,,0.000000e+000,5.399706e+001,-6.151560e-005,0.000000e+000,2,6.865140e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524299508.581,,0.000000e+000,5.399961e+001,-6.164452e-005,0.000000e+000,2,6.846128e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524299521.281,,0.000000e+000,5.399707e+001,-6.175609e-005,0.000000e+000,2,6.882977e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299533.661,,0.000000e+000,5.399834e+001,-6.185233e-005,0.000000e+000,2,6.851207e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.271820e-002,0.000000e+000,0,,0,
1524299546.671,,0.000000e+000,5.399961e+001,-6.189253e-005,0.000000e+000,2,6.865824e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524299558.901,,0.000000e+000,5.399579e+001,-6.204665e-005,0.000000e+000,2,6.860259e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.100250e-003,0.000000e+000,0,,0,
1524299571.701,,0.000000e+000,5.400024e+001,-6.213028e-005,0.000000e+000,2,6.868544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524299584.451,,0.000000e+000,5.399961e+001,-6.221896e-005,0.000000e+000,2,6.875817e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299597.121,,0.000000e+000,5.399898e+001,-6.228215e-005,0.000000e+000,2,6.873237e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524299609.991,,0.000000e+000,5.399516e+001,-6.240186e-005,0.000000e+000,2,6.880388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.829956e-003,0.000000e+000,0,,0,
1524299622.591,,0.000000e+000,5.399197e+001,-6.238913e-005,0.000000e+000,2,6.867587e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524299635.401,,0.000000e+000,5.399134e+001,-6.252769e-005,0.000000e+000,2,6.872476e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524299647.991,,0.000000e+000,5.399707e+001,-6.251718e-005,0.000000e+000,2,6.868249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.017761e-002,0.000000e+000,0,,0,
1524299660.791,,0.000000e+000,5.399834e+001,-6.267102e-005,0.000000e+000,2,6.880017e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524299673.651,,0.000000e+000,5.399706e+001,-6.265163e-005,0.000000e+000,2,6.867859e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524299686.341,,0.000000e+000,5.400280e+001,-6.271296e-005,0.000000e+000,2,6.894050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524299698.841,,0.000000e+000,5.400661e+001,-6.278307e-005,0.000000e+000,2,6.869309e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.911133e-003,0.000000e+000,0,,0,
1524299711.851,,0.000000e+000,5.399706e+001,-6.281193e-005,0.000000e+000,2,6.881883e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524299723.871,,0.000000e+000,5.399325e+001,-6.296542e-005,0.000000e+000,2,6.863928e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.536774e-003,0.000000e+000,0,,0,
1524299736.671,,0.000000e+000,5.399516e+001,-6.306907e-005,0.000000e+000,2,6.885582e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.911133e-003,0.000000e+000,0,,0,
1524299748.741,,0.000000e+000,5.399706e+001,-6.307574e-005,0.000000e+000,2,6.860721e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524299761.561,,0.000000e+000,5.399770e+001,-6.317006e-005,0.000000e+000,2,6.886392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.822327e-003,0.000000e+000,0,,0,
1524299773.841,,0.000000e+000,5.399324e+001,-6.323597e-005,0.000000e+000,2,6.865746e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524299786.621,,0.000000e+000,5.399706e+001,-6.330685e-005,0.000000e+000,2,6.889956e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524299799.221,,0.000000e+000,5.399580e+001,-6.340010e-005,0.000000e+000,2,6.875402e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.629395e-003,0.000000e+000,0,,0,
1524299811.461,,0.000000e+000,5.399834e+001,-6.341870e-005,0.000000e+000,2,6.895648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524299824.071,,0.000000e+000,5.399261e+001,-6.351646e-005,0.000000e+000,2,6.874543e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.258850e-003,0.000000e+000,0,,0,
1524299836.332,,0.000000e+000,5.399515e+001,-6.350849e-005,0.000000e+000,2,6.885718e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.145935e-002,0.000000e+000,0,,0,
1524299849.642,,0.000000e+000,5.398878e+001,-6.357905e-005,0.000000e+000,2,6.873838e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524299861.452,,0.000000e+000,5.399070e+001,-6.360780e-005,0.000000e+000,2,6.883935e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524299874.782,,0.000000e+000,5.399388e+001,-6.376836e-005,0.000000e+000,2,6.882787e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.277924e-003,0.000000e+000,0,,0,
1524299887.602,,0.000000e+000,5.399961e+001,-6.370059e-005,0.000000e+000,2,6.889811e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524299900.572,,0.000000e+000,5.399961e+001,-6.382891e-005,0.000000e+000,2,6.898366e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524299912.712,,0.000000e+000,5.399580e+001,-6.376266e-005,0.000000e+000,2,6.884078e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.629395e-003,0.000000e+000,0,,0,
1524299925.392,,0.000000e+000,5.400407e+001,-6.381075e-005,0.000000e+000,2,6.894892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.822327e-003,0.000000e+000,0,,0,
1524299937.762,,0.000000e+000,5.399516e+001,-6.394467e-005,0.000000e+000,2,6.880449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.829956e-003,0.000000e+000,0,,0,
1524299950.802,,0.000000e+000,5.400089e+001,-6.397041e-005,0.000000e+000,2,6.901685e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.629395e-003,0.000000e+000,0,,0,
1524299963.492,,0.000000e+000,5.399961e+001,-6.403150e-005,0.000000e+000,2,6.889770e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.018143e-002,0.000000e+000,0,,0,
1524299976.382,,0.000000e+000,5.399516e+001,-6.408437e-005,0.000000e+000,2,6.895018e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.829956e-003,0.000000e+000,0,,0,
1524299989.252,,0.000000e+000,5.399706e+001,-6.412670e-005,0.000000e+000,2,6.891392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524300002.052,,0.000000e+000,5.399515e+001,-6.415157e-005,0.000000e+000,2,6.886145e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.145935e-002,0.000000e+000,0,,0,
1524300014.362,,0.000000e+000,5.399325e+001,-6.423061e-005,0.000000e+000,2,6.900647e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.648468e-003,0.000000e+000,0,,0,
1524300026.952,,0.000000e+000,5.399643e+001,-6.427072e-005,0.000000e+000,2,6.892919e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.281738e-003,0.000000e+000,0,,0,
1524300039.642,,0.000000e+000,5.399961e+001,-6.433685e-005,0.000000e+000,2,6.902420e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524300052.192,,0.000000e+000,5.400216e+001,-6.434046e-005,0.000000e+000,2,6.883603e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524300065.032,,0.000000e+000,5.399834e+001,-6.440905e-005,0.000000e+000,2,6.903545e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524300077.162,,0.000000e+000,5.399579e+001,-6.446926e-005,0.000000e+000,2,6.891826e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524300089.892,,0.000000e+000,5.400024e+001,-6.450376e-005,0.000000e+000,2,6.906193e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524300102.462,,0.000000e+000,5.400025e+001,-6.451847e-005,0.000000e+000,2,6.891021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.818512e-003,0.000000e+000,0,,0,
1524300115.292,,0.000000e+000,5.399961e+001,-6.464023e-005,0.000000e+000,2,6.910629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524300127.692,,0.000000e+000,5.399197e+001,-6.469424e-005,0.000000e+000,2,6.899325e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.096436e-003,0.000000e+000,0,,0,
1524300140.172,,0.000000e+000,5.399388e+001,-6.468323e-005,0.000000e+000,2,6.908146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.145935e-002,0.000000e+000,0,,0,
1524300153.132,,0.000000e+000,5.400089e+001,-6.476884e-005,0.000000e+000,2,6.898854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.088806e-003,0.000000e+000,0,,0,
1524300165.742,,0.000000e+000,5.399706e+001,-6.476232e-005,0.000000e+000,2,6.908538e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524300178.632,,0.000000e+000,5.399706e+001,-6.487502e-005,0.000000e+000,2,6.918804e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524300191.322,,0.000000e+000,5.399325e+001,-6.485934e-005,0.000000e+000,2,6.913362e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.536774e-003,0.000000e+000,0,,0,
1524300203.732,,0.000000e+000,5.399643e+001,-6.495517e-005,0.000000e+000,2,6.927119e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.899689e-003,0.000000e+000,0,,0,
1524300216.332,,0.000000e+000,5.399834e+001,-6.491810e-005,0.000000e+000,2,6.910014e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524300229.022,,0.000000e+000,5.399643e+001,-6.495736e-005,0.000000e+000,2,6.920685e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.822327e-003,0.000000e+000,0,,0,
1524300241.592,,0.000000e+000,5.399579e+001,-6.502761e-005,0.000000e+000,2,6.904113e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.100250e-003,0.000000e+000,0,,0,
1524300254.222,,0.000000e+000,5.399834e+001,-6.506481e-005,0.000000e+000,2,6.928798e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.092621e-003,0.000000e+000,0,,0,
1524300266.502,,0.000000e+000,5.400280e+001,-6.511852e-005,0.000000e+000,2,6.909757e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.370544e-003,0.000000e+000,0,,0,
1524300279.312,,0.000000e+000,5.399580e+001,-6.513197e-005,0.000000e+000,2,6.923538e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524300291.472,,0.000000e+000,5.399834e+001,-6.518195e-005,0.000000e+000,2,6.909767e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.540588e-003,0.000000e+000,0,,0,
1524300304.062,,0.000000e+000,5.399006e+001,-6.522315e-005,0.000000e+000,2,6.926843e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.277924e-003,0.000000e+000,0,,0,
1524300316.652,,0.000000e+000,5.399706e+001,-6.523140e-005,0.000000e+000,2,6.914023e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.552032e-003,0.000000e+000,0,,0,
1524300329.532,,0.000000e+000,5.399580e+001,-6.528990e-005,0.000000e+000,2,6.925461e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.629395e-003,0.000000e+000,0,,0,
1524300341.692,,0.000000e+000,5.399770e+001,-6.528488e-005,0.000000e+000,2,6.909568e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524300354.162,,0.000000e+000,5.399706e+001,-6.536389e-005,0.000000e+000,2,6.929020e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.640839e-003,0.000000e+000,0,,0,
1524300366.672,,0.000000e+000,5.400025e+001,-6.543993e-005,0.000000e+000,2,6.919343e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524300379.072,,0.000000e+000,5.400025e+001,-6.540459e-005,0.000000e+000,2,6.927058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.359100e-003,0.000000e+000,0,,0,
1524300391.622,,0.000000e+000,5.400152e+001,-6.547255e-005,0.000000e+000,2,6.922016e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.818512e-003,0.000000e+000,0,,0,
1524300404.352,,0.000000e+000,5.399898e+001,-6.552806e-005,0.000000e+000,2,6.929477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524300417.392,,0.000000e+000,5.399898e+001,-6.558497e-005,0.000000e+000,2,6.942565e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.270294e-003,0.000000e+000,0,,0,
1524300429.892,,0.000000e+000,5.399770e+001,-6.558000e-005,0.000000e+000,2,6.927797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.822327e-003,0.000000e+000,0,,0,
