[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524256549.561000 4/20/2018, 2:35:49 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_56K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524257116.062,,0.000000e+000,5.599356e+001,-6.387099e-005,0.000000e+000,2,6.548055e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524257128.972,,0.000000e+000,5.600171e+001,-6.398161e-005,0.000000e+000,2,6.550891e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.350403e-003,0.000000e+000,0,,0,
1524257141.892,,0.000000e+000,5.599355e+001,-6.405021e-005,0.000000e+000,2,6.544525e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.510040e-003,0.000000e+000,0,,0,
1524257154.192,,0.000000e+000,5.599696e+001,-6.403311e-005,0.000000e+000,2,6.544830e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524257166.722,,0.000000e+000,5.600171e+001,-6.425209e-005,0.000000e+000,2,6.548380e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.081726e-003,0.000000e+000,0,,0,
1524257179.272,,0.000000e+000,5.600103e+001,-6.428321e-005,0.000000e+000,2,6.556998e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524257192.312,,0.000000e+000,5.599424e+001,-6.433840e-005,0.000000e+000,2,6.552169e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257204.902,,0.000000e+000,5.599695e+001,-6.441841e-005,0.000000e+000,2,6.536202e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257218.062,,0.000000e+000,5.599763e+001,-6.448256e-005,0.000000e+000,2,6.555473e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524257230.372,,0.000000e+000,5.599967e+001,-6.457862e-005,0.000000e+000,2,6.551499e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257243.032,,0.000000e+000,5.600307e+001,-6.459585e-005,0.000000e+000,2,6.555713e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.369476e-003,0.000000e+000,0,,0,
1524257255.512,,0.000000e+000,5.599899e+001,-6.467984e-005,0.000000e+000,2,6.553178e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.081726e-003,0.000000e+000,0,,0,
1524257268.302,,0.000000e+000,5.599287e+001,-6.478898e-005,0.000000e+000,2,6.563708e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.148193e-003,0.000000e+000,0,,0,
1524257280.642,,0.000000e+000,5.600034e+001,-6.479620e-005,0.000000e+000,2,6.556129e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.070282e-003,0.000000e+000,0,,0,
1524257293.302,,0.000000e+000,5.600102e+001,-6.493790e-005,0.000000e+000,2,6.568514e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.712250e-003,0.000000e+000,0,,0,
1524257306.072,,0.000000e+000,5.599492e+001,-6.500533e-005,0.000000e+000,2,6.559991e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.506226e-003,0.000000e+000,0,,0,
1524257318.652,,0.000000e+000,5.599424e+001,-6.504066e-005,0.000000e+000,2,6.565124e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.148193e-003,0.000000e+000,0,,0,
1524257331.262,,0.000000e+000,5.600102e+001,-6.514569e-005,0.000000e+000,2,6.571365e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.152008e-003,0.000000e+000,0,,0,
1524257343.962,,0.000000e+000,5.599967e+001,-6.515634e-005,0.000000e+000,2,6.555964e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.086044e-002,0.000000e+000,0,,0,
1524257356.512,,0.000000e+000,5.599695e+001,-6.525636e-005,0.000000e+000,2,6.570364e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257368.952,,0.000000e+000,5.599492e+001,-6.528667e-005,0.000000e+000,2,6.561496e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.222992e-002,0.000000e+000,0,,0,
1524257381.672,,0.000000e+000,5.600103e+001,-6.539797e-005,0.000000e+000,2,6.572448e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524257394.032,,0.000000e+000,5.600375e+001,-6.543603e-005,0.000000e+000,2,6.564392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257406.952,,0.000000e+000,5.599967e+001,-6.537668e-005,0.000000e+000,2,6.577490e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257419.092,,0.000000e+000,5.599763e+001,-6.548309e-005,0.000000e+000,2,6.569418e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524257431.722,,0.000000e+000,5.599899e+001,-6.558819e-005,0.000000e+000,2,6.588469e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.081726e-003,0.000000e+000,0,,0,
1524257444.262,,0.000000e+000,5.599899e+001,-6.561732e-005,0.000000e+000,2,6.569485e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.081726e-003,0.000000e+000,0,,0,
1524257456.852,,0.000000e+000,5.599831e+001,-6.572207e-005,0.000000e+000,2,6.587127e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524257469.032,,0.000000e+000,5.600171e+001,-6.574729e-005,0.000000e+000,2,6.566384e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524257481.572,,0.000000e+000,5.599831e+001,-6.580506e-005,0.000000e+000,2,6.588885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524257494.502,,0.000000e+000,5.599627e+001,-6.587410e-005,0.000000e+000,2,6.575522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524257507.112,,0.000000e+000,5.600102e+001,-6.587775e-005,0.000000e+000,2,6.584187e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.712250e-003,0.000000e+000,0,,0,
1524257519.692,,0.000000e+000,5.599627e+001,-6.593446e-005,0.000000e+000,2,6.571562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.221848e-002,0.000000e+000,0,,0,
1524257532.022,,0.000000e+000,5.599560e+001,-6.603565e-005,0.000000e+000,2,6.593243e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524257544.802,,0.000000e+000,5.599967e+001,-6.606820e-005,0.000000e+000,2,6.587109e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257556.942,,0.000000e+000,5.599559e+001,-6.606342e-005,0.000000e+000,2,6.582473e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.708435e-003,0.000000e+000,0,,0,
1524257569.552,,0.000000e+000,5.599492e+001,-6.617400e-005,0.000000e+000,2,6.586636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.066467e-003,0.000000e+000,0,,0,
1524257581.892,,0.000000e+000,5.599763e+001,-6.613349e-005,0.000000e+000,2,6.583183e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.498596e-003,0.000000e+000,0,,0,
1524257595.452,,0.000000e+000,5.600307e+001,-6.634415e-005,0.000000e+000,2,6.604028e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.369476e-003,0.000000e+000,0,,0,
1524257608.052,,0.000000e+000,5.599695e+001,-6.627589e-005,0.000000e+000,2,6.586727e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257620.402,,0.000000e+000,5.599831e+001,-6.636600e-005,0.000000e+000,2,6.590019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257633.362,,0.000000e+000,5.599899e+001,-6.642126e-005,0.000000e+000,2,6.599153e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524257646.062,,0.000000e+000,5.599559e+001,-6.643301e-005,0.000000e+000,2,6.585590e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.148193e-003,0.000000e+000,0,,0,
1524257658.662,,0.000000e+000,5.599356e+001,-6.649308e-005,0.000000e+000,2,6.608211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.493073e-002,0.000000e+000,0,,0,
1524257670.902,,0.000000e+000,5.599763e+001,-6.651058e-005,0.000000e+000,2,6.595690e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524257683.672,,0.000000e+000,5.599152e+001,-6.654526e-005,0.000000e+000,2,6.607130e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524257696.253,,0.000000e+000,5.599423e+001,-6.662188e-005,0.000000e+000,2,6.599201e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.086807e-002,0.000000e+000,0,,0,
1524257708.533,,0.000000e+000,5.599763e+001,-6.668745e-005,0.000000e+000,2,6.594546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.077911e-003,0.000000e+000,0,,0,
1524257720.923,,0.000000e+000,5.599152e+001,-6.667696e-005,0.000000e+000,2,6.590321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524257733.243,,0.000000e+000,5.599967e+001,-6.673173e-005,0.000000e+000,2,6.602510e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.630020e-002,0.000000e+000,0,,0,
1524257745.513,,0.000000e+000,5.599696e+001,-6.682322e-005,0.000000e+000,2,6.596177e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358795e-002,0.000000e+000,0,,0,
1524257758.143,,0.000000e+000,5.599287e+001,-6.683227e-005,0.000000e+000,2,6.608970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524257771.053,,0.000000e+000,5.599763e+001,-6.693036e-005,0.000000e+000,2,6.602616e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.077911e-003,0.000000e+000,0,,0,
1524257783.653,,0.000000e+000,5.599288e+001,-6.685153e-005,0.000000e+000,2,6.610597e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257796.573,,0.000000e+000,5.599559e+001,-6.692804e-005,0.000000e+000,2,6.611049e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.148193e-003,0.000000e+000,0,,0,
1524257808.923,,0.000000e+000,5.599831e+001,-6.694409e-005,0.000000e+000,2,6.607277e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.140564e-003,0.000000e+000,0,,0,
1524257821.603,,0.000000e+000,5.599967e+001,-6.704291e-005,0.000000e+000,2,6.614844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.086044e-002,0.000000e+000,0,,0,
1524257834.443,,0.000000e+000,5.599696e+001,-6.700776e-005,0.000000e+000,2,6.604335e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524257847.013,,0.000000e+000,5.599559e+001,-6.711005e-005,0.000000e+000,2,6.616166e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.148193e-003,0.000000e+000,0,,0,
1524257859.733,,0.000000e+000,5.599899e+001,-6.719294e-005,0.000000e+000,2,6.614358e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.493835e-002,0.000000e+000,0,,0,
1524257872.313,,0.000000e+000,5.600035e+001,-6.710890e-005,0.000000e+000,2,6.611981e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524257884.633,,0.000000e+000,5.600035e+001,-6.723544e-005,0.000000e+000,2,6.613966e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524257897.303,,0.000000e+000,5.599831e+001,-6.726068e-005,0.000000e+000,2,6.614573e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257909.853,,0.000000e+000,5.599627e+001,-6.735934e-005,0.000000e+000,2,6.628553e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524257922.533,,0.000000e+000,5.599559e+001,-6.731085e-005,0.000000e+000,2,6.611916e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.708435e-003,0.000000e+000,0,,0,
1524257935.053,,0.000000e+000,5.599899e+001,-6.737354e-005,0.000000e+000,2,6.623046e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.081726e-003,0.000000e+000,0,,0,
1524257947.613,,0.000000e+000,5.600578e+001,-6.737261e-005,0.000000e+000,2,6.606245e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.797791e-003,0.000000e+000,0,,0,
1524257960.253,,0.000000e+000,5.599763e+001,-6.741511e-005,0.000000e+000,2,6.627091e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524257972.473,,0.000000e+000,5.599967e+001,-6.742757e-005,0.000000e+000,2,6.616507e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524257985.193,,0.000000e+000,5.599220e+001,-6.750681e-005,0.000000e+000,2,6.626465e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.077911e-003,0.000000e+000,0,,0,
1524257997.723,,0.000000e+000,5.600171e+001,-6.746934e-005,0.000000e+000,2,6.619934e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524258010.453,,0.000000e+000,5.599763e+001,-6.753927e-005,0.000000e+000,2,6.631593e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524258022.783,,0.000000e+000,5.599831e+001,-6.757107e-005,0.000000e+000,2,6.624202e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.140564e-003,0.000000e+000,0,,0,
