[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524121653.160000 4/19/2018, 1:07:33 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_53K_12000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524122004.521,,0.000000e+000,5.299670e+001,-6.429013e-005,0.000000e+000,3,9.738007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524122016.541,,0.000000e+000,5.299425e+001,-6.443841e-005,0.000000e+000,3,9.741287e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.468109e-003,0.000000e+000,0,,0,
1524122029.531,,0.000000e+000,5.299978e+001,-6.452153e-005,0.000000e+000,3,9.729817e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.239777e-003,0.000000e+000,0,,0,
1524122041.591,,0.000000e+000,5.299978e+001,-6.472501e-005,0.000000e+000,3,9.739230e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.239777e-003,0.000000e+000,0,,0,
1524122054.521,,0.000000e+000,5.299670e+001,-6.473413e-005,0.000000e+000,3,9.738668e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.389069e-003,0.000000e+000,0,,0,
1524122066.521,,0.000000e+000,5.299732e+001,-6.495852e-005,0.000000e+000,3,9.736913e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524122079.501,,0.000000e+000,5.299916e+001,-6.501661e-005,0.000000e+000,3,9.734963e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.471924e-003,0.000000e+000,0,,0,
1524122091.551,,0.000000e+000,5.300101e+001,-6.512897e-005,0.000000e+000,3,9.732083e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524122104.701,,0.000000e+000,5.299301e+001,-6.524068e-005,0.000000e+000,3,9.743537e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.838104e-003,0.000000e+000,0,,0,
1524122117.191,,0.000000e+000,5.299239e+001,-6.538918e-005,0.000000e+000,3,9.739512e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524122129.401,,0.000000e+000,5.299670e+001,-6.543870e-005,0.000000e+000,3,9.726735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.449036e-003,0.000000e+000,0,,0,
1524122142.011,,0.000000e+000,5.299732e+001,-6.557683e-005,0.000000e+000,3,9.735017e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524122154.391,,0.000000e+000,5.299731e+001,-6.560359e-005,0.000000e+000,3,9.741426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.228333e-003,0.000000e+000,0,,0,
1524122166.541,,0.000000e+000,5.299917e+001,-6.572645e-005,0.000000e+000,3,9.729435e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.381439e-003,0.000000e+000,0,,0,
1524122179.331,,0.000000e+000,5.299547e+001,-6.582373e-005,0.000000e+000,3,9.729915e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.381439e-003,0.000000e+000,0,,0,
1524122191.721,,0.000000e+000,5.300040e+001,-6.593340e-005,0.000000e+000,3,9.724686e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.468109e-003,0.000000e+000,0,,0,
1524122204.121,,0.000000e+000,5.299916e+001,-6.599953e-005,0.000000e+000,3,9.728623e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122216.471,,0.000000e+000,5.300040e+001,-6.611111e-005,0.000000e+000,3,9.732560e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.468109e-003,0.000000e+000,0,,0,
1524122229.251,,0.000000e+000,5.299855e+001,-6.617304e-005,0.000000e+000,3,9.724581e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524122241.961,,0.000000e+000,5.299732e+001,-6.630252e-005,0.000000e+000,3,9.730674e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524122254.891,,0.000000e+000,5.299670e+001,-6.634939e-005,0.000000e+000,3,9.714482e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122267.591,,0.000000e+000,5.299609e+001,-6.645172e-005,0.000000e+000,3,9.732751e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524122280.541,,0.000000e+000,5.299240e+001,-6.651421e-005,0.000000e+000,3,9.719454e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.160736e-003,0.000000e+000,0,,0,
1524122293.781,,0.000000e+000,5.300040e+001,-6.657689e-005,0.000000e+000,3,9.734336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.231003e-002,0.000000e+000,0,,0,
1524122306.031,,0.000000e+000,5.299239e+001,-6.671103e-005,0.000000e+000,3,9.740033e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524122318.961,,0.000000e+000,5.299424e+001,-6.673185e-005,0.000000e+000,3,9.730371e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524122331.751,,0.000000e+000,5.299670e+001,-6.691581e-005,0.000000e+000,3,9.730223e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524122343.961,,0.000000e+000,5.299793e+001,-6.692098e-005,0.000000e+000,3,9.728715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524122356.621,,0.000000e+000,5.299854e+001,-6.704249e-005,0.000000e+000,3,9.739954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524122369.491,,0.000000e+000,5.299916e+001,-6.701842e-005,0.000000e+000,3,9.725811e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.471924e-003,0.000000e+000,0,,0,
1524122382.451,,0.000000e+000,5.299485e+001,-6.718308e-005,0.000000e+000,3,9.740523e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524122395.261,,0.000000e+000,5.299424e+001,-6.717016e-005,0.000000e+000,3,9.726321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524122407.651,,0.000000e+000,5.299609e+001,-6.725842e-005,0.000000e+000,3,9.729930e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524122420.271,,0.000000e+000,5.299732e+001,-6.732846e-005,0.000000e+000,3,9.721001e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524122432.631,,0.000000e+000,5.299609e+001,-6.744627e-005,0.000000e+000,3,9.731376e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524122445.121,,0.000000e+000,5.299609e+001,-6.746429e-005,0.000000e+000,3,9.722782e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524122457.611,,0.000000e+000,5.300285e+001,-6.754458e-005,0.000000e+000,3,9.738946e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.389069e-003,0.000000e+000,0,,0,
1524122470.101,,0.000000e+000,5.299855e+001,-6.755909e-005,0.000000e+000,3,9.724930e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.599884e-002,0.000000e+000,0,,0,
1524122482.621,,0.000000e+000,5.299486e+001,-6.762019e-005,0.000000e+000,3,9.734877e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.609772e-003,0.000000e+000,0,,0,
1524122495.101,,0.000000e+000,5.299793e+001,-6.768743e-005,0.000000e+000,3,9.723864e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122507.591,,0.000000e+000,5.299978e+001,-6.773350e-005,0.000000e+000,3,9.736296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524122520.201,,0.000000e+000,5.299855e+001,-6.776978e-005,0.000000e+000,3,9.724188e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524122532.571,,0.000000e+000,5.300040e+001,-6.783479e-005,0.000000e+000,3,9.728290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.841919e-003,0.000000e+000,0,,0,
1524122545.181,,0.000000e+000,5.300224e+001,-6.793933e-005,0.000000e+000,3,9.719899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.160736e-003,0.000000e+000,0,,0,
1524122557.561,,0.000000e+000,5.299916e+001,-6.797477e-005,0.000000e+000,3,9.732838e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122570.041,,0.000000e+000,5.299670e+001,-6.805744e-005,0.000000e+000,3,9.723336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524122582.531,,0.000000e+000,5.299793e+001,-6.809185e-005,0.000000e+000,3,9.736449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524122595.021,,0.000000e+000,5.299670e+001,-6.814158e-005,0.000000e+000,3,9.727222e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122608.111,,0.000000e+000,5.300224e+001,-6.825538e-005,0.000000e+000,3,9.739416e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.108932e-002,0.000000e+000,0,,0,
1524122620.601,,0.000000e+000,5.301025e+001,-6.824589e-005,0.000000e+000,3,9.725897e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.920959e-003,0.000000e+000,0,,0,
1524122633.641,,0.000000e+000,5.299301e+001,-6.833256e-005,0.000000e+000,3,9.730956e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524122646.111,,0.000000e+000,5.299178e+001,-6.834230e-005,0.000000e+000,3,9.720864e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
1524122659.221,,0.000000e+000,5.299916e+001,-6.843202e-005,0.000000e+000,3,9.739592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.471924e-003,0.000000e+000,0,,0,
1524122671.281,,0.000000e+000,5.299362e+001,-6.848630e-005,0.000000e+000,3,9.740421e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.609772e-003,0.000000e+000,0,,0,
1524122684.151,,0.000000e+000,5.300040e+001,-6.853498e-005,0.000000e+000,3,9.744079e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.231003e-002,0.000000e+000,0,,0,
1524122696.211,,0.000000e+000,5.299793e+001,-6.859195e-005,0.000000e+000,3,9.739320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.389069e-003,0.000000e+000,0,,0,
1524122709.172,,0.000000e+000,5.299978e+001,-6.855513e-005,0.000000e+000,3,9.736974e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.239777e-003,0.000000e+000,0,,0,
1524122721.242,,0.000000e+000,5.299732e+001,-6.867151e-005,0.000000e+000,3,9.738870e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.617401e-003,0.000000e+000,0,,0,
1524122734.152,,0.000000e+000,5.299609e+001,-6.870758e-005,0.000000e+000,3,9.740345e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524122746.172,,0.000000e+000,5.299855e+001,-6.874844e-005,0.000000e+000,3,9.736081e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524122759.132,,0.000000e+000,5.299855e+001,-6.879750e-005,0.000000e+000,3,9.739308e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524122771.212,,0.000000e+000,5.299670e+001,-6.883934e-005,0.000000e+000,3,9.744211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122784.112,,0.000000e+000,5.300163e+001,-6.886938e-005,0.000000e+000,3,9.740787e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.392883e-003,0.000000e+000,0,,0,
1524122796.142,,0.000000e+000,5.299609e+001,-6.897913e-005,0.000000e+000,3,9.739975e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524122809.102,,0.000000e+000,5.299670e+001,-6.897824e-005,0.000000e+000,3,9.743453e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.449036e-003,0.000000e+000,0,,0,
1524122821.192,,0.000000e+000,5.300101e+001,-6.904193e-005,0.000000e+000,3,9.739546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.153107e-003,0.000000e+000,0,,0,
1524122834.082,,0.000000e+000,5.299854e+001,-6.905090e-005,0.000000e+000,3,9.734309e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524122846.132,,0.000000e+000,5.300101e+001,-6.909901e-005,0.000000e+000,3,9.741605e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.354980e-002,0.000000e+000,0,,0,
1524122859.052,,0.000000e+000,5.299609e+001,-6.912467e-005,0.000000e+000,3,9.735680e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524122871.072,,0.000000e+000,5.299670e+001,-6.921412e-005,0.000000e+000,3,9.738295e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524122884.032,,0.000000e+000,5.299425e+001,-6.925876e-005,0.000000e+000,3,9.741660e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.468109e-003,0.000000e+000,0,,0,
1524122896.082,,0.000000e+000,5.299609e+001,-6.929832e-005,0.000000e+000,3,9.742298e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.220703e-003,0.000000e+000,0,,0,
1524122909.032,,0.000000e+000,5.300101e+001,-6.929734e-005,0.000000e+000,3,9.737236e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524122921.142,,0.000000e+000,5.299854e+001,-6.935016e-005,0.000000e+000,3,9.738865e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524122934.002,,0.000000e+000,5.299609e+001,-6.939650e-005,0.000000e+000,3,9.738792e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524122946.072,,0.000000e+000,5.299732e+001,-6.941969e-005,0.000000e+000,3,9.740134e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.681183e-003,0.000000e+000,0,,0,
1524122958.982,,0.000000e+000,5.299609e+001,-6.949201e-005,0.000000e+000,3,9.740233e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524122970.972,,0.000000e+000,5.299916e+001,-6.951149e-005,0.000000e+000,3,9.741290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.928589e-003,0.000000e+000,0,,0,
1524122983.962,,0.000000e+000,5.299547e+001,-6.952637e-005,0.000000e+000,3,9.743552e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.917145e-003,0.000000e+000,0,,0,
1524122996.012,,0.000000e+000,5.299239e+001,-6.958805e-005,0.000000e+000,3,9.743101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.232147e-003,0.000000e+000,0,,0,
1524123008.942,,0.000000e+000,5.299609e+001,-6.962059e-005,0.000000e+000,3,9.741810e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524123020.982,,0.000000e+000,5.299855e+001,-6.966446e-005,0.000000e+000,3,9.741377e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.149292e-003,0.000000e+000,0,,0,
1524123033.922,,0.000000e+000,5.299609e+001,-6.967310e-005,0.000000e+000,3,9.738308e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.688812e-003,0.000000e+000,0,,0,
1524123045.922,,0.000000e+000,5.299793e+001,-6.977081e-005,0.000000e+000,3,9.739228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524123058.912,,0.000000e+000,5.299670e+001,-6.974945e-005,0.000000e+000,3,9.737962e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.449036e-003,0.000000e+000,0,,0,
1524123070.952,,0.000000e+000,5.299732e+001,-6.984625e-005,0.000000e+000,3,9.732589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.160736e-003,0.000000e+000,0,,0,
1524123083.902,,0.000000e+000,5.299978e+001,-6.986073e-005,0.000000e+000,3,9.741186e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.700256e-003,0.000000e+000,0,,0,
1524123095.922,,0.000000e+000,5.299793e+001,-6.990188e-005,0.000000e+000,3,9.738189e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.460480e-003,0.000000e+000,0,,0,
