[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524079914.123000 4/18/2018, 1:31:54 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_35K_750s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524081004.190,,0.000000e+000,3.499793e+001,7.970298e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524081018.851,,0.000000e+000,3.499872e+001,-2.648896e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081031.619,,0.000000e+000,3.500028e+001,6.373680e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081046.274,,0.000000e+000,3.499911e+001,-1.978827e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081060.254,,0.000000e+000,3.499911e+001,-1.740463e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524081073.855,,0.000000e+000,3.500028e+001,-1.219434e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524081088.580,,0.000000e+000,3.499989e+001,-9.625648e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524081100.706,,0.000000e+000,3.500028e+001,7.569606e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524081115.351,,0.000000e+000,3.500028e+001,-1.130599e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524081127.816,,0.000000e+000,3.499872e+001,2.750789e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081142.245,,0.000000e+000,3.499911e+001,-7.691637e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081153.647,,0.000000e+000,3.499833e+001,6.400129e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081165.945,,0.000000e+000,3.499950e+001,6.784368e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081180.668,,0.000000e+000,3.499911e+001,-6.701152e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081193.171,,0.000000e+000,3.500028e+001,-1.260634e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081205.614,,0.000000e+000,3.499833e+001,-1.932952e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081218.296,,0.000000e+000,3.499833e+001,-3.961088e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081230.961,,0.000000e+000,3.499833e+001,-3.373527e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081243.707,,0.000000e+000,3.499872e+001,-3.069240e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081258.919,,0.000000e+000,3.499950e+001,7.219154e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081272.820,,0.000000e+000,3.499833e+001,7.098970e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081285.067,,0.000000e+000,3.499950e+001,8.081992e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081297.830,,0.000000e+000,3.499911e+001,7.808066e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081310.930,,0.000000e+000,3.499872e+001,-8.359649e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081322.740,,0.000000e+000,3.499833e+001,7.685458e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081337.431,,0.000000e+000,3.499911e+001,1.121741e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081351.414,,0.000000e+000,3.500028e+001,1.745262e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081363.344,,0.000000e+000,3.499872e+001,6.302720e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081378.075,,0.000000e+000,3.499872e+001,1.717154e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081390.853,,0.000000e+000,3.499950e+001,-6.338573e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081405.544,,0.000000e+000,3.499833e+001,1.618044e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081420.349,,0.000000e+000,3.499950e+001,2.506531e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524081434.080,,0.000000e+000,3.499989e+001,2.470296e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524081448.771,,0.000000e+000,3.500028e+001,2.616043e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081461.008,,0.000000e+000,3.500028e+001,-2.506870e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081475.389,,0.000000e+000,3.499872e+001,2.702809e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081487.592,,0.000000e+000,3.499794e+001,-2.556726e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081500.322,,0.000000e+000,3.499754e+001,-2.349797e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524081512.517,,0.000000e+000,3.499833e+001,-2.316268e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524081527.228,,0.000000e+000,3.499872e+001,2.459005e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081539.306,,0.000000e+000,3.500067e+001,-2.193252e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081551.868,,0.000000e+000,3.499950e+001,-2.264046e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081564.231,,0.000000e+000,3.499911e+001,-2.221226e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081579.862,,0.000000e+000,3.499833e+001,3.553185e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081591.854,,0.000000e+000,3.499950e+001,-3.640630e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081604.270,,0.000000e+000,3.499872e+001,-3.150365e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081618.703,,0.000000e+000,3.499872e+001,4.251272e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081633.243,,0.000000e+000,3.499989e+001,4.307754e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524081647.704,,0.000000e+000,3.499872e+001,4.129299e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081662.510,,0.000000e+000,3.500028e+001,4.834335e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081676.241,,0.000000e+000,3.500028e+001,4.155894e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081690.836,,0.000000e+000,3.499989e+001,4.561850e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524081703.659,,0.000000e+000,3.499989e+001,1.158232e-006,0.000000e+000,3,2.250329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524081718.372,,0.000000e+000,3.499911e+001,4.353427e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081733.129,,0.000000e+000,3.500028e+001,5.028922e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081747.513,,0.000000e+000,3.499950e+001,5.001056e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081761.941,,0.000000e+000,3.499911e+001,4.867451e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524081776.155,,0.000000e+000,3.499989e+001,4.976956e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.898621e-003,0.000000e+000,0,,0,
1524081787.898,,0.000000e+000,3.499911e+001,9.980024e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081802.456,,0.000000e+000,3.499872e+001,4.709672e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081815.212,,0.000000e+000,3.500028e+001,1.105386e-006,0.000000e+000,3,1.417102e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524081827.849,,0.000000e+000,3.499872e+001,-9.086145e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081843.155,,0.000000e+000,3.499872e+001,4.825744e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081855.400,,0.000000e+000,3.500028e+001,1.150658e-006,0.000000e+000,3,1.956504e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081868.030,,0.000000e+000,3.499872e+001,1.054099e-006,0.000000e+000,3,8.595848e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081882.436,,0.000000e+000,3.499872e+001,4.615269e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081920.077,,0.000000e+000,3.500067e+001,1.153422e-006,0.000000e+000,3,2.157666e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524081933.147,,0.000000e+000,3.499872e+001,1.128374e-006,0.000000e+000,3,1.684408e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524081945.984,,0.000000e+000,3.499989e+001,1.163140e-006,0.000000e+000,3,2.324299e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081958.632,,0.000000e+000,3.499950e+001,1.101643e-006,0.000000e+000,3,1.485148e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524081971.195,,0.000000e+000,3.499911e+001,1.065937e-006,0.000000e+000,3,6.806345e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524081983.640,,0.000000e+000,3.499989e+001,1.171990e-006,0.000000e+000,3,1.975267e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524081995.945,,0.000000e+000,3.499911e+001,1.193360e-006,0.000000e+000,3,2.091445e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082008.488,,0.000000e+000,3.499911e+001,1.225967e-006,0.000000e+000,3,2.400917e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082021.336,,0.000000e+000,3.499872e+001,1.159340e-006,0.000000e+000,3,1.890985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082034.008,,0.000000e+000,3.499872e+001,1.210513e-006,0.000000e+000,3,2.455236e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082046.661,,0.000000e+000,3.499872e+001,1.216079e-006,0.000000e+000,3,2.664411e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082059.204,,0.000000e+000,3.499950e+001,1.239848e-006,0.000000e+000,3,2.464213e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082071.536,,0.000000e+000,3.499872e+001,1.244440e-006,0.000000e+000,3,2.510743e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082084.392,,0.000000e+000,3.500106e+001,1.187234e-006,0.000000e+000,3,2.397488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524082096.932,,0.000000e+000,3.499872e+001,1.241263e-006,0.000000e+000,3,2.266543e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082109.609,,0.000000e+000,3.500145e+001,1.240266e-006,0.000000e+000,3,2.605964e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.470276e-003,0.000000e+000,0,,0,
1524082122.290,,0.000000e+000,3.499950e+001,1.248945e-006,0.000000e+000,3,2.747501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082134.847,,0.000000e+000,3.499950e+001,1.181036e-006,0.000000e+000,3,1.515137e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082147.145,,0.000000e+000,3.499911e+001,1.214731e-006,0.000000e+000,3,2.403203e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082159.583,,0.000000e+000,3.499911e+001,1.244414e-006,0.000000e+000,3,2.684908e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082172.760,,0.000000e+000,3.499872e+001,1.262806e-006,0.000000e+000,3,2.652103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082185.328,,0.000000e+000,3.499911e+001,1.198428e-006,0.000000e+000,3,2.255542e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082197.911,,0.000000e+000,3.499989e+001,1.265801e-006,0.000000e+000,3,2.664555e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082210.573,,0.000000e+000,3.499872e+001,1.292306e-006,0.000000e+000,3,2.881531e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082223.259,,0.000000e+000,3.499872e+001,1.232235e-006,0.000000e+000,3,2.285487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082236.014,,0.000000e+000,3.499833e+001,1.272416e-006,0.000000e+000,3,2.751276e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082248.646,,0.000000e+000,3.499872e+001,1.270630e-006,0.000000e+000,3,2.664441e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082261.387,,0.000000e+000,3.499989e+001,1.298160e-006,0.000000e+000,3,2.969562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082274.079,,0.000000e+000,3.499911e+001,1.324966e-006,0.000000e+000,3,3.178042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524082286.770,,0.000000e+000,3.499833e+001,1.307878e-006,0.000000e+000,3,3.001074e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082299.477,,0.000000e+000,3.499794e+001,1.327143e-006,0.000000e+000,3,3.105092e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082312.102,,0.000000e+000,3.499833e+001,1.386797e-006,0.000000e+000,3,3.517914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082324.790,,0.000000e+000,3.499833e+001,1.298725e-006,0.000000e+000,3,3.038386e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082337.483,,0.000000e+000,3.499950e+001,1.321114e-006,0.000000e+000,3,3.075809e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082350.010,,0.000000e+000,3.499793e+001,1.303755e-006,0.000000e+000,3,2.875530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524082362.348,,0.000000e+000,3.499872e+001,1.312337e-006,0.000000e+000,3,3.074969e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082375.686,,0.000000e+000,3.499872e+001,1.341790e-006,0.000000e+000,3,3.204307e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082388.326,,0.000000e+000,3.499833e+001,1.322108e-006,0.000000e+000,3,3.197769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082400.726,,0.000000e+000,3.499872e+001,1.393458e-006,0.000000e+000,3,3.384725e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082414.416,,0.000000e+000,3.499950e+001,1.345456e-006,0.000000e+000,3,3.175316e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082427.142,,0.000000e+000,3.499911e+001,1.300540e-006,0.000000e+000,3,2.910960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082440.297,,0.000000e+000,3.499872e+001,1.277506e-006,0.000000e+000,3,2.556250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082452.889,,0.000000e+000,3.500028e+001,1.349299e-006,0.000000e+000,3,3.222670e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524082465.575,,0.000000e+000,3.499872e+001,1.377759e-006,0.000000e+000,3,3.216332e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082478.270,,0.000000e+000,3.499872e+001,1.384480e-006,0.000000e+000,3,3.308052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524082490.995,,0.000000e+000,3.499911e+001,1.360973e-006,0.000000e+000,3,3.252507e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082503.660,,0.000000e+000,3.499872e+001,1.421320e-006,0.000000e+000,3,3.265909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082516.213,,0.000000e+000,3.499833e+001,1.376769e-006,0.000000e+000,3,3.040436e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082528.681,,0.000000e+000,3.499911e+001,1.371000e-006,0.000000e+000,3,3.455090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082541.388,,0.000000e+000,3.499911e+001,1.363759e-006,0.000000e+000,3,3.396188e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082554.273,,0.000000e+000,3.499911e+001,1.386230e-006,0.000000e+000,3,3.368580e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082567.061,,0.000000e+000,3.499911e+001,1.388169e-006,0.000000e+000,3,3.480809e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524082578.991,,0.000000e+000,3.499872e+001,1.374149e-006,0.000000e+000,3,3.521714e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082591.701,,0.000000e+000,3.499794e+001,1.367016e-006,0.000000e+000,3,3.344398e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082604.374,,0.000000e+000,3.499871e+001,1.374910e-006,0.000000e+000,3,3.347083e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524082617.539,,0.000000e+000,3.499833e+001,1.414887e-006,0.000000e+000,3,3.756391e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524082630.462,,0.000000e+000,3.499872e+001,1.309223e-006,0.000000e+000,3,3.117232e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082642.922,,0.000000e+000,3.499872e+001,1.423232e-006,0.000000e+000,3,3.595153e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524082655.137,,0.000000e+000,3.499872e+001,1.401958e-006,0.000000e+000,3,3.912372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
