[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524263121.777000 4/20/2018, 4:25:21 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_34K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524263350.606,,0.000000e+000,3.499872e+001,-8.623590e-006,0.000000e+000,2,8.918289e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263363.071,,0.000000e+000,3.499989e+001,-8.452321e-006,0.000000e+000,2,8.883585e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263375.796,,0.000000e+000,3.499950e+001,-8.307114e-006,0.000000e+000,2,8.821773e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263388.764,,0.000000e+000,3.499950e+001,-8.148822e-006,0.000000e+000,2,8.865839e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263401.232,,0.000000e+000,3.499872e+001,-8.016966e-006,0.000000e+000,2,8.872395e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263413.772,,0.000000e+000,3.499911e+001,-7.877043e-006,0.000000e+000,2,8.843610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263426.487,,0.000000e+000,3.499950e+001,-7.720224e-006,0.000000e+000,2,8.801458e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263439.200,,0.000000e+000,3.499950e+001,-7.640017e-006,0.000000e+000,2,8.796048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263451.912,,0.000000e+000,3.499989e+001,-7.482821e-006,0.000000e+000,2,8.778902e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263464.482,,0.000000e+000,3.499950e+001,-7.365830e-006,0.000000e+000,2,8.761240e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524263477.243,,0.000000e+000,3.499911e+001,-7.216750e-006,0.000000e+000,2,8.726131e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263489.950,,0.000000e+000,3.499872e+001,-7.099919e-006,0.000000e+000,2,8.712268e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263502.463,,0.000000e+000,3.499872e+001,-6.934850e-006,0.000000e+000,2,8.703772e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263514.661,,0.000000e+000,3.500106e+001,-6.835572e-006,0.000000e+000,2,8.723711e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524263527.478,,0.000000e+000,3.499794e+001,-6.852956e-006,0.000000e+000,2,8.661779e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263540.079,,0.000000e+000,3.499950e+001,-6.735904e-006,0.000000e+000,2,8.626361e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263552.796,,0.000000e+000,3.499872e+001,-6.584591e-006,0.000000e+000,2,8.617243e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263565.626,,0.000000e+000,3.499950e+001,-6.519348e-006,0.000000e+000,2,8.571572e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263578.387,,0.000000e+000,3.499950e+001,-6.431137e-006,0.000000e+000,2,8.554075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263591.084,,0.000000e+000,3.499833e+001,-6.335221e-006,0.000000e+000,2,8.472252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263603.645,,0.000000e+000,3.499950e+001,-6.220962e-006,0.000000e+000,2,8.512691e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263616.255,,0.000000e+000,3.499833e+001,-6.176208e-006,0.000000e+000,2,8.533746e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263628.962,,0.000000e+000,3.499794e+001,-6.096266e-006,0.000000e+000,2,8.430262e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263641.683,,0.000000e+000,3.500028e+001,-6.007593e-006,0.000000e+000,2,8.464898e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263654.440,,0.000000e+000,3.499833e+001,-5.901605e-006,0.000000e+000,2,8.428303e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263667.173,,0.000000e+000,3.499911e+001,-5.846680e-006,0.000000e+000,2,8.380606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263679.791,,0.000000e+000,3.500028e+001,-5.725577e-006,0.000000e+000,2,8.419911e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263692.266,,0.000000e+000,3.499793e+001,-5.658033e-006,0.000000e+000,2,8.353505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524263704.953,,0.000000e+000,3.499911e+001,-5.575142e-006,0.000000e+000,2,8.217355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263717.699,,0.000000e+000,3.499950e+001,-5.519395e-006,0.000000e+000,2,8.319765e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263730.546,,0.000000e+000,3.499911e+001,-5.416664e-006,0.000000e+000,2,8.253237e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524263742.959,,0.000000e+000,3.499950e+001,-5.314830e-006,0.000000e+000,2,8.183522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263755.704,,0.000000e+000,3.499911e+001,-5.316255e-006,0.000000e+000,2,8.249632e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263768.414,,0.000000e+000,3.499638e+001,-5.257479e-006,0.000000e+000,2,8.269458e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524263781.127,,0.000000e+000,3.499950e+001,-5.123611e-006,0.000000e+000,2,8.277372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263793.800,,0.000000e+000,3.499950e+001,-5.140875e-006,0.000000e+000,2,8.225423e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263806.560,,0.000000e+000,3.499911e+001,-5.051686e-006,0.000000e+000,2,8.183585e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263819.258,,0.000000e+000,3.499911e+001,-4.986700e-006,0.000000e+000,2,8.096392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263831.840,,0.000000e+000,3.499950e+001,-4.953747e-006,0.000000e+000,2,8.095995e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263844.143,,0.000000e+000,3.499911e+001,-4.881799e-006,0.000000e+000,2,8.097231e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263856.858,,0.000000e+000,3.499950e+001,-4.833318e-006,0.000000e+000,2,8.117475e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263869.336,,0.000000e+000,3.499911e+001,-4.780072e-006,0.000000e+000,2,8.089042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524263882.074,,0.000000e+000,3.500028e+001,-4.692513e-006,0.000000e+000,2,8.044544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263894.329,,0.000000e+000,3.500028e+001,-4.640870e-006,0.000000e+000,2,8.037030e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263906.951,,0.000000e+000,3.499989e+001,-4.680666e-006,0.000000e+000,2,8.075016e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263919.729,,0.000000e+000,3.499989e+001,-4.543714e-006,0.000000e+000,2,7.947637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524263932.732,,0.000000e+000,3.499950e+001,-4.499665e-006,0.000000e+000,2,7.920294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263944.852,,0.000000e+000,3.499950e+001,-4.398914e-006,0.000000e+000,2,7.880805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263957.915,,0.000000e+000,3.499872e+001,-4.390500e-006,0.000000e+000,2,7.906630e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524263970.727,,0.000000e+000,3.499872e+001,-4.344146e-006,0.000000e+000,2,7.854161e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524263983.580,,0.000000e+000,3.499833e+001,-4.298270e-006,0.000000e+000,2,7.842124e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524263996.308,,0.000000e+000,3.499872e+001,-4.239611e-006,0.000000e+000,2,7.853521e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264008.876,,0.000000e+000,3.499754e+001,-4.198829e-006,0.000000e+000,2,7.781698e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524264021.348,,0.000000e+000,3.500185e+001,-4.149089e-006,0.000000e+000,2,7.765830e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.259918e-003,0.000000e+000,0,,0,
1524264034.043,,0.000000e+000,3.499911e+001,-4.141626e-006,0.000000e+000,2,7.817042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264046.629,,0.000000e+000,3.499989e+001,-4.091396e-006,0.000000e+000,2,7.681264e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264059.199,,0.000000e+000,3.499950e+001,-4.028264e-006,0.000000e+000,2,7.697422e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524264071.936,,0.000000e+000,3.499833e+001,-3.900971e-006,0.000000e+000,2,7.693228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264084.627,,0.000000e+000,3.499950e+001,-3.939249e-006,0.000000e+000,2,7.689803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264097.387,,0.000000e+000,3.499872e+001,-3.879908e-006,0.000000e+000,2,7.646988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524264109.902,,0.000000e+000,3.499950e+001,-3.823583e-006,0.000000e+000,2,7.577536e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264122.267,,0.000000e+000,3.499911e+001,-3.798943e-006,0.000000e+000,2,7.483824e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264134.762,,0.000000e+000,3.499911e+001,-3.774466e-006,0.000000e+000,2,7.522373e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264147.477,,0.000000e+000,3.499911e+001,-3.736533e-006,0.000000e+000,2,7.504863e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264159.735,,0.000000e+000,3.499911e+001,-3.662990e-006,0.000000e+000,2,7.508628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264172.440,,0.000000e+000,3.499911e+001,-3.674272e-006,0.000000e+000,2,7.534461e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264185.046,,0.000000e+000,3.499950e+001,-3.684131e-006,0.000000e+000,2,7.611017e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264197.841,,0.000000e+000,3.499872e+001,-3.599691e-006,0.000000e+000,2,7.415739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264210.936,,0.000000e+000,3.499911e+001,-3.558728e-006,0.000000e+000,2,7.426208e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264223.581,,0.000000e+000,3.499950e+001,-3.518976e-006,0.000000e+000,2,7.346260e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264236.771,,0.000000e+000,3.499911e+001,-3.479845e-006,0.000000e+000,2,7.253193e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264249.161,,0.000000e+000,3.499872e+001,-3.443090e-006,0.000000e+000,2,7.117419e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264261.877,,0.000000e+000,3.499872e+001,-3.394478e-006,0.000000e+000,2,7.266769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524264274.602,,0.000000e+000,3.499911e+001,-3.361575e-006,0.000000e+000,2,7.251348e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264287.545,,0.000000e+000,3.499833e+001,-3.325828e-006,0.000000e+000,2,7.185134e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264299.877,,0.000000e+000,3.499833e+001,-3.300896e-006,0.000000e+000,2,7.231314e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264312.525,,0.000000e+000,3.499950e+001,-3.270524e-006,0.000000e+000,2,7.139910e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264325.350,,0.000000e+000,3.499950e+001,-3.221191e-006,0.000000e+000,2,7.118063e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264337.718,,0.000000e+000,3.499911e+001,-3.227984e-006,0.000000e+000,2,6.930384e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264350.165,,0.000000e+000,3.499989e+001,-3.194489e-006,0.000000e+000,2,7.116831e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264362.891,,0.000000e+000,3.499872e+001,-3.098060e-006,0.000000e+000,2,6.890462e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524264375.568,,0.000000e+000,3.499950e+001,-3.120971e-006,0.000000e+000,2,6.946146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264388.313,,0.000000e+000,3.499950e+001,-3.094621e-006,0.000000e+000,2,7.016053e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264400.901,,0.000000e+000,3.499872e+001,-3.065799e-006,0.000000e+000,2,7.040998e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524264413.569,,0.000000e+000,3.499833e+001,-3.043672e-006,0.000000e+000,2,7.125381e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264426.317,,0.000000e+000,3.499677e+001,-3.005277e-006,0.000000e+000,2,6.947945e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524264438.874,,0.000000e+000,3.500067e+001,-2.929776e-006,0.000000e+000,2,6.712830e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524264451.319,,0.000000e+000,3.500028e+001,-2.913625e-006,0.000000e+000,2,6.740012e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264464.070,,0.000000e+000,3.500028e+001,-2.890656e-006,0.000000e+000,2,6.667090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524264476.747,,0.000000e+000,3.499872e+001,-2.861454e-006,0.000000e+000,2,6.751238e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264489.458,,0.000000e+000,3.499989e+001,-2.794525e-006,0.000000e+000,2,6.633861e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264502.153,,0.000000e+000,3.499911e+001,-2.795984e-006,0.000000e+000,2,6.698598e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524264514.898,,0.000000e+000,3.499989e+001,-2.822753e-006,0.000000e+000,2,6.804363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524264528.103,,0.000000e+000,3.499872e+001,-2.710124e-006,0.000000e+000,2,6.512349e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264540.486,,0.000000e+000,3.499989e+001,-2.709728e-006,0.000000e+000,2,6.509371e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264553.178,,0.000000e+000,3.499872e+001,-2.668403e-006,0.000000e+000,2,6.570306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264565.919,,0.000000e+000,3.499950e+001,-2.677019e-006,0.000000e+000,2,6.543640e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524264578.631,,0.000000e+000,3.499989e+001,-2.619545e-006,0.000000e+000,2,6.461973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524264591.642,,0.000000e+000,3.499833e+001,-2.619202e-006,0.000000e+000,2,6.482963e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
