[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524111391.466000 4/18/2018, 10:16:31 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_33K_12000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524111594.157,,0.000000e+000,3.500028e+001,-1.114523e-005,0.000000e+000,3,9.190222e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524111607.787,,0.000000e+000,3.499989e+001,-1.095277e-005,0.000000e+000,3,9.145599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524111619.574,,0.000000e+000,3.499833e+001,-1.078068e-005,0.000000e+000,3,9.172170e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524111632.075,,0.000000e+000,3.499989e+001,-1.062662e-005,0.000000e+000,3,9.059714e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524111644.777,,0.000000e+000,3.499911e+001,-1.048047e-005,0.000000e+000,3,9.119357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111657.475,,0.000000e+000,3.499950e+001,-1.036457e-005,0.000000e+000,3,9.149683e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111670.215,,0.000000e+000,3.499989e+001,-1.015957e-005,0.000000e+000,3,9.107921e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524111682.690,,0.000000e+000,3.499872e+001,-1.008102e-005,0.000000e+000,3,9.015656e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524111696.195,,0.000000e+000,3.500028e+001,-9.858005e-006,0.000000e+000,3,9.062482e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524111708.463,,0.000000e+000,3.499911e+001,-9.816970e-006,0.000000e+000,3,9.080337e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111720.726,,0.000000e+000,3.499989e+001,-9.593083e-006,0.000000e+000,3,9.076054e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524111733.241,,0.000000e+000,3.499911e+001,-9.430988e-006,0.000000e+000,3,8.949134e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111745.936,,0.000000e+000,3.499911e+001,-9.478207e-006,0.000000e+000,3,9.003401e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111759.191,,0.000000e+000,3.499911e+001,-9.291804e-006,0.000000e+000,3,8.991041e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111771.989,,0.000000e+000,3.499911e+001,-9.144629e-006,0.000000e+000,3,9.048088e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111784.819,,0.000000e+000,3.499793e+001,-9.083316e-006,0.000000e+000,3,8.998854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524111797.452,,0.000000e+000,3.499872e+001,-9.014540e-006,0.000000e+000,3,8.975290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524111810.502,,0.000000e+000,3.499833e+001,-8.932362e-006,0.000000e+000,3,8.941957e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524111822.590,,0.000000e+000,3.499911e+001,-8.745677e-006,0.000000e+000,3,8.909151e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111835.133,,0.000000e+000,3.499872e+001,-8.709972e-006,0.000000e+000,3,8.943617e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111848.290,,0.000000e+000,3.499950e+001,-8.626243e-006,0.000000e+000,3,8.911723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111861.265,,0.000000e+000,3.499872e+001,-8.491016e-006,0.000000e+000,3,8.912729e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524111873.696,,0.000000e+000,3.499794e+001,-8.379160e-006,0.000000e+000,3,8.931136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111886.431,,0.000000e+000,3.499872e+001,-8.358721e-006,0.000000e+000,3,8.940195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524111899.146,,0.000000e+000,3.499989e+001,-8.258933e-006,0.000000e+000,3,8.868306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524111912.074,,0.000000e+000,3.499989e+001,-8.178846e-006,0.000000e+000,3,8.899472e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524111924.776,,0.000000e+000,3.499950e+001,-8.024968e-006,0.000000e+000,3,8.848878e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111937.264,,0.000000e+000,3.499950e+001,-7.996736e-006,0.000000e+000,3,8.870263e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111949.497,,0.000000e+000,3.499950e+001,-7.964864e-006,0.000000e+000,3,8.825535e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111962.209,,0.000000e+000,3.499911e+001,-7.895640e-006,0.000000e+000,3,8.870019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524111975.375,,0.000000e+000,3.499950e+001,-7.802934e-006,0.000000e+000,3,8.865518e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524111987.547,,0.000000e+000,3.500028e+001,-7.760400e-006,0.000000e+000,3,8.825927e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112000.315,,0.000000e+000,3.500028e+001,-7.758048e-006,0.000000e+000,3,8.776439e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112012.940,,0.000000e+000,3.499950e+001,-7.581945e-006,0.000000e+000,3,8.827009e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112025.640,,0.000000e+000,3.499989e+001,-7.508935e-006,0.000000e+000,3,8.769566e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112038.403,,0.000000e+000,3.499911e+001,-7.428083e-006,0.000000e+000,3,8.733507e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112051.066,,0.000000e+000,3.499872e+001,-7.403631e-006,0.000000e+000,3,8.746233e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112064.241,,0.000000e+000,3.499872e+001,-7.341697e-006,0.000000e+000,3,8.798576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112076.919,,0.000000e+000,3.499833e+001,-7.350348e-006,0.000000e+000,3,8.776150e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524112089.541,,0.000000e+000,3.500028e+001,-7.215999e-006,0.000000e+000,3,8.696252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112102.247,,0.000000e+000,3.500067e+001,-7.201780e-006,0.000000e+000,3,8.779589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524112114.847,,0.000000e+000,3.499911e+001,-7.130338e-006,0.000000e+000,3,8.706988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112127.517,,0.000000e+000,3.499793e+001,-7.133031e-006,0.000000e+000,3,8.705394e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524112140.215,,0.000000e+000,3.499950e+001,-7.003869e-006,0.000000e+000,3,8.727314e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112152.817,,0.000000e+000,3.499911e+001,-6.932337e-006,0.000000e+000,3,8.643174e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112165.250,,0.000000e+000,3.499754e+001,-6.916580e-006,0.000000e+000,3,8.649252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524112177.935,,0.000000e+000,3.500106e+001,-6.865605e-006,0.000000e+000,3,8.596683e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524112191.145,,0.000000e+000,3.499911e+001,-6.804752e-006,0.000000e+000,3,8.639050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112203.928,,0.000000e+000,3.499950e+001,-6.777514e-006,0.000000e+000,3,8.621110e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112216.853,,0.000000e+000,3.499872e+001,-6.758445e-006,0.000000e+000,3,8.648629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112229.853,,0.000000e+000,3.499950e+001,-6.624811e-006,0.000000e+000,3,8.524630e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112242.534,,0.000000e+000,3.499989e+001,-6.640381e-006,0.000000e+000,3,8.591461e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112255.734,,0.000000e+000,3.499872e+001,-6.636439e-006,0.000000e+000,3,8.516917e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112268.351,,0.000000e+000,3.499911e+001,-6.529932e-006,0.000000e+000,3,8.545065e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112281.077,,0.000000e+000,3.499911e+001,-6.537563e-006,0.000000e+000,3,8.576853e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112293.632,,0.000000e+000,3.499833e+001,-6.395418e-006,0.000000e+000,3,8.510618e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112306.067,,0.000000e+000,3.499872e+001,-6.327089e-006,0.000000e+000,3,8.489970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112318.667,,0.000000e+000,3.499911e+001,-6.401098e-006,0.000000e+000,3,8.545731e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112331.977,,0.000000e+000,3.499989e+001,-6.302219e-006,0.000000e+000,3,8.473369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112344.695,,0.000000e+000,3.499911e+001,-6.294300e-006,0.000000e+000,3,8.543406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112357.983,,0.000000e+000,3.499911e+001,-6.254744e-006,0.000000e+000,3,8.602319e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112370.153,,0.000000e+000,3.499989e+001,-6.202269e-006,0.000000e+000,3,8.516940e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112382.453,,0.000000e+000,3.499754e+001,-6.133863e-006,0.000000e+000,3,8.537829e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524112394.746,,0.000000e+000,3.499989e+001,-6.166228e-006,0.000000e+000,3,8.537021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112407.081,,0.000000e+000,3.499871e+001,-6.047600e-006,0.000000e+000,3,8.458527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524112419.541,,0.000000e+000,3.500028e+001,-6.112356e-006,0.000000e+000,3,8.515983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524112432.274,,0.000000e+000,3.499911e+001,-6.005097e-006,0.000000e+000,3,8.420288e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112444.531,,0.000000e+000,3.499950e+001,-5.983362e-006,0.000000e+000,3,8.476108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112457.227,,0.000000e+000,3.499911e+001,-5.936365e-006,0.000000e+000,3,8.543084e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112469.924,,0.000000e+000,3.499911e+001,-5.965561e-006,0.000000e+000,3,8.510042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112482.635,,0.000000e+000,3.499911e+001,-5.878845e-006,0.000000e+000,3,8.409253e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112495.335,,0.000000e+000,3.499950e+001,-5.899902e-006,0.000000e+000,3,8.385298e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112508.700,,0.000000e+000,3.499872e+001,-5.808813e-006,0.000000e+000,3,8.526819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112521.578,,0.000000e+000,3.499793e+001,-5.790969e-006,0.000000e+000,3,8.372679e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524112534.288,,0.000000e+000,3.499989e+001,-5.718270e-006,0.000000e+000,3,8.381376e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112547.481,,0.000000e+000,3.500067e+001,-5.697687e-006,0.000000e+000,3,8.361592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112560.146,,0.000000e+000,3.499911e+001,-5.756760e-006,0.000000e+000,3,8.319075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112573.536,,0.000000e+000,3.499911e+001,-5.733012e-006,0.000000e+000,3,8.418239e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112586.349,,0.000000e+000,3.499872e+001,-5.656760e-006,0.000000e+000,3,8.366278e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112599.074,,0.000000e+000,3.499950e+001,-5.617354e-006,0.000000e+000,3,8.399532e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112611.806,,0.000000e+000,3.499911e+001,-5.624343e-006,0.000000e+000,3,8.357836e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112624.492,,0.000000e+000,3.499911e+001,-5.594762e-006,0.000000e+000,3,8.411584e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112637.212,,0.000000e+000,3.499950e+001,-5.447851e-006,0.000000e+000,3,8.359051e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112650.287,,0.000000e+000,3.500028e+001,-5.420146e-006,0.000000e+000,3,8.202651e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112662.917,,0.000000e+000,3.499911e+001,-5.430069e-006,0.000000e+000,3,8.207414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112675.505,,0.000000e+000,3.499872e+001,-5.423535e-006,0.000000e+000,3,8.255115e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112688.248,,0.000000e+000,3.499911e+001,-5.369653e-006,0.000000e+000,3,8.215453e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524112700.898,,0.000000e+000,3.499989e+001,-5.337142e-006,0.000000e+000,3,8.260972e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112713.638,,0.000000e+000,3.499911e+001,-5.400740e-006,0.000000e+000,3,8.293391e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112726.366,,0.000000e+000,3.499872e+001,-5.213734e-006,0.000000e+000,3,8.225706e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112738.878,,0.000000e+000,3.499989e+001,-5.246799e-006,0.000000e+000,3,8.184948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112751.211,,0.000000e+000,3.499950e+001,-5.279483e-006,0.000000e+000,3,8.138732e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112763.994,,0.000000e+000,3.499950e+001,-5.242751e-006,0.000000e+000,3,8.213372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112776.391,,0.000000e+000,3.500067e+001,-5.203196e-006,0.000000e+000,3,8.202276e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524112789.089,,0.000000e+000,3.499989e+001,-5.206946e-006,0.000000e+000,3,8.175314e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112801.822,,0.000000e+000,3.499989e+001,-5.166036e-006,0.000000e+000,3,8.190965e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112814.339,,0.000000e+000,3.499950e+001,-5.125928e-006,0.000000e+000,3,8.101739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524112827.217,,0.000000e+000,3.499989e+001,-5.089665e-006,0.000000e+000,3,8.033001e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524112839.920,,0.000000e+000,3.499950e+001,-5.029357e-006,0.000000e+000,3,8.118844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524112852.642,,0.000000e+000,3.499911e+001,-5.056068e-006,0.000000e+000,3,8.048747e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
