[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524156068.138000 4/19/2018, 10:41:08 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_57K_12000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524156294.859,,0.000000e+000,5.499905e+001,-1.142774e-005,0.000000e+000,3,9.650252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156307.469,,0.000000e+000,5.500234e+001,-1.127453e-005,0.000000e+000,3,9.633541e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524156319.479,,0.000000e+000,5.500300e+001,-1.127119e-005,0.000000e+000,3,9.692532e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524156332.889,,0.000000e+000,5.499971e+001,-1.113283e-005,0.000000e+000,3,9.586967e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524156345.499,,0.000000e+000,5.499905e+001,-1.103922e-005,0.000000e+000,3,9.669005e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156358.039,,0.000000e+000,5.499841e+001,-1.104417e-005,0.000000e+000,3,9.603856e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524156370.749,,0.000000e+000,5.499117e+001,-1.081491e-005,0.000000e+000,3,9.603905e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.952026e-003,0.000000e+000,0,,0,
1524156382.989,,0.000000e+000,5.499445e+001,-1.088266e-005,0.000000e+000,3,9.635136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524156395.479,,0.000000e+000,5.499774e+001,-1.078917e-005,0.000000e+000,3,9.579988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524156407.909,,0.000000e+000,5.499840e+001,-1.083011e-005,0.000000e+000,3,9.596103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524156420.499,,0.000000e+000,5.499906e+001,-1.069905e-005,0.000000e+000,3,9.602429e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524156433.599,,0.000000e+000,5.500037e+001,-1.066912e-005,0.000000e+000,3,9.628449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524156445.719,,0.000000e+000,5.499839e+001,-1.057337e-005,0.000000e+000,3,9.569391e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524156458.509,,0.000000e+000,5.499577e+001,-1.057127e-005,0.000000e+000,3,9.612321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524156471.669,,0.000000e+000,5.499380e+001,-1.041093e-005,0.000000e+000,3,9.562127e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524156484.499,,0.000000e+000,5.499839e+001,-1.043121e-005,0.000000e+000,3,9.616463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524156496.929,,0.000000e+000,5.500234e+001,-1.034251e-005,0.000000e+000,3,9.582242e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524156509.699,,0.000000e+000,5.499905e+001,-1.023317e-005,0.000000e+000,3,9.634307e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156522.379,,0.000000e+000,5.500037e+001,-1.022467e-005,0.000000e+000,3,9.676527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524156535.109,,0.000000e+000,5.500103e+001,-1.013899e-005,0.000000e+000,3,9.596273e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.577759e-002,0.000000e+000,0,,0,
1524156547.859,,0.000000e+000,5.499511e+001,-1.010235e-005,0.000000e+000,3,9.590627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524156560.549,,0.000000e+000,5.499972e+001,-1.001230e-005,0.000000e+000,3,9.546577e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524156573.479,,0.000000e+000,5.500235e+001,-9.999671e-006,0.000000e+000,3,9.579275e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524156585.859,,0.000000e+000,5.500169e+001,-9.925385e-006,0.000000e+000,3,9.571766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524156598.529,,0.000000e+000,5.499642e+001,-9.835569e-006,0.000000e+000,3,9.615520e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524156611.029,,0.000000e+000,5.500037e+001,-9.876314e-006,0.000000e+000,3,9.557058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156623.549,,0.000000e+000,5.499709e+001,-9.756093e-006,0.000000e+000,3,9.612983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524156635.889,,0.000000e+000,5.500498e+001,-9.753715e-006,0.000000e+000,3,9.587144e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524156648.419,,0.000000e+000,5.500037e+001,-9.665911e-006,0.000000e+000,3,9.620396e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524156660.889,,0.000000e+000,5.500037e+001,-9.647631e-006,0.000000e+000,3,9.568045e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524156673.679,,0.000000e+000,5.499905e+001,-9.610790e-006,0.000000e+000,3,9.581130e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156685.809,,0.000000e+000,5.500037e+001,-9.602984e-006,0.000000e+000,3,9.567533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156698.469,,0.000000e+000,5.499577e+001,-9.559369e-006,0.000000e+000,3,9.626296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524156710.849,,0.000000e+000,5.499971e+001,-9.491408e-006,0.000000e+000,3,9.560905e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524156723.999,,0.000000e+000,5.499314e+001,-9.421662e-006,0.000000e+000,3,9.621863e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524156736.209,,0.000000e+000,5.499905e+001,-9.383295e-006,0.000000e+000,3,9.602769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524156748.839,,0.000000e+000,5.499248e+001,-9.320156e-006,0.000000e+000,3,9.704034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156761.329,,0.000000e+000,5.499182e+001,-9.279574e-006,0.000000e+000,3,9.551576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524156773.779,,0.000000e+000,5.499313e+001,-9.243636e-006,0.000000e+000,3,9.606463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.050949e-002,0.000000e+000,0,,0,
1524156786.069,,0.000000e+000,5.500300e+001,-9.130825e-006,0.000000e+000,3,9.563775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524156798.639,,0.000000e+000,5.499642e+001,-9.145168e-006,0.000000e+000,3,9.602994e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524156811.129,,0.000000e+000,5.499577e+001,-9.130340e-006,0.000000e+000,3,9.555770e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524156823.839,,0.000000e+000,5.500037e+001,-9.039241e-006,0.000000e+000,3,9.620156e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524156836.219,,0.000000e+000,5.500168e+001,-9.080197e-006,0.000000e+000,3,9.582592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524156848.699,,0.000000e+000,5.499839e+001,-8.984125e-006,0.000000e+000,3,9.579654e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524156861.359,,0.000000e+000,5.499840e+001,-9.004527e-006,0.000000e+000,3,9.618557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524156873.619,,0.000000e+000,5.500300e+001,-8.890408e-006,0.000000e+000,3,9.535972e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524156886.499,,0.000000e+000,5.500563e+001,-8.916666e-006,0.000000e+000,3,9.629049e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156898.579,,0.000000e+000,5.500234e+001,-8.857464e-006,0.000000e+000,3,9.524973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524156911.659,,0.000000e+000,5.500103e+001,-8.759269e-006,0.000000e+000,3,9.594945e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524156923.999,,0.000000e+000,5.499972e+001,-8.756620e-006,0.000000e+000,3,9.523093e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524156937.009,,0.000000e+000,5.500235e+001,-8.718869e-006,0.000000e+000,3,9.579849e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524156949.389,,0.000000e+000,5.499905e+001,-8.771834e-006,0.000000e+000,3,9.581069e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524156961.969,,0.000000e+000,5.500103e+001,-8.667310e-006,0.000000e+000,3,9.574426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524156974.299,,0.000000e+000,5.499972e+001,-8.644887e-006,0.000000e+000,3,9.546224e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524156986.740,,0.000000e+000,5.499972e+001,-8.611586e-006,0.000000e+000,3,9.596353e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524156999.350,,0.000000e+000,5.500235e+001,-8.548873e-006,0.000000e+000,3,9.522154e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524157012.000,,0.000000e+000,5.499840e+001,-8.553049e-006,0.000000e+000,3,9.554472e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524157024.450,,0.000000e+000,5.499577e+001,-8.494011e-006,0.000000e+000,3,9.511042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524157036.970,,0.000000e+000,5.499708e+001,-8.498365e-006,0.000000e+000,3,9.536777e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524157049.480,,0.000000e+000,5.500103e+001,-8.473401e-006,0.000000e+000,3,9.525334e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524157061.980,,0.000000e+000,5.499511e+001,-8.436989e-006,0.000000e+000,3,9.508997e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524157074.660,,0.000000e+000,5.500169e+001,-8.388369e-006,0.000000e+000,3,9.513047e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524157087.080,,0.000000e+000,5.499773e+001,-8.313261e-006,0.000000e+000,3,9.544594e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524157099.350,,0.000000e+000,5.500300e+001,-8.324767e-006,0.000000e+000,3,9.451146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524157111.940,,0.000000e+000,5.500300e+001,-8.320800e-006,0.000000e+000,3,9.544991e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.183701e-002,0.000000e+000,0,,0,
1524157124.470,,0.000000e+000,5.499905e+001,-8.356980e-006,0.000000e+000,3,9.535560e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524157137.140,,0.000000e+000,5.499709e+001,-8.226154e-006,0.000000e+000,3,9.524466e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524157150.190,,0.000000e+000,5.499314e+001,-8.171343e-006,0.000000e+000,3,9.566938e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524157162.500,,0.000000e+000,5.499445e+001,-8.139990e-006,0.000000e+000,3,9.479305e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524157175.530,,0.000000e+000,5.499643e+001,-8.137346e-006,0.000000e+000,3,9.546630e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524157188.410,,0.000000e+000,5.499577e+001,-8.153610e-006,0.000000e+000,3,9.530354e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524157201.160,,0.000000e+000,5.498919e+001,-8.037357e-006,0.000000e+000,3,9.528228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578140e-002,0.000000e+000,0,,0,
1524157213.870,,0.000000e+000,5.498919e+001,-8.069583e-006,0.000000e+000,3,9.515960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578140e-002,0.000000e+000,0,,0,
1524157226.280,,0.000000e+000,5.499972e+001,-8.042749e-006,0.000000e+000,3,9.495903e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524157239.370,,0.000000e+000,5.499313e+001,-7.931919e-006,0.000000e+000,3,9.582353e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.630997e-002,0.000000e+000,0,,0,
1524157251.560,,0.000000e+000,5.499642e+001,-7.964378e-006,0.000000e+000,3,9.479102e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524157264.180,,0.000000e+000,5.499708e+001,-7.919522e-006,0.000000e+000,3,9.565852e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524157276.430,,0.000000e+000,5.499905e+001,-7.937848e-006,0.000000e+000,3,9.492372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524157288.870,,0.000000e+000,5.499577e+001,-7.838790e-006,0.000000e+000,3,9.509361e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524157301.220,,0.000000e+000,5.500037e+001,-7.876367e-006,0.000000e+000,3,9.469501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524157313.660,,0.000000e+000,5.499511e+001,-7.841081e-006,0.000000e+000,3,9.518027e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524157326.010,,0.000000e+000,5.498853e+001,-7.805094e-006,0.000000e+000,3,9.500836e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524157338.830,,0.000000e+000,5.498853e+001,-7.850441e-006,0.000000e+000,3,9.580643e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524157351.370,,0.000000e+000,5.499380e+001,-7.738213e-006,0.000000e+000,3,9.493970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.572723e-003,0.000000e+000,0,,0,
1524157364.070,,0.000000e+000,5.499840e+001,-7.703799e-006,0.000000e+000,3,9.481637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524157376.210,,0.000000e+000,5.500037e+001,-7.703472e-006,0.000000e+000,3,9.486031e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524157388.980,,0.000000e+000,5.500103e+001,-7.645759e-006,0.000000e+000,3,9.480449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524157401.480,,0.000000e+000,5.499905e+001,-7.700036e-006,0.000000e+000,3,9.493300e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524157414.020,,0.000000e+000,5.500103e+001,-7.702631e-006,0.000000e+000,3,9.492564e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524157426.650,,0.000000e+000,5.499905e+001,-7.620137e-006,0.000000e+000,3,9.538891e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524157439.760,,0.000000e+000,5.499905e+001,-7.644716e-006,0.000000e+000,3,9.545577e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524157451.780,,0.000000e+000,5.499775e+001,-7.547956e-006,0.000000e+000,3,9.534389e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524157464.500,,0.000000e+000,5.500169e+001,-7.562548e-006,0.000000e+000,3,9.530823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524157476.910,,0.000000e+000,5.499905e+001,-7.497085e-006,0.000000e+000,3,9.520909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524157489.270,,0.000000e+000,5.499905e+001,-7.557107e-006,0.000000e+000,3,9.571220e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524157502.340,,0.000000e+000,5.499972e+001,-7.451419e-006,0.000000e+000,3,9.501209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524157515.290,,0.000000e+000,5.499972e+001,-7.444384e-006,0.000000e+000,3,9.524451e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
