[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1455897616.221000 2/19/2016, 10:00:16 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K-01
INFO, WEIGHT, 0.000
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 
INFO, COMMENT, 
INFO, SEQUENCE FILE: Hysteresis_30K_250K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1455901440.040,,-1.011302e+003,5.000015e+001,-2.034770e-002,0.000000e+000,3,9.466161e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.932404e-003,0.000000e+000,0,,0,
1455901463.290,,-2.643350e+000,4.999686e+001,-6.592677e-003,0.000000e+000,3,9.474854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.928589e-003,0.000000e+000,0,,0,
1455901492.960,,1.011633e+003,5.000098e+001,1.927054e-002,0.000000e+000,3,9.521767e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.292084e-003,0.000000e+000,0,,0,
1455901515.270,,2.017538e+003,4.999604e+001,2.385032e-002,0.000000e+000,3,9.495582e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1455901538.510,,3.019368e+003,5.000098e+001,2.557820e-002,0.000000e+000,3,9.499469e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.292084e-003,0.000000e+000,0,,0,
1455901560.560,,4.020648e+003,4.999768e+001,2.654849e-002,0.000000e+000,3,9.508415e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.872437e-003,0.000000e+000,0,,0,
1455901581.870,,5.027653e+003,4.999686e+001,2.739421e-002,0.000000e+000,3,9.515034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.232117e-003,0.000000e+000,0,,0,
1455901604.260,,6.032457e+003,4.999686e+001,2.807416e-002,0.000000e+000,3,9.495122e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.928589e-003,0.000000e+000,0,,0,
1455901626.280,,7.035939e+003,4.999934e+001,2.872491e-002,0.000000e+000,3,9.505471e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.292084e-003,0.000000e+000,0,,0,
1455901648.780,,8.037111e+003,4.999934e+001,2.931335e-002,0.000000e+000,3,9.496559e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.292084e-003,0.000000e+000,0,,0,
1455901671.010,,9.040038e+003,4.999768e+001,2.994921e-002,0.000000e+000,3,9.504222e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.288269e-003,0.000000e+000,0,,0,
1455901693.700,,1.004605e+004,4.999851e+001,3.052001e-002,0.000000e+000,3,9.508088e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.940033e-003,0.000000e+000,0,,0,
1455901716.241,,1.105031e+004,4.999934e+001,3.106766e-002,0.000000e+000,3,9.502561e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.292084e-003,0.000000e+000,0,,0,
1455901739.001,,1.205214e+004,4.999768e+001,3.162787e-002,0.000000e+000,3,9.495473e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.288269e-003,0.000000e+000,0,,0,
1455901760.951,,1.305154e+004,5.000180e+001,3.215577e-002,0.000000e+000,3,9.500744e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.640320e-003,0.000000e+000,0,,0,
1455901782.311,,1.405822e+004,5.000015e+001,3.272025e-002,0.000000e+000,3,9.501721e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.651764e-003,0.000000e+000,0,,0,
1455901804.531,,1.506435e+004,4.999851e+001,3.321908e-002,0.000000e+000,3,9.486931e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.640320e-003,0.000000e+000,0,,0,
1455901826.941,,1.606606e+004,5.000015e+001,3.378350e-002,0.000000e+000,3,9.499141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.651764e-003,0.000000e+000,0,,0,
1455901849.431,,1.706724e+004,4.999851e+001,3.429518e-002,0.000000e+000,3,9.491597e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.940033e-003,0.000000e+000,0,,0,
1455901871.601,,1.807116e+004,4.999851e+001,3.483010e-002,0.000000e+000,3,9.496019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.940033e-003,0.000000e+000,0,,0,
1455901894.791,,1.907839e+004,4.999851e+001,3.533212e-002,0.000000e+000,3,9.487985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.940033e-003,0.000000e+000,0,,0,
1455901916.621,,2.008176e+004,4.999769e+001,3.586555e-002,0.000000e+000,3,9.494709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1455901938.871,,2.108348e+004,4.999686e+001,3.640768e-002,0.000000e+000,3,9.496459e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.928589e-003,0.000000e+000,0,,0,
1455901961.391,,2.208630e+004,4.999768e+001,3.689390e-002,0.000000e+000,3,9.488870e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.288269e-003,0.000000e+000,0,,0,
1455901982.911,,2.309243e+004,4.999769e+001,3.744635e-002,0.000000e+000,3,9.496992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1455902005.411,,2.409800e+004,4.999933e+001,3.790111e-002,0.000000e+000,3,9.486893e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1455902027.611,,2.510082e+004,4.999686e+001,3.843153e-002,0.000000e+000,3,9.492537e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.232117e-003,0.000000e+000,0,,0,
1455902483.774,,-2.510137e+004,5.999408e+001,-3.627879e-002,0.000000e+000,3,9.479537e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.217407e-003,0.000000e+000,0,,0,
1455902507.744,,-2.409855e+004,5.999288e+001,-3.573653e-002,0.000000e+000,3,9.492197e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.443863e-002,0.000000e+000,0,,0,
1455902529.494,,-2.309243e+004,5.999889e+001,-3.514774e-002,0.000000e+000,3,9.517336e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.410889e-003,0.000000e+000,0,,0,
1455902551.894,,-2.208685e+004,6.000010e+001,-3.508727e-002,0.000000e+000,3,9.473302e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.821777e-003,0.000000e+000,0,,0,
1455902573.414,,-2.108458e+004,5.999770e+001,-3.459792e-002,0.000000e+000,3,9.483088e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.810333e-003,0.000000e+000,0,,0,
1455902596.044,,-2.008286e+004,5.999770e+001,-3.417622e-002,0.000000e+000,3,9.477635e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.810333e-003,0.000000e+000,0,,0,
1455902618.104,,-1.907949e+004,5.999649e+001,-3.374389e-002,0.000000e+000,3,9.480980e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.217407e-003,0.000000e+000,0,,0,
1455902640.374,,-1.807171e+004,5.999529e+001,-3.330410e-002,0.000000e+000,3,9.474090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455902662.834,,-1.706834e+004,5.999890e+001,-3.289552e-002,0.000000e+000,3,9.480125e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455902685.944,,-1.606717e+004,5.999769e+001,-3.244622e-002,0.000000e+000,3,9.476969e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.443863e-002,0.000000e+000,0,,0,
1455902707.484,,-1.506490e+004,5.999649e+001,-3.201846e-002,0.000000e+000,3,9.482675e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.203918e-002,0.000000e+000,0,,0,
1455902729.734,,-1.405932e+004,5.999769e+001,-3.156689e-002,0.000000e+000,3,9.471697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.443863e-002,0.000000e+000,0,,0,
1455902751.934,,-1.305265e+004,5.999769e+001,-3.114677e-002,0.000000e+000,3,9.482844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.443863e-002,0.000000e+000,0,,0,
1455902774.894,,-1.205280e+004,5.999047e+001,-3.068497e-002,0.000000e+000,3,9.474513e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455902796.524,,-1.105031e+004,6.000250e+001,-3.022317e-002,0.000000e+000,3,9.482709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.632111e-003,0.000000e+000,0,,0,
1455902820.074,,-1.004649e+004,6.000130e+001,-2.974386e-002,0.000000e+000,3,9.474581e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.410889e-003,0.000000e+000,0,,0,
1455902843.034,,-9.040479e+003,5.999890e+001,-2.925536e-002,0.000000e+000,3,9.467189e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455902864.464,,-8.037328e+003,5.999649e+001,-2.878536e-002,0.000000e+000,3,9.478618e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.203918e-002,0.000000e+000,0,,0,
1455902887.464,,-7.036380e+003,6.000010e+001,-2.825552e-002,0.000000e+000,3,9.467111e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.443863e-002,0.000000e+000,0,,0,
1455902909.884,,-6.032788e+003,5.999649e+001,-2.772986e-002,0.000000e+000,3,9.479494e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.217407e-003,0.000000e+000,0,,0,
1455902932.534,,-5.027763e+003,5.999890e+001,-2.709319e-002,0.000000e+000,3,9.465705e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455902954.354,,-4.020758e+003,5.999529e+001,-2.641559e-002,0.000000e+000,3,9.474475e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455902977.414,,-3.019918e+003,6.000010e+001,-2.546129e-002,0.000000e+000,3,9.464368e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.821777e-003,0.000000e+000,0,,0,
1455903000.804,,-2.017978e+003,6.000010e+001,-2.387098e-002,0.000000e+000,3,9.454048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.821777e-003,0.000000e+000,0,,0,
1455903023.044,,-1.011963e+003,5.999770e+001,-2.017752e-002,0.000000e+000,3,9.469891e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903059.164,,-3.083910e+000,5.999168e+001,-5.565673e-003,0.000000e+000,3,9.610208e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.410889e-003,0.000000e+000,0,,0,
1455903088.854,,1.011963e+003,5.999529e+001,1.910225e-002,0.000000e+000,3,9.522306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903136.575,,2.018309e+003,6.000250e+001,2.360369e-002,0.000000e+000,3,9.510776e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.632111e-003,0.000000e+000,0,,0,
1455903159.435,,3.020029e+003,6.000010e+001,2.513821e-002,0.000000e+000,3,9.512853e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1455903182.925,,4.021309e+003,5.999408e+001,2.614199e-002,0.000000e+000,3,9.491472e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.203918e-002,0.000000e+000,0,,0,
1455903205.565,,5.028204e+003,6.000130e+001,2.693623e-002,0.000000e+000,3,9.501845e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455903228.165,,6.033008e+003,6.000010e+001,2.754451e-002,0.000000e+000,3,9.496970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1455903251.455,,7.036600e+003,6.000010e+001,2.805732e-002,0.000000e+000,3,9.494945e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.821777e-003,0.000000e+000,0,,0,
1455903273.655,,8.037551e+003,5.999890e+001,2.856472e-002,0.000000e+000,3,9.505444e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455903296.385,,9.040702e+003,5.999890e+001,2.908395e-002,0.000000e+000,3,9.494816e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455903318.875,,1.004672e+004,5.999889e+001,2.958094e-002,0.000000e+000,3,9.508199e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.202774e-002,0.000000e+000,0,,0,
1455903341.555,,1.105053e+004,5.999649e+001,3.003369e-002,0.000000e+000,3,9.498236e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.399445e-003,0.000000e+000,0,,0,
1455903362.915,,1.205280e+004,5.999649e+001,3.053164e-002,0.000000e+000,3,9.506687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.203918e-002,0.000000e+000,0,,0,
1455903384.965,,1.305320e+004,6.000010e+001,3.095670e-002,0.000000e+000,3,9.496179e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.620667e-003,0.000000e+000,0,,0,
1455903407.855,,1.405932e+004,5.999770e+001,3.142215e-002,0.000000e+000,3,9.499005e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.810333e-003,0.000000e+000,0,,0,
1455903430.245,,1.506490e+004,5.999769e+001,3.185876e-002,0.000000e+000,3,9.488425e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.443863e-002,0.000000e+000,0,,0,
1455903452.175,,1.606661e+004,5.999770e+001,3.235257e-002,0.000000e+000,3,9.500599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903475.435,,1.706834e+004,6.000010e+001,3.275010e-002,0.000000e+000,3,9.493709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.620667e-003,0.000000e+000,0,,0,
1455903498.365,,1.807171e+004,5.999770e+001,3.321340e-002,0.000000e+000,3,9.497416e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903520.615,,1.907949e+004,6.000010e+001,3.363136e-002,0.000000e+000,3,9.492460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.821777e-003,0.000000e+000,0,,0,
1455903543.195,,2.008286e+004,5.999770e+001,3.405802e-002,0.000000e+000,3,9.499174e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903565.495,,2.108348e+004,5.999529e+001,3.450266e-002,0.000000e+000,3,9.490778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903589.365,,2.208685e+004,5.999890e+001,3.489485e-002,0.000000e+000,3,9.486015e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455903610.785,,2.309352e+004,5.999770e+001,3.537239e-002,0.000000e+000,3,9.497533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455903633.045,,2.409855e+004,5.999890e+001,3.577885e-002,0.000000e+000,3,9.484764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.221222e-003,0.000000e+000,0,,0,
1455903654.995,,2.510082e+004,5.999770e+001,3.618765e-002,0.000000e+000,3,9.498209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.628296e-003,0.000000e+000,0,,0,
1455904123.238,,-2.510137e+004,6.999191e+001,-3.454247e-002,0.000000e+000,3,9.487504e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.194000e-002,0.000000e+000,0,,0,
1455904145.128,,-2.409855e+004,6.999921e+001,-3.428504e-002,0.000000e+000,3,9.485731e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1455904167.238,,-2.309298e+004,6.999391e+001,-3.379182e-002,0.000000e+000,3,9.490414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.059723e-002,0.000000e+000,0,,0,
1455904189.538,,-2.208685e+004,6.999258e+001,-3.331516e-002,0.000000e+000,3,9.513409e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.325989e-002,0.000000e+000,0,,0,
1455904213.048,,-2.108403e+004,6.999590e+001,-3.323732e-002,0.000000e+000,3,9.466060e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.327515e-003,0.000000e+000,0,,0,
1455904235.238,,-2.008286e+004,6.999855e+001,-3.286194e-002,0.000000e+000,3,9.488077e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1455904257.498,,-1.907894e+004,6.999789e+001,-3.245562e-002,0.000000e+000,3,9.474193e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.949829e-003,0.000000e+000,0,,0,
1455904279.748,,-1.807226e+004,6.998993e+001,-3.210734e-002,0.000000e+000,3,9.486657e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.060486e-002,0.000000e+000,0,,0,
1455904303.218,,-1.706834e+004,6.999855e+001,-3.170041e-002,0.000000e+000,3,9.472182e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1455904325.538,,-1.606717e+004,6.999655e+001,-3.136816e-002,0.000000e+000,3,9.485551e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.446960e-002,0.000000e+000,0,,0,
1455904347.798,,-1.506545e+004,6.999457e+001,-3.095421e-002,0.000000e+000,3,9.473292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.988220e-002,0.000000e+000,0,,0,
1455904370.068,,-1.405932e+004,6.999921e+001,-3.061100e-002,0.000000e+000,3,9.487419e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.651978e-002,0.000000e+000,0,,0,
1455904393.498,,-1.305265e+004,7.000385e+001,-3.017719e-002,0.000000e+000,3,9.474429e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1455904415.828,,-1.205236e+004,6.999457e+001,-2.985479e-002,0.000000e+000,3,9.484432e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.277344e-003,0.000000e+000,0,,0,
1455904438.368,,-1.104987e+004,6.999590e+001,-2.939562e-002,0.000000e+000,3,9.470066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.974915e-003,0.000000e+000,0,,0,
1455904460.338,,-1.004605e+004,6.999522e+001,-2.905605e-002,0.000000e+000,3,9.482849e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.856232e-002,0.000000e+000,0,,0,
1455904483.788,,-9.039821e+003,6.998927e+001,-2.858130e-002,0.000000e+000,3,9.470500e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.457977e-002,0.000000e+000,0,,0,
1455904506.158,,-8.036887e+003,7.000319e+001,-2.821506e-002,0.000000e+000,3,9.484449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.591492e-002,0.000000e+000,0,,0,
1455904528.318,,-7.035939e+003,6.999590e+001,-2.770739e-002,0.000000e+000,3,9.470403e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.252960e-002,0.000000e+000,0,,0,
1455904550.628,,-6.032347e+003,6.999524e+001,-2.728098e-002,0.000000e+000,3,9.477540e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.325226e-002,0.000000e+000,0,,0,
1455904574.089,,-5.027543e+003,6.999457e+001,-2.668120e-002,0.000000e+000,3,9.466403e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.629944e-003,0.000000e+000,0,,0,
1455904596.429,,-4.020647e+003,6.999722e+001,-2.609501e-002,0.000000e+000,3,9.473629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.193237e-002,0.000000e+000,0,,0,
1455904619.319,,-3.019147e+003,6.999656e+001,-2.516259e-002,0.000000e+000,3,9.462024e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.325989e-002,0.000000e+000,0,,0,
1455904641.629,,-2.017648e+003,6.999524e+001,-2.373005e-002,0.000000e+000,3,9.469122e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.647400e-003,0.000000e+000,0,,0,
1455904664.509,,-1.011632e+003,6.999987e+001,-1.998577e-002,0.000000e+000,3,9.469112e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.277344e-003,0.000000e+000,0,,0,
1455904700.409,,-2.973770e+000,6.999921e+001,-4.855050e-003,0.000000e+000,3,9.656548e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1455904741.919,,1.011743e+003,7.000319e+001,1.913534e-002,0.000000e+000,3,9.525917e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.060486e-002,0.000000e+000,0,,0,
1455904764.889,,2.018198e+003,6.999722e+001,2.316121e-002,0.000000e+000,3,9.534787e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.722717e-002,0.000000e+000,0,,0,
1455904787.069,,3.019808e+003,6.999722e+001,2.460826e-002,0.000000e+000,3,9.575543e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.974915e-003,0.000000e+000,0,,0,
1455904809.279,,4.020978e+003,6.999788e+001,2.585400e-002,0.000000e+000,3,9.479253e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.294800e-003,0.000000e+000,0,,0,
1455904831.619,,5.027983e+003,6.999258e+001,2.671250e-002,0.000000e+000,3,9.472910e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.651978e-002,0.000000e+000,0,,0,
1455904855.079,,6.032567e+003,6.999258e+001,2.719148e-002,0.000000e+000,3,9.469936e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.949829e-003,0.000000e+000,0,,0,
1455904877.419,,7.036160e+003,7.000119e+001,2.771915e-002,0.000000e+000,3,9.484573e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.192474e-002,0.000000e+000,0,,0,
1455904899.549,,8.037328e+003,6.999788e+001,2.811584e-002,0.000000e+000,3,9.472055e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.325226e-002,0.000000e+000,0,,0,
1455904921.859,,9.040038e+003,6.999590e+001,2.862177e-002,0.000000e+000,3,9.485781e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.988983e-002,0.000000e+000,0,,0,
1455904945.279,,1.004628e+004,6.999854e+001,2.880914e-002,0.000000e+000,3,9.498022e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.193237e-002,0.000000e+000,0,,0,
1455904967.849,,1.105008e+004,7.000385e+001,2.930006e-002,0.000000e+000,3,9.503969e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.629944e-003,0.000000e+000,0,,0,
1455904991.349,,1.205214e+004,6.999854e+001,2.973314e-002,0.000000e+000,3,9.489422e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.193237e-002,0.000000e+000,0,,0,
1455905013.729,,1.305265e+004,6.999457e+001,3.014515e-002,0.000000e+000,3,9.498247e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.988220e-002,0.000000e+000,0,,0,
1455905036.579,,1.405932e+004,6.999788e+001,3.047698e-002,0.000000e+000,3,9.500912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.061249e-002,0.000000e+000,0,,0,
1455905059.019,,1.506545e+004,6.999524e+001,3.084686e-002,0.000000e+000,3,9.504046e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.590729e-002,0.000000e+000,0,,0,
1455905082.359,,1.606717e+004,6.999590e+001,3.124456e-002,0.000000e+000,3,9.502340e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.269714e-003,0.000000e+000,0,,0,
1455905105.809,,1.706834e+004,6.999789e+001,3.158494e-002,0.000000e+000,3,9.487398e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.915955e-002,0.000000e+000,0,,0,
1455905128.139,,1.807171e+004,6.999391e+001,3.200078e-002,0.000000e+000,3,9.505805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.856232e-002,0.000000e+000,0,,0,
1455905150.929,,1.907949e+004,7.000186e+001,3.232333e-002,0.000000e+000,3,9.487668e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.949829e-003,0.000000e+000,0,,0,
1455905173.269,,2.008286e+004,6.999921e+001,3.275514e-002,0.000000e+000,3,9.504844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.589966e-002,0.000000e+000,0,,0,
