[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524550410.503000 4/24/2018, 12:13:30 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_37K_0.16Kmin_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524550537.782,,0.000000e+000,3.500536e+001,-1.116024e-006,0.000000e+000,3,3.363011e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.470276e-003,0.000000e+000,0,,0,
1524550549.917,,0.000000e+000,3.500615e+001,-8.661895e-007,0.000000e+000,3,1.426289e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524550562.390,,0.000000e+000,3.500380e+001,-6.591362e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524550574.745,,0.000000e+000,3.500459e+001,5.610142e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524550589.471,,0.000000e+000,3.500224e+001,1.612499e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524550603.667,,0.000000e+000,3.499638e+001,2.776702e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524550869.893,,0.000000e+000,3.499833e+001,2.762714e-006,0.000000e+000,3,7.533291e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524550882.581,,0.000000e+000,3.499833e+001,2.835421e-006,0.000000e+000,3,7.589649e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524550895.319,,0.000000e+000,3.499872e+001,2.923285e-006,0.000000e+000,3,7.708774e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524550907.991,,0.000000e+000,3.499872e+001,2.949456e-006,0.000000e+000,3,7.682102e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524550920.064,,0.000000e+000,3.499833e+001,2.995510e-006,0.000000e+000,3,7.757212e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524550932.357,,0.000000e+000,3.499911e+001,3.086606e-006,0.000000e+000,3,7.809002e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524550944.892,,0.000000e+000,3.499833e+001,3.116281e-006,0.000000e+000,3,7.733883e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524550957.612,,0.000000e+000,3.499793e+001,3.168679e-006,0.000000e+000,3,7.797462e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524550970.320,,0.000000e+000,3.499872e+001,3.314072e-006,0.000000e+000,3,7.883737e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524550982.988,,0.000000e+000,3.499793e+001,3.270104e-006,0.000000e+000,3,7.800028e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524550995.700,,0.000000e+000,3.499794e+001,3.354285e-006,0.000000e+000,3,7.856864e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551008.386,,0.000000e+000,3.499872e+001,3.415307e-006,0.000000e+000,3,7.927618e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551021.116,,0.000000e+000,3.499833e+001,3.459775e-006,0.000000e+000,3,8.030359e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524551033.848,,0.000000e+000,3.499833e+001,3.533397e-006,0.000000e+000,3,8.003753e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524551046.511,,0.000000e+000,3.499911e+001,3.563849e-006,0.000000e+000,3,8.033026e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524551059.219,,0.000000e+000,3.499911e+001,3.596940e-006,0.000000e+000,3,8.052215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551071.936,,0.000000e+000,3.499833e+001,3.653046e-006,0.000000e+000,3,8.087691e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551084.657,,0.000000e+000,3.499872e+001,3.699736e-006,0.000000e+000,3,8.102394e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551097.074,,0.000000e+000,3.499833e+001,3.756862e-006,0.000000e+000,3,8.008467e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551110.112,,0.000000e+000,3.499989e+001,3.785894e-006,0.000000e+000,3,8.151067e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551122.762,,0.000000e+000,3.499794e+001,3.809463e-006,0.000000e+000,3,8.159465e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551135.440,,0.000000e+000,3.499872e+001,3.830766e-006,0.000000e+000,3,8.177346e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551148.180,,0.000000e+000,3.499833e+001,3.879289e-006,0.000000e+000,3,8.175058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551160.888,,0.000000e+000,3.499833e+001,3.956240e-006,0.000000e+000,3,8.241445e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551173.525,,0.000000e+000,3.499833e+001,3.949744e-006,0.000000e+000,3,8.197323e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551186.268,,0.000000e+000,3.499872e+001,4.010625e-006,0.000000e+000,3,8.259792e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551198.991,,0.000000e+000,3.499833e+001,4.036624e-006,0.000000e+000,3,8.217450e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524551211.648,,0.000000e+000,3.499872e+001,4.083305e-006,0.000000e+000,3,8.298022e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551224.471,,0.000000e+000,3.499793e+001,4.126053e-006,0.000000e+000,3,8.319757e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524551236.741,,0.000000e+000,3.499833e+001,4.172490e-006,0.000000e+000,3,8.333460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551249.329,,0.000000e+000,3.499754e+001,4.150918e-006,0.000000e+000,3,8.287158e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524551261.837,,0.000000e+000,3.499793e+001,4.224448e-006,0.000000e+000,3,8.294427e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524551274.704,,0.000000e+000,3.499481e+001,4.260650e-006,0.000000e+000,3,8.348650e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-003,0.000000e+000,0,,0,
1524551287.092,,0.000000e+000,3.499793e+001,4.286509e-006,0.000000e+000,3,8.254161e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524551299.420,,0.000000e+000,3.499794e+001,4.309001e-006,0.000000e+000,3,8.396595e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551312.130,,0.000000e+000,3.499833e+001,4.365790e-006,0.000000e+000,3,8.426896e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551324.828,,0.000000e+000,3.499833e+001,4.327052e-006,0.000000e+000,3,8.441004e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551337.568,,0.000000e+000,3.499833e+001,4.407477e-006,0.000000e+000,3,8.434463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551350.298,,0.000000e+000,3.499911e+001,4.412713e-006,0.000000e+000,3,8.436050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551362.973,,0.000000e+000,3.499950e+001,4.452032e-006,0.000000e+000,3,8.515955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551375.668,,0.000000e+000,3.499871e+001,4.486917e-006,0.000000e+000,3,8.525572e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524551388.228,,0.000000e+000,3.499871e+001,4.505077e-006,0.000000e+000,3,8.404970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524551400.534,,0.000000e+000,3.499754e+001,4.538241e-006,0.000000e+000,3,8.426185e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524551412.994,,0.000000e+000,3.499872e+001,4.541829e-006,0.000000e+000,3,8.456197e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551426.007,,0.000000e+000,3.499872e+001,4.605844e-006,0.000000e+000,3,8.543442e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551438.607,,0.000000e+000,3.499950e+001,4.625666e-006,0.000000e+000,3,8.528120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551451.344,,0.000000e+000,3.500028e+001,4.671691e-006,0.000000e+000,3,8.559703e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524551464.012,,0.000000e+000,3.500067e+001,4.664568e-006,0.000000e+000,3,8.555037e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524551476.752,,0.000000e+000,3.499872e+001,4.696121e-006,0.000000e+000,3,8.569035e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551489.393,,0.000000e+000,3.499911e+001,4.723096e-006,0.000000e+000,3,8.538138e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551502.158,,0.000000e+000,3.499872e+001,4.747426e-006,0.000000e+000,3,8.498031e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551514.818,,0.000000e+000,3.499442e+001,4.750651e-006,0.000000e+000,3,8.540930e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.598328e-003,0.000000e+000,0,,0,
1524551527.518,,0.000000e+000,3.499794e+001,4.767609e-006,0.000000e+000,3,8.557370e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551540.261,,0.000000e+000,3.499793e+001,4.783325e-006,0.000000e+000,3,8.605602e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524551552.916,,0.000000e+000,3.499638e+001,4.792739e-006,0.000000e+000,3,8.569019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524551565.664,,0.000000e+000,3.499989e+001,4.846089e-006,0.000000e+000,3,8.644805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.898621e-003,0.000000e+000,0,,0,
1524551578.356,,0.000000e+000,3.499833e+001,4.840197e-006,0.000000e+000,3,8.573179e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551590.914,,0.000000e+000,3.499833e+001,4.876035e-006,0.000000e+000,3,8.537601e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551603.214,,0.000000e+000,3.499598e+001,4.890248e-006,0.000000e+000,3,8.584021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551615.982,,0.000000e+000,3.499715e+001,4.915012e-006,0.000000e+000,3,8.602007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524551628.000,,0.000000e+000,3.499833e+001,4.957612e-006,0.000000e+000,3,8.635029e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551640.400,,0.000000e+000,3.499911e+001,4.957672e-006,0.000000e+000,3,8.600005e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551652.705,,0.000000e+000,3.499911e+001,4.983509e-006,0.000000e+000,3,8.616170e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524551665.228,,0.000000e+000,3.499872e+001,4.980222e-006,0.000000e+000,3,8.571337e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551677.963,,0.000000e+000,3.499989e+001,5.013788e-006,0.000000e+000,3,8.612327e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551690.658,,0.000000e+000,3.499911e+001,5.029392e-006,0.000000e+000,3,8.595518e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551703.343,,0.000000e+000,3.499833e+001,5.057057e-006,0.000000e+000,3,8.598884e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551716.076,,0.000000e+000,3.499715e+001,5.045492e-006,0.000000e+000,3,8.631602e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524551728.421,,0.000000e+000,3.500067e+001,5.055901e-006,0.000000e+000,3,8.616300e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551742.054,,0.000000e+000,3.499950e+001,5.081323e-006,0.000000e+000,3,8.646127e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524551754.149,,0.000000e+000,3.499911e+001,5.082056e-006,0.000000e+000,3,8.635873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524551766.604,,0.000000e+000,3.499911e+001,5.103260e-006,0.000000e+000,3,8.668806e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524551779.059,,0.000000e+000,3.500028e+001,5.094961e-006,0.000000e+000,3,8.605217e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551791.759,,0.000000e+000,3.499911e+001,5.116758e-006,0.000000e+000,3,8.607466e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524551804.472,,0.000000e+000,3.499833e+001,5.149568e-006,0.000000e+000,3,8.586720e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524551817.187,,0.000000e+000,3.499911e+001,5.154490e-006,0.000000e+000,3,8.617890e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551829.880,,0.000000e+000,3.499833e+001,5.187991e-006,0.000000e+000,3,8.635569e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551842.563,,0.000000e+000,3.499833e+001,5.199965e-006,0.000000e+000,3,8.652576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524551855.255,,0.000000e+000,3.499872e+001,5.221729e-006,0.000000e+000,3,8.637085e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551868.001,,0.000000e+000,3.499872e+001,5.259081e-006,0.000000e+000,3,8.675486e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551880.696,,0.000000e+000,3.499911e+001,5.251183e-006,0.000000e+000,3,8.672544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524551893.386,,0.000000e+000,3.499950e+001,5.269450e-006,0.000000e+000,3,8.663607e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551906.656,,0.000000e+000,3.499833e+001,5.273224e-006,0.000000e+000,3,8.624889e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524551918.946,,0.000000e+000,3.499872e+001,5.276519e-006,0.000000e+000,3,8.696619e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551931.492,,0.000000e+000,3.499911e+001,5.287624e-006,0.000000e+000,3,8.662214e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551944.229,,0.000000e+000,3.499911e+001,5.303401e-006,0.000000e+000,3,8.663936e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524551956.897,,0.000000e+000,3.499833e+001,5.345282e-006,0.000000e+000,3,8.690249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524551969.620,,0.000000e+000,3.499950e+001,5.318760e-006,0.000000e+000,3,8.706178e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524551982.317,,0.000000e+000,3.499872e+001,5.344558e-006,0.000000e+000,3,8.698921e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524551994.995,,0.000000e+000,3.499872e+001,5.369973e-006,0.000000e+000,3,8.654951e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524552007.740,,0.000000e+000,3.499872e+001,5.393418e-006,0.000000e+000,3,8.646986e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524552020.440,,0.000000e+000,3.499872e+001,5.390323e-006,0.000000e+000,3,8.682356e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524552033.140,,0.000000e+000,3.499872e+001,5.392253e-006,0.000000e+000,3,8.701227e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524552045.843,,0.000000e+000,3.499911e+001,5.426204e-006,0.000000e+000,3,8.687634e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524552058.556,,0.000000e+000,3.499833e+001,5.441453e-006,0.000000e+000,3,8.703400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524552071.309,,0.000000e+000,3.499872e+001,5.486393e-006,0.000000e+000,3,8.744194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524552083.966,,0.000000e+000,3.499911e+001,5.469424e-006,0.000000e+000,3,8.715330e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524552096.671,,0.000000e+000,3.499911e+001,5.554487e-006,0.000000e+000,3,8.740494e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524552109.374,,0.000000e+000,3.499872e+001,5.500570e-006,0.000000e+000,3,8.714834e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524552122.079,,0.000000e+000,3.499833e+001,5.473436e-006,0.000000e+000,3,8.709089e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524552134.544,,0.000000e+000,3.499872e+001,5.522292e-006,0.000000e+000,3,8.712506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
