[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524603007.874000 4/24/2018, 2:50:07 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_38K_0.32Kmin_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524603287.136,,0.000000e+000,3.499833e+001,-2.820736e-006,0.000000e+000,3,7.444173e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524603299.819,,0.000000e+000,3.499793e+001,-2.675976e-006,0.000000e+000,3,7.217650e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524603312.519,,0.000000e+000,3.499754e+001,-2.579087e-006,0.000000e+000,3,7.311996e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524603325.252,,0.000000e+000,3.499638e+001,-2.385975e-006,0.000000e+000,3,6.936303e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524603337.679,,0.000000e+000,3.499677e+001,-2.209788e-006,0.000000e+000,3,6.531770e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524603350.617,,0.000000e+000,3.499911e+001,-2.083406e-006,0.000000e+000,3,6.569941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524603363.317,,0.000000e+000,3.499754e+001,-1.992826e-006,0.000000e+000,3,6.339600e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524603375.782,,0.000000e+000,3.499637e+001,-1.872139e-006,0.000000e+000,3,6.011729e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603388.490,,0.000000e+000,3.499794e+001,-1.793405e-006,0.000000e+000,3,5.889576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603401.220,,0.000000e+000,3.499911e+001,-1.711822e-006,0.000000e+000,3,5.664293e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524603413.898,,0.000000e+000,3.499677e+001,-1.496872e-006,0.000000e+000,3,4.926365e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524603426.833,,0.000000e+000,3.499989e+001,-1.521621e-006,0.000000e+000,3,5.152644e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524603439.536,,0.000000e+000,3.499793e+001,-1.361496e-006,0.000000e+000,3,4.618320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.252289e-003,0.000000e+000,0,,0,
1524603452.263,,0.000000e+000,3.499833e+001,-1.274013e-006,0.000000e+000,3,3.709485e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524603464.676,,0.000000e+000,3.499872e+001,-1.266557e-006,0.000000e+000,3,4.184393e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603477.629,,0.000000e+000,3.499754e+001,-1.103518e-006,0.000000e+000,3,2.965453e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524603490.329,,0.000000e+000,3.499637e+001,-1.021177e-006,0.000000e+000,3,2.479992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603502.794,,0.000000e+000,3.499715e+001,-9.579137e-007,0.000000e+000,3,1.765880e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524603515.769,,0.000000e+000,3.499911e+001,-8.806111e-007,0.000000e+000,3,9.129965e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524603528.212,,0.000000e+000,3.499832e+001,-7.250575e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524603541.137,,0.000000e+000,3.499950e+001,-7.058711e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524603553.600,,0.000000e+000,3.499911e+001,-6.290263e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524603568.331,,0.000000e+000,3.499950e+001,-2.501370e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524603580.444,,0.000000e+000,3.500301e+001,9.436809e-007,0.000000e+000,3,2.423894e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524603593.369,,0.000000e+000,3.500067e+001,1.009076e-006,0.000000e+000,3,2.893546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524603607.985,,0.000000e+000,3.499715e+001,-1.707053e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524603621.948,,0.000000e+000,3.500028e+001,9.249436e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603634.501,,0.000000e+000,3.499950e+001,-6.670726e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524603649.219,,0.000000e+000,3.499754e+001,7.037016e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524603663.102,,0.000000e+000,3.500145e+001,2.900594e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524603675.082,,0.000000e+000,3.499911e+001,1.136710e-006,0.000000e+000,3,4.051499e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
