[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524322486.883000 4/21/2018, 8:54:46 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_36K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524497875.691,,0.000000e+000,3.499950e+001,8.285143e-006,0.000000e+000,3,9.164234e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524497888.154,,0.000000e+000,3.499911e+001,8.496490e-006,0.000000e+000,3,9.215856e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524497900.639,,0.000000e+000,3.499950e+001,8.550381e-006,0.000000e+000,3,9.229141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524497913.194,,0.000000e+000,3.499872e+001,8.690462e-006,0.000000e+000,3,9.235376e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524497925.894,,0.000000e+000,3.499911e+001,8.806487e-006,0.000000e+000,3,9.239873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524497938.599,,0.000000e+000,3.499872e+001,8.863239e-006,0.000000e+000,3,9.225445e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524497951.279,,0.000000e+000,3.499872e+001,9.052930e-006,0.000000e+000,3,9.281157e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524497963.947,,0.000000e+000,3.499911e+001,9.154078e-006,0.000000e+000,3,9.263970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524497976.635,,0.000000e+000,3.499989e+001,9.168642e-006,0.000000e+000,3,9.298670e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524497989.345,,0.000000e+000,3.499911e+001,9.299940e-006,0.000000e+000,3,9.258376e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498001.760,,0.000000e+000,3.499989e+001,9.445096e-006,0.000000e+000,3,9.297441e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498014.645,,0.000000e+000,3.499989e+001,9.580759e-006,0.000000e+000,3,9.323872e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498027.936,,0.000000e+000,3.499872e+001,9.661710e-006,0.000000e+000,3,9.299595e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498040.021,,0.000000e+000,3.499911e+001,9.703761e-006,0.000000e+000,3,9.321846e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498052.701,,0.000000e+000,3.499833e+001,9.816227e-006,0.000000e+000,3,9.305989e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498065.389,,0.000000e+000,3.499989e+001,9.896736e-006,0.000000e+000,3,9.300126e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498077.751,,0.000000e+000,3.499911e+001,9.904776e-006,0.000000e+000,3,9.308941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498090.251,,0.000000e+000,3.499950e+001,1.002524e-005,0.000000e+000,3,9.325192e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498102.977,,0.000000e+000,3.499833e+001,1.012091e-005,0.000000e+000,3,9.364414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498115.639,,0.000000e+000,3.499715e+001,1.025405e-005,0.000000e+000,3,9.356436e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524498128.352,,0.000000e+000,3.499989e+001,1.030536e-005,0.000000e+000,3,9.315265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498140.745,,0.000000e+000,3.499950e+001,1.042059e-005,0.000000e+000,3,9.310867e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498154.247,,0.000000e+000,3.499950e+001,1.048622e-005,0.000000e+000,3,9.356694e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498166.363,,0.000000e+000,3.499833e+001,1.055180e-005,0.000000e+000,3,9.332737e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498179.058,,0.000000e+000,3.500028e+001,1.060776e-005,0.000000e+000,3,9.363380e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498191.738,,0.000000e+000,3.499872e+001,1.075359e-005,0.000000e+000,3,9.348339e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498204.428,,0.000000e+000,3.499872e+001,1.076242e-005,0.000000e+000,3,9.394636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524498216.798,,0.000000e+000,3.499950e+001,1.089066e-005,0.000000e+000,3,9.371643e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498229.301,,0.000000e+000,3.499989e+001,1.087059e-005,0.000000e+000,3,9.364107e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498242.551,,0.000000e+000,3.499872e+001,1.100305e-005,0.000000e+000,3,9.389779e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524498254.841,,0.000000e+000,3.499950e+001,1.102442e-005,0.000000e+000,3,9.425752e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498267.397,,0.000000e+000,3.499872e+001,1.114323e-005,0.000000e+000,3,9.362860e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498280.074,,0.000000e+000,3.499911e+001,1.125381e-005,0.000000e+000,3,9.413378e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498292.749,,0.000000e+000,3.499872e+001,1.124935e-005,0.000000e+000,3,9.412603e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498305.980,,0.000000e+000,3.499950e+001,1.128747e-005,0.000000e+000,3,9.410578e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498318.272,,0.000000e+000,3.499911e+001,1.137301e-005,0.000000e+000,3,9.400287e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498330.825,,0.000000e+000,3.499989e+001,1.148827e-005,0.000000e+000,3,9.436415e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498343.518,,0.000000e+000,3.499950e+001,1.150871e-005,0.000000e+000,3,9.420943e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524498356.140,,0.000000e+000,3.499833e+001,1.160465e-005,0.000000e+000,3,9.408851e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524498368.973,,0.000000e+000,3.499911e+001,1.154234e-005,0.000000e+000,3,9.416684e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498381.568,,0.000000e+000,3.499911e+001,1.168235e-005,0.000000e+000,3,9.413093e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498394.233,,0.000000e+000,3.499950e+001,1.179206e-005,0.000000e+000,3,9.410477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498406.964,,0.000000e+000,3.499950e+001,1.179092e-005,0.000000e+000,3,9.435319e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524498419.586,,0.000000e+000,3.499911e+001,1.191209e-005,0.000000e+000,3,9.434822e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498432.269,,0.000000e+000,3.499911e+001,1.192801e-005,0.000000e+000,3,9.437942e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498444.997,,0.000000e+000,3.499872e+001,1.198764e-005,0.000000e+000,3,9.418008e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524498457.657,,0.000000e+000,3.499911e+001,1.208373e-005,0.000000e+000,3,9.405209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524498470.100,,0.000000e+000,3.499950e+001,1.212428e-005,0.000000e+000,3,9.379213e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
