[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524301131.885000 4/21/2018, 2:58:51 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_36K_3000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524474482.552,,0.000000e+000,3.499911e+001,-7.213833e-006,0.000000e+000,3,9.044082e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524474496.027,,0.000000e+000,3.499872e+001,-7.044781e-006,0.000000e+000,3,8.931679e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524474507.818,,0.000000e+000,3.499989e+001,-6.898790e-006,0.000000e+000,3,8.975298e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524474520.543,,0.000000e+000,3.499950e+001,-6.790782e-006,0.000000e+000,3,8.902640e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524474534.241,,0.000000e+000,3.499715e+001,-6.635780e-006,0.000000e+000,3,8.912045e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.571655e-003,0.000000e+000,0,,0,
1524474547.473,,0.000000e+000,3.499754e+001,-6.545707e-006,0.000000e+000,3,8.940394e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524474560.038,,0.000000e+000,3.500106e+001,-6.355132e-006,0.000000e+000,3,8.884441e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474572.756,,0.000000e+000,3.500028e+001,-6.224063e-006,0.000000e+000,3,8.890687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524474585.484,,0.000000e+000,3.499911e+001,-6.158224e-006,0.000000e+000,3,8.885424e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474598.194,,0.000000e+000,3.499911e+001,-5.972269e-006,0.000000e+000,3,8.801793e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474610.889,,0.000000e+000,3.499911e+001,-5.865575e-006,0.000000e+000,3,8.812991e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474623.537,,0.000000e+000,3.499911e+001,-5.751411e-006,0.000000e+000,3,8.755642e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474636.227,,0.000000e+000,3.499911e+001,-5.617533e-006,0.000000e+000,3,8.734077e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474648.960,,0.000000e+000,3.499911e+001,-5.551766e-006,0.000000e+000,3,8.697883e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474661.655,,0.000000e+000,3.499950e+001,-5.411574e-006,0.000000e+000,3,8.640235e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474674.230,,0.000000e+000,3.499911e+001,-5.387817e-006,0.000000e+000,3,8.693900e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474686.710,,0.000000e+000,3.499872e+001,-5.261441e-006,0.000000e+000,3,8.720936e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474699.428,,0.000000e+000,3.499872e+001,-5.096505e-006,0.000000e+000,3,8.696722e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474712.323,,0.000000e+000,3.499911e+001,-5.101288e-006,0.000000e+000,3,8.725348e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474724.856,,0.000000e+000,3.499950e+001,-4.960626e-006,0.000000e+000,3,8.606626e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474737.186,,0.000000e+000,3.499950e+001,-4.904730e-006,0.000000e+000,3,8.609700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474750.256,,0.000000e+000,3.500106e+001,-4.733221e-006,0.000000e+000,3,8.474535e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524474762.941,,0.000000e+000,3.499950e+001,-4.746030e-006,0.000000e+000,3,8.551561e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474775.659,,0.000000e+000,3.499911e+001,-4.608121e-006,0.000000e+000,3,8.470255e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474788.569,,0.000000e+000,3.499911e+001,-4.537399e-006,0.000000e+000,3,8.421606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474801.064,,0.000000e+000,3.499950e+001,-4.480165e-006,0.000000e+000,3,8.405103e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474813.397,,0.000000e+000,3.499989e+001,-4.414173e-006,0.000000e+000,3,8.422992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524474825.912,,0.000000e+000,3.499911e+001,-4.299035e-006,0.000000e+000,3,8.306698e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474839.405,,0.000000e+000,3.499950e+001,-4.220970e-006,0.000000e+000,3,8.293355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524474852.153,,0.000000e+000,3.499793e+001,-4.162218e-006,0.000000e+000,3,8.163394e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524474864.683,,0.000000e+000,3.499950e+001,-4.107469e-006,0.000000e+000,3,8.274211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474877.621,,0.000000e+000,3.499872e+001,-3.973635e-006,0.000000e+000,3,8.179338e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524474890.896,,0.000000e+000,3.499950e+001,-3.918410e-006,0.000000e+000,3,8.287920e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524474903.203,,0.000000e+000,3.499911e+001,-3.895898e-006,0.000000e+000,3,8.174788e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474915.744,,0.000000e+000,3.499911e+001,-3.842148e-006,0.000000e+000,3,8.025752e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474928.221,,0.000000e+000,3.499950e+001,-3.741812e-006,0.000000e+000,3,7.936621e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474941.104,,0.000000e+000,3.499872e+001,-3.699135e-006,0.000000e+000,3,8.016976e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474954.407,,0.000000e+000,3.499911e+001,-3.592773e-006,0.000000e+000,3,8.134444e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524474966.207,,0.000000e+000,3.499872e+001,-3.534093e-006,0.000000e+000,3,7.931933e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474978.905,,0.000000e+000,3.499950e+001,-3.501548e-006,0.000000e+000,3,8.006142e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524474992.485,,0.000000e+000,3.499989e+001,-3.447419e-006,0.000000e+000,3,7.941831e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524475004.325,,0.000000e+000,3.499950e+001,-3.422548e-006,0.000000e+000,3,7.923284e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475017.015,,0.000000e+000,3.499911e+001,-3.279881e-006,0.000000e+000,3,7.823677e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475030.605,,0.000000e+000,3.499872e+001,-3.230550e-006,0.000000e+000,3,7.815552e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475042.730,,0.000000e+000,3.499794e+001,-3.178103e-006,0.000000e+000,3,7.800778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475055.113,,0.000000e+000,3.499872e+001,-3.178309e-006,0.000000e+000,3,7.790228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475068.826,,0.000000e+000,3.499833e+001,-3.050515e-006,0.000000e+000,3,7.669886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524475081.659,,0.000000e+000,3.499911e+001,-3.082220e-006,0.000000e+000,3,7.811847e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475094.364,,0.000000e+000,3.499950e+001,-2.968010e-006,0.000000e+000,3,7.669775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475107.079,,0.000000e+000,3.499911e+001,-2.954575e-006,0.000000e+000,3,7.676401e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475119.674,,0.000000e+000,3.499911e+001,-2.906803e-006,0.000000e+000,3,7.667848e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475132.479,,0.000000e+000,3.499872e+001,-2.820682e-006,0.000000e+000,3,7.450999e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475145.177,,0.000000e+000,3.499872e+001,-2.760799e-006,0.000000e+000,3,7.395123e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475157.870,,0.000000e+000,3.499911e+001,-2.758186e-006,0.000000e+000,3,7.427697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475170.565,,0.000000e+000,3.499911e+001,-2.645019e-006,0.000000e+000,3,7.256641e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475183.263,,0.000000e+000,3.499911e+001,-2.589037e-006,0.000000e+000,3,7.228428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475209.238,,0.000000e+000,3.499911e+001,-2.399794e-006,0.000000e+000,3,6.669226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475221.553,,0.000000e+000,3.499950e+001,-2.479752e-006,0.000000e+000,3,6.871350e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524475234.013,,0.000000e+000,3.499989e+001,-2.409935e-006,0.000000e+000,3,6.714357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524475247.204,,0.000000e+000,3.499833e+001,-2.361274e-006,0.000000e+000,3,6.759760e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524475259.786,,0.000000e+000,3.499872e+001,-2.242389e-006,0.000000e+000,3,6.519954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475272.481,,0.000000e+000,3.499950e+001,-2.256791e-006,0.000000e+000,3,6.334258e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475285.187,,0.000000e+000,3.499911e+001,-2.181662e-006,0.000000e+000,3,6.288976e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475297.899,,0.000000e+000,3.499793e+001,-2.189519e-006,0.000000e+000,3,6.492865e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524475310.579,,0.000000e+000,3.499833e+001,-2.112510e-006,0.000000e+000,3,6.115428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524475323.155,,0.000000e+000,3.499793e+001,-2.054279e-006,0.000000e+000,3,5.725592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524475335.632,,0.000000e+000,3.499793e+001,-2.027388e-006,0.000000e+000,3,6.286585e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524475348.358,,0.000000e+000,3.499950e+001,-2.014332e-006,0.000000e+000,3,5.873960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475361.058,,0.000000e+000,3.499911e+001,-1.982844e-006,0.000000e+000,3,6.021903e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475374.025,,0.000000e+000,3.499833e+001,-1.920483e-006,0.000000e+000,3,5.921512e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524475386.848,,0.000000e+000,3.499950e+001,-1.832777e-006,0.000000e+000,3,5.961904e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524475399.416,,0.000000e+000,3.499950e+001,-1.872862e-006,0.000000e+000,3,5.874116e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475411.956,,0.000000e+000,3.499911e+001,-1.810728e-006,0.000000e+000,3,5.480168e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475424.894,,0.000000e+000,3.499872e+001,-1.833906e-006,0.000000e+000,3,5.708532e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475437.611,,0.000000e+000,3.499911e+001,-1.757909e-006,0.000000e+000,3,5.379052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475450.079,,0.000000e+000,3.499950e+001,-1.639775e-006,0.000000e+000,3,4.924296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475463.629,,0.000000e+000,3.499950e+001,-1.576370e-006,0.000000e+000,3,5.092511e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475476.479,,0.000000e+000,3.500067e+001,-1.626083e-006,0.000000e+000,3,4.978118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475490.042,,0.000000e+000,3.499950e+001,-1.622057e-006,0.000000e+000,3,4.942749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475502.547,,0.000000e+000,3.499989e+001,-1.524980e-006,0.000000e+000,3,4.489142e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524475515.305,,0.000000e+000,3.499989e+001,-1.549527e-006,0.000000e+000,3,4.473234e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524475527.965,,0.000000e+000,3.499677e+001,-1.561089e-006,0.000000e+000,3,4.830421e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.470276e-003,0.000000e+000,0,,0,
1524475540.508,,0.000000e+000,3.499950e+001,-1.475995e-006,0.000000e+000,3,4.510484e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475552.940,,0.000000e+000,3.499911e+001,-1.481259e-006,0.000000e+000,3,4.698738e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524475565.558,,0.000000e+000,3.499911e+001,-1.356492e-006,0.000000e+000,3,4.372648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524475578.298,,0.000000e+000,3.499989e+001,-1.372736e-006,0.000000e+000,3,4.249353e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524475590.954,,0.000000e+000,3.499950e+001,-1.281166e-006,0.000000e+000,3,3.681890e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475603.699,,0.000000e+000,3.499911e+001,-1.301839e-006,0.000000e+000,3,3.955394e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475616.214,,0.000000e+000,3.499950e+001,-1.310488e-006,0.000000e+000,3,3.777950e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475629.159,,0.000000e+000,3.499793e+001,-1.222546e-006,0.000000e+000,3,3.449443e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524475641.622,,0.000000e+000,3.499793e+001,-1.178762e-006,0.000000e+000,3,3.140238e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524475654.094,,0.000000e+000,3.499950e+001,-1.125702e-006,0.000000e+000,3,2.980485e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475666.757,,0.000000e+000,3.500028e+001,-1.119933e-006,0.000000e+000,3,2.904412e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475679.477,,0.000000e+000,3.499950e+001,-1.078501e-006,0.000000e+000,3,2.376473e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475692.187,,0.000000e+000,3.500028e+001,-1.135846e-006,0.000000e+000,3,2.836793e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475704.910,,0.000000e+000,3.499950e+001,-1.000475e-006,0.000000e+000,3,2.232841e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475718.055,,0.000000e+000,3.499950e+001,-1.027204e-006,0.000000e+000,3,1.875971e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524475730.451,,0.000000e+000,3.499911e+001,-9.586601e-007,0.000000e+000,3,1.772828e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524475744.021,,0.000000e+000,3.499950e+001,-9.819979e-007,0.000000e+000,3,2.035941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524475756.143,,0.000000e+000,3.499872e+001,-9.540571e-007,0.000000e+000,3,1.989713e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
