[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524263121.777000 4/20/2018, 4:25:21 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_34K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524434766.776,,0.000000e+000,3.499911e+001,-5.063762e-006,0.000000e+000,3,8.609887e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434779.521,,0.000000e+000,3.500067e+001,-4.830259e-006,0.000000e+000,3,8.598530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434792.181,,0.000000e+000,3.499989e+001,-4.595344e-006,0.000000e+000,3,8.512068e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524434805.246,,0.000000e+000,3.500028e+001,-4.391040e-006,0.000000e+000,3,8.416446e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524434817.086,,0.000000e+000,3.499872e+001,-4.239014e-006,0.000000e+000,3,8.388498e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524434829.532,,0.000000e+000,3.499911e+001,-3.998122e-006,0.000000e+000,3,8.247035e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524434842.444,,0.000000e+000,3.499794e+001,-3.814719e-006,0.000000e+000,3,8.159021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524434855.359,,0.000000e+000,3.500028e+001,-3.691139e-006,0.000000e+000,3,8.072284e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524434867.947,,0.000000e+000,3.500146e+001,-3.473908e-006,0.000000e+000,3,8.063951e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524434880.515,,0.000000e+000,3.499911e+001,-3.316362e-006,0.000000e+000,3,7.838555e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524434893.202,,0.000000e+000,3.500028e+001,-3.126263e-006,0.000000e+000,3,7.837442e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524434905.900,,0.000000e+000,3.499911e+001,-3.012992e-006,0.000000e+000,3,7.636894e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434918.805,,0.000000e+000,3.499911e+001,-2.864077e-006,0.000000e+000,3,7.448448e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434931.258,,0.000000e+000,3.499638e+001,-2.745484e-006,0.000000e+000,3,7.522488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524434943.953,,0.000000e+000,3.499911e+001,-2.529250e-006,0.000000e+000,3,7.386326e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434956.566,,0.000000e+000,3.500067e+001,-2.484845e-006,0.000000e+000,3,7.167580e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434969.226,,0.000000e+000,3.499872e+001,-2.359002e-006,0.000000e+000,3,6.983666e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524434981.739,,0.000000e+000,3.499911e+001,-2.239608e-006,0.000000e+000,3,6.748178e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524434994.309,,0.000000e+000,3.499989e+001,-2.163699e-006,0.000000e+000,3,6.803225e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435006.899,,0.000000e+000,3.500028e+001,-1.929255e-006,0.000000e+000,3,6.228048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435019.247,,0.000000e+000,3.499872e+001,-1.872610e-006,0.000000e+000,3,6.076986e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435031.842,,0.000000e+000,3.500028e+001,-1.771726e-006,0.000000e+000,3,5.757120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435044.537,,0.000000e+000,3.499911e+001,-1.672951e-006,0.000000e+000,3,5.680809e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435056.960,,0.000000e+000,3.499989e+001,-1.559080e-006,0.000000e+000,3,5.201138e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524435069.690,,0.000000e+000,3.499871e+001,-1.509422e-006,0.000000e+000,3,5.223995e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524435082.225,,0.000000e+000,3.499793e+001,-1.406481e-006,0.000000e+000,3,4.711341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524435095.055,,0.000000e+000,3.499872e+001,-1.304574e-006,0.000000e+000,3,4.565093e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435107.713,,0.000000e+000,3.499793e+001,-1.284126e-006,0.000000e+000,3,4.337320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524435120.201,,0.000000e+000,3.499793e+001,-1.161746e-006,0.000000e+000,3,3.439788e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524435132.813,,0.000000e+000,3.499911e+001,-1.070960e-006,0.000000e+000,3,3.412414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435145.494,,0.000000e+000,3.499833e+001,-1.026080e-006,0.000000e+000,3,2.960059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435158.489,,0.000000e+000,3.499989e+001,-9.724941e-007,0.000000e+000,3,1.997187e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435170.749,,0.000000e+000,3.499872e+001,-9.089012e-007,0.000000e+000,3,1.628171e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435183.132,,0.000000e+000,3.499989e+001,-8.538859e-007,0.000000e+000,3,6.889114e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435195.584,,0.000000e+000,3.499637e+001,-7.662360e-007,0.000000e+000,3,6.489962e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.259918e-003,0.000000e+000,0,,0,
1524435208.257,,0.000000e+000,3.499989e+001,-7.323943e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435220.332,,0.000000e+000,3.499989e+001,-3.751399e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435233.017,,0.000000e+000,3.499872e+001,-5.472980e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435246.478,,0.000000e+000,3.499950e+001,5.847426e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435261.554,,0.000000e+000,3.499715e+001,-1.713745e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524435273.909,,0.000000e+000,3.500145e+001,7.318734e-008,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435286.409,,0.000000e+000,3.499872e+001,6.899693e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435300.942,,0.000000e+000,3.499950e+001,8.266923e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435312.913,,0.000000e+000,3.499715e+001,-4.505162e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435325.608,,0.000000e+000,3.499833e+001,-2.405822e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524435340.347,,0.000000e+000,3.499911e+001,2.212004e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435354.418,,0.000000e+000,3.499950e+001,3.040709e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435366.573,,0.000000e+000,3.499989e+001,9.696794e-007,0.000000e+000,3,3.677154e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435381.279,,0.000000e+000,3.499911e+001,3.383269e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435393.237,,0.000000e+000,3.500028e+001,9.907944e-007,0.000000e+000,3,3.429021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435405.957,,0.000000e+000,3.499872e+001,9.807783e-007,0.000000e+000,3,3.530734e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435418.645,,0.000000e+000,3.499989e+001,9.557508e-007,0.000000e+000,3,3.495415e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435431.325,,0.000000e+000,3.499911e+001,9.326041e-007,0.000000e+000,3,2.620304e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524435444.052,,0.000000e+000,3.499872e+001,1.060081e-006,0.000000e+000,3,3.742983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435456.683,,0.000000e+000,3.499911e+001,1.035017e-006,0.000000e+000,3,3.747740e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524435469.405,,0.000000e+000,3.499833e+001,1.149899e-006,0.000000e+000,3,4.376172e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435482.053,,0.000000e+000,3.500028e+001,1.137564e-006,0.000000e+000,3,4.330505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435494.781,,0.000000e+000,3.499754e+001,1.218837e-006,0.000000e+000,3,4.550097e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524435507.863,,0.000000e+000,3.499950e+001,1.213428e-006,0.000000e+000,3,4.527892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435520.046,,0.000000e+000,3.499794e+001,1.259295e-006,0.000000e+000,3,4.658680e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435532.629,,0.000000e+000,3.499950e+001,1.273466e-006,0.000000e+000,3,4.512048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435545.279,,0.000000e+000,3.499872e+001,1.308849e-006,0.000000e+000,3,4.638613e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435571.444,,0.000000e+000,3.500028e+001,1.238710e-006,0.000000e+000,3,5.089307e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435584.370,,0.000000e+000,3.499989e+001,1.241346e-006,0.000000e+000,3,4.753323e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435596.825,,0.000000e+000,3.499989e+001,1.361810e-006,0.000000e+000,3,4.758494e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435609.515,,0.000000e+000,3.499989e+001,1.403237e-006,0.000000e+000,3,5.472533e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435622.195,,0.000000e+000,3.499989e+001,1.408988e-006,0.000000e+000,3,5.212557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524435634.798,,0.000000e+000,3.499872e+001,1.465791e-006,0.000000e+000,3,5.519503e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435647.478,,0.000000e+000,3.499833e+001,1.553208e-006,0.000000e+000,3,5.581272e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524435659.933,,0.000000e+000,3.499950e+001,1.498479e-006,0.000000e+000,3,5.611488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435672.401,,0.000000e+000,3.499715e+001,1.610795e-006,0.000000e+000,3,5.833358e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524435684.488,,0.000000e+000,3.499950e+001,1.564863e-006,0.000000e+000,3,5.141278e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435697.149,,0.000000e+000,3.499872e+001,1.668356e-006,0.000000e+000,3,5.994367e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435709.261,,0.000000e+000,3.499911e+001,1.685025e-006,0.000000e+000,3,6.386989e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524435721.814,,0.000000e+000,3.499872e+001,1.764064e-006,0.000000e+000,3,6.350059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435734.117,,0.000000e+000,3.499911e+001,1.728300e-006,0.000000e+000,3,6.527832e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435746.804,,0.000000e+000,3.499950e+001,1.819818e-006,0.000000e+000,3,6.493162e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435759.222,,0.000000e+000,3.499833e+001,1.840161e-006,0.000000e+000,3,6.346438e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524435771.630,,0.000000e+000,3.499872e+001,1.844981e-006,0.000000e+000,3,6.585656e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435784.557,,0.000000e+000,3.499911e+001,1.895495e-006,0.000000e+000,3,6.854622e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435797.500,,0.000000e+000,3.499833e+001,1.973360e-006,0.000000e+000,3,6.701269e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435810.193,,0.000000e+000,3.499833e+001,1.984954e-006,0.000000e+000,3,6.719313e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435822.898,,0.000000e+000,3.499872e+001,2.039463e-006,0.000000e+000,3,6.860101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435835.603,,0.000000e+000,3.499793e+001,2.062866e-006,0.000000e+000,3,6.780776e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524435849.096,,0.000000e+000,3.499871e+001,2.120141e-006,0.000000e+000,3,6.821852e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524435861.774,,0.000000e+000,3.499754e+001,2.130504e-006,0.000000e+000,3,6.843444e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524435874.466,,0.000000e+000,3.499989e+001,2.248970e-006,0.000000e+000,3,6.783966e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524435887.144,,0.000000e+000,3.499950e+001,2.223899e-006,0.000000e+000,3,7.031709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435899.824,,0.000000e+000,3.499911e+001,2.252392e-006,0.000000e+000,3,6.952890e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524435912.809,,0.000000e+000,3.499872e+001,2.218198e-006,0.000000e+000,3,6.923127e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435925.469,,0.000000e+000,3.499950e+001,2.246261e-006,0.000000e+000,3,6.986790e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435938.387,,0.000000e+000,3.499950e+001,2.304252e-006,0.000000e+000,3,7.201917e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524435951.062,,0.000000e+000,3.499833e+001,2.296804e-006,0.000000e+000,3,7.242599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524435963.763,,0.000000e+000,3.499950e+001,2.275949e-006,0.000000e+000,3,7.063925e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435976.448,,0.000000e+000,3.499950e+001,2.360144e-006,0.000000e+000,3,7.226873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524435989.680,,0.000000e+000,3.499989e+001,2.400142e-006,0.000000e+000,3,7.276930e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524436002.486,,0.000000e+000,3.500028e+001,2.420104e-006,0.000000e+000,3,7.364194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524436015.321,,0.000000e+000,3.500067e+001,2.474613e-006,0.000000e+000,3,7.273524e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524436028.051,,0.000000e+000,3.499950e+001,2.480308e-006,0.000000e+000,3,7.341769e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524436040.539,,0.000000e+000,3.499911e+001,2.533272e-006,0.000000e+000,3,7.375122e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524436053.141,,0.000000e+000,3.499950e+001,2.634445e-006,0.000000e+000,3,7.630705e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524436066.129,,0.000000e+000,3.499911e+001,2.545496e-006,0.000000e+000,3,7.424251e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524436078.992,,0.000000e+000,3.499872e+001,2.595440e-006,0.000000e+000,3,7.434642e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524436091.704,,0.000000e+000,3.499793e+001,2.611532e-006,0.000000e+000,3,7.540606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524436104.367,,0.000000e+000,3.499754e+001,2.615545e-006,0.000000e+000,3,7.494929e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524436117.045,,0.000000e+000,3.499754e+001,2.672251e-006,0.000000e+000,3,7.582471e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524436129.930,,0.000000e+000,3.499754e+001,2.692191e-006,0.000000e+000,3,7.581615e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
