[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524211150.974000 4/20/2018, 1:59:10 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_37K_1500s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524211330.084,,0.000000e+000,3.499872e+001,-1.373278e-005,0.000000e+000,3,9.333413e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211342.662,,0.000000e+000,3.499872e+001,-1.351438e-005,0.000000e+000,3,9.338165e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211355.372,,0.000000e+000,3.499950e+001,-1.339208e-005,0.000000e+000,3,9.303207e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211368.095,,0.000000e+000,3.499989e+001,-1.324491e-005,0.000000e+000,3,9.257903e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524211380.797,,0.000000e+000,3.499950e+001,-1.306922e-005,0.000000e+000,3,9.294775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211393.732,,0.000000e+000,3.499911e+001,-1.293219e-005,0.000000e+000,3,9.275570e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211406.658,,0.000000e+000,3.499950e+001,-1.278716e-005,0.000000e+000,3,9.291243e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211419.380,,0.000000e+000,3.499871e+001,-1.269729e-005,0.000000e+000,3,9.275239e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524211432.103,,0.000000e+000,3.499911e+001,-1.256044e-005,0.000000e+000,3,9.268242e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524211444.871,,0.000000e+000,3.499911e+001,-1.244573e-005,0.000000e+000,3,9.279084e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211457.518,,0.000000e+000,3.499950e+001,-1.231944e-005,0.000000e+000,3,9.269674e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211470.246,,0.000000e+000,3.499833e+001,-1.219534e-005,0.000000e+000,3,9.249734e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524211482.956,,0.000000e+000,3.499911e+001,-1.210264e-005,0.000000e+000,3,9.251635e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211495.709,,0.000000e+000,3.499989e+001,-1.196793e-005,0.000000e+000,3,9.230799e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524211508.394,,0.000000e+000,3.499754e+001,-1.187426e-005,0.000000e+000,3,9.215105e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524211521.289,,0.000000e+000,3.499872e+001,-1.174771e-005,0.000000e+000,3,9.233803e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211534.609,,0.000000e+000,3.499833e+001,-1.167141e-005,0.000000e+000,3,9.226432e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524211547.332,,0.000000e+000,3.499715e+001,-1.157886e-005,0.000000e+000,3,9.222866e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524211559.095,,0.000000e+000,3.500028e+001,-1.146543e-005,0.000000e+000,3,9.202328e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211571.835,,0.000000e+000,3.499950e+001,-1.133689e-005,0.000000e+000,3,9.195091e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211584.578,,0.000000e+000,3.499911e+001,-1.115717e-005,0.000000e+000,3,9.195749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211597.290,,0.000000e+000,3.499872e+001,-1.114618e-005,0.000000e+000,3,9.182760e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211610.003,,0.000000e+000,3.499950e+001,-1.108228e-005,0.000000e+000,3,9.170868e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211623.638,,0.000000e+000,3.499911e+001,-1.098886e-005,0.000000e+000,3,9.166746e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211635.441,,0.000000e+000,3.499911e+001,-1.094942e-005,0.000000e+000,3,9.190375e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524211647.946,,0.000000e+000,3.499833e+001,-1.085306e-005,0.000000e+000,3,9.156719e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524211660.666,,0.000000e+000,3.499872e+001,-1.074618e-005,0.000000e+000,3,9.165767e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211673.391,,0.000000e+000,3.499872e+001,-1.065414e-005,0.000000e+000,3,9.150847e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211686.102,,0.000000e+000,3.499911e+001,-1.059328e-005,0.000000e+000,3,9.147532e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211698.564,,0.000000e+000,3.499950e+001,-1.050341e-005,0.000000e+000,3,9.103897e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211711.062,,0.000000e+000,3.499754e+001,-1.041951e-005,0.000000e+000,3,9.106689e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524211723.745,,0.000000e+000,3.499950e+001,-1.036972e-005,0.000000e+000,3,9.091908e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211736.420,,0.000000e+000,3.499872e+001,-1.029750e-005,0.000000e+000,3,9.097009e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211749.128,,0.000000e+000,3.499911e+001,-1.021469e-005,0.000000e+000,3,9.099500e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524211761.893,,0.000000e+000,3.499794e+001,-1.010140e-005,0.000000e+000,3,9.075202e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211774.611,,0.000000e+000,3.499754e+001,-1.001636e-005,0.000000e+000,3,9.066766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524211787.321,,0.000000e+000,3.499911e+001,-9.960434e-006,0.000000e+000,3,9.066728e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211799.908,,0.000000e+000,3.499754e+001,-9.930855e-006,0.000000e+000,3,9.057207e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524211812.396,,0.000000e+000,3.499872e+001,-9.894710e-006,0.000000e+000,3,9.084588e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211825.624,,0.000000e+000,3.499872e+001,-9.804571e-006,0.000000e+000,3,9.069694e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211838.159,,0.000000e+000,3.499872e+001,-9.730645e-006,0.000000e+000,3,9.051350e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211850.904,,0.000000e+000,3.499911e+001,-9.658286e-006,0.000000e+000,3,9.045590e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211863.564,,0.000000e+000,3.499911e+001,-9.625288e-006,0.000000e+000,3,9.029406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211876.357,,0.000000e+000,3.499872e+001,-9.562764e-006,0.000000e+000,3,9.047517e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211889.545,,0.000000e+000,3.499872e+001,-9.482874e-006,0.000000e+000,3,9.050319e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211901.927,,0.000000e+000,3.499911e+001,-9.453538e-006,0.000000e+000,3,9.036942e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524211914.670,,0.000000e+000,3.499872e+001,-9.375812e-006,0.000000e+000,3,9.024562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211927.278,,0.000000e+000,3.499872e+001,-9.372991e-006,0.000000e+000,3,9.010316e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524211939.945,,0.000000e+000,3.499950e+001,-9.260020e-006,0.000000e+000,3,8.974189e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524211952.668,,0.000000e+000,3.499754e+001,-9.208070e-006,0.000000e+000,3,9.008701e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524211965.338,,0.000000e+000,3.499871e+001,-9.148961e-006,0.000000e+000,3,9.001333e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524211978.109,,0.000000e+000,3.499754e+001,-9.089623e-006,0.000000e+000,3,9.008873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524211990.819,,0.000000e+000,3.499950e+001,-9.030086e-006,0.000000e+000,3,8.987288e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212003.569,,0.000000e+000,3.499950e+001,-8.990367e-006,0.000000e+000,3,8.965943e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212016.239,,0.000000e+000,3.499989e+001,-8.929168e-006,0.000000e+000,3,8.988678e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524212029.449,,0.000000e+000,3.499637e+001,-8.890081e-006,0.000000e+000,3,8.962811e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524212041.287,,0.000000e+000,3.500028e+001,-8.864134e-006,0.000000e+000,3,8.987619e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212054.017,,0.000000e+000,3.499911e+001,-8.806731e-006,0.000000e+000,3,8.963249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212067.120,,0.000000e+000,3.499950e+001,-8.770964e-006,0.000000e+000,3,8.995814e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524212079.410,,0.000000e+000,3.499754e+001,-8.708888e-006,0.000000e+000,3,8.973486e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524212091.753,,0.000000e+000,3.499793e+001,-8.644954e-006,0.000000e+000,3,8.929737e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524212104.618,,0.000000e+000,3.499793e+001,-8.616674e-006,0.000000e+000,3,8.922885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524212116.946,,0.000000e+000,3.499911e+001,-8.596136e-006,0.000000e+000,3,8.940783e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212129.608,,0.000000e+000,3.499911e+001,-8.541322e-006,0.000000e+000,3,8.938188e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212142.301,,0.000000e+000,3.499872e+001,-8.481269e-006,0.000000e+000,3,8.922387e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524212155.031,,0.000000e+000,3.499911e+001,-8.444955e-006,0.000000e+000,3,8.920271e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212167.751,,0.000000e+000,3.499911e+001,-8.392629e-006,0.000000e+000,3,8.926775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212180.489,,0.000000e+000,3.499833e+001,-8.327185e-006,0.000000e+000,3,8.934154e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212193.194,,0.000000e+000,3.499911e+001,-8.276522e-006,0.000000e+000,3,8.901206e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212205.917,,0.000000e+000,3.499872e+001,-8.254270e-006,0.000000e+000,3,8.897586e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212218.392,,0.000000e+000,3.499911e+001,-8.216341e-006,0.000000e+000,3,8.880523e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212230.902,,0.000000e+000,3.500028e+001,-8.173506e-006,0.000000e+000,3,8.902964e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212243.570,,0.000000e+000,3.500028e+001,-8.116502e-006,0.000000e+000,3,8.839322e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212256.293,,0.000000e+000,3.499911e+001,-8.074962e-006,0.000000e+000,3,8.854834e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212268.878,,0.000000e+000,3.499872e+001,-8.081839e-006,0.000000e+000,3,8.867464e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524212281.615,,0.000000e+000,3.499793e+001,-8.022505e-006,0.000000e+000,3,8.904287e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524212294.316,,0.000000e+000,3.499989e+001,-7.990468e-006,0.000000e+000,3,8.879035e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212307.038,,0.000000e+000,3.499833e+001,-7.915940e-006,0.000000e+000,3,8.839796e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212319.736,,0.000000e+000,3.499754e+001,-7.920547e-006,0.000000e+000,3,8.851405e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524212332.451,,0.000000e+000,3.499638e+001,-7.867610e-006,0.000000e+000,3,8.840684e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524212345.171,,0.000000e+000,3.499911e+001,-7.828250e-006,0.000000e+000,3,8.827274e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212357.904,,0.000000e+000,3.499911e+001,-7.771539e-006,0.000000e+000,3,8.834434e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212370.612,,0.000000e+000,3.499911e+001,-7.744306e-006,0.000000e+000,3,8.829712e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212383.272,,0.000000e+000,3.499911e+001,-7.690191e-006,0.000000e+000,3,8.793218e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212396.117,,0.000000e+000,3.499833e+001,-7.641712e-006,0.000000e+000,3,8.795956e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524212408.605,,0.000000e+000,3.499833e+001,-7.651252e-006,0.000000e+000,3,8.792270e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524212420.922,,0.000000e+000,3.499871e+001,-7.591334e-006,0.000000e+000,3,8.781918e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524212433.408,,0.000000e+000,3.499793e+001,-7.582878e-006,0.000000e+000,3,8.757141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524212446.145,,0.000000e+000,3.500028e+001,-7.545538e-006,0.000000e+000,3,8.775210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.120422e-003,0.000000e+000,0,,0,
1524212458.401,,0.000000e+000,3.499872e+001,-7.507015e-006,0.000000e+000,3,8.814250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524212471.118,,0.000000e+000,3.499911e+001,-7.502951e-006,0.000000e+000,3,8.823250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212483.816,,0.000000e+000,3.499833e+001,-7.458545e-006,0.000000e+000,3,8.812146e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212496.301,,0.000000e+000,3.499833e+001,-7.416050e-006,0.000000e+000,3,8.817372e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212508.581,,0.000000e+000,3.499754e+001,-7.399050e-006,0.000000e+000,3,8.788012e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524212521.169,,0.000000e+000,3.499793e+001,-7.354644e-006,0.000000e+000,3,8.738859e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524212533.869,,0.000000e+000,3.499950e+001,-7.325428e-006,0.000000e+000,3,8.740549e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524212546.584,,0.000000e+000,3.499911e+001,-7.283672e-006,0.000000e+000,3,8.749301e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524212559.317,,0.000000e+000,3.499911e+001,-7.275540e-006,0.000000e+000,3,8.756959e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524212572.032,,0.000000e+000,3.499833e+001,-7.211560e-006,0.000000e+000,3,8.726537e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212584.745,,0.000000e+000,3.499833e+001,-7.188487e-006,0.000000e+000,3,8.744887e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524212597.463,,0.000000e+000,3.499872e+001,-7.153442e-006,0.000000e+000,3,8.747851e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524212609.955,,0.000000e+000,3.499911e+001,-7.129760e-006,0.000000e+000,3,8.703710e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
