[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524133252.427000 4/19/2018, 4:20:52 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_33K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524133481.023,,0.000000e+000,3.499911e+001,-4.925878e-006,0.000000e+000,3,8.157909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133493.515,,0.000000e+000,3.499911e+001,-4.721105e-006,0.000000e+000,3,8.069988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133506.198,,0.000000e+000,3.500028e+001,-4.590282e-006,0.000000e+000,3,8.004127e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133518.708,,0.000000e+000,3.499950e+001,-4.547964e-006,0.000000e+000,3,8.015316e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133531.341,,0.000000e+000,3.499833e+001,-4.405694e-006,0.000000e+000,3,7.881493e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524133543.969,,0.000000e+000,3.499754e+001,-4.252709e-006,0.000000e+000,3,7.825425e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524133556.481,,0.000000e+000,3.499871e+001,-4.170658e-006,0.000000e+000,3,7.863583e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.248474e-003,0.000000e+000,0,,0,
1524133568.984,,0.000000e+000,3.499754e+001,-3.992622e-006,0.000000e+000,3,7.872801e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524133605.932,,0.000000e+000,3.499872e+001,-3.750484e-006,0.000000e+000,3,7.565355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133619.230,,0.000000e+000,3.499911e+001,-3.635507e-006,0.000000e+000,3,7.527283e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133631.930,,0.000000e+000,3.499833e+001,-3.592224e-006,0.000000e+000,3,7.480485e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524133644.415,,0.000000e+000,3.499872e+001,-3.459107e-006,0.000000e+000,3,7.283034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133657.763,,0.000000e+000,3.499950e+001,-3.405672e-006,0.000000e+000,3,7.505717e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133669.811,,0.000000e+000,3.500106e+001,-3.328560e-006,0.000000e+000,3,7.243761e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524133683.038,,0.000000e+000,3.499872e+001,-3.273223e-006,0.000000e+000,3,7.342113e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133695.761,,0.000000e+000,3.499833e+001,-3.158056e-006,0.000000e+000,3,7.182385e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524133708.224,,0.000000e+000,3.499911e+001,-3.136346e-006,0.000000e+000,3,6.957780e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524133720.916,,0.000000e+000,3.499872e+001,-3.064214e-006,0.000000e+000,3,6.926132e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133733.616,,0.000000e+000,3.499911e+001,-2.928542e-006,0.000000e+000,3,6.793428e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133745.967,,0.000000e+000,3.499911e+001,-2.877553e-006,0.000000e+000,3,6.683995e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133758.167,,0.000000e+000,3.500067e+001,-2.916381e-006,0.000000e+000,3,6.751009e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133771.707,,0.000000e+000,3.499989e+001,-2.775037e-006,0.000000e+000,3,6.621265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524133784.297,,0.000000e+000,3.499872e+001,-2.717099e-006,0.000000e+000,3,6.623408e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133797.162,,0.000000e+000,3.499950e+001,-2.679920e-006,0.000000e+000,3,6.593369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133810.440,,0.000000e+000,3.499911e+001,-2.582140e-006,0.000000e+000,3,6.582442e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133822.395,,0.000000e+000,3.499911e+001,-2.591770e-006,0.000000e+000,3,6.547378e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133834.913,,0.000000e+000,3.499872e+001,-2.522413e-006,0.000000e+000,3,6.159409e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133847.456,,0.000000e+000,3.499911e+001,-2.397772e-006,0.000000e+000,3,5.976357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133860.288,,0.000000e+000,3.499950e+001,-2.417027e-006,0.000000e+000,3,6.096593e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133872.866,,0.000000e+000,3.499989e+001,-2.304260e-006,0.000000e+000,3,5.842717e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524133886.091,,0.000000e+000,3.500028e+001,-2.274501e-006,0.000000e+000,3,6.083120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133898.369,,0.000000e+000,3.500106e+001,-2.228050e-006,0.000000e+000,3,6.059128e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524133910.934,,0.000000e+000,3.499872e+001,-2.242286e-006,0.000000e+000,3,5.924886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133923.294,,0.000000e+000,3.499911e+001,-2.176665e-006,0.000000e+000,3,5.820858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133936.282,,0.000000e+000,3.499950e+001,-2.146151e-006,0.000000e+000,3,5.605547e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133948.965,,0.000000e+000,3.499911e+001,-2.092720e-006,0.000000e+000,3,5.408739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524133961.362,,0.000000e+000,3.499872e+001,-2.052619e-006,0.000000e+000,3,5.483510e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524133974.367,,0.000000e+000,3.499833e+001,-2.004691e-006,0.000000e+000,3,5.373704e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524133987.743,,0.000000e+000,3.499872e+001,-1.967777e-006,0.000000e+000,3,5.315267e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134000.928,,0.000000e+000,3.499872e+001,-1.797235e-006,0.000000e+000,3,4.939836e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134013.563,,0.000000e+000,3.500028e+001,-1.826804e-006,0.000000e+000,3,4.696867e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134026.276,,0.000000e+000,3.499950e+001,-1.824076e-006,0.000000e+000,3,5.098907e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134038.953,,0.000000e+000,3.499950e+001,-1.751547e-006,0.000000e+000,3,4.447606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134051.486,,0.000000e+000,3.499872e+001,-1.739411e-006,0.000000e+000,3,4.589362e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134063.946,,0.000000e+000,3.499794e+001,-1.739605e-006,0.000000e+000,3,4.646914e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134076.636,,0.000000e+000,3.499872e+001,-1.653374e-006,0.000000e+000,3,4.481302e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134089.467,,0.000000e+000,3.499950e+001,-1.611839e-006,0.000000e+000,3,3.903426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134102.069,,0.000000e+000,3.499911e+001,-1.642391e-006,0.000000e+000,3,4.366079e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134114.777,,0.000000e+000,3.499911e+001,-1.570406e-006,0.000000e+000,3,4.152275e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134127.055,,0.000000e+000,3.499911e+001,-1.538874e-006,0.000000e+000,3,4.187752e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134139.695,,0.000000e+000,3.499872e+001,-1.512965e-006,0.000000e+000,3,3.864805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134153.028,,0.000000e+000,3.499911e+001,-1.476259e-006,0.000000e+000,3,3.948417e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134165.753,,0.000000e+000,3.500106e+001,-1.465257e-006,0.000000e+000,3,3.716868e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134178.408,,0.000000e+000,3.500106e+001,-1.419087e-006,0.000000e+000,3,3.218463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524134190.886,,0.000000e+000,3.499989e+001,-1.344162e-006,0.000000e+000,3,3.153638e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524134203.576,,0.000000e+000,3.499989e+001,-1.347246e-006,0.000000e+000,3,3.199796e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524134216.273,,0.000000e+000,3.499911e+001,-1.351478e-006,0.000000e+000,3,3.262695e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134229.261,,0.000000e+000,3.499872e+001,-1.263567e-006,0.000000e+000,3,3.012383e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134241.696,,0.000000e+000,3.499872e+001,-1.276683e-006,0.000000e+000,3,2.855831e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134253.927,,0.000000e+000,3.499872e+001,-1.232055e-006,0.000000e+000,3,2.694479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134266.637,,0.000000e+000,3.499989e+001,-1.282447e-006,0.000000e+000,3,2.563726e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524134279.614,,0.000000e+000,3.499950e+001,-1.230809e-006,0.000000e+000,3,2.612481e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134292.747,,0.000000e+000,3.499911e+001,-1.159694e-006,0.000000e+000,3,1.889292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134305.155,,0.000000e+000,3.499911e+001,-1.195301e-006,0.000000e+000,3,2.377735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134318.243,,0.000000e+000,3.499950e+001,-1.098218e-006,0.000000e+000,3,1.706047e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134330.745,,0.000000e+000,3.500028e+001,-1.125384e-006,0.000000e+000,3,1.450254e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134343.438,,0.000000e+000,3.500028e+001,-1.091836e-006,0.000000e+000,3,1.234102e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134356.186,,0.000000e+000,3.499872e+001,-1.056152e-006,0.000000e+000,3,1.177456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134368.861,,0.000000e+000,3.500067e+001,-1.052715e-006,0.000000e+000,3,9.914167e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524134381.551,,0.000000e+000,3.499638e+001,-1.026858e-006,0.000000e+000,3,1.008916e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.688263e-003,0.000000e+000,0,,0,
1524134394.119,,0.000000e+000,3.499911e+001,-9.748666e-007,0.000000e+000,3,2.488414e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134406.389,,0.000000e+000,3.499872e+001,-9.412739e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134419.086,,0.000000e+000,3.499911e+001,-9.650669e-007,0.000000e+000,3,6.583898e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134431.837,,0.000000e+000,3.499872e+001,-9.414575e-007,0.000000e+000,3,3.649086e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134444.529,,0.000000e+000,3.499872e+001,-8.891211e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134457.210,,0.000000e+000,3.499950e+001,-8.921706e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134469.765,,0.000000e+000,3.499911e+001,-8.386197e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524134482.692,,0.000000e+000,3.499911e+001,-8.607900e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134495.395,,0.000000e+000,3.499911e+001,-8.590909e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134507.855,,0.000000e+000,3.499872e+001,-8.310550e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134521.310,,0.000000e+000,3.499833e+001,-8.353218e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524134534.021,,0.000000e+000,3.499950e+001,-7.457259e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134545.821,,0.000000e+000,3.499872e+001,-7.782813e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134558.813,,0.000000e+000,3.499872e+001,-7.723363e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134571.514,,0.000000e+000,3.499872e+001,-7.225369e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134583.916,,0.000000e+000,3.499871e+001,-7.584821e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.128052e-003,0.000000e+000,0,,0,
1524134596.552,,0.000000e+000,3.500067e+001,-7.231778e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134609.107,,0.000000e+000,3.499911e+001,-7.079567e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134621.772,,0.000000e+000,3.499793e+001,-6.345794e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524134634.487,,0.000000e+000,3.499989e+001,-6.912570e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524134647.192,,0.000000e+000,3.499872e+001,-6.760339e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134659.880,,0.000000e+000,3.499833e+001,-6.575270e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524134672.558,,0.000000e+000,3.500028e+001,-5.991881e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524134685.275,,0.000000e+000,3.499911e+001,-6.617792e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524134697.965,,0.000000e+000,3.499911e+001,-5.954308e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524134710.671,,0.000000e+000,3.499872e+001,-5.728559e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134723.326,,0.000000e+000,3.499872e+001,-6.194871e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524134736.604,,0.000000e+000,3.500028e+001,-5.765549e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
