[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1523939557.961000 4/16/2018, 10:32:37 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_40K_6000s_3000s_VRMde_40K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1523939963.279,,0.000000e+000,3.999835e+001,-2.162323e-004,0.000000e+000,3,9.912823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.168915e-003,0.000000e+000,0,,0,
1523939976.109,,0.000000e+000,3.999888e+001,-2.165036e-004,0.000000e+000,3,9.914169e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1523939989.462,,0.000000e+000,3.999680e+001,-2.165910e-004,0.000000e+000,3,9.913843e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.071381e-003,0.000000e+000,0,,0,
1523940002.187,,0.000000e+000,3.999991e+001,-2.168066e-004,0.000000e+000,3,9.914563e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1523940014.777,,0.000000e+000,3.999939e+001,-2.169316e-004,0.000000e+000,3,9.914798e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.029968e-003,0.000000e+000,0,,0,
1523940027.122,,0.000000e+000,3.999836e+001,-2.170820e-004,0.000000e+000,3,9.913025e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.037598e-003,0.000000e+000,0,,0,
1523940040.125,,0.000000e+000,3.999836e+001,-2.172351e-004,0.000000e+000,3,9.913778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.037598e-003,0.000000e+000,0,,0,
1523940052.773,,0.000000e+000,4.000042e+001,-2.174033e-004,0.000000e+000,3,9.914153e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.089905e-003,0.000000e+000,0,,0,
1523940065.491,,0.000000e+000,3.999888e+001,-2.175637e-004,0.000000e+000,3,9.915209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1523940077.953,,0.000000e+000,3.999836e+001,-2.177262e-004,0.000000e+000,3,9.914629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.037598e-003,0.000000e+000,0,,0,
1523940090.471,,0.000000e+000,3.999887e+001,-2.178730e-004,0.000000e+000,3,9.914250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1523940103.564,,0.000000e+000,3.999733e+001,-2.179878e-004,0.000000e+000,3,9.914241e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.029968e-003,0.000000e+000,0,,0,
1523940116.246,,0.000000e+000,3.999733e+001,-2.181805e-004,0.000000e+000,3,9.914644e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.029968e-003,0.000000e+000,0,,0,
1523940129.309,,0.000000e+000,3.999888e+001,-2.183131e-004,0.000000e+000,3,9.913713e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1523940142.777,,0.000000e+000,3.999836e+001,-2.184066e-004,0.000000e+000,3,9.916688e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.037598e-003,0.000000e+000,0,,0,
1523940155.069,,0.000000e+000,3.999836e+001,-2.186052e-004,0.000000e+000,3,9.916410e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.097534e-003,0.000000e+000,0,,0,
1523940167.577,,0.000000e+000,3.999888e+001,-2.187199e-004,0.000000e+000,3,9.914508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1523940180.140,,0.000000e+000,3.999888e+001,-2.188030e-004,0.000000e+000,3,9.915172e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1523940193.220,,0.000000e+000,3.999939e+001,-2.188876e-004,0.000000e+000,3,9.914871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.029968e-003,0.000000e+000,0,,0,
1523940205.623,,0.000000e+000,3.999836e+001,-2.190529e-004,0.000000e+000,3,9.914606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.037598e-003,0.000000e+000,0,,0,
1523940217.753,,0.000000e+000,3.999784e+001,-2.191885e-004,0.000000e+000,3,9.916200e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1523940230.060,,0.000000e+000,3.999887e+001,-2.191738e-004,0.000000e+000,3,9.913414e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.127502e-003,0.000000e+000,0,,0,
1523940243.571,,0.000000e+000,3.999991e+001,-2.193875e-004,0.000000e+000,3,9.912754e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.059937e-003,0.000000e+000,0,,0,
1523940256.083,,0.000000e+000,3.999887e+001,-2.194821e-004,0.000000e+000,3,9.915460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1523940269.821,,0.000000e+000,3.999733e+001,-2.195547e-004,0.000000e+000,3,9.913505e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.029968e-003,0.000000e+000,0,,0,
