[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524023750.372000 4/17/2018, 9:55:50 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_35K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524023877.079,,0.000000e+000,3.499833e+001,-1.649099e-005,0.000000e+000,3,9.452239e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524023889.622,,0.000000e+000,3.499833e+001,-1.615256e-005,0.000000e+000,3,9.420204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524023902.525,,0.000000e+000,3.500028e+001,-1.583997e-005,0.000000e+000,3,9.424992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524023915.255,,0.000000e+000,3.499872e+001,-1.555020e-005,0.000000e+000,3,9.416860e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524023927.702,,0.000000e+000,3.499911e+001,-1.527027e-005,0.000000e+000,3,9.393733e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524023940.560,,0.000000e+000,3.499911e+001,-1.505106e-005,0.000000e+000,3,9.408463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524023953.848,,0.000000e+000,3.499950e+001,-1.476509e-005,0.000000e+000,3,9.393748e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524023965.623,,0.000000e+000,3.499872e+001,-1.458444e-005,0.000000e+000,3,9.367771e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524023979.313,,0.000000e+000,3.499872e+001,-1.421155e-005,0.000000e+000,3,9.346473e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524023992.113,,0.000000e+000,3.499911e+001,-1.409091e-005,0.000000e+000,3,9.358517e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024004.794,,0.000000e+000,3.499911e+001,-1.389225e-005,0.000000e+000,3,9.345845e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024017.481,,0.000000e+000,3.499950e+001,-1.370178e-005,0.000000e+000,3,9.342487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024030.169,,0.000000e+000,3.499950e+001,-1.347854e-005,0.000000e+000,3,9.356709e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024042.844,,0.000000e+000,3.499950e+001,-1.332508e-005,0.000000e+000,3,9.330292e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024055.477,,0.000000e+000,3.499989e+001,-1.314930e-005,0.000000e+000,3,9.311346e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024068.230,,0.000000e+000,3.499989e+001,-1.297908e-005,0.000000e+000,3,9.303155e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024080.912,,0.000000e+000,3.499950e+001,-1.281996e-005,0.000000e+000,3,9.298065e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024093.525,,0.000000e+000,3.499911e+001,-1.268142e-005,0.000000e+000,3,9.286267e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024106.223,,0.000000e+000,3.499950e+001,-1.255229e-005,0.000000e+000,3,9.287653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024118.900,,0.000000e+000,3.499950e+001,-1.239845e-005,0.000000e+000,3,9.281020e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024131.586,,0.000000e+000,3.499911e+001,-1.227634e-005,0.000000e+000,3,9.275006e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024144.271,,0.000000e+000,3.499911e+001,-1.227970e-005,0.000000e+000,3,9.330666e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024156.961,,0.000000e+000,3.499911e+001,-1.201132e-005,0.000000e+000,3,9.251477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024169.661,,0.000000e+000,3.499911e+001,-1.189460e-005,0.000000e+000,3,9.229772e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024182.334,,0.000000e+000,3.499950e+001,-1.176468e-005,0.000000e+000,3,9.234895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024195.092,,0.000000e+000,3.499872e+001,-1.164000e-005,0.000000e+000,3,9.216819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024207.782,,0.000000e+000,3.499989e+001,-1.160124e-005,0.000000e+000,3,9.203452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024220.402,,0.000000e+000,3.499989e+001,-1.140433e-005,0.000000e+000,3,9.199817e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024233.097,,0.000000e+000,3.499872e+001,-1.127152e-005,0.000000e+000,3,9.196397e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024245.760,,0.000000e+000,3.499911e+001,-1.118188e-005,0.000000e+000,3,9.185295e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024258.457,,0.000000e+000,3.499872e+001,-1.104918e-005,0.000000e+000,3,9.216524e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024271.215,,0.000000e+000,3.499950e+001,-1.096994e-005,0.000000e+000,3,9.182201e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024283.905,,0.000000e+000,3.499950e+001,-1.088934e-005,0.000000e+000,3,9.157095e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024296.585,,0.000000e+000,3.499872e+001,-1.081261e-005,0.000000e+000,3,9.154950e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024309.193,,0.000000e+000,3.500028e+001,-1.070195e-005,0.000000e+000,3,9.144807e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024321.896,,0.000000e+000,3.499950e+001,-1.059102e-005,0.000000e+000,3,9.163120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024335.066,,0.000000e+000,3.499989e+001,-1.047328e-005,0.000000e+000,3,9.109973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024347.526,,0.000000e+000,3.499989e+001,-1.042110e-005,0.000000e+000,3,9.119315e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024360.239,,0.000000e+000,3.499911e+001,-1.031672e-005,0.000000e+000,3,9.137064e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024372.339,,0.000000e+000,3.499793e+001,-1.028153e-005,0.000000e+000,3,9.114386e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524024384.869,,0.000000e+000,3.499833e+001,-1.014817e-005,0.000000e+000,3,9.118987e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524024397.569,,0.000000e+000,3.500028e+001,-1.015216e-005,0.000000e+000,3,9.111194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024410.180,,0.000000e+000,3.499950e+001,-1.005882e-005,0.000000e+000,3,9.112441e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024422.870,,0.000000e+000,3.499989e+001,-9.925478e-006,0.000000e+000,3,9.081658e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024435.622,,0.000000e+000,3.499911e+001,-9.918160e-006,0.000000e+000,3,9.087514e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024448.225,,0.000000e+000,3.499872e+001,-9.763197e-006,0.000000e+000,3,9.083484e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024461.255,,0.000000e+000,3.499794e+001,-9.709991e-006,0.000000e+000,3,9.087107e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024473.868,,0.000000e+000,3.499872e+001,-9.609962e-006,0.000000e+000,3,9.069250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024486.306,,0.000000e+000,3.499989e+001,-9.565667e-006,0.000000e+000,3,9.075288e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024499.328,,0.000000e+000,3.499989e+001,-9.482354e-006,0.000000e+000,3,9.038891e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024511.661,,0.000000e+000,3.499911e+001,-9.432928e-006,0.000000e+000,3,9.039355e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024524.351,,0.000000e+000,3.499911e+001,-9.343617e-006,0.000000e+000,3,9.038562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024537.156,,0.000000e+000,3.499989e+001,-9.269526e-006,0.000000e+000,3,9.022480e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024549.989,,0.000000e+000,3.500067e+001,-9.211111e-006,0.000000e+000,3,9.033369e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524024562.692,,0.000000e+000,3.499677e+001,-9.116595e-006,0.000000e+000,3,9.009737e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.470276e-003,0.000000e+000,0,,0,
1524024575.317,,0.000000e+000,3.499872e+001,-9.082405e-006,0.000000e+000,3,8.990772e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024588.055,,0.000000e+000,3.499872e+001,-9.019680e-006,0.000000e+000,3,8.987353e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024600.532,,0.000000e+000,3.499950e+001,-8.925430e-006,0.000000e+000,3,8.956049e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024612.998,,0.000000e+000,3.499950e+001,-8.891607e-006,0.000000e+000,3,8.962499e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024625.708,,0.000000e+000,3.499911e+001,-8.842065e-006,0.000000e+000,3,8.969482e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024638.878,,0.000000e+000,3.499872e+001,-8.756440e-006,0.000000e+000,3,8.965988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024651.551,,0.000000e+000,3.499872e+001,-8.698438e-006,0.000000e+000,3,8.959442e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024664.223,,0.000000e+000,3.499872e+001,-8.763243e-006,0.000000e+000,3,9.013550e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024676.914,,0.000000e+000,3.499989e+001,-8.611773e-006,0.000000e+000,3,8.941419e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024689.599,,0.000000e+000,3.499872e+001,-8.566257e-006,0.000000e+000,3,8.932525e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024702.886,,0.000000e+000,3.499950e+001,-8.513335e-006,0.000000e+000,3,8.931527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024715.474,,0.000000e+000,3.499950e+001,-8.465877e-006,0.000000e+000,3,8.987625e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024727.654,,0.000000e+000,3.499989e+001,-8.416868e-006,0.000000e+000,3,8.944886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024740.944,,0.000000e+000,3.499872e+001,-8.339184e-006,0.000000e+000,3,8.921608e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024753.032,,0.000000e+000,3.499872e+001,-8.311365e-006,0.000000e+000,3,8.918536e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024765.727,,0.000000e+000,3.499872e+001,-8.266647e-006,0.000000e+000,3,8.917305e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024778.108,,0.000000e+000,3.499872e+001,-8.238600e-006,0.000000e+000,3,8.896486e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024790.608,,0.000000e+000,3.499911e+001,-8.188506e-006,0.000000e+000,3,8.880454e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024803.303,,0.000000e+000,3.499989e+001,-8.122176e-006,0.000000e+000,3,8.864624e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024816.083,,0.000000e+000,3.499989e+001,-8.032700e-006,0.000000e+000,3,8.879609e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024828.681,,0.000000e+000,3.499950e+001,-7.982017e-006,0.000000e+000,3,8.843654e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024841.486,,0.000000e+000,3.499911e+001,-7.840368e-006,0.000000e+000,3,8.791556e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024854.066,,0.000000e+000,3.499911e+001,-7.918571e-006,0.000000e+000,3,8.864119e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024866.674,,0.000000e+000,3.499872e+001,-7.872320e-006,0.000000e+000,3,8.858477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024879.959,,0.000000e+000,3.499911e+001,-7.827842e-006,0.000000e+000,3,8.835835e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524024892.052,,0.000000e+000,3.499989e+001,-7.890575e-006,0.000000e+000,3,8.901334e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024905.342,,0.000000e+000,3.499989e+001,-7.746987e-006,0.000000e+000,3,8.838457e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524024917.425,,0.000000e+000,3.499950e+001,-7.707391e-006,0.000000e+000,3,8.847352e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524024930.117,,0.000000e+000,3.499950e+001,-7.674211e-006,0.000000e+000,3,8.838467e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024943.480,,0.000000e+000,3.499911e+001,-7.595068e-006,0.000000e+000,3,8.810737e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024956.310,,0.000000e+000,3.499911e+001,-7.563943e-006,0.000000e+000,3,8.829926e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524024968.918,,0.000000e+000,3.499950e+001,-7.547882e-006,0.000000e+000,3,8.823019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024981.701,,0.000000e+000,3.499950e+001,-7.477647e-006,0.000000e+000,3,8.789706e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524024994.363,,0.000000e+000,3.499950e+001,-7.442405e-006,0.000000e+000,3,8.761491e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025007.056,,0.000000e+000,3.499911e+001,-7.391171e-006,0.000000e+000,3,8.772839e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524025019.679,,0.000000e+000,3.499950e+001,-7.401884e-006,0.000000e+000,3,8.785586e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025032.361,,0.000000e+000,3.499872e+001,-7.330323e-006,0.000000e+000,3,8.787451e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025045.049,,0.000000e+000,3.499911e+001,-7.262527e-006,0.000000e+000,3,8.769835e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524025058.084,,0.000000e+000,3.499911e+001,-7.231281e-006,0.000000e+000,3,8.758923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524025069.982,,0.000000e+000,3.499872e+001,-7.214157e-006,0.000000e+000,3,8.761032e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025082.679,,0.000000e+000,3.499872e+001,-7.173899e-006,0.000000e+000,3,8.756405e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025095.370,,0.000000e+000,3.499950e+001,-7.149489e-006,0.000000e+000,3,8.730063e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524025107.812,,0.000000e+000,3.499989e+001,-7.114551e-006,0.000000e+000,3,8.746964e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524025119.943,,0.000000e+000,3.499872e+001,-7.163457e-006,0.000000e+000,3,8.760436e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025132.625,,0.000000e+000,3.499911e+001,-7.029067e-006,0.000000e+000,3,8.720568e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524025145.343,,0.000000e+000,3.499950e+001,-6.991448e-006,0.000000e+000,3,8.709636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025158.586,,0.000000e+000,3.499911e+001,-6.964944e-006,0.000000e+000,3,8.711398e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524025170.423,,0.000000e+000,3.499872e+001,-6.962375e-006,0.000000e+000,3,8.734773e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025183.431,,0.000000e+000,3.499950e+001,-6.912357e-006,0.000000e+000,3,8.702250e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025195.719,,0.000000e+000,3.499950e+001,-6.889440e-006,0.000000e+000,3,8.684405e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524025208.271,,0.000000e+000,3.499872e+001,-6.822978e-006,0.000000e+000,3,8.653579e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
