[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524607502.625000 4/24/2018, 4:05:02 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_56K_0.12Kmin_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524607629.005,,0.000000e+000,5.500037e+001,2.629082e-006,0.000000e+000,3,6.814387e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524607641.855,,0.000000e+000,5.499708e+001,2.304700e-006,0.000000e+000,3,6.507474e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524607654.005,,0.000000e+000,5.499643e+001,2.342143e-006,0.000000e+000,3,6.637501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524607666.475,,0.000000e+000,5.499577e+001,2.213159e-006,0.000000e+000,3,6.827887e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524607679.115,,0.000000e+000,5.500103e+001,2.146659e-006,0.000000e+000,3,6.233836e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524607691.605,,0.000000e+000,5.499906e+001,2.006781e-006,0.000000e+000,3,6.497845e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524607704.255,,0.000000e+000,5.499972e+001,1.977221e-006,0.000000e+000,3,6.197294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524607716.215,,0.000000e+000,5.499840e+001,1.896849e-006,0.000000e+000,3,6.392876e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524607728.955,,0.000000e+000,5.500169e+001,1.863700e-006,0.000000e+000,3,6.618778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524607741.195,,0.000000e+000,5.500235e+001,1.755258e-006,0.000000e+000,3,5.851508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524607753.875,,0.000000e+000,5.499775e+001,1.757243e-006,0.000000e+000,3,5.575175e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524607766.895,,0.000000e+000,5.499774e+001,1.661661e-006,0.000000e+000,3,5.709742e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524607779.455,,0.000000e+000,5.499445e+001,1.657649e-006,0.000000e+000,3,5.266283e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524607791.985,,0.000000e+000,5.499248e+001,1.619399e-006,0.000000e+000,3,5.583200e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524607804.595,,0.000000e+000,5.499117e+001,1.491668e-006,0.000000e+000,3,4.718495e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524607817.695,,0.000000e+000,5.499905e+001,1.492500e-006,0.000000e+000,3,5.020229e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524607830.005,,0.000000e+000,5.499840e+001,1.439906e-006,0.000000e+000,3,4.805295e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524607842.965,,0.000000e+000,5.499643e+001,1.289568e-006,0.000000e+000,3,3.950234e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524607855.605,,0.000000e+000,5.499906e+001,1.293026e-006,0.000000e+000,3,4.436327e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524607868.365,,0.000000e+000,5.499971e+001,1.328403e-006,0.000000e+000,3,3.844643e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524607881.275,,0.000000e+000,5.500366e+001,1.263149e-006,0.000000e+000,3,3.986674e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524607893.355,,0.000000e+000,5.500103e+001,1.258593e-006,0.000000e+000,3,3.619789e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524607905.545,,0.000000e+000,5.499972e+001,1.227665e-006,0.000000e+000,3,3.742736e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524607918.065,,0.000000e+000,5.499840e+001,1.215509e-006,0.000000e+000,3,3.563697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524607930.155,,0.000000e+000,5.499183e+001,1.157835e-006,0.000000e+000,3,4.293957e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524607942.925,,0.000000e+000,5.500761e+001,1.219403e-006,0.000000e+000,3,4.588793e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524607955.285,,0.000000e+000,5.499839e+001,1.142907e-006,0.000000e+000,3,3.908986e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524607967.985,,0.000000e+000,5.500103e+001,1.220060e-006,0.000000e+000,3,3.864706e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524607980.245,,0.000000e+000,5.499972e+001,1.127914e-006,0.000000e+000,3,3.297766e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524607992.795,,0.000000e+000,5.499708e+001,1.222450e-006,0.000000e+000,3,3.586697e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524608005.505,,0.000000e+000,5.499774e+001,1.092934e-006,0.000000e+000,3,3.766343e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608018.175,,0.000000e+000,5.499774e+001,1.140217e-006,0.000000e+000,3,3.212813e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608030.835,,0.000000e+000,5.499708e+001,1.123030e-006,0.000000e+000,3,3.255885e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524608043.005,,0.000000e+000,5.499445e+001,1.138985e-006,0.000000e+000,3,2.679899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524608055.995,,0.000000e+000,5.500103e+001,1.131389e-006,0.000000e+000,3,3.301845e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524608068.115,,0.000000e+000,5.499840e+001,9.738612e-007,0.000000e+000,3,2.152452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524608080.925,,0.000000e+000,5.499380e+001,1.099692e-006,0.000000e+000,3,3.341202e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524608093.445,,0.000000e+000,5.499511e+001,9.434300e-007,0.000000e+000,3,1.314117e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524608105.935,,0.000000e+000,5.499643e+001,7.280654e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524608118.085,,0.000000e+000,5.499708e+001,9.211938e-007,0.000000e+000,3,1.275211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524608130.796,,0.000000e+000,5.499642e+001,9.260513e-007,0.000000e+000,3,6.354732e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608143.326,,0.000000e+000,5.499840e+001,4.313407e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524608158.046,,0.000000e+000,5.500235e+001,2.874967e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524608173.058,,0.000000e+000,5.500235e+001,2.431106e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524608187.860,,0.000000e+000,5.499906e+001,2.064781e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524608202.662,,0.000000e+000,5.499773e+001,2.248592e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524608216.904,,0.000000e+000,5.499972e+001,1.665744e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524608229.024,,0.000000e+000,5.499774e+001,-1.570144e-006,0.000000e+000,3,8.132524e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608243.806,,0.000000e+000,5.499905e+001,1.863683e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524608257.908,,0.000000e+000,5.499840e+001,1.564775e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524608270.108,,0.000000e+000,5.499577e+001,-1.591311e-006,0.000000e+000,3,8.253058e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524608284.360,,0.000000e+000,5.499775e+001,1.998675e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524608296.610,,0.000000e+000,5.500169e+001,-1.646301e-006,0.000000e+000,3,8.007255e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524608309.350,,0.000000e+000,5.499642e+001,-1.600248e-006,0.000000e+000,3,8.208534e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608322.010,,0.000000e+000,5.499708e+001,-1.590600e-006,0.000000e+000,3,7.980576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524608334.970,,0.000000e+000,5.499183e+001,-1.512315e-006,0.000000e+000,3,8.064936e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524608347.330,,0.000000e+000,5.499840e+001,-1.491066e-006,0.000000e+000,3,7.753664e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524608362.002,,0.000000e+000,5.500300e+001,3.726077e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524608374.422,,0.000000e+000,5.499445e+001,8.676658e-007,0.000000e+000,3,6.775942e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524608389.194,,0.000000e+000,5.499841e+001,6.071112e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524608401.294,,0.000000e+000,5.499511e+001,9.149380e-007,0.000000e+000,3,3.750075e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524608416.106,,0.000000e+000,5.499380e+001,7.186899e-009,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524608430.098,,0.000000e+000,5.499906e+001,-9.057975e-009,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524608444.510,,0.000000e+000,5.499577e+001,-6.856218e-009,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524608456.670,,0.000000e+000,5.499642e+001,9.500896e-007,0.000000e+000,3,6.282484e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608471.472,,0.000000e+000,5.499577e+001,-4.485915e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524608485.414,,0.000000e+000,5.499972e+001,-3.236831e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524608521.904,,0.000000e+000,5.500103e+001,-1.538169e-006,0.000000e+000,3,7.981899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524608534.544,,0.000000e+000,5.500103e+001,8.938895e-007,0.000000e+000,3,1.277776e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524608549.156,,0.000000e+000,5.500169e+001,-2.919454e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524608561.266,,0.000000e+000,5.500169e+001,1.078606e-006,0.000000e+000,3,2.168615e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524608573.736,,0.000000e+000,5.499971e+001,1.038352e-006,0.000000e+000,3,1.998680e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524608586.446,,0.000000e+000,5.499708e+001,1.066331e-006,0.000000e+000,3,2.207916e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524608600.808,,0.000000e+000,5.499051e+001,-5.055673e-008,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524608612.728,,0.000000e+000,5.500103e+001,9.511298e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524608625.328,,0.000000e+000,5.499511e+001,1.116839e-006,0.000000e+000,3,1.890021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524608637.668,,0.000000e+000,5.500037e+001,8.936827e-007,0.000000e+000,3,1.488471e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524608650.598,,0.000000e+000,5.499379e+001,1.062491e-006,0.000000e+000,3,2.307040e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524608662.978,,0.000000e+000,5.499248e+001,1.037504e-006,0.000000e+000,3,1.825244e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524608675.808,,0.000000e+000,5.500300e+001,1.062270e-006,0.000000e+000,3,1.825021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524608688.198,,0.000000e+000,5.499643e+001,1.042092e-006,0.000000e+000,3,1.541033e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524608701.038,,0.000000e+000,5.499577e+001,1.137031e-006,0.000000e+000,3,2.506204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524608713.428,,0.000000e+000,5.500300e+001,1.039658e-006,0.000000e+000,3,1.727050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524608726.288,,0.000000e+000,5.499775e+001,1.116475e-006,0.000000e+000,3,2.037330e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524608738.688,,0.000000e+000,5.499643e+001,1.071860e-006,0.000000e+000,3,2.073366e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524608751.468,,0.000000e+000,5.499840e+001,1.148554e-006,0.000000e+000,3,2.336477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524608763.878,,0.000000e+000,5.500431e+001,1.051069e-006,0.000000e+000,3,1.909060e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524608776.698,,0.000000e+000,5.499313e+001,1.099780e-006,0.000000e+000,3,1.930680e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.892609e-003,0.000000e+000,0,,0,
1524608789.098,,0.000000e+000,5.499248e+001,1.004944e-006,0.000000e+000,3,1.107613e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608801.908,,0.000000e+000,5.500037e+001,1.097375e-006,0.000000e+000,3,2.080562e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524608814.318,,0.000000e+000,5.500168e+001,9.480000e-007,0.000000e+000,3,1.082145e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524608827.168,,0.000000e+000,5.500367e+001,1.136679e-006,0.000000e+000,3,2.508876e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524608839.619,,0.000000e+000,5.499840e+001,1.049219e-006,0.000000e+000,3,1.965592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524608852.379,,0.000000e+000,5.500169e+001,1.113766e-006,0.000000e+000,3,2.209639e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524608864.919,,0.000000e+000,5.499183e+001,1.038156e-006,0.000000e+000,3,1.974337e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524608877.589,,0.000000e+000,5.499577e+001,1.105712e-006,0.000000e+000,3,2.001151e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524608890.139,,0.000000e+000,5.500366e+001,9.722615e-007,0.000000e+000,3,1.020840e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524608902.809,,0.000000e+000,5.498919e+001,1.117902e-006,0.000000e+000,3,2.389364e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524608915.509,,0.000000e+000,5.499445e+001,1.022604e-006,0.000000e+000,3,1.930550e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524608928.039,,0.000000e+000,5.499774e+001,1.037412e-006,0.000000e+000,3,1.926519e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524608940.419,,0.000000e+000,5.499905e+001,1.016523e-006,0.000000e+000,3,1.565356e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524608953.239,,0.000000e+000,5.499972e+001,1.073906e-006,0.000000e+000,3,2.115503e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524608965.669,,0.000000e+000,5.499708e+001,1.084366e-006,0.000000e+000,3,2.397389e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524608980.499,,0.000000e+000,5.499511e+001,-2.912675e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524608995.161,,0.000000e+000,5.499972e+001,-3.034253e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524609009.163,,0.000000e+000,5.499840e+001,-3.264546e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524609023.105,,0.000000e+000,5.499839e+001,-2.810977e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
