[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524639209.627000 4/25/2018, 12:53:29 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_58K_0.32Kmin_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524639762.318,,0.000000e+000,5.500169e+001,1.677310e-006,0.000000e+000,3,4.899241e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524639774.988,,0.000000e+000,5.500103e+001,1.654691e-006,0.000000e+000,3,4.616212e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524639787.298,,0.000000e+000,5.500103e+001,1.599890e-006,0.000000e+000,3,4.858653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524639800.208,,0.000000e+000,5.499708e+001,1.564080e-006,0.000000e+000,3,4.334852e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524639812.838,,0.000000e+000,5.499840e+001,1.656294e-006,0.000000e+000,3,5.218034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524639825.208,,0.000000e+000,5.500235e+001,1.493112e-006,0.000000e+000,3,4.452596e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524639837.708,,0.000000e+000,5.499773e+001,1.573683e-006,0.000000e+000,3,4.662557e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524639850.278,,0.000000e+000,5.499972e+001,1.380009e-006,0.000000e+000,3,4.381043e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524639862.668,,0.000000e+000,5.499775e+001,1.506845e-006,0.000000e+000,3,4.066156e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524639874.848,,0.000000e+000,5.499840e+001,1.387944e-006,0.000000e+000,3,4.038650e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524639887.438,,0.000000e+000,5.499774e+001,1.494282e-006,0.000000e+000,3,4.197239e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524639899.778,,0.000000e+000,5.500498e+001,1.339973e-006,0.000000e+000,3,4.504326e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524639912.558,,0.000000e+000,5.499971e+001,1.409318e-006,0.000000e+000,3,4.023017e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524639925.168,,0.000000e+000,5.500235e+001,1.323489e-006,0.000000e+000,3,4.112563e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524639937.728,,0.000000e+000,5.500234e+001,1.458930e-006,0.000000e+000,3,3.959209e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524639950.548,,0.000000e+000,5.500103e+001,1.358055e-006,0.000000e+000,3,4.274827e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524639962.868,,0.000000e+000,5.500366e+001,1.395192e-006,0.000000e+000,3,3.656035e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524639974.978,,0.000000e+000,5.499840e+001,1.336091e-006,0.000000e+000,3,3.945228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524639987.478,,0.000000e+000,5.499511e+001,1.364348e-006,0.000000e+000,3,4.481691e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524640000.168,,0.000000e+000,5.500300e+001,1.237504e-006,0.000000e+000,3,3.617948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524640012.848,,0.000000e+000,5.499511e+001,1.330431e-006,0.000000e+000,3,2.945125e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524640025.218,,0.000000e+000,5.499709e+001,1.239831e-006,0.000000e+000,3,3.123074e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524640038.418,,0.000000e+000,5.499840e+001,1.348563e-006,0.000000e+000,3,2.996100e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524640050.778,,0.000000e+000,5.499577e+001,1.302002e-006,0.000000e+000,3,3.036339e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524640063.478,,0.000000e+000,5.499643e+001,1.222550e-006,0.000000e+000,3,2.563670e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524640076.118,,0.000000e+000,5.499183e+001,1.257598e-006,0.000000e+000,3,2.641567e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524640088.378,,0.000000e+000,5.499643e+001,1.215196e-006,0.000000e+000,3,2.487136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524640101.248,,0.000000e+000,5.500037e+001,1.316102e-006,0.000000e+000,3,2.952309e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524640113.808,,0.000000e+000,5.500037e+001,1.158380e-006,0.000000e+000,3,1.992312e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524640126.518,,0.000000e+000,5.499971e+001,1.258296e-006,0.000000e+000,3,2.954036e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524640139.198,,0.000000e+000,5.499511e+001,1.175826e-006,0.000000e+000,3,3.358490e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524640151.628,,0.000000e+000,5.499511e+001,1.223418e-006,0.000000e+000,3,2.062892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524640164.518,,0.000000e+000,5.499905e+001,1.223272e-006,0.000000e+000,3,2.920116e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524640177.018,,0.000000e+000,5.499313e+001,1.098866e-006,0.000000e+000,3,1.144332e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524640189.808,,0.000000e+000,5.499708e+001,1.239669e-006,0.000000e+000,3,2.781105e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524640202.398,,0.000000e+000,5.499313e+001,1.103645e-006,0.000000e+000,3,9.470624e-002,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524640215.238,,0.000000e+000,5.499643e+001,1.693154e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524640227.618,,0.000000e+000,5.499840e+001,9.397343e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524640240.388,,0.000000e+000,5.499643e+001,1.363685e-006,0.000000e+000,3,2.862328e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524640252.888,,0.000000e+000,5.499972e+001,9.087893e-007,0.000000e+000,3,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524640267.559,,0.000000e+000,5.499906e+001,3.883924e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524640281.451,,0.000000e+000,5.499445e+001,2.457905e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
