[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524449785.475000 4/22/2018, 8:16:25 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_56K_0.08Kmin_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524449938.515,,0.000000e+000,5.499840e+001,-2.090608e-006,0.000000e+000,3,6.846135e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524449953.097,,0.000000e+000,5.499774e+001,3.292345e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524449967.339,,0.000000e+000,5.499972e+001,4.509527e-007,0.000000e+000,2,0.000000e+000,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524449979.349,,0.000000e+000,5.500037e+001,2.117700e-006,0.000000e+000,3,7.158145e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524449991.849,,0.000000e+000,5.499643e+001,1.962911e-006,0.000000e+000,3,7.254373e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.448059e-002,0.000000e+000,0,,0,
1524450004.489,,0.000000e+000,5.500103e+001,2.091951e-006,0.000000e+000,3,7.251219e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524450017.049,,0.000000e+000,5.500497e+001,2.058390e-006,0.000000e+000,3,7.572027e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524450029.719,,0.000000e+000,5.500366e+001,2.309047e-006,0.000000e+000,3,8.004574e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450042.469,,0.000000e+000,5.499643e+001,2.139404e-006,0.000000e+000,3,7.609680e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524450055.609,,0.000000e+000,5.499249e+001,2.304132e-006,0.000000e+000,3,7.872118e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.972961e-002,0.000000e+000,0,,0,
1524450068.519,,0.000000e+000,5.499051e+001,2.376723e-006,0.000000e+000,3,7.819796e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.576996e-002,0.000000e+000,0,,0,
1524450081.199,,0.000000e+000,5.499840e+001,2.370675e-006,0.000000e+000,3,8.172501e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450093.669,,0.000000e+000,5.499840e+001,2.463994e-006,0.000000e+000,3,7.878837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450106.449,,0.000000e+000,5.499577e+001,2.494606e-006,0.000000e+000,3,8.241804e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524450118.949,,0.000000e+000,5.500235e+001,2.596144e-006,0.000000e+000,3,8.159321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524450131.679,,0.000000e+000,5.499577e+001,2.591259e-006,0.000000e+000,3,8.517722e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524450144.119,,0.000000e+000,5.499511e+001,2.701961e-006,0.000000e+000,3,8.255996e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524450156.879,,0.000000e+000,5.499840e+001,2.706304e-006,0.000000e+000,3,8.486215e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524450169.249,,0.000000e+000,5.499840e+001,2.814532e-006,0.000000e+000,3,8.464318e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450182.139,,0.000000e+000,5.499708e+001,2.810385e-006,0.000000e+000,3,8.694099e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524450194.769,,0.000000e+000,5.499905e+001,2.970975e-006,0.000000e+000,3,8.805164e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524450207.309,,0.000000e+000,5.500169e+001,2.795972e-006,0.000000e+000,3,8.651544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524450219.449,,0.000000e+000,5.500366e+001,2.995439e-006,0.000000e+000,3,8.509458e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.894211e-002,0.000000e+000,0,,0,
1524450232.719,,0.000000e+000,5.500366e+001,2.907604e-006,0.000000e+000,3,8.796493e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524450245.819,,0.000000e+000,5.499577e+001,2.968785e-006,0.000000e+000,3,8.809077e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524450257.919,,0.000000e+000,5.499577e+001,2.978466e-006,0.000000e+000,3,8.600625e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524450270.549,,0.000000e+000,5.499905e+001,3.051013e-006,0.000000e+000,3,8.711363e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524450283.139,,0.000000e+000,5.499905e+001,3.098242e-006,0.000000e+000,3,8.760832e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524450296.249,,0.000000e+000,5.499577e+001,3.069209e-006,0.000000e+000,3,8.771290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524450308.349,,0.000000e+000,5.499708e+001,3.134065e-006,0.000000e+000,3,8.692315e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450321.469,,0.000000e+000,5.499314e+001,3.125831e-006,0.000000e+000,3,8.830447e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450333.579,,0.000000e+000,5.499840e+001,3.250895e-006,0.000000e+000,3,8.849566e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450346.189,,0.000000e+000,5.499774e+001,3.217809e-006,0.000000e+000,3,8.812059e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450358.949,,0.000000e+000,5.499511e+001,3.205893e-006,0.000000e+000,3,8.826764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524450371.889,,0.000000e+000,5.500037e+001,3.199180e-006,0.000000e+000,3,8.949861e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446915e-002,0.000000e+000,0,,0,
1524450383.809,,0.000000e+000,5.500300e+001,3.251954e-006,0.000000e+000,3,8.819664e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524450395.969,,0.000000e+000,5.499971e+001,3.317851e-006,0.000000e+000,3,8.846464e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524450408.500,,0.000000e+000,5.499840e+001,3.358220e-006,0.000000e+000,3,9.020841e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450420.610,,0.000000e+000,5.499577e+001,3.388297e-006,0.000000e+000,3,8.898205e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524450433.190,,0.000000e+000,5.499774e+001,3.410216e-006,0.000000e+000,3,9.133087e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446152e-002,0.000000e+000,0,,0,
1524450445.680,,0.000000e+000,5.499773e+001,3.415038e-006,0.000000e+000,3,8.823079e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524450458.590,,0.000000e+000,5.499774e+001,3.399180e-006,0.000000e+000,3,8.951445e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450471.220,,0.000000e+000,5.500168e+001,3.515127e-006,0.000000e+000,3,9.122076e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450483.810,,0.000000e+000,5.500563e+001,3.459081e-006,0.000000e+000,3,8.899055e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524450496.570,,0.000000e+000,5.500366e+001,3.489100e-006,0.000000e+000,3,8.889307e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524450509.720,,0.000000e+000,5.500563e+001,3.553464e-006,0.000000e+000,3,8.855443e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524450522.450,,0.000000e+000,5.500498e+001,3.520293e-006,0.000000e+000,3,8.956221e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524450535.040,,0.000000e+000,5.500169e+001,3.611531e-006,0.000000e+000,3,9.032210e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524450547.580,,0.000000e+000,5.499708e+001,3.557786e-006,0.000000e+000,3,8.879682e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450560.020,,0.000000e+000,5.499445e+001,3.573952e-006,0.000000e+000,3,9.014283e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450572.620,,0.000000e+000,5.499577e+001,3.634922e-006,0.000000e+000,3,9.001380e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524450585.240,,0.000000e+000,5.500235e+001,3.645956e-006,0.000000e+000,3,8.967395e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524450597.830,,0.000000e+000,5.499709e+001,3.632218e-006,0.000000e+000,3,8.952119e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524450610.910,,0.000000e+000,5.499182e+001,3.573773e-006,0.000000e+000,3,9.011582e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524450623.520,,0.000000e+000,5.499773e+001,3.694896e-006,0.000000e+000,3,8.981537e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524450636.050,,0.000000e+000,5.499117e+001,3.667019e-006,0.000000e+000,3,9.079826e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.312256e-003,0.000000e+000,0,,0,
1524450648.710,,0.000000e+000,5.499445e+001,3.755493e-006,0.000000e+000,3,8.879594e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524450661.620,,0.000000e+000,5.500300e+001,3.723558e-006,0.000000e+000,3,9.071614e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524450674.160,,0.000000e+000,5.500300e+001,3.847780e-006,0.000000e+000,3,8.911847e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524450686.980,,0.000000e+000,5.500300e+001,3.804639e-006,0.000000e+000,3,8.923749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450713.280,,0.000000e+000,5.499446e+001,3.918433e-006,0.000000e+000,3,9.277487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.842117e-002,0.000000e+000,0,,0,
1524450725.950,,0.000000e+000,5.499906e+001,3.846436e-006,0.000000e+000,3,8.935384e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450738.490,,0.000000e+000,5.500037e+001,3.889369e-006,0.000000e+000,3,8.829643e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524450751.180,,0.000000e+000,5.499182e+001,3.838971e-006,0.000000e+000,3,8.853699e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450763.560,,0.000000e+000,5.499380e+001,3.958522e-006,0.000000e+000,3,8.812141e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524450776.380,,0.000000e+000,5.499906e+001,3.984764e-006,0.000000e+000,3,8.997739e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450788.760,,0.000000e+000,5.499708e+001,3.946733e-006,0.000000e+000,3,8.787315e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524450801.600,,0.000000e+000,5.499773e+001,3.958777e-006,0.000000e+000,3,9.002252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524450813.980,,0.000000e+000,5.499248e+001,3.993313e-006,0.000000e+000,3,8.839426e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524450826.830,,0.000000e+000,5.499708e+001,3.990303e-006,0.000000e+000,3,8.940625e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524450839.240,,0.000000e+000,5.500564e+001,4.042629e-006,0.000000e+000,3,8.878651e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524450852.030,,0.000000e+000,5.499709e+001,3.924997e-006,0.000000e+000,3,8.951286e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524450864.440,,0.000000e+000,5.500168e+001,4.055187e-006,0.000000e+000,3,8.895084e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524450877.240,,0.000000e+000,5.499643e+001,3.979174e-006,0.000000e+000,3,8.967984e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524450889.640,,0.000000e+000,5.500037e+001,4.099326e-006,0.000000e+000,3,8.906895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524450902.490,,0.000000e+000,5.500103e+001,4.015718e-006,0.000000e+000,3,9.034993e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524450914.890,,0.000000e+000,5.499643e+001,4.094001e-006,0.000000e+000,3,8.952216e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524450927.670,,0.000000e+000,5.499445e+001,4.120221e-006,0.000000e+000,3,9.008293e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524450940.070,,0.000000e+000,5.499643e+001,4.154718e-006,0.000000e+000,3,8.926938e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524450952.920,,0.000000e+000,5.500629e+001,4.106748e-006,0.000000e+000,3,9.051523e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.580048e-002,0.000000e+000,0,,0,
1524450965.300,,0.000000e+000,5.499643e+001,4.107309e-006,0.000000e+000,3,9.023606e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524450978.150,,0.000000e+000,5.499445e+001,4.102582e-006,0.000000e+000,3,9.005672e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524450990.530,,0.000000e+000,5.500103e+001,4.137279e-006,0.000000e+000,3,8.927973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524451003.370,,0.000000e+000,5.499840e+001,4.130900e-006,0.000000e+000,3,9.067366e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524451015.800,,0.000000e+000,5.499445e+001,4.085156e-006,0.000000e+000,3,9.058648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524451028.000,,0.000000e+000,5.500300e+001,4.077308e-006,0.000000e+000,3,9.085875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524451040.480,,0.000000e+000,5.499972e+001,4.071862e-006,0.000000e+000,3,9.052233e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578903e-002,0.000000e+000,0,,0,
1524451053.260,,0.000000e+000,5.499577e+001,4.007778e-006,0.000000e+000,3,9.030190e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524451065.660,,0.000000e+000,5.500037e+001,4.134819e-006,0.000000e+000,3,8.942344e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524451078.450,,0.000000e+000,5.499511e+001,4.050441e-006,0.000000e+000,3,9.069648e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524451090.900,,0.000000e+000,5.499839e+001,4.141674e-006,0.000000e+000,3,9.063749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524451103.670,,0.000000e+000,5.500300e+001,4.201235e-006,0.000000e+000,3,9.030159e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524451116.100,,0.000000e+000,5.499775e+001,4.157360e-006,0.000000e+000,3,9.085066e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524451128.911,,0.000000e+000,5.499774e+001,4.175584e-006,0.000000e+000,3,9.056808e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524451141.301,,0.000000e+000,5.499445e+001,4.163827e-006,0.000000e+000,3,9.001120e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524451154.081,,0.000000e+000,5.499971e+001,4.149610e-006,0.000000e+000,3,9.037631e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524451166.361,,0.000000e+000,5.499906e+001,4.162061e-006,0.000000e+000,3,9.024910e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524451179.081,,0.000000e+000,5.499839e+001,4.170150e-006,0.000000e+000,3,9.065368e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524451192.171,,0.000000e+000,5.499839e+001,4.194786e-006,0.000000e+000,3,9.236642e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524451204.731,,0.000000e+000,5.499248e+001,4.219646e-006,0.000000e+000,3,9.043400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524451217.681,,0.000000e+000,5.500432e+001,4.195575e-006,0.000000e+000,3,9.158804e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446915e-002,0.000000e+000,0,,0,
1524451230.131,,0.000000e+000,5.499313e+001,4.196282e-006,0.000000e+000,3,8.966219e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524451242.721,,0.000000e+000,5.499840e+001,4.240077e-006,0.000000e+000,3,9.128599e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524451255.031,,0.000000e+000,5.500037e+001,4.184354e-006,0.000000e+000,3,9.027694e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524451267.591,,0.000000e+000,5.499840e+001,4.196364e-006,0.000000e+000,3,9.151284e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
